SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3567673,[552] Definitive anti-dumping duty,7304299090,"[C204] Zhejiang Gross Seamless Steel Tube Co., Ltd",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567665,[552] Definitive anti-dumping duty,7304299090,"[C173] Yangzhou Lontrin Steel Tube Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567662,[552] Definitive anti-dumping duty,7304299090,"[C172] Hubei Xinyegang Special Tube Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567657,[552] Definitive anti-dumping duty,7304299090,"[C171] Yangzhou Chengde Steel Pipe Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567683,[552] Definitive anti-dumping duty,7304399800,[C999] Other,13/05/2017,,[01] + 54.90%,,
3567666,[552] Definitive anti-dumping duty,7304399800,"[C173] Yangzhou Lontrin Steel Tube Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567658,[552] Definitive anti-dumping duty,7304399800,"[C171] Yangzhou Chengde Steel Pipe Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567678,[552] Definitive anti-dumping duty,7304399800,"[C998] Inner Mongolia Baotou Steel Union Co., Ltd
Shandong Luxing Steel Pipe Co., Ltd
Shandong Zhongzheng Steel Pipe Manufacturing Co., Ltd
Tianjin Pipe Manufacturing Co., Ltd
TianJin TianGang Special Petroleum Pipe Manufacture Co., Ltd
Wuxi SP. Steel Tube Manufacturing Co., Ltd
Zhangjiagang Tubes China Co., Ltd

",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567663,[552] Definitive anti-dumping duty,7304399800,"[C172] Hubei Xinyegang Special Tube Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567674,[552] Definitive anti-dumping duty,7304399800,"[C204] Zhejiang Gross Seamless Steel Tube Co., Ltd",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567670,[552] Definitive anti-dumping duty,7304399800,"[C174] Hengyang Valin MPM Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567680,[552] Definitive anti-dumping duty,7304599900,[C999] Other,13/05/2017,,[01] + 54.90%,,
3567675,[552] Definitive anti-dumping duty,7304599900,"[C204] Zhejiang Gross Seamless Steel Tube Co., Ltd",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567667,[552] Definitive anti-dumping duty,7304599900,"[C173] Yangzhou Lontrin Steel Tube Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567679,[552] Definitive anti-dumping duty,7304599900,"[C998] Inner Mongolia Baotou Steel Union Co., Ltd
Shandong Luxing Steel Pipe Co., Ltd
Shandong Zhongzheng Steel Pipe Manufacturing Co., Ltd
Tianjin Pipe Manufacturing Co., Ltd
TianJin TianGang Special Petroleum Pipe Manufacture Co., Ltd
Wuxi SP. Steel Tube Manufacturing Co., Ltd
Zhangjiagang Tubes China Co., Ltd

",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567660,[552] Definitive anti-dumping duty,7304599900,"[C172] Hubei Xinyegang Special Tube Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567659,[552] Definitive anti-dumping duty,7304599900,"[C171] Yangzhou Chengde Steel Pipe Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3567671,[552] Definitive anti-dumping duty,7304599900,"[C174] Hengyang Valin MPM Co., Ltd.",13/05/2017,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD719: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (the country concerned). I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
