SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3643712,[467] Restriction on export,2714000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643713,[467] Restriction on export,2715000000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643714,[467] Restriction on export,3403110000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643715,[467] Restriction on export,3403190000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643716,[467] Restriction on export,3403910000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643717,[467] Restriction on export,3403990000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643720,[467] Restriction on export,3824999200,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643721,[467] Restriction on export,3824999300,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643722,[467] Restriction on export,3824999600,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643723,[467] Restriction on export,3826001000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3643724,[467] Restriction on export,3826009000,,28/06/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD294: (Conditions) By way of derogation from Article 16d of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise transactions in refined petroleum products that are determined to be exclusively for humanitarian purposes, provided that all of the following conditions are met: (a) the transactions do not involve individuals or entities that are associated with the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017), including the persons, entities and bodies listed in Annexes XIII, XV, XVI and XVII; (b) the transaction is unrelated to generating revenue for the DPRK's nuclear or ballistic missile programmes or other activities prohibited by UNSCR 1718 (2006), 1874 (2009), 2087 (2013), 2094 (2013), 2270 (2016), 2321 (2016), 2356 (2017), 2371 (2017), 2375 (2017) or 2397 (2017); (c) the Sanctions Committee has not notified the Member States that 90 % of the aggregate annual limit has been reached; and (d) the Member State concerned notifies the Sanctions Committee of the amount of the export and information on all parties to the transaction every 30 days. | TM809: (Taric Measure) Goods from the Annex XId of Regulation (EU) 2017/1509 (Refined petroleum products)"
3591055,[475] Restriction on entry into free circulation,5000000000,,12/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD446: (Conditions) By way of derogation from Article 16h of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise the import, purchase or transfer of textiles, provided that the Member State has obtained the advance approval of the Sanctions Committee on a case-by-case basis. | TM880: (Taric Measure) Goods from the Annex XIf of Regulation (EU) 2017/1509 (Textiles)"
3591056,[475] Restriction on entry into free circulation,5100000000,,12/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD446: (Conditions) By way of derogation from Article 16h of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise the import, purchase or transfer of textiles, provided that the Member State has obtained the advance approval of the Sanctions Committee on a case-by-case basis. | TM880: (Taric Measure) Goods from the Annex XIf of Regulation (EU) 2017/1509 (Textiles)"
3591057,[475] Restriction on entry into free circulation,5200000000,,12/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD446: (Conditions) By way of derogation from Article 16h of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise the import, purchase or transfer of textiles, provided that the Member State has obtained the advance approval of the Sanctions Committee on a case-by-case basis. | TM880: (Taric Measure) Goods from the Annex XIf of Regulation (EU) 2017/1509 (Textiles)"
3591058,[475] Restriction on entry into free circulation,5300000000,,12/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD446: (Conditions) By way of derogation from Article 16h of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise the import, purchase or transfer of textiles, provided that the Member State has obtained the advance approval of the Sanctions Committee on a case-by-case basis. | TM880: (Taric Measure) Goods from the Annex XIf of Regulation (EU) 2017/1509 (Textiles)"
3591059,[475] Restriction on entry into free circulation,5400000000,,12/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD446: (Conditions) By way of derogation from Article 16h of Regulation (EU) 2017/1509, the competent authorities of the Member States may authorise the import, purchase or transfer of textiles, provided that the Member State has obtained the advance approval of the Sanctions Committee on a case-by-case basis. | TM880: (Taric Measure) Goods from the Annex XIf of Regulation (EU) 2017/1509 (Textiles)"
