SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3314220,[552] Definitive anti-dumping duty,8714913039,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",01/07/2013,,[01] 0.00%,,
3370338,[552] Definitive anti-dumping duty,8714913039,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3370339,[552] Definitive anti-dumping duty,8714913039,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3314145,[552] Definitive anti-dumping duty,8714913039,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",01/07/2013,,[01] 0.00%,,
3230493,[552] Definitive anti-dumping duty,8714930019,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",01/01/2012,,[01] 0.00%,,
3370340,[552] Definitive anti-dumping duty,8714930019,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3230496,[552] Definitive anti-dumping duty,8714930019,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",01/01/2012,,[01] 0.00%,,
3230420,[552] Definitive anti-dumping duty,8714930019,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",01/01/2012,,[01] 0.00%,,
3370341,[552] Definitive anti-dumping duty,8714930019,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3230800,[552] Definitive anti-dumping duty,8714942099,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",01/01/2012,,[01] 0.00%,,
3370343,[552] Definitive anti-dumping duty,8714942099,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3370342,[552] Definitive anti-dumping duty,8714942099,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3230724,[552] Definitive anti-dumping duty,8714942099,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",01/01/2012,,[01] 0.00%,,
3230797,[552] Definitive anti-dumping duty,8714942099,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",01/01/2012,,[01] 0.00%,,
3079679,[552] Definitive anti-dumping duty,8714949019,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",29/03/2007,,[01] 0.00%,,
3370345,[552] Definitive anti-dumping duty,8714949019,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3079718,[552] Definitive anti-dumping duty,8714949019,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",22/01/2008,,[01] 0.00%,,
3370344,[552] Definitive anti-dumping duty,8714949019,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3079708,[552] Definitive anti-dumping duty,8714949019,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",25/06/2007,,[01] 0.00%,,
3079709,[552] Definitive anti-dumping duty,8714963090,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",25/06/2007,,[01] 0.00%,,
3370346,[552] Definitive anti-dumping duty,8714963090,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3370347,[552] Definitive anti-dumping duty,8714963090,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3079678,[552] Definitive anti-dumping duty,8714963090,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",29/03/2007,,[01] 0.00%,,
3079717,[552] Definitive anti-dumping duty,8714963090,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",22/01/2008,,[01] 0.00%,,
3616420,[552] Definitive anti-dumping duty,8714991089,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",01/07/2018,,[01] 0.00%,,
3616423,[552] Definitive anti-dumping duty,8714991089,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",01/07/2018,,[01] 0.00%,,
3616422,[552] Definitive anti-dumping duty,8714991089,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",01/07/2018,,[01] 0.00%,,
3616421,[552] Definitive anti-dumping duty,8714991089,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",01/07/2018,,[01] 0.00%,,
3616362,[552] Definitive anti-dumping duty,8714991089,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",01/07/2018,,[01] 0.00%,,
3616665,[552] Definitive anti-dumping duty,8714991099,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",01/07/2018,,[01] 0.00%,,
3616666,[552] Definitive anti-dumping duty,8714991099,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",01/07/2018,,[01] 0.00%,,
3616667,[552] Definitive anti-dumping duty,8714991099,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",01/07/2018,,[01] 0.00%,,
3616668,[552] Definitive anti-dumping duty,8714991099,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",01/07/2018,,[01] 0.00%,,
3616607,[552] Definitive anti-dumping duty,8714991099,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",01/07/2018,,[01] 0.00%,,
3079715,[552] Definitive anti-dumping duty,8714995090,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",22/01/2008,,[01] 0.00%,,
3370351,[552] Definitive anti-dumping duty,8714995090,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3079711,[552] Definitive anti-dumping duty,8714995090,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",25/06/2007,,[01] 0.00%,,
3079676,[552] Definitive anti-dumping duty,8714995090,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",29/03/2007,,[01] 0.00%,,
3370350,[552] Definitive anti-dumping duty,8714995090,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3079675,[552] Definitive anti-dumping duty,8714999019,"[A838] KOVL spol. sro., Choceradská 3042/20, CZ-14100 Praha 4",29/03/2007,,[01] 0.00%,,
3370352,[552] Definitive anti-dumping duty,8714999019,"[A849] Euro Bike Products
ul. Ostrowska 498, 498A 
PL - 61-324 Poznań",24/04/2014,,[01] 0.00%,,
3370353,[552] Definitive anti-dumping duty,8714999019,"[A856] Canyon Bicycles GmbH
Karl-Tesche-Str. 12
D - 56073 Koblenz",24/04/2014,,[01] 0.00%,,
3079713,[552] Definitive anti-dumping duty,8714999019,"[A533] Special Bike Società Cooperativa, Via Nizza 20, IT-71042, Cerignola (FG)",22/01/2008,,[01] 0.00%,,
3079712,[552] Definitive anti-dumping duty,8714999019,"[A850] Radsportvertrieb Dietmar Bayer GmbH
Zum Acker 1
DE-56244 Freirachdorf",25/06/2007,,[01] 0.00%,,
