SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3214222,[465] Restriction on entry into free circulation,2204219319,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118690,[465] Restriction on entry into free circulation,2204219321,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118693,[465] Restriction on entry into free circulation,2204219322,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118687,[465] Restriction on entry into free circulation,2204219323,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3214223,[465] Restriction on entry into free circulation,2204219329,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3214224,[465] Restriction on entry into free circulation,2204219331,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3214225,[465] Restriction on entry into free circulation,2204219341,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3214226,[465] Restriction on entry into free circulation,2204219351,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118691,[465] Restriction on entry into free circulation,2204219411,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118694,[465] Restriction on entry into free circulation,2204219412,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118688,[465] Restriction on entry into free circulation,2204219413,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3214227,[465] Restriction on entry into free circulation,2204219419,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118692,[465] Restriction on entry into free circulation,2204219421,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3118695,[465] Restriction on entry into free circulation,2204219422,,01/01/2010,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [24] Entry into free circulation allowed : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [24] Entry into free circulation allowed : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [04] The entry into free circulation is not allowed :","CD519: (Conditions) Entry into free circulation is subject to the presentation of a V I 1 document or a V I 2 extract issued in accordance with Regulation (EU) No 2018/273 | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
