SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3449619,[554] Definitive countervailing duty,1516209821,"[A934] Cargill Inc., Wayzata",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3450007,[554] Definitive countervailing duty,1516209821,"[A939] World Energy Alternatives LLC, Boston",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3450109,[554] Definitive countervailing duty,1516209821,"[A941] AC & S Inc., Nitro
BioPur Inc., Bethlehem
Freedom Fuels LLC, Mason City
Integrity Biofuels, Morristown
Natural Biodiesel Plant LLC, Hayti
Piedmont Biofuels Industrial LLC, Pittsboro
Prairie Pride, Deerfield
Southeast BioDiesel LLC, Charlotte
Stepan Company, Northfield
Yokaya Biofuels Inc., Ukiah",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3449628,[554] Definitive countervailing duty,1516209829,"[A933] Archer Daniels Midland Company, Decatur",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3450110,[554] Definitive countervailing duty,1516209829,"[A941] AC & S Inc., Nitro
BioPur Inc., Bethlehem
Freedom Fuels LLC, Mason City
Integrity Biofuels, Morristown
Natural Biodiesel Plant LLC, Hayti
Piedmont Biofuels Industrial LLC, Pittsboro
Prairie Pride, Deerfield
Southeast BioDiesel LLC, Charlotte
Stepan Company, Northfield
Yokaya Biofuels Inc., Ukiah",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3449629,[554] Definitive countervailing duty,1516209829,"[A934] Cargill Inc., Wayzata",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3449632,[554] Definitive countervailing duty,1516209829,"[A937] Peter Cremer North America LP, Cincinnati",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3449637,[554] Definitive countervailing duty,1516209829,[A999] Other,16/09/2015,,[01] + 237.00 EUR / Tonne / of biodiesel content,,"TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3450425,[554] Definitive countervailing duty,1516209829,"[A942] AG Processing Inc., Omaha
Memphis Biofuels, LLC, Memphis
Scott Petroleum, Itta Bena",16/09/2015,,[01] + 237.00 EUR / Tonne / of biodiesel content,,"TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
3450076,[554] Definitive countervailing duty,1516209829,"[A935] Green Earth Fuels of Houston LLC, Houston",16/09/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD698: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin, commonly known as “biodiesel”, in pure form or in a blend containing by weight more than 20 % of fatty-acid mono-alkyl esters and/or paraffinic gasoil obtained from synthesis and/or hydro-treatment, of non-fossil origin sold for export to the European Union covered by this invoice was manufactured by [company name and address (TARIC additional code)] in [countr[y]ies concerned]. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply. | TM681: (Taric Measure) The duty shall be applicable in proportion in the product, by weight, of the total content of fatty-acid mono-alkyl esters and of paraffinic gasoils obtained from synthesis and/or hydro-treatment, of non-fossil origin (biodiesel content).
The aforementioned definition of “biodiesel content” is only valid in the context of anti-dumping and anti-subsidy measures and differs from the definition of “biodiesel” according to subheading note 5 to Chapter 27 and note 7 to Chapter 38."
