SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3459319,[476] Restriction on export,7305120000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459320,[476] Restriction on export,7305190000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459321,[476] Restriction on export,7305200000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459322,[476] Restriction on export,7306110000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459323,[476] Restriction on export,7306190000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459324,[476] Restriction on export,7306210000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459325,[476] Restriction on export,7306290000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459326,[476] Restriction on export,8207130000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459327,[476] Restriction on export,8207191000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459328,[476] Restriction on export,8413500000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459329,[476] Restriction on export,8413600000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459330,[476] Restriction on export,8413820000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459331,[476] Restriction on export,8413920000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459332,[476] Restriction on export,8430490000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459333,[476] Restriction on export,8431390000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459334,[476] Restriction on export,8431430000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459335,[476] Restriction on export,8431490000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459336,[476] Restriction on export,8705200000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459337,[476] Restriction on export,8905200000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3459338,[476] Restriction on export,8905901000,,27/11/2015,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
3535973,[476] Restriction on export,9620009900,,01/01/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"MG561: (Military goods and technologies) A prior authorisation shall be required for the sale, supply, transfer or export, directly or indirectly, of items as listed in Annex II, whether or not originating in the Union, to any natural or legal person, entity or body in Russia, including its Exclusive Economic Zone and Continental Shelf or in any other State, if such items are for use in Russia, including its Exclusive Economic Zone and Continental Shelf.
Article 3, paragraph No 1 of the  COUNCIL REGULATION (EU) No 833/2014 of 31 July 2014 concerning restrictive measures in view of Russia's actions destabilising the situation in Ukraine."
