SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2772107,[103] Third country duty,1905311100,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2772108,[103] Third country duty,1905311900,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2772109,[103] Third country duty,1905313000,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2772110,[103] Third country duty,1905319100,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2772111,[103] Third country duty,1905319900,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2772112,[103] Third country duty,1905321100,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2772113,[103] Third country duty,1905321900,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2266432,[103] Third country duty,1905329100,,01/01/2002,,[01] + 9.00% | [12] 0.00% | [17] + MAX 20.70% | [27] 0.00%,,
2772114,[103] Third country duty,1905329900,,01/01/2005,,[01] + 9.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2274488,[103] Third country duty,2008309000,,01/01/2002,,[01] + 18.40%,,
2274493,[103] Third country duty,2008997800,,01/01/2002,,[01] + 18.40%,,
2267009,[103] Third country duty,2009120000,,01/01/2002,,[01] + 12.20%,,
2267011,[103] Third country duty,2009199800,,01/01/2002,,[01] + 12.20%,,
2266435,[103] Third country duty,2009210000,,01/01/2002,,[01] + 12.00%,,
2266436,[103] Third country duty,2009291100,,01/01/2002,,[01] + 33.60% | [04] + 20.60 EUR + % or amount / 100kg,,
2266438,[103] Third country duty,2009291900,,01/01/2002,,[01] + 33.60%,,
2266437,[103] Third country duty,2009299100,,01/01/2002,,[01] + 12.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2266439,[103] Third country duty,2009299900,,01/01/2002,,[01] + 12.00%,,
2771933,[103] Third country duty,2009311100,,01/01/2005,,[01] + 14.40%,,
2771934,[103] Third country duty,2009311900,,01/01/2005,,[01] + 15.20%,,
2266442,[103] Third country duty,2009315100,,01/01/2002,,[01] + 14.40%,,
2266443,[103] Third country duty,2009315900,,01/01/2002,,[01] + 15.20%,,
2266444,[103] Third country duty,2009319100,,01/01/2002,,[01] + 14.40%,,
2771935,[103] Third country duty,2009319900,,01/01/2005,,[01] + 15.20%,,
2266446,[103] Third country duty,2009391100,,01/01/2002,,[01] + 33.60% | [04] + 20.60 EUR + % or amount / 100kg,,
2266450,[103] Third country duty,2009391900,,01/01/2002,,[01] + 33.60%,,
2771936,[103] Third country duty,2009393100,,01/01/2005,,[01] + 14.40%,,
2771974,[103] Third country duty,2009393900,,01/01/2005,,[01] + 15.20%,,
2266447,[103] Third country duty,2009395100,,01/01/2002,,[01] + 14.40% | [04] + 20.60 EUR + % or amount / 100kg,,
2266453,[103] Third country duty,2009395500,,01/01/2002,,[01] + 14.40%,,
2266454,[103] Third country duty,2009395900,,01/01/2002,,[01] + 15.20%,,
2266448,[103] Third country duty,2009399100,,01/01/2002,,[01] + 14.40% | [04] + 20.60 EUR + % or amount / 100kg,,
2266455,[103] Third country duty,2009399500,,01/01/2002,,[01] + 14.40%,,
2266456,[103] Third country duty,2009399900,,01/01/2002,,[01] + 15.20%,,
2771938,[103] Third country duty,2009419900,,01/01/2005,,[01] + 16.00%,,
2266449,[103] Third country duty,2009491100,,01/01/2002,,[01] + 33.60% | [04] + 20.60 EUR + % or amount / 100kg,,
2266460,[103] Third country duty,2009491900,,01/01/2002,,[01] + 33.60%,,
2771939,[103] Third country duty,2009493000,,01/01/2005,,[01] + 15.20%,,
2266462,[103] Third country duty,2009499100,,01/01/2002,,[01] + 15.20% | [04] + 20.60 EUR + % or amount / 100kg,,
2266465,[103] Third country duty,2009499300,,01/01/2002,,[01] + 15.20%,,
2771940,[103] Third country duty,2009499900,,01/01/2005,,[01] + 16.00%,,
2266863,[103] Third country duty,2009619000,,01/01/2002,,[01] + 22.40% | [04] + 27.00 EUR + % or amount / h1,,
2266864,[103] Third country duty,2009691100,,01/01/2002,,[01] + 40.00% | [04] + 121.00 EUR + % or amount / h1 | [19] + 20.60 EUR + % or amount / 100kg,,
2266865,[103] Third country duty,2009697100,,01/01/2002,,[01] + 22.40% | [04] + 131.00 EUR + % or amount / h1 | [19] + 20.60 EUR + % or amount / 100kg,,
2266866,[103] Third country duty,2009697900,,01/01/2002,,[01] + 22.40% | [04] + 27.00 EUR + % or amount / h1 | [19] + 20.60 EUR + % or amount / 100kg,,
2266867,[103] Third country duty,2009699000,,01/01/2002,,[01] + 22.40% | [04] + 27.00 EUR + % or amount / h1,,
2771941,[103] Third country duty,2009710000,,01/01/2005,,[01] + 18.00%,,
2266463,[103] Third country duty,2009791100,,01/01/2002,,[01] + 30.00% | [04] + 18.40 EUR + % or amount / 100kg,,
2771942,[103] Third country duty,2009791900,,01/01/2005,,[01] + 30.00%,,
2266469,[103] Third country duty,2009793000,,01/01/2002,,[01] + 18.00%,,
2266464,[103] Third country duty,2009799100,,01/01/2002,,[01] + 18.00% | [04] + 19.30 EUR + % or amount / 100kg,,
2771944,[103] Third country duty,2306410000,,01/01/2005,,[01] 0.00%,,
2771945,[103] Third country duty,2306490000,,01/01/2005,,[01] 0.00%,,
2266474,[103] Third country duty,2308001100,,01/01/2002,,[01] 0.00%,,
2266475,[103] Third country duty,2308001900,,01/01/2002,,[01] + 1.62 EUR / Kilogram / Total alcohol,,
2266476,[103] Third country duty,2308004000,,01/01/2002,,[01] 0.00%,,
2266477,[103] Third country duty,2308009000,,01/01/2002,,[01] + 1.60%,,
2273752,[103] Third country duty,2620000000,,01/01/2002,,[01] 0.00%,,
2266499,[103] Third country duty,2710192500,,01/01/2002,,[01] + 4.70%,,
2266500,[103] Third country duty,2710192900,,01/01/2002,,[01] + 4.70%,,
2266514,[103] Third country duty,2710198100,,01/01/2002,,[01] + 3.70%,,
2266515,[103] Third country duty,2710198300,,01/01/2002,,[01] + 3.70%,,
2266516,[103] Third country duty,2710198500,,01/01/2002,,[01] + 3.70%,,
2266517,[103] Third country duty,2710198700,,01/01/2002,,[01] + 3.70%,,
2266518,[103] Third country duty,2710199100,,01/01/2002,,[01] + 3.70%,,
2266519,[103] Third country duty,2710199300,,01/01/2002,,[01] + 3.70%,,
2266520,[103] Third country duty,2710199900,,01/01/2002,,[01] + 3.70%,,
2266521,[103] Third country duty,2710910000,,01/01/2002,,[01] + 3.50%,,
2266523,[103] Third country duty,2805120000,,01/01/2002,,[01] + 5.50%,,
2266524,[103] Third country duty,2805191000,,01/01/2002,,[01] + 5.50%,,
2266525,[103] Third country duty,2805199000,,01/01/2002,,[01] + 4.10%,,
2266526,[103] Third country duty,2816400000,,01/01/2002,,[01] + 5.50%,,
2266528,[103] Third country duty,2834298000,,01/01/2002,,[01] + 3.00%,,
2266530,[103] Third country duty,2905510000,,01/01/2002,,[01] 0.00%,,
2266532,[103] Third country duty,2905599100,,01/01/2002,,[01] 0.00%,,
2359037,[103] Third country duty,2910300000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2347048,[103] Third country duty,2917140000,,01/01/2002,,[01] + 6.50%,,
3178880,[103] Third country duty,2921309930,,01/01/2011,,[01] + 6.50%,,
2266535,[103] Third country duty,2921460000,,01/01/2002,,[01] 0.00%,,
2266537,[103] Third country duty,2922140000,,01/01/2002,,[01] 0.00%,,
2266538,[103] Third country duty,2922310000,,01/01/2002,,[01] 0.00%,,
3421479,[103] Third country duty,2922390010,,15/05/2015,,[01] + 6.50%,,
3421480,[103] Third country duty,2922390020,,15/05/2015,,[01] + 6.50%,,
3421478,[103] Third country duty,2922390090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3421477,[103] Third country duty,2922390090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
2266539,[103] Third country duty,2922440000,,01/01/2002,,[01] 0.00%,,
2347049,[103] Third country duty,2923900090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2266561,[103] Third country duty,2924110000,,01/01/2002,,[01] 0.00%,,
3421743,[103] Third country duty,2924190010,,15/05/2015,,[01] + 6.50%,,
3421744,[103] Third country duty,2924190015,,15/05/2015,,[01] + 6.50%,,
3421745,[103] Third country duty,2924190030,,15/05/2015,,[01] + 6.50%,,
3421747,[103] Third country duty,2924190050,,15/05/2015,,[01] + 6.50%,,
3421748,[103] Third country duty,2924190060,,15/05/2015,,[01] + 6.50%,,
3421749,[103] Third country duty,2924190070,,15/05/2015,,[01] + 6.50%,,
3421750,[103] Third country duty,2924190080,,15/05/2015,,[01] + 6.50%,,
3421742,[103] Third country duty,2924190090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3421741,[103] Third country duty,2924190090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
2266544,[103] Third country duty,2924230000,,01/01/2002,,[01] + 6.50%,,
2266562,[103] Third country duty,2924240000,,01/01/2002,,[01] 0.00%,,
2266563,[103] Third country duty,2925120000,,01/01/2002,,[01] 0.00%,,
3421793,[103] Third country duty,2925199510,,15/05/2015,,[01] + 6.50%,,
3421794,[103] Third country duty,2925199520,,15/05/2015,,[01] + 6.50%,,
3421795,[103] Third country duty,2925199530,,15/05/2015,,[01] + 6.50%,,
3421791,[103] Third country duty,2925199590,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
3421792,[103] Third country duty,2925199590,[2501] Other,15/05/2015,,[01] + 6.50%,,
2337484,[103] Third country duty,2926300000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2414802,[103] Third country duty,2932190030,,01/01/2002,,[01] + 6.50%,,
3096253,[103] Third country duty,2932190040,,01/07/2009,,[01] + 6.50%,,
3096254,[103] Third country duty,2932190041,,01/07/2009,,[01] + 6.50%,,
2414805,[103] Third country duty,2932190060,,01/01/2002,,[01] + 6.50%,,
2413912,[103] Third country duty,2932190090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2413913,[103] Third country duty,2932190090,[2501] Other,01/01/2002,,[01] + 6.50%,,
2337507,[103] Third country duty,2933330000,[2501] Other,01/01/2002,,[01] + 6.50%,,
2337487,[103] Third country duty,2933330000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2272091,[103] Third country duty,2933399915,,01/01/2002,,[01] + 6.50%,,
3106748,[103] Third country duty,2933399924,,01/01/2010,,[01] + 6.50%,,
2272093,[103] Third country duty,2933399925,,01/01/2002,,[01] + 6.50%,,
2820482,[103] Third country duty,2933399940,,01/07/2005,,[01] + 6.50%,,
3106749,[103] Third country duty,2933399955,,01/01/2010,,[01] + 6.50%,,
2272095,[103] Third country duty,2933399960,,01/01/2002,,[01] + 6.50%,,
2272088,[103] Third country duty,2933399990,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2272089,[103] Third country duty,2933399990,[2501] Other,01/01/2002,,[01] + 6.50%,,
2266566,[103] Third country duty,2933410000,,01/01/2002,,[01] 0.00%,,
3422055,[103] Third country duty,2933491010,,15/05/2015,,[01] + 5.50%,,
3422056,[103] Third country duty,2933491020,,15/05/2015,,[01] + 5.50%,,
3422057,[103] Third country duty,2933491030,,15/05/2015,,[01] + 5.50%,,
3422058,[103] Third country duty,2933491040,,15/05/2015,,[01] + 5.50%,,
3422053,[103] Third country duty,2933491090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
3422054,[103] Third country duty,2933491090,[2501] Other,15/05/2015,,[01] + 5.50%,,
2266568,[103] Third country duty,2933493000,,01/01/2002,,[01] 0.00%,,
3422061,[103] Third country duty,2933499030,,15/05/2015,,[01] + 6.50%,,
3422062,[103] Third country duty,2933499040,,15/05/2015,,[01] + 6.50%,,
3422063,[103] Third country duty,2933499070,,15/05/2015,,[01] + 6.50%,,
3422064,[103] Third country duty,2933499080,,15/05/2015,,[01] + 6.50%,,
3422060,[103] Third country duty,2933499090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3422059,[103] Third country duty,2933499090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
2266552,[103] Third country duty,2933520000,,01/01/2002,,[01] + 6.50%,,
2266569,[103] Third country duty,2933531000,,01/01/2002,,[01] 0.00%,,
2337490,[103] Third country duty,2933539000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2337510,[103] Third country duty,2933539000,[2501] Other,01/01/2002,,[01] + 6.50%,,
2337491,[103] Third country duty,2933540000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2337511,[103] Third country duty,2933540000,[2501] Other,01/01/2002,,[01] + 6.50%,,
2266570,[103] Third country duty,2933550000,,01/01/2002,,[01] 0.00%,,
2272082,[103] Third country duty,2933599520,,01/01/2002,,[01] + 6.50%,,
2272083,[103] Third country duty,2933599530,,01/01/2002,,[01] + 6.50%,,
2398414,[103] Third country duty,2933599560,,01/07/2002,,[01] + 6.50%,,
2398415,[103] Third country duty,2933599570,,01/07/2002,,[01] + 6.50%,,
2272086,[103] Third country duty,2933599590,[2501] Other,01/01/2002,,[01] + 6.50%,,
2272087,[103] Third country duty,2933599590,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2266571,[103] Third country duty,2933720000,,01/01/2002,,[01] 0.00%,,
2266572,[103] Third country duty,2933911000,,01/01/2002,,[01] 0.00%,,
2337512,[103] Third country duty,2933919000,[2501] Other,01/01/2002,,[01] + 6.50%,,
2337492,[103] Third country duty,2933919000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2337493,[103] Third country duty,2933992000,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/2002,,[01] 0.00%,,
2337513,[103] Third country duty,2933992000,[2501] Other,01/01/2002,,[01] + 5.50%,,
2266575,[103] Third country duty,2933995000,,01/01/2002,,[01] 0.00%,,
2266576,[103] Third country duty,2934910000,,01/01/2002,,[01] 0.00%,,
3422133,[103] Third country duty,2934999011,,15/05/2015,,[01] + 6.50%,,
3422134,[103] Third country duty,2934999012,,15/05/2015,,[01] + 6.50%,,
3422135,[103] Third country duty,2934999013,,15/05/2015,,[01] + 6.50%,,
3422137,[103] Third country duty,2934999015,,15/05/2015,,[01] + 6.50%,,
3422140,[103] Third country duty,2934999020,,15/05/2015,,[01] + 6.50%,,
3422142,[103] Third country duty,2934999023,,15/05/2015,,[01] + 6.50%,,
3422143,[103] Third country duty,2934999024,,15/05/2015,,[01] + 6.50%,,
3422144,[103] Third country duty,2934999025,,15/05/2015,,[01] + 6.50%,,
3422145,[103] Third country duty,2934999026,,15/05/2015,,[01] + 6.50%,,
3422146,[103] Third country duty,2934999027,,15/05/2015,,[01] + 6.50%,,
3422147,[103] Third country duty,2934999028,,15/05/2015,,[01] + 6.50%,,
3422149,[103] Third country duty,2934999030,,15/05/2015,,[01] + 6.50%,,
3422152,[103] Third country duty,2934999037,,15/05/2015,,[01] + 6.50%,,
3422155,[103] Third country duty,2934999045,,15/05/2015,,[01] + 6.50%,,
3422156,[103] Third country duty,2934999048,,15/05/2015,,[01] + 6.50%,,
3422157,[103] Third country duty,2934999050,,15/05/2015,,[01] + 6.50%,,
3422158,[103] Third country duty,2934999060,,15/05/2015,,[01] + 6.50%,,
3422159,[103] Third country duty,2934999066,,15/05/2015,,[01] + 6.50%,,
3422160,[103] Third country duty,2934999072,,15/05/2015,,[01] + 6.50%,,
3422161,[103] Third country duty,2934999074,,15/05/2015,,[01] + 6.50%,,
3422162,[103] Third country duty,2934999075,,15/05/2015,,[01] + 6.50%,,
3422163,[103] Third country duty,2934999076,,15/05/2015,,[01] + 6.50%,,
3422165,[103] Third country duty,2934999079,,15/05/2015,,[01] + 6.50%,,
3422166,[103] Third country duty,2934999083,,15/05/2015,,[01] + 6.50%,,
3422167,[103] Third country duty,2934999084,,15/05/2015,,[01] + 6.50%,,
3422169,[103] Third country duty,2934999086,,15/05/2015,,[01] + 6.50%,,
3422170,[103] Third country duty,2934999087,,15/05/2015,,[01] + 6.50%,,
3422132,[103] Third country duty,2934999090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3422131,[103] Third country duty,2934999090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
2288693,[103] Third country duty,3001000000,,01/01/2002,,[01] 0.00%,,
2288694,[103] Third country duty,3002000000,,01/01/2002,,[01] 0.00%,,
2288695,[103] Third country duty,3003000000,,01/01/2002,,[01] 0.00%,,
2288696,[103] Third country duty,3004000000,,01/01/2002,,[01] 0.00%,,
2288697,[103] Third country duty,3005000000,,01/01/2002,,[01] 0.00%,,
2288699,[103] Third country duty,3006200000,,01/01/2002,,[01] 0.00%,,
2288700,[103] Third country duty,3006300000,,01/01/2002,,[01] 0.00%,,
2288701,[103] Third country duty,3006400000,,01/01/2002,,[01] 0.00%,,
2288702,[103] Third country duty,3006500000,,01/01/2002,,[01] 0.00%,,
2288703,[103] Third country duty,3006600000,,01/01/2002,,[01] 0.00%,,
2288683,[103] Third country duty,3401110000,,01/01/2002,,[01] 0.00%,,
2288684,[103] Third country duty,3401190000,,01/01/2002,,[01] 0.00%,,
2771978,[103] Third country duty,3401200000,,01/01/2005,,[01] 0.00%,,
2266589,[103] Third country duty,3401300000,,01/01/2002,,[01] + 4.00%,,
2266594,[103] Third country duty,3817000000,,01/01/2002,,[01] + 6.30%,,
2266599,[103] Third country duty,4009110000,,01/01/2002,,[01] + 3.00%,,
2266602,[103] Third country duty,4009210000,,01/01/2002,,[01] + 3.00%,,
2266604,[103] Third country duty,4009310000,,01/01/2002,,[01] + 3.00%,,
2266606,[103] Third country duty,4009410000,,01/01/2002,,[01] + 3.00%,,
2266626,[103] Third country duty,4012110000,,01/01/2002,,[01] + 4.50%,,
2266627,[103] Third country duty,4012120000,,01/01/2002,,[01] + 4.50%,,
2266630,[103] Third country duty,4012190000,,01/01/2002,,[01] + 4.50%,,
2266631,[103] Third country duty,4101200000,,01/01/2002,,[01] 0.00%,,
2266632,[103] Third country duty,4101500000,,01/01/2002,,[01] 0.00%,,
2266633,[103] Third country duty,4101900000,,01/01/2002,,[01] 0.00%,,
2266636,[103] Third country duty,4103300000,,01/01/2002,,[01] 0.00%,,
2266637,[103] Third country duty,4104111000,,01/01/2002,,[01] 0.00%,,
2266638,[103] Third country duty,4104115100,,01/01/2002,,[01] 0.00%,,
2266639,[103] Third country duty,4104115900,,01/01/2002,,[01] 0.00%,,
2266644,[103] Third country duty,4104119000,,01/01/2002,,[01] + 5.50%,,
2266640,[103] Third country duty,4104191000,,01/01/2002,,[01] 0.00%,,
2266641,[103] Third country duty,4104195100,,01/01/2002,,[01] 0.00%,,
2266642,[103] Third country duty,4104195900,,01/01/2002,,[01] 0.00%,,
2266645,[103] Third country duty,4104199000,,01/01/2002,,[01] + 5.50%,,
2271863,[103] Third country duty,4104411100,,01/01/2002,,[01] 0.00%,,
2771946,[103] Third country duty,4104411900,,01/01/2005,,[01] + 6.50%,,
2266647,[103] Third country duty,4104415100,,01/01/2002,,[01] + 6.50%,,
2266648,[103] Third country duty,4104415900,,01/01/2002,,[01] + 6.50%,,
2266649,[103] Third country duty,4104419000,,01/01/2002,,[01] + 5.50%,,
2266650,[103] Third country duty,4104491100,,01/01/2002,,[01] 0.00%,,
2771947,[103] Third country duty,4104491900,,01/01/2005,,[01] + 6.50%,,
2266652,[103] Third country duty,4104495100,,01/01/2002,,[01] + 6.50%,,
2266653,[103] Third country duty,4104495900,,01/01/2002,,[01] + 6.50%,,
2266654,[103] Third country duty,4104499000,,01/01/2002,,[01] + 5.50%,,
2771948,[103] Third country duty,4105100000,,01/01/2005,,[01] + 2.00%,,
2266656,[103] Third country duty,4105301000,,01/01/2002,,[01] 0.00%,,
