SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2474251,[142] Tariff preference,0811209000,,01/02/2003,,[01] 0.00%,,
2474252,[142] Tariff preference,0811903100,,01/02/2003,,[01] 0.00%,,
2920804,[142] Tariff preference,0811903900,,01/01/2007,,[01] 0.00%,,
2474253,[142] Tariff preference,0811905000,,01/02/2003,,[01] 0.00%,,
2474254,[142] Tariff preference,0811907000,,01/02/2003,,[01] 0.00%,,
2920805,[142] Tariff preference,0811907500,,01/01/2007,,[01] 0.00%,,
2920806,[142] Tariff preference,0811908000,,01/01/2007,,[01] 0.00%,,
2474255,[142] Tariff preference,0811908500,,01/02/2003,,[01] 0.00%,,
2474256,[142] Tariff preference,0811909500,,01/02/2003,,[01] 0.00%,,
3122343,[142] Tariff preference,0812000000,,01/01/2010,,[01] 0.00%,,
3122344,[142] Tariff preference,0813000000,,01/01/2010,,[01] 0.00%,,
2474269,[142] Tariff preference,0814000000,,01/02/2003,,[01] 0.00%,,
2855617,[142] Tariff preference,0901120000,,01/01/2006,,[01] 0.00%,,
2703247,[142] Tariff preference,0901210000,,01/01/2005,,[01] 0.00%,,
2855618,[142] Tariff preference,0901220000,,01/01/2006,,[01] 0.00%,,
3055940,[142] Tariff preference,0901909000,,01/01/2009,,[01] 0.00%,,
2474272,[142] Tariff preference,0902000000,,01/02/2003,,[01] 0.00%,,
2911010,[142] Tariff preference,0904000000,,01/07/2006,,[01] 0.00%,,
2703248,[142] Tariff preference,0905000000,,01/01/2005,,[01] 0.00%,,
2855619,[142] Tariff preference,0907000000,,01/01/2006,,[01] 0.00%,,
2474281,[142] Tariff preference,0910200000,,01/02/2003,,[01] 0.00%,,
2988297,[142] Tariff preference,0910919000,,01/01/2008,,[01] 0.00%,,
2931168,[142] Tariff preference,0910993300,,01/01/2007,,[01] 0.00%,,
2931171,[142] Tariff preference,0910993900,,01/01/2007,,[01] 0.00%,,
2931174,[142] Tariff preference,0910995000,,01/01/2007,,[01] 0.00%,,
2988298,[142] Tariff preference,0910999900,,01/01/2008,,[01] 0.00%,,
3216772,[142] Tariff preference,1001911000,,01/01/2012,,[01] 0.00%,,
2920811,[142] Tariff preference,1006101000,,01/01/2007,,[01] 0.00%,,
3217014,[142] Tariff preference,1007101000,,01/01/2012,,[01] 0.00%,,
3055943,[142] Tariff preference,1105000000,,01/01/2009,,[01] 0.00%,,
2855621,[142] Tariff preference,1106100000,,01/01/2006,,[01] 0.00%,,
3122345,[142] Tariff preference,1106300000,,01/01/2009,,[01] 0.00%,,
3276517,[142] Tariff preference,1108200000,,01/01/2013,,[01] 0.00%,,
2474300,[142] Tariff preference,1208000000,,01/02/2003,,[01] 0.00%,,
2911032,[142] Tariff preference,1209000000,,01/07/2006,,[01] 0.00%,,
2703251,[142] Tariff preference,1210000000,,01/01/2005,,[01] 0.00%,,
2474313,[142] Tariff preference,1211000000,,01/02/2003,,[01] 0.00%,,
3217098,[142] Tariff preference,1212920000,,01/01/2012,,[01] 0.00%,,
2931306,[142] Tariff preference,1212994900,,01/01/2007,,[01] 0.00%,,
2911033,[142] Tariff preference,1214000000,,01/07/2006,,[01] 0.00%,,
2474326,[142] Tariff preference,1302120000,,01/02/2003,,[01] 0.00%,,
2474327,[142] Tariff preference,1302130000,,01/02/2003,,[01] 0.00%,,
2474329,[142] Tariff preference,1302190000,,01/02/2003,,[01] 0.00%,,
2476507,[142] Tariff preference,1302201000,,01/02/2003,,[01] + 9.60%,,
2476509,[142] Tariff preference,1302209000,,01/02/2003,,[01] + 5.60%,,
3217122,[142] Tariff preference,1501900000,,01/01/2012,,[01] 0.00%,,
2474335,[142] Tariff preference,1502000000,,01/02/2003,,[01] 0.00%,,
2911034,[142] Tariff preference,1503000000,,01/07/2006,,[01] 0.00%,,
2474338,[142] Tariff preference,1504100000,,01/02/2003,,[01] 0.00%,,
3055946,[142] Tariff preference,1504201000,,01/01/2009,,[01] 0.00%,,
3123444,[142] Tariff preference,1504301000,,01/01/2010,,[01] 0.00%,,
2474341,[142] Tariff preference,1505000000,,01/02/2003,,[01] 0.00%,,
2911200,[142] Tariff preference,1507000000,,01/01/2007,,[01] 0.00%,,
2911201,[142] Tariff preference,1508000000,,01/01/2007,,[01] 0.00%,,
3123445,[142] Tariff preference,1511000000,,01/01/2010,,[01] 0.00%,,
3123446,[142] Tariff preference,1512000000,,01/01/2010,,[01] 0.00%,,
3123519,[142] Tariff preference,1513000000,,01/01/2010,,[01] 0.00%,,
3123520,[142] Tariff preference,1514000000,,01/01/2010,,[01] 0.00%,,
2474353,[142] Tariff preference,1515110000,,01/02/2003,,[01] 0.00%,,
2911202,[142] Tariff preference,1515190000,,01/01/2007,,[01] 0.00%,,
2911042,[142] Tariff preference,1515210000,,01/07/2006,,[01] 0.00%,,
3123521,[142] Tariff preference,1515290000,,01/01/2010,,[01] 0.00%,,
2911043,[142] Tariff preference,1515300000,,01/07/2006,,[01] 0.00%,,
3123522,[142] Tariff preference,1515500000,,01/01/2010,,[01] 0.00%,,
2474359,[142] Tariff preference,1515902100,,01/02/2003,,[01] 0.00%,,
2855636,[142] Tariff preference,1515902900,,01/01/2006,,[01] 0.00%,,
2474360,[142] Tariff preference,1515903100,,01/02/2003,,[01] 0.00%,,
2920866,[142] Tariff preference,1515903900,,01/01/2007,,[01] 0.00%,,
3157403,[142] Tariff preference,1515904000,,01/01/2010,,[01] 0.00%,,
3108918,[142] Tariff preference,1515905100,,01/01/2010,,[01] 0.00%,,
2855637,[142] Tariff preference,1515905900,,01/01/2006,,[01] 0.00%,,
3157404,[142] Tariff preference,1515906000,,01/01/2010,,[01] 0.00%,,
3108919,[142] Tariff preference,1515909100,,01/01/2010,,[01] 0.00%,,
2920867,[142] Tariff preference,1515909900,,01/01/2007,,[01] 0.00%,,
3123523,[142] Tariff preference,1516000000,,01/01/2010,,[01] 0.00%,,
2481411,[142] Tariff preference,1517101000,,01/02/2003,,[01] 0.00% | [04] + 28.40 EUR + % or amount / 100kg,,
3276518,[142] Tariff preference,1517109000,,01/01/2013,,[01] 0.00%,,
2481412,[142] Tariff preference,1517901000,,01/02/2003,,[01] 0.00% | [04] + 28.40 EUR + % or amount / 100kg,,
2920870,[142] Tariff preference,1517909100,,01/01/2007,,[01] 0.00%,,
2475911,[142] Tariff preference,1517909300,,01/02/2003,,[01] 0.00%,,
3276519,[142] Tariff preference,1517909900,,01/01/2013,,[01] 0.00%,,
2911044,[142] Tariff preference,1518000000,,01/07/2006,,[01] 0.00%,,
2474366,[142] Tariff preference,1521000000,,01/02/2003,,[01] 0.00%,,
2490972,[142] Tariff preference,1522001000,,01/02/2003,,[01] 0.00%,,
2474367,[142] Tariff preference,1522009100,,01/02/2003,,[01] 0.00%,,
3209579,[142] Tariff preference,1601001000,,01/01/2012,,[01] 0.00%,,
3276520,[142] Tariff preference,1602100000,,01/01/2013,,[01] 0.00%,,
3108922,[142] Tariff preference,1602201000,,01/01/2010,,[01] 0.00%,,
3276521,[142] Tariff preference,1602209000,,01/01/2013,,[01] 0.00%,,
2920874,[142] Tariff preference,1602310000,,01/01/2007,,[01] 0.00%,,
3108923,[142] Tariff preference,1602321900,,01/01/2010,,[01] 0.00%,,
3108924,[142] Tariff preference,1602323000,,01/01/2010,,[01] 0.00%,,
3108925,[142] Tariff preference,1602329000,,01/01/2010,,[01] 0.00%,,
3108926,[142] Tariff preference,1602392900,,01/01/2010,,[01] 0.00%,,
3217205,[142] Tariff preference,1602398500,,01/01/2012,,[01] 0.00%,,
3108929,[142] Tariff preference,1602419000,,01/01/2010,,[01] 0.00%,,
3108930,[142] Tariff preference,1602429000,,01/01/2010,,[01] 0.00%,,
3108931,[142] Tariff preference,1602499000,,01/01/2010,,[01] 0.00%,,
3514581,[142] Tariff preference,1602503100,,06/11/2016,,[01] 0.00%,,
3514582,[142] Tariff preference,1602509500,,06/11/2016,,[01] 0.00%,,
3276522,[142] Tariff preference,1602901000,,01/01/2013,,[01] 0.00%,,
3108934,[142] Tariff preference,1602903100,,01/01/2010,,[01] 0.00%,,
3276523,[142] Tariff preference,1602906900,,01/01/2013,,[01] 0.00%,,
3217231,[142] Tariff preference,1602909100,,01/01/2012,,[01] 0.00%,,
3276524,[142] Tariff preference,1602909500,,01/01/2013,,[01] 0.00%,,
3276525,[142] Tariff preference,1602909900,,01/01/2013,,[01] 0.00%,,
3126709,[142] Tariff preference,1603000000,,01/01/2010,,[01] 0.00%,,
2703257,[142] Tariff preference,1604110000,,01/01/2005,,[01] 0.00%,,
3276526,[142] Tariff preference,1604120000,,01/01/2013,,[01] 0.00%,,
3276575,[142] Tariff preference,1604130000,,01/01/2013,,[01] 0.00%,,
3276576,[142] Tariff preference,1604149000,,01/01/2013,,[01] 0.00%,,
3126710,[142] Tariff preference,1604150000,,01/01/2010,,[01] 0.00%,,
3276577,[142] Tariff preference,1604160000,,01/01/2013,,[01] 0.00%,,
3217331,[142] Tariff preference,1604170000,,01/01/2012,,[01] 0.00%,,
3511055,[142] Tariff preference,1604180000,,01/01/2017,,[01] 0.00%,,
2855641,[142] Tariff preference,1604191000,,01/01/2006,,[01] 0.00%,,
2920887,[142] Tariff preference,1604195000,,01/01/2007,,[01] 0.00%,,
2855642,[142] Tariff preference,1604199100,,01/01/2006,,[01] 0.00%,,
2920890,[142] Tariff preference,1604199200,,01/01/2007,,[01] 0.00%,,
2920902,[142] Tariff preference,1604199300,,01/01/2007,,[01] 0.00%,,
2920903,[142] Tariff preference,1604199400,,01/01/2007,,[01] 0.00%,,
2920904,[142] Tariff preference,1604199500,,01/01/2007,,[01] 0.00%,,
3217306,[142] Tariff preference,1604199700,,01/01/2012,,[01] 0.00%,,
2920906,[142] Tariff preference,1604200500,,01/01/2007,,[01] 0.00%,,
2703258,[142] Tariff preference,1604201000,,01/01/2005,,[01] 0.00%,,
2855643,[142] Tariff preference,1604203000,,01/01/2006,,[01] 0.00%,,
3281047,[142] Tariff preference,1604204000,,01/01/2013,,[01] 0.00%,,
3276578,[142] Tariff preference,1604205000,,01/01/2013,,[01] 0.00%,,
3276579,[142] Tariff preference,1604209000,,01/01/2013,,[01] 0.00%,,
3217526,[142] Tariff preference,1604310000,,01/01/2012,,[01] 0.00%,,
3217543,[142] Tariff preference,1604320000,,01/01/2012,,[01] 0.00%,,
2924242,[142] Tariff preference,1605000000,,01/01/2007,,[01] 0.00%,,
2920915,[142] Tariff preference,1702209000,,01/01/2007,,[01] 0.00%,,
2985221,[142] Tariff preference,1704101000,,01/01/2008,,[01] 0.00% | [04] + 27.10 EUR + % or amount / 100kg | [17] + MAX 17.90%,,
2985241,[142] Tariff preference,1704109000,,01/01/2008,,[01] 0.00% | [04] + 30.90 EUR + % or amount / 100kg | [17] + MAX 18.20%,,
2476510,[142] Tariff preference,1704901000,,01/02/2003,,[01] + 4.60%,,
2490973,[142] Tariff preference,1704903000,,01/02/2003,,[01] 0.00% | [04] + 45.10 EUR + % or amount / 100kg | [17] + MAX 18.90% | [19] + 16.50 EUR + % or amount / 100kg,,
2481420,[142] Tariff preference,1704905100,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481421,[142] Tariff preference,1704905500,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481422,[142] Tariff preference,1704906100,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481423,[142] Tariff preference,1704906500,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481424,[142] Tariff preference,1704907100,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481425,[142] Tariff preference,1704907500,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481426,[142] Tariff preference,1704908100,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481427,[142] Tariff preference,1704909900,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2920916,[142] Tariff preference,1803000000,,01/01/2007,,[01] 0.00%,,
2855645,[142] Tariff preference,1804000000,,01/01/2006,,[01] 0.00%,,
2855646,[142] Tariff preference,1805000000,,01/01/2006,,[01] 0.00%,,
2920372,[142] Tariff preference,1806101500,,01/01/2007,,[01] 0.00%,,
2481428,[142] Tariff preference,1806102000,,01/02/2003,,[01] 0.00% | [04] + 25.20 EUR + % or amount / 100kg,,
2481429,[142] Tariff preference,1806103000,,01/02/2003,,[01] 0.00% | [04] + 31.40 EUR + % or amount / 100kg,,
2481430,[142] Tariff preference,1806109000,,01/02/2003,,[01] 0.00% | [04] + 41.90 EUR + % or amount / 100kg,,
2481462,[142] Tariff preference,1806201000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481463,[142] Tariff preference,1806203000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481464,[142] Tariff preference,1806205000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481471,[142] Tariff preference,1806207000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2481465,[142] Tariff preference,1806208000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481466,[142] Tariff preference,1806209500,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481467,[142] Tariff preference,1806310000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481468,[142] Tariff preference,1806320000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2481469,[142] Tariff preference,1806900000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
2474441,[142] Tariff preference,1901100000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2474442,[142] Tariff preference,1901200000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2481431,[142] Tariff preference,1901901100,,01/02/2003,,[01] 0.00% | [04] + 18.00 EUR + % or amount / 100kg,,
2481432,[142] Tariff preference,1901901900,,01/02/2003,,[01] 0.00% | [04] + 14.70 EUR + % or amount / 100kg,,
2474373,[142] Tariff preference,1901909100,,01/02/2003,,[01] 0.00%,,
2474443,[142] Tariff preference,1901909900,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2481433,[142] Tariff preference,1902110000,,01/02/2003,,[01] 0.00% | [04] + 24.60 EUR + % or amount / 100kg,,
2481434,[142] Tariff preference,1902191000,,01/02/2003,,[01] 0.00% | [04] + 24.60 EUR + % or amount / 100kg,,
2481435,[142] Tariff preference,1902199000,,01/02/2003,,[01] 0.00% | [04] + 21.10 EUR + % or amount / 100kg,,
2855647,[142] Tariff preference,1902201000,,01/01/2006,,[01] 0.00%,,
2481436,[142] Tariff preference,1902209100,,01/02/2003,,[01] 0.00% | [04] + 6.10 EUR + % or amount / 100kg,,
2481437,[142] Tariff preference,1902209900,,01/02/2003,,[01] 0.00% | [04] + 17.10 EUR + % or amount / 100kg,,
2481438,[142] Tariff preference,1902301000,,01/02/2003,,[01] 0.00% | [04] + 24.60 EUR + % or amount / 100kg,,
2481439,[142] Tariff preference,1902309000,,01/02/2003,,[01] 0.00% | [04] + 9.70 EUR + % or amount / 100kg,,
2474374,[142] Tariff preference,1902400000,,01/02/2003,,[01] 0.00%,,
2481440,[142] Tariff preference,1903000000,,01/02/2003,,[01] 0.00% | [04] + 15.10 EUR + % or amount / 100kg,,
2481441,[142] Tariff preference,1904101000,,01/02/2003,,[01] 0.00% | [04] + 20.00 EUR + % or amount / 100kg,,
2481443,[142] Tariff preference,1904103000,,01/02/2003,,[01] 0.00% | [04] + 46.00 EUR + % or amount / 100kg,,
2481444,[142] Tariff preference,1904109000,,01/02/2003,,[01] 0.00% | [04] + 33.60 EUR + % or amount / 100kg,,
2474444,[142] Tariff preference,1904201000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2481446,[142] Tariff preference,1904209100,,01/02/2003,,[01] 0.00% | [04] + 20.00 EUR + % or amount / 100kg,,
2481447,[142] Tariff preference,1904209500,,01/02/2003,,[01] 0.00% | [04] + 46.00 EUR + % or amount / 100kg,,
2481448,[142] Tariff preference,1904209900,,01/02/2003,,[01] 0.00% | [04] + 33.60 EUR + % or amount / 100kg,,
2481450,[142] Tariff preference,1904300000,,01/02/2003,,[01] 0.00% | [04] + 25.70 EUR + % or amount / 100kg,,
2481451,[142] Tariff preference,1904901000,,01/02/2003,,[01] 0.00% | [04] + 46.00 EUR + % or amount / 100kg,,
2481453,[142] Tariff preference,1904908000,,01/02/2003,,[01] 0.00% | [04] + 25.70 EUR + % or amount / 100kg,,
2481454,[142] Tariff preference,1905100000,,01/02/2003,,[01] 0.00% | [04] + 13.00 EUR + % or amount / 100kg,,
2481455,[142] Tariff preference,1905201000,,01/02/2003,,[01] 0.00% | [04] + 18.30 EUR + % or amount / 100kg,,
2481456,[142] Tariff preference,1905203000,,01/02/2003,,[01] 0.00% | [04] + 24.60 EUR + % or amount / 100kg,,
2481457,[142] Tariff preference,1905209000,,01/02/2003,,[01] 0.00% | [04] + 31.40 EUR + % or amount / 100kg,,
2481473,[142] Tariff preference,1905310000,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2627632,[142] Tariff preference,1905320500,,01/01/2004,,[01] 0.00% | [12] 0.00% | [17] + MAX 20.70% | [27] 0.00%,,
2481474,[142] Tariff preference,1905321100,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2481475,[142] Tariff preference,1905321900,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2481502,[142] Tariff preference,1905329100,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 20.70% | [27] 0.00%,,
2481476,[142] Tariff preference,1905329900,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
2474445,[142] Tariff preference,1905400000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2481493,[142] Tariff preference,1905901000,,01/02/2003,,[01] 0.00% | [04] + 15.90 EUR + % or amount / 100kg,,
2481494,[142] Tariff preference,1905902000,,01/02/2003,,[01] 0.00% | [04] + 60.50 EUR + % or amount / 100kg,,
2474446,[142] Tariff preference,1905903000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
2481491,[142] Tariff preference,1905904500,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 20.70% | [27] 0.00%,,
2481492,[142] Tariff preference,1905905500,,01/02/2003,,[01] 0.00% | [12] 0.00% | [17] + MAX 20.70% | [27] 0.00%,,
3590872,[142] Tariff preference,1905907000,,01/01/2018,,[01] 0.00% | [12] 0.00% | [17] + MAX 24.20% | [21] 0.00%,,
3590890,[142] Tariff preference,1905908000,,01/01/2018,,[01] 0.00% | [12] 0.00% | [17] + MAX 20.70% | [27] 0.00%,,
3276580,[142] Tariff preference,2001100000,,01/01/2013,,[01] 0.00%,,
2474376,[142] Tariff preference,2001902000,,01/02/2003,,[01] 0.00%,,
2481479,[142] Tariff preference,2001904000,,01/02/2003,,[01] 0.00% | [04] + 3.80 EUR + % or amount / 100kg / net of drained weight,,
3276581,[142] Tariff preference,2001905000,,01/01/2013,,[01] 0.00%,,
3276582,[142] Tariff preference,2001906500,,01/01/2013,,[01] 0.00%,,
3276583,[142] Tariff preference,2001907000,,01/01/2013,,[01] 0.00%,,
3218064,[142] Tariff preference,2001909210,,01/01/2012,,[01] 0.00%,,
3218087,[142] Tariff preference,2001909221,,01/01/2012,,[01] 0.00%,,
3218103,[142] Tariff preference,2001909229,,01/01/2012,,[01] 0.00%,,
3276584,[142] Tariff preference,2001909700,,01/01/2013,,[01] 0.00%,,
3108938,[142] Tariff preference,2002100000,,01/01/2010,,[01] 0.00%,,
3108939,[142] Tariff preference,2002901100,,01/01/2010,,[01] 0.00%,,
3108940,[142] Tariff preference,2002901900,,01/01/2010,,[01] 0.00%,,
2920918,[142] Tariff preference,2002903100,,01/01/2007,,[01] 0.00%,,
3108941,[142] Tariff preference,2002903900,,01/01/2010,,[01] 0.00%,,
2920919,[142] Tariff preference,2002909100,,01/01/2007,,[01] 0.00%,,
3108942,[142] Tariff preference,2002909900,,01/01/2010,,[01] 0.00%,,
3218118,[142] Tariff preference,2003901000,,01/01/2012,,[01] 0.00%,,
3276585,[142] Tariff preference,2003909000,,01/01/2013,,[01] 0.00%,,
3108944,[142] Tariff preference,2004101000,,01/01/2010,,[01] 0.00%,,
2474447,[142] Tariff preference,2004109100,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
3276586,[142] Tariff preference,2004109900,,01/01/2013,,[01] 0.00%,,
3276587,[142] Tariff preference,2004903000,,01/01/2013,,[01] 0.00%,,
3276588,[142] Tariff preference,2004905000,,01/01/2013,,[01] 0.00%,,
3108945,[142] Tariff preference,2004909100,,01/01/2010,,[01] 0.00%,,
3276589,[142] Tariff preference,2004909800,,01/01/2013,,[01] 0.00%,,
3276590,[142] Tariff preference,2005100000,,01/01/2013,,[01] 0.00%,,
2474448,[142] Tariff preference,2005201000,,01/02/2003,,[01] 0.00% | [12] 0.00%,,
3108946,[142] Tariff preference,2005202000,,01/01/2010,,[01] 0.00%,,
3108947,[142] Tariff preference,2005208000,,01/01/2010,,[01] 0.00%,,
3276591,[142] Tariff preference,2005400000,,01/01/2013,,[01] 0.00%,,
3276592,[142] Tariff preference,2005510000,,01/01/2013,,[01] 0.00%,,
3276593,[142] Tariff preference,2005590000,,01/01/2013,,[01] 0.00%,,
3108948,[142] Tariff preference,2005600000,,01/01/2010,,[01] 0.00%,,
3108949,[142] Tariff preference,2005700000,,01/01/2010,,[01] 0.00%,,
3276867,[142] Tariff preference,2005910000,,01/01/2013,,[01] 0.00%,,
3276594,[142] Tariff preference,2005990000,,01/01/2013,,[01] 0.00%,,
2988362,[142] Tariff preference,2006009100,,01/01/2008,,[01] 0.00%,,
3209643,[142] Tariff preference,2006009900,,01/01/2012,,[01] 0.00%,,
3056290,[142] Tariff preference,2007109100,,01/01/2009,,[01] 0.00%,,
3209644,[142] Tariff preference,2007109900,,01/01/2012,,[01] 0.00%,,
3276595,[142] Tariff preference,2007919000,,01/01/2013,,[01] 0.00%,,
3327179,[142] Tariff preference,2007993115,,01/03/2013,,[01] 0.00%,,
3327180,[142] Tariff preference,2007993195,,01/03/2013,,[01] 0.00%,,
3327181,[142] Tariff preference,2007993315,,01/03/2013,,[01] 0.00%,,
3327182,[142] Tariff preference,2007993395,,01/03/2013,,[01] 0.00%,,
3327183,[142] Tariff preference,2007993515,,01/03/2013,,[01] 0.00%,,
3327184,[142] Tariff preference,2007993595,,01/03/2013,,[01] 0.00%,,
3290421,[142] Tariff preference,2007993916,,01/03/2013,,[01] 0.00%,,
3290423,[142] Tariff preference,2007993917,,01/03/2013,,[01] 0.00%,,
3290426,[142] Tariff preference,2007993918,,01/03/2013,,[01] 0.00%,,
3290427,[142] Tariff preference,2007993919,,01/03/2013,,[01] 0.00%,,
3290430,[142] Tariff preference,2007993922,,01/03/2013,,[01] 0.00%,,
3290434,[142] Tariff preference,2007993924,,01/03/2013,,[01] 0.00%,,
3290436,[142] Tariff preference,2007993926,,01/03/2013,,[01] 0.00%,,
3290437,[142] Tariff preference,2007993927,,01/03/2013,,[01] 0.00%,,
3290440,[142] Tariff preference,2007993929,,01/03/2013,,[01] 0.00%,,
3290441,[142] Tariff preference,2007993930,,01/03/2013,,[01] 0.00%,,
3290444,[142] Tariff preference,2007993932,,01/03/2013,,[01] 0.00%,,
3290445,[142] Tariff preference,2007993934,,01/03/2013,,[01] 0.00%,,
3290448,[142] Tariff preference,2007993935,,01/03/2013,,[01] 0.00%,,
3290449,[142] Tariff preference,2007993937,,01/03/2013,,[01] 0.00%,,
3290452,[142] Tariff preference,2007993939,,01/03/2013,,[01] 0.00%,,
3290453,[142] Tariff preference,2007993940,,01/03/2013,,[01] 0.00%,,
3290456,[142] Tariff preference,2007993943,,01/03/2013,,[01] 0.00%,,
3290457,[142] Tariff preference,2007993944,,01/03/2013,,[01] 0.00%,,
3290460,[142] Tariff preference,2007993946,,01/03/2013,,[01] 0.00%,,
3290461,[142] Tariff preference,2007993947,,01/03/2013,,[01] 0.00%,,
3290465,[142] Tariff preference,2007993951,,01/03/2013,,[01] 0.00%,,
3290466,[142] Tariff preference,2007993952,,01/03/2013,,[01] 0.00%,,
3290470,[142] Tariff preference,2007993954,,01/03/2013,,[01] 0.00%,,
3290471,[142] Tariff preference,2007993956,,01/03/2013,,[01] 0.00%,,
3290474,[142] Tariff preference,2007993970,,01/03/2013,,[01] 0.00%,,
3290475,[142] Tariff preference,2007993975,,01/03/2013,,[01] 0.00%,,
3327195,[142] Tariff preference,2007995015,,02/06/2012,,[01] 0.00%,,
3287039,[142] Tariff preference,2007995041,,02/06/2012,,[01] 0.00%,,
3287040,[142] Tariff preference,2007995042,,02/06/2012,,[01] 0.00%,,
3287041,[142] Tariff preference,2007995043,,02/06/2012,,[01] 0.00%,,
3287042,[142] Tariff preference,2007995045,,02/06/2012,,[01] 0.00%,,
3287043,[142] Tariff preference,2007995047,,02/06/2012,,[01] 0.00%,,
3287044,[142] Tariff preference,2007995049,,02/06/2012,,[01] 0.00%,,
3287045,[142] Tariff preference,2007995051,,02/06/2012,,[01] 0.00%,,
3287046,[142] Tariff preference,2007995052,,02/06/2012,,[01] 0.00%,,
3287047,[142] Tariff preference,2007995053,,02/06/2012,,[01] 0.00%,,
3287048,[142] Tariff preference,2007995061,,02/06/2012,,[01] 0.00%,,
3287049,[142] Tariff preference,2007995062,,02/06/2012,,[01] 0.00%,,
3287050,[142] Tariff preference,2007995063,,02/06/2012,,[01] 0.00%,,
3287051,[142] Tariff preference,2007995064,,02/06/2012,,[01] 0.00%,,
3287052,[142] Tariff preference,2007995065,,02/06/2012,,[01] 0.00%,,
3287053,[142] Tariff preference,2007995067,,02/06/2012,,[01] 0.00%,,
3291735,[142] Tariff preference,2007995083,,02/06/2012,,[01] 0.00%,,
3291736,[142] Tariff preference,2007995084,,01/07/2013,,[01] 0.00%,,
3291737,[142] Tariff preference,2007995085,,02/06/2012,,[01] 0.00%,,
3291738,[142] Tariff preference,2007995089,,02/06/2012,,[01] 0.00%,,
3108952,[142] Tariff preference,2007999300,,01/01/2010,,[01] 0.00%,,
3108951,[142] Tariff preference,2007999700,,01/01/2010,,[01] 0.00%,,
2476511,[142] Tariff preference,2008111000,,01/02/2003,,[01] + 4.40%,,
3056441,[142] Tariff preference,2008119100,,01/01/2009,,[01] 0.00%,,
3056442,[142] Tariff preference,2008119600,,01/01/2009,,[01] 0.00%,,
3108953,[142] Tariff preference,2008119800,,01/01/2010,,[01] 0.00%,,
3123990,[142] Tariff preference,2008190000,,01/01/2010,,[01] 0.00%,,
2474379,[142] Tariff preference,2008201900,,01/02/2003,,[01] 0.00%,,
2474380,[142] Tariff preference,2008203900,,01/02/2003,,[01] 0.00%,,
3276596,[142] Tariff preference,2008205100,,01/01/2013,,[01] 0.00%,,
3276597,[142] Tariff preference,2008205900,,01/01/2013,,[01] 0.00%,,
3276598,[142] Tariff preference,2008207100,,01/01/2013,,[01] 0.00%,,
3276599,[142] Tariff preference,2008207900,,01/01/2013,,[01] 0.00%,,
3276600,[142] Tariff preference,2008209000,,01/01/2013,,[01] 0.00%,,
