SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
1878811,[103] Third country duty,2530000000,,01/01/1999,,[01] 0.00%,,
1878874,[103] Third country duty,2707910000,,01/01/1999,,[01] + 1.70%,,
1878875,[103] Third country duty,2707991100,,01/01/1999,,[01] + 1.70%,,
1878876,[103] Third country duty,2707995000,,01/01/1999,,[01] + 1.70%,,
1878877,[103] Third country duty,2707999900,,01/01/1999,,[01] + 1.70%,,
1878897,[103] Third country duty,2711121100,,01/01/1999,,[01] + 8.00%,,
1878898,[103] Third country duty,2712109000,,01/01/1999,,[01] + 2.20%,,
1893523,[103] Third country duty,2712209000,,01/01/1999,,[01] + 2.20%,,
1893524,[103] Third country duty,2712901900,,01/01/1999,,[01] + 2.20%,,
1878900,[103] Third country duty,2712903900,,01/01/1999,,[01] + 0.70%,,
1878899,[103] Third country duty,2712909900,,01/01/1999,,[01] + 2.20%,,
1878901,[103] Third country duty,2713909000,,01/01/1999,,[01] + 0.70%,,
1892478,[103] Third country duty,2715000000,,01/01/1999,,[01] 0.00%,,
1879632,[103] Third country duty,2804610000,,01/01/1999,,[01] 0.00%,,
1879561,[103] Third country duty,2811110000,,01/01/1999,,[01] + 5.50%,,
1879633,[103] Third country duty,2811191000,,01/01/1999,,[01] 0.00%,,
1879562,[103] Third country duty,2811210000,,01/01/1999,,[01] + 5.50%,,
1879642,[103] Third country duty,2818200000,,01/01/1999,,[01] + 4.00%,,
1879565,[103] Third country duty,2820909000,,01/01/1999,,[01] + 5.50%,,
1879566,[103] Third country duty,2825600000,,01/01/1999,,[01] + 5.50%,,
1879569,[103] Third country duty,2826300000,,01/01/1999,,[01] + 5.50%,,
1879571,[103] Third country duty,2827100000,,01/01/1999,,[01] + 5.50%,,
1879572,[103] Third country duty,2827320000,,01/01/1999,,[01] + 5.50%,,
1879573,[103] Third country duty,2827510000,,01/01/1999,,[01] + 5.50%,,
1879574,[103] Third country duty,2827590000,,01/01/1999,,[01] + 5.50%,,
1879575,[103] Third country duty,2827600000,,01/01/1999,,[01] + 5.50%,,
1879576,[103] Third country duty,2828000000,,01/01/1999,,[01] + 5.50%,,
1879577,[103] Third country duty,2829110000,,01/01/1999,,[01] + 5.50%,,
1879578,[103] Third country duty,2829190000,,01/01/1999,,[01] + 5.50%,,
1879634,[103] Third country duty,2829904000,,01/01/1999,,[01] 0.00%,,
1879579,[103] Third country duty,2829908000,,01/01/1999,,[01] + 5.50%,,
1879580,[103] Third country duty,2830100000,,01/01/1999,,[01] + 5.50%,,
1879585,[103] Third country duty,2832000000,,01/01/1999,,[01] + 5.50%,,
1879586,[103] Third country duty,2833110000,,01/01/1999,,[01] + 5.50%,,
1879587,[103] Third country duty,2833190000,,01/01/1999,,[01] + 5.50%,,
1879588,[103] Third country duty,2833210000,,01/01/1999,,[01] + 5.50%,,
1879554,[103] Third country duty,2833220000,[2501] Other,01/01/1999,,[01] + 5.50%,,
1879591,[103] Third country duty,2833270000,,01/01/1999,,[01] + 5.50%,,
1892480,[103] Third country duty,2833300000,,01/01/1999,,[01] + 5.50%,,
1879594,[103] Third country duty,2834100000,,01/01/1999,,[01] + 5.50%,,
1892844,[103] Third country duty,2834292000,,01/01/1999,,[01] + 5.50%,,
1879597,[103] Third country duty,2835220000,,01/01/1999,,[01] + 5.50%,,
1879599,[103] Third country duty,2835240000,,01/01/1999,,[01] + 5.50%,,
1879600,[103] Third country duty,2835250000,,01/01/1999,,[01] + 5.50%,,
1879601,[103] Third country duty,2835260000,,01/01/1999,,[01] + 5.50%,,
1879602,[103] Third country duty,2835299000,,01/01/1999,,[01] + 5.50%,,
1879603,[103] Third country duty,2835310000,,01/01/1999,,[01] + 5.50%,,
1892511,[103] Third country duty,2835390000,,01/01/1999,,[01] + 5.50%,,
1879607,[103] Third country duty,2836200000,,01/01/1999,,[01] + 5.50%,,
1879608,[103] Third country duty,2836300000,,01/01/1999,,[01] + 5.50%,,
1879609,[103] Third country duty,2836400000,,01/01/1999,,[01] + 5.50%,,
1879610,[103] Third country duty,2836600000,,01/01/1999,,[01] + 5.50%,,
1879612,[103] Third country duty,2836920000,,01/01/1999,,[01] + 5.50%,,
1879614,[103] Third country duty,2836999000,,01/01/1999,,[01] + 5.50%,,
1879616,[103] Third country duty,2840300000,,01/01/1999,,[01] + 5.50%,,
1879622,[103] Third country duty,2844301100,,01/01/1999,,[01] + 5.50%,,
1879623,[103] Third country duty,2844305100,,01/01/1999,,[01] + 5.50%,,
1892540,[103] Third country duty,2845100000,,01/01/1999,,[01] + 5.50%,,
1879555,[103] Third country duty,2845901000,[2501] Other,01/01/1999,,[01] + 5.50%,,
1879560,[103] Third country duty,2847000000,,01/01/1999,,[01] + 5.50%,,
1879559,[103] Third country duty,2849200000,,01/01/1999,,[01] + 5.50%,,
1879558,[103] Third country duty,2849903000,,01/01/1999,,[01] + 5.50%,,
1879557,[103] Third country duty,2849905000,,01/01/1999,,[01] + 5.50%,,
1879656,[103] Third country duty,2902000000,,01/01/1999,,[01] 0.00%,,
3420400,[103] Third country duty,2904100030,,15/05/2015,,[01] + 5.50%,,
3420401,[103] Third country duty,2904100050,,15/05/2015,,[01] + 5.50%,,
3420399,[103] Third country duty,2904100090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1892601,[103] Third country duty,2904200000,,01/01/1999,,[01] + 5.50%,,
1879701,[103] Third country duty,2905120000,,01/01/1999,,[01] + 5.50%,,
1879702,[103] Third country duty,2905130000,,01/01/1999,,[01] + 5.50%,,
1879703,[103] Third country duty,2905149000,,01/01/1999,,[01] + 5.50%,,
1879707,[103] Third country duty,2905170000,,01/01/1999,,[01] + 5.50%,,
1892627,[103] Third country duty,2905190000,,01/01/1999,,[01] + 5.50%,,
1879711,[103] Third country duty,2905291000,,01/01/1999,,[01] + 5.50%,,
3460692,[103] Third country duty,2905299000,[2501] Other,01/01/2016,,[01] + 5.50%,,
1879667,[103] Third country duty,2906110000,[2501] Other,01/01/1999,,[01] + 5.50%,,
1879713,[103] Third country duty,2906120000,,01/01/1999,,[01] + 5.50%,,
1879714,[103] Third country duty,2906131000,,01/01/1999,,[01] + 5.50%,,
1879716,[103] Third country duty,2906139000,,01/01/1999,,[01] 0.00%,,
3420427,[103] Third country duty,2906190010,,15/05/2015,,[01] + 5.50%,,
3420428,[103] Third country duty,2906190020,,15/05/2015,,[01] + 5.50%,,
3420429,[103] Third country duty,2906190040,,15/05/2015,,[01] + 5.50%,,
3420430,[103] Third country duty,2906190050,,15/05/2015,,[01] + 5.50%,,
3420426,[103] Third country duty,2906190090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879717,[103] Third country duty,2906210000,,01/01/1999,,[01] + 5.50%,,
3420433,[103] Third country duty,2906290020,,15/05/2015,,[01] + 5.50%,,
3420434,[103] Third country duty,2906290030,,15/05/2015,,[01] + 5.50%,,
3420432,[103] Third country duty,2906290090,[2501] Other,15/05/2015,,[01] + 5.50%,,
3420431,[103] Third country duty,2906290090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
1879718,[103] Third country duty,2907130000,,01/01/1999,,[01] + 5.50%,,
1879719,[103] Third country duty,2907210000,,01/01/1999,,[01] + 5.50%,,
2553692,[103] Third country duty,2907220000,,01/01/2004,,[01] + 5.50%,,
1892662,[103] Third country duty,2907230000,,01/01/1999,,[01] + 5.50%,,
3420462,[103] Third country duty,2907290015,,15/05/2015,,[01] + 5.50%,,
3420463,[103] Third country duty,2907290020,,15/05/2015,,[01] + 5.50%,,
3420464,[103] Third country duty,2907290030,,15/05/2015,,[01] + 5.50%,,
3420467,[103] Third country duty,2907290045,,15/05/2015,,[01] + 5.50%,,
3420468,[103] Third country duty,2907290050,,15/05/2015,,[01] + 5.50%,,
3420470,[103] Third country duty,2907290070,,15/05/2015,,[01] + 5.50%,,
3420471,[103] Third country duty,2907290085,,15/05/2015,,[01] + 5.50%,,
3420461,[103] Third country duty,2907290090,[2501] Other,15/05/2015,,[01] + 5.50%,,
3420460,[103] Third country duty,2907290090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
3014938,[103] Third country duty,2908910000,,01/01/2008,,[01] + 5.50%,,
1879828,[103] Third country duty,2909110000,,01/01/1999,,[01] + 5.50%,,
3420489,[103] Third country duty,2909200010,,15/05/2015,,[01] + 5.50%,,
3420488,[103] Third country duty,2909200090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879829,[103] Third country duty,2909303100,,01/01/1999,,[01] 0.00%,,
3420500,[103] Third country duty,2909309010,,15/05/2015,,[01] + 5.50%,,
3420501,[103] Third country duty,2909309020,,15/05/2015,,[01] + 5.50%,,
3420503,[103] Third country duty,2909309030,,15/05/2015,,[01] + 5.50%,,
3420499,[103] Third country duty,2909309090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879830,[103] Third country duty,2909410000,,01/01/1999,,[01] + 5.50%,,
1879832,[103] Third country duty,2909430000,,01/01/1999,,[01] + 5.50%,,
1879833,[103] Third country duty,2909440000,,01/01/1999,,[01] + 5.50%,,
1879834,[103] Third country duty,2909600000,,01/01/1999,,[01] + 5.50%,,
1879835,[103] Third country duty,2910100000,,01/01/1999,,[01] + 5.50%,,
3420531,[103] Third country duty,2910900015,,15/05/2015,,[01] + 5.50%,,
3420532,[103] Third country duty,2910900020,,15/05/2015,,[01] + 5.50%,,
3420533,[103] Third country duty,2910900030,,15/05/2015,,[01] + 5.50%,,
3420534,[103] Third country duty,2910900080,,15/05/2015,,[01] + 5.50%,,
3420530,[103] Third country duty,2910900090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879837,[103] Third country duty,2912110000,,01/01/1999,,[01] + 5.50%,,
1879840,[103] Third country duty,2912210000,,01/01/1999,,[01] + 5.50%,,
3420585,[103] Third country duty,2912290050,,15/05/2015,,[01] + 5.50%,,
3420586,[103] Third country duty,2912290060,,15/05/2015,,[01] + 5.50%,,
3420587,[103] Third country duty,2912290070,,15/05/2015,,[01] + 5.50%,,
3420588,[103] Third country duty,2912290080,,15/05/2015,,[01] + 5.50%,,
3420583,[103] Third country duty,2912290090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879845,[103] Third country duty,2912410000,,01/01/1999,,[01] + 5.50%,,
1879844,[103] Third country duty,2912420000,,01/01/1999,,[01] + 5.50%,,
3420592,[103] Third country duty,2912490010,,15/05/2015,,[01] + 5.50%,,
3420593,[103] Third country duty,2912490020,,15/05/2015,,[01] + 5.50%,,
3420594,[103] Third country duty,2912490030,,15/05/2015,,[01] + 5.50%,,
3420591,[103] Third country duty,2912490090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879846,[103] Third country duty,2912500000,,01/01/1999,,[01] + 5.50%,,
1879847,[103] Third country duty,2912600000,,01/01/1999,,[01] + 5.50%,,
2976666,[103] Third country duty,2913000000,[2501] Other,01/01/2007,,[01] + 5.50%,,
1879849,[103] Third country duty,2914110000,,01/01/1999,,[01] + 5.50%,,
1879850,[103] Third country duty,2914120000,,01/01/1999,,[01] + 5.50%,,
1879851,[103] Third country duty,2914130000,,01/01/1999,,[01] + 5.50%,,
1879805,[103] Third country duty,2914199090,[2501] Other,01/01/1999,,[01] + 5.50%,,
1879853,[103] Third country duty,2914220000,,01/01/1999,,[01] + 5.50%,,
1879854,[103] Third country duty,2914230000,,01/01/1999,,[01] + 5.50%,,
3420597,[103] Third country duty,2914290020,,15/05/2015,,[01] + 5.50%,,
3420598,[103] Third country duty,2914290030,,15/05/2015,,[01] + 5.50%,,
3420599,[103] Third country duty,2914290040,,15/05/2015,,[01] + 5.50%,,
3420600,[103] Third country duty,2914290050,,15/05/2015,,[01] + 5.50%,,
3420601,[103] Third country duty,2914290060,,15/05/2015,,[01] + 5.50%,,
3420596,[103] Third country duty,2914290090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879855,[103] Third country duty,2914310000,,01/01/1999,,[01] + 5.50%,,
3420606,[103] Third country duty,2914390015,,15/05/2015,,[01] + 5.50%,,
3420607,[103] Third country duty,2914390025,,15/05/2015,,[01] + 5.50%,,
3420608,[103] Third country duty,2914390030,,15/05/2015,,[01] + 5.50%,,
3420609,[103] Third country duty,2914390050,,15/05/2015,,[01] + 5.50%,,
3420610,[103] Third country duty,2914390060,,15/05/2015,,[01] + 5.50%,,
3420611,[103] Third country duty,2914390070,,15/05/2015,,[01] + 5.50%,,
3420613,[103] Third country duty,2914390080,,15/05/2015,,[01] + 5.50%,,
3420604,[103] Third country duty,2914390090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879856,[103] Third country duty,2914401000,,01/01/1999,,[01] + 5.50%,,
3420672,[103] Third country duty,2914500020,,15/05/2015,,[01] + 5.50%,,
3420673,[103] Third country duty,2914500025,,15/05/2015,,[01] + 5.50%,,
3420674,[103] Third country duty,2914500030,,15/05/2015,,[01] + 5.50%,,
3420675,[103] Third country duty,2914500036,,15/05/2015,,[01] + 5.50%,,
3420676,[103] Third country duty,2914500040,,15/05/2015,,[01] + 5.50%,,
3420677,[103] Third country duty,2914500045,,15/05/2015,,[01] + 5.50%,,
3420678,[103] Third country duty,2914500055,,15/05/2015,,[01] + 5.50%,,
3420679,[103] Third country duty,2914500060,,15/05/2015,,[01] + 5.50%,,
3420681,[103] Third country duty,2914500080,,15/05/2015,,[01] + 5.50%,,
3420671,[103] Third country duty,2914500090,[2501] Other,15/05/2015,,[01] + 5.50%,,
1879824,[103] Third country duty,2914610000,,01/01/1999,,[01] + 5.50%,,
1879825,[103] Third country duty,2915110000,,01/01/1999,,[01] + 5.50%,,
1879826,[103] Third country duty,2915120000,,01/01/1999,,[01] + 5.50%,,
1879827,[103] Third country duty,2915130000,,01/01/1999,,[01] + 5.50%,,
1879903,[103] Third country duty,2915290000,,01/01/1999,,[01] + 5.50%,,
1879904,[103] Third country duty,2915330000,,01/01/1999,,[01] + 5.50%,,
1879909,[103] Third country duty,2915400000,,01/01/1999,,[01] + 5.50%,,
1879865,[103] Third country duty,2916110000,,01/01/1999,,[01] + 6.50%,,
1879866,[103] Third country duty,2916120000,,01/01/1999,,[01] + 6.50%,,
1879910,[103] Third country duty,2916340000,,01/01/1999,,[01] 0.00%,,
1879870,[103] Third country duty,2917110000,,01/01/1999,,[01] + 6.50%,,
1901364,[103] Third country duty,2917200000,,01/01/1999,,[01] + 6.00%,,
1879871,[103] Third country duty,2917360000,,01/01/1999,,[01] + 6.50%,,
1879872,[103] Third country duty,2917370000,,01/01/1999,,[01] + 6.50%,,
1879873,[103] Third country duty,2918120000,,01/01/1999,,[01] + 6.50%,,
1879754,[103] Third country duty,2918130000,[2501] Other,01/01/1999,,[01] + 6.50%,,
1879874,[103] Third country duty,2918150000,,01/01/1999,,[01] + 6.50%,,
3421157,[103] Third country duty,2918160010,,15/05/2015,,[01] + 6.50%,,
3421158,[103] Third country duty,2918160020,,15/05/2015,,[01] + 6.50%,,
3421156,[103] Third country duty,2918160090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879875,[103] Third country duty,2918210000,,01/01/1999,,[01] + 6.50%,,
2927020,[103] Third country duty,2919100000,,01/01/2007,,[01] + 6.50%,,
3421215,[103] Third country duty,2920901010,,15/05/2015,,[01] + 6.50%,,
3421216,[103] Third country duty,2920901020,,15/05/2015,,[01] + 6.50%,,
3421217,[103] Third country duty,2920901040,,15/05/2015,,[01] + 6.50%,,
3421218,[103] Third country duty,2920901050,,15/05/2015,,[01] + 6.50%,,
3421219,[103] Third country duty,2920901060,,15/05/2015,,[01] + 6.50%,,
3421214,[103] Third country duty,2920901090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879881,[103] Third country duty,2921599010,,01/01/1999,,[01] + 6.50%,,
1879759,[103] Third country duty,2921599090,[2501] Other,01/01/1999,,[01] + 6.50%,,
1879882,[103] Third country duty,2922210000,,01/01/1999,,[01] + 6.50%,,
3421469,[103] Third country duty,2922290020,,15/05/2015,,[01] + 6.50%,,
3421470,[103] Third country duty,2922290025,,15/05/2015,,[01] + 6.50%,,
3421471,[103] Third country duty,2922290045,,15/05/2015,,[01] + 6.50%,,
3421472,[103] Third country duty,2922290065,,15/05/2015,,[01] + 6.50%,,
3421473,[103] Third country duty,2922290070,,15/05/2015,,[01] + 6.50%,,
3421474,[103] Third country duty,2922290075,,15/05/2015,,[01] + 6.50%,,
3421475,[103] Third country duty,2922290080,,15/05/2015,,[01] + 6.50%,,
3421476,[103] Third country duty,2922290085,,15/05/2015,,[01] + 6.50%,,
3421468,[103] Third country duty,2922290090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879884,[103] Third country duty,2922430000,,01/01/1999,,[01] + 6.50%,,
3421839,[103] Third country duty,2930200010,,15/05/2015,,[01] + 6.50%,,
3421840,[103] Third country duty,2930200020,,15/05/2015,,[01] + 6.50%,,
3421838,[103] Third country duty,2930200090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879764,[103] Third country duty,2930300000,[2501] Other,01/01/1999,,[01] + 6.50%,,
1879897,[103] Third country duty,2930409000,,01/01/1999,,[01] + 6.50%,,
2554523,[103] Third country duty,2930901300,[2501] Other,01/01/2004,,[01] + 6.50%,,
1879766,[103] Third country duty,2930901600,[2501] Other,01/01/1999,,[01] + 6.50%,,
1879929,[103] Third country duty,2932110000,,01/01/1999,,[01] + 6.50%,,
3421901,[103] Third country duty,2933199015,,15/05/2015,,[01] + 6.50%,,
3421902,[103] Third country duty,2933199025,,15/05/2015,,[01] + 6.50%,,
3421904,[103] Third country duty,2933199030,,15/05/2015,,[01] + 6.50%,,
3421905,[103] Third country duty,2933199040,,15/05/2015,,[01] + 6.50%,,
3421906,[103] Third country duty,2933199050,,15/05/2015,,[01] + 6.50%,,
3421907,[103] Third country duty,2933199060,,15/05/2015,,[01] + 6.50%,,
3421908,[103] Third country duty,2933199070,,15/05/2015,,[01] + 6.50%,,
3421910,[103] Third country duty,2933199080,,15/05/2015,,[01] + 6.50%,,
3421900,[103] Third country duty,2933199090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3422043,[103] Third country duty,2933299015,,15/05/2015,,[01] + 6.50%,,
3422044,[103] Third country duty,2933299025,,15/05/2015,,[01] + 6.50%,,
3422045,[103] Third country duty,2933299035,,15/05/2015,,[01] + 6.50%,,
3422046,[103] Third country duty,2933299040,,15/05/2015,,[01] + 6.50%,,
3422047,[103] Third country duty,2933299045,,15/05/2015,,[01] + 6.50%,,
3422048,[103] Third country duty,2933299050,,15/05/2015,,[01] + 6.50%,,
3422049,[103] Third country duty,2933299055,,15/05/2015,,[01] + 6.50%,,
3422050,[103] Third country duty,2933299060,,15/05/2015,,[01] + 6.50%,,
3422051,[103] Third country duty,2933299070,,15/05/2015,,[01] + 6.50%,,
3422052,[103] Third country duty,2933299080,,15/05/2015,,[01] + 6.50%,,
3422042,[103] Third country duty,2933299090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879941,[103] Third country duty,2933320000,,01/01/1999,,[01] + 6.50%,,
1879948,[103] Third country duty,2933610000,,01/01/1999,,[01] + 6.50%,,
3106898,[103] Third country duty,2933698030,,01/01/2010,,[01] + 6.50%,,
2804760,[103] Third country duty,2933698070,[2501] Other,09/04/2005,,[01] + 6.50%,,
2804761,[103] Third country duty,2933698070,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",09/04/2005,,[01] 0.00%,,
1879779,[103] Third country duty,2933698090,[2501] Other,01/01/1999,,[01] + 6.50%,,
1879952,[103] Third country duty,2933710000,,01/01/1999,,[01] + 6.50%,,
3422067,[103] Third country duty,2933790030,,15/05/2015,,[01] + 6.50%,,
3422068,[103] Third country duty,2933790050,,15/05/2015,,[01] + 6.50%,,
3422069,[103] Third country duty,2933790060,,15/05/2015,,[01] + 6.50%,,
3422070,[103] Third country duty,2933790070,,15/05/2015,,[01] + 6.50%,,
3422066,[103] Third country duty,2933790090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3422110,[103] Third country duty,2934100010,,15/05/2015,,[01] + 6.50%,,
3422111,[103] Third country duty,2934100015,,15/05/2015,,[01] + 6.50%,,
3422112,[103] Third country duty,2934100020,,15/05/2015,,[01] + 6.50%,,
3422113,[103] Third country duty,2934100025,,15/05/2015,,[01] + 6.50%,,
3422114,[103] Third country duty,2934100035,,15/05/2015,,[01] + 6.50%,,
3422115,[103] Third country duty,2934100040,,15/05/2015,,[01] + 6.50%,,
3422116,[103] Third country duty,2934100045,,15/05/2015,,[01] + 6.50%,,
3422117,[103] Third country duty,2934100060,,15/05/2015,,[01] + 6.50%,,
3422119,[103] Third country duty,2934100080,,15/05/2015,,[01] + 6.50%,,
3422109,[103] Third country duty,2934100090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3579241,[103] Third country duty,2934208015,,01/01/2018,,[01] + 6.50%,,
3422123,[103] Third country duty,2934208030,,15/05/2015,,[01] + 6.50%,,
3422124,[103] Third country duty,2934208040,,15/05/2015,,[01] + 6.50%,,
3422125,[103] Third country duty,2934208050,,15/05/2015,,[01] + 6.50%,,
3422126,[103] Third country duty,2934208060,,15/05/2015,,[01] + 6.50%,,
3422127,[103] Third country duty,2934208070,,15/05/2015,,[01] + 6.50%,,
3422121,[103] Third country duty,2934208090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3422130,[103] Third country duty,2934309010,,15/05/2015,,[01] + 6.50%,,
3422129,[103] Third country duty,2934309090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879789,[103] Third country duty,2938100000,[2501] Other,01/01/1999,,[01] + 6.50%,,
3560144,[103] Third country duty,2942000010,,01/01/2017,,[01] + 6.50%,,
3560143,[103] Third country duty,2942000090,[2501] Other,01/01/2017,,[01] + 6.50%,,
1879989,[103] Third country duty,3102210000,,01/01/1999,,[01] + 6.50%,,
1879990,[103] Third country duty,3102290000,,01/01/1999,,[01] + 6.50%,,
1879991,[103] Third country duty,3102300000,,01/01/1999,,[01] + 6.50%,,
1879992,[103] Third country duty,3102400000,,01/01/1999,,[01] + 6.50%,,
1879994,[103] Third country duty,3102600000,,01/01/1999,,[01] + 6.50%,,
1879996,[103] Third country duty,3102800000,,01/01/1999,,[01] + 6.50%,,
1879997,[103] Third country duty,3102900000,,01/01/1999,,[01] + 6.50%,,
1879986,[103] Third country duty,3105100000,,01/01/1999,,[01] + 6.50%,,
1879987,[103] Third country duty,3105590000,,01/01/1999,,[01] + 6.50%,,
1879972,[103] Third country duty,3204110000,,01/01/1999,,[01] + 6.50%,,
3422320,[103] Third country duty,3204120010,,15/05/2015,,[01] + 6.50%,,
3422323,[103] Third country duty,3204120040,,15/05/2015,,[01] + 6.50%,,
3422324,[103] Third country duty,3204120050,,15/05/2015,,[01] + 6.50%,,
3422319,[103] Third country duty,3204120090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3422327,[103] Third country duty,3204130010,,15/05/2015,,[01] + 6.50%,,
3422329,[103] Third country duty,3204130030,,15/05/2015,,[01] + 6.50%,,
3422330,[103] Third country duty,3204130040,,15/05/2015,,[01] + 6.50%,,
3422326,[103] Third country duty,3204130090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1879973,[103] Third country duty,3204140000,,01/01/1999,,[01] + 6.50%,,
1879974,[103] Third country duty,3204150000,,01/01/1999,,[01] + 6.50%,,
1879975,[103] Third country duty,3204160000,,01/01/1999,,[01] + 6.50%,,
1879976,[103] Third country duty,3204170000,,01/01/1999,,[01] + 6.50%,,
3422334,[103] Third country duty,3204190012,,15/05/2015,,[01] + 6.50%,,
3422335,[103] Third country duty,3204190014,,15/05/2015,,[01] + 6.50%,,
3422336,[103] Third country duty,3204190021,,15/05/2015,,[01] + 6.50%,,
3422339,[103] Third country duty,3204190043,,15/05/2015,,[01] + 6.50%,,
3422340,[103] Third country duty,3204190047,,15/05/2015,,[01] + 6.50%,,
3422342,[103] Third country duty,3204190053,,15/05/2015,,[01] + 6.50%,,
3422343,[103] Third country duty,3204190055,,15/05/2015,,[01] + 6.50%,,
3422344,[103] Third country duty,3204190057,,15/05/2015,,[01] + 6.50%,,
3422345,[103] Third country duty,3204190063,,15/05/2015,,[01] + 6.50%,,
3422346,[103] Third country duty,3204190070,,15/05/2015,,[01] + 6.50%,,
3422347,[103] Third country duty,3204190071,,15/05/2015,,[01] + 6.50%,,
3422348,[103] Third country duty,3204190073,,15/05/2015,,[01] + 6.50%,,
3422349,[103] Third country duty,3204190077,,15/05/2015,,[01] + 6.50%,,
3422350,[103] Third country duty,3204190084,,15/05/2015,,[01] + 6.50%,,
3422332,[103] Third country duty,3204190090,[2501] Other,15/05/2015,,[01] + 6.50%,,
3560147,[103] Third country duty,3204900010,,01/01/2017,,[01] + 6.50%,,
3578161,[103] Third country duty,3204900020,,01/01/2018,,[01] + 6.50%,,
