SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2996651,[672] Amount of additional duty on sugar,,[7196] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996652,[672] Amount of additional duty on sugar,,[7856] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996653,[672] Amount of additional duty on sugar,,[7216] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996654,[672] Amount of additional duty on sugar,,[7276] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996655,[672] Amount of additional duty on sugar,,[7876] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996656,[672] Amount of additional duty on sugar,,[7316] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996657,[672] Amount of additional duty on sugar,,[7376] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996658,[672] Amount of additional duty on sugar,,[7916] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996659,[672] Amount of additional duty on sugar,,[7416] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996660,[672] Amount of additional duty on sugar,,[7476] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996661,[672] Amount of additional duty on sugar,,[7956] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996662,[672] Amount of additional duty on sugar,,[7516] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996663,[672] Amount of additional duty on sugar,,[7976] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996664,[672] Amount of additional duty on sugar,,[7616] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996665,[672] Amount of additional duty on sugar,,[7996] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996666,[672] Amount of additional duty on sugar,,[7716] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996667,[672] Amount of additional duty on sugar,,[7736] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996668,[672] Amount of additional duty on sugar,,[7759] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996669,[672] Amount of additional duty on sugar,,[7769] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996670,[672] Amount of additional duty on sugar,,[7779] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996671,[672] Amount of additional duty on sugar,,[7789] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996672,[672] Amount of additional duty on sugar,,[7799] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996673,[672] Amount of additional duty on sugar,,[7809] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996674,[672] Amount of additional duty on sugar,,[7819] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996675,[672] Amount of additional duty on sugar,,[7829] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996676,[672] Amount of additional duty on sugar,,[7859] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996677,[672] Amount of additional duty on sugar,,[7221] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996678,[672] Amount of additional duty on sugar,,[7879] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996679,[672] Amount of additional duty on sugar,,[7321] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996680,[672] Amount of additional duty on sugar,,[7959] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996681,[672] Amount of additional duty on sugar,,[7521] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996682,[672] Amount of additional duty on sugar,,[7979] None,01/11/2007,,[01] + 8.55 EUR / 100kg,,
2996683,[672] Amount of additional duty on sugar,,[7002] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996684,[672] Amount of additional duty on sugar,,[7022] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996685,[672] Amount of additional duty on sugar,,[7042] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996686,[672] Amount of additional duty on sugar,,[7062] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996687,[672] Amount of additional duty on sugar,,[7082] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996688,[672] Amount of additional duty on sugar,,[7802] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996689,[672] Amount of additional duty on sugar,,[7102] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996690,[672] Amount of additional duty on sugar,,[7122] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996691,[672] Amount of additional duty on sugar,,[7142] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996692,[672] Amount of additional duty on sugar,,[7162] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996693,[672] Amount of additional duty on sugar,,[7182] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996694,[672] Amount of additional duty on sugar,,[7822] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996695,[672] Amount of additional duty on sugar,,[7842] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996696,[672] Amount of additional duty on sugar,,[7202] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996697,[672] Amount of additional duty on sugar,,[7262] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996698,[672] Amount of additional duty on sugar,,[7862] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996699,[672] Amount of additional duty on sugar,,[7302] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996700,[672] Amount of additional duty on sugar,,[7362] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996701,[672] Amount of additional duty on sugar,,[7402] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996702,[672] Amount of additional duty on sugar,,[7462] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996703,[672] Amount of additional duty on sugar,,[7502] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996704,[672] Amount of additional duty on sugar,,[7562] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996705,[672] Amount of additional duty on sugar,,[7702] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996706,[672] Amount of additional duty on sugar,,[7722] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996707,[672] Amount of additional duty on sugar,,[7742] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996708,[672] Amount of additional duty on sugar,,[7007] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996709,[672] Amount of additional duty on sugar,,[7027] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996710,[672] Amount of additional duty on sugar,,[7047] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996711,[672] Amount of additional duty on sugar,,[7067] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996712,[672] Amount of additional duty on sugar,,[7087] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996713,[672] Amount of additional duty on sugar,,[7807] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996714,[672] Amount of additional duty on sugar,,[7107] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996715,[672] Amount of additional duty on sugar,,[7127] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996716,[672] Amount of additional duty on sugar,,[7147] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996717,[672] Amount of additional duty on sugar,,[7167] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996718,[672] Amount of additional duty on sugar,,[7187] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996719,[672] Amount of additional duty on sugar,,[7827] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996720,[672] Amount of additional duty on sugar,,[7847] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996721,[672] Amount of additional duty on sugar,,[7207] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996722,[672] Amount of additional duty on sugar,,[7267] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996723,[672] Amount of additional duty on sugar,,[7867] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996724,[672] Amount of additional duty on sugar,,[7307] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996725,[672] Amount of additional duty on sugar,,[7407] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996726,[672] Amount of additional duty on sugar,,[7467] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996727,[672] Amount of additional duty on sugar,,[7947] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996728,[672] Amount of additional duty on sugar,,[7507] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996729,[672] Amount of additional duty on sugar,,[7967] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996730,[672] Amount of additional duty on sugar,,[7607] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996731,[672] Amount of additional duty on sugar,,[7987] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996732,[672] Amount of additional duty on sugar,,[7707] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996733,[672] Amount of additional duty on sugar,,[7727] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996734,[672] Amount of additional duty on sugar,,[7747] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996735,[672] Amount of additional duty on sugar,,[7012] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996736,[672] Amount of additional duty on sugar,,[7032] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996737,[672] Amount of additional duty on sugar,,[7072] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996738,[672] Amount of additional duty on sugar,,[7092] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996739,[672] Amount of additional duty on sugar,,[7112] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996740,[672] Amount of additional duty on sugar,,[7132] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996741,[672] Amount of additional duty on sugar,,[7192] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996742,[672] Amount of additional duty on sugar,,[7212] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2996743,[672] Amount of additional duty on sugar,,[7272] None,01/11/2007,,[01] + 16.04 EUR / 100kg,,
2995932,[672] Amount of additional duty on sugar,,[7000] None,01/11/2007,,[01] 0.00%,,
2995933,[672] Amount of additional duty on sugar,,[7020] None,01/11/2007,,[01] 0.00%,,
2995934,[672] Amount of additional duty on sugar,,[7040] None,01/11/2007,,[01] 0.00%,,
2995935,[672] Amount of additional duty on sugar,,[7060] None,01/11/2007,,[01] 0.00%,,
2995936,[672] Amount of additional duty on sugar,,[7800] None,01/11/2007,,[01] 0.00%,,
2995937,[672] Amount of additional duty on sugar,,[7100] None,01/11/2007,,[01] 0.00%,,
2995938,[672] Amount of additional duty on sugar,,[7120] None,01/11/2007,,[01] 0.00%,,
2995939,[672] Amount of additional duty on sugar,,[7140] None,01/11/2007,,[01] 0.00%,,
2995940,[672] Amount of additional duty on sugar,,[7180] None,01/11/2007,,[01] 0.00%,,
2995941,[672] Amount of additional duty on sugar,,[7820] None,01/11/2007,,[01] 0.00%,,
2995942,[672] Amount of additional duty on sugar,,[7840] None,01/11/2007,,[01] 0.00%,,
2995943,[672] Amount of additional duty on sugar,,[7200] None,01/11/2007,,[01] 0.00%,,
2995944,[672] Amount of additional duty on sugar,,[7260] None,01/11/2007,,[01] 0.00%,,
2995945,[672] Amount of additional duty on sugar,,[7300] None,01/11/2007,,[01] 0.00%,,
2995946,[672] Amount of additional duty on sugar,,[7360] None,01/11/2007,,[01] 0.00%,,
2995947,[672] Amount of additional duty on sugar,,[7900] None,01/11/2007,,[01] 0.00%,,
2995948,[672] Amount of additional duty on sugar,,[7400] None,01/11/2007,,[01] 0.00%,,
2995949,[672] Amount of additional duty on sugar,,[7460] None,01/11/2007,,[01] 0.00%,,
2995950,[672] Amount of additional duty on sugar,,[7940] None,01/11/2007,,[01] 0.00%,,
2995951,[672] Amount of additional duty on sugar,,[7500] None,01/11/2007,,[01] 0.00%,,
2995952,[672] Amount of additional duty on sugar,,[7560] None,01/11/2007,,[01] 0.00%,,
2995953,[672] Amount of additional duty on sugar,,[7960] None,01/11/2007,,[01] 0.00%,,
2995954,[672] Amount of additional duty on sugar,,[7980] None,01/11/2007,,[01] 0.00%,,
2995955,[672] Amount of additional duty on sugar,,[7700] None,01/11/2007,,[01] 0.00%,,
2995956,[672] Amount of additional duty on sugar,,[7720] None,01/11/2007,,[01] 0.00%,,
2995957,[672] Amount of additional duty on sugar,,[7740] None,01/11/2007,,[01] 0.00%,,
2995958,[672] Amount of additional duty on sugar,,[7760] None,01/11/2007,,[01] 0.00%,,
2995959,[672] Amount of additional duty on sugar,,[7005] None,01/11/2007,,[01] 0.00%,,
2995960,[672] Amount of additional duty on sugar,,[7045] None,01/11/2007,,[01] 0.00%,,
2995961,[672] Amount of additional duty on sugar,,[7085] None,01/11/2007,,[01] 0.00%,,
2995962,[672] Amount of additional duty on sugar,,[7805] None,01/11/2007,,[01] 0.00%,,
2995963,[672] Amount of additional duty on sugar,,[7145] None,01/11/2007,,[01] 0.00%,,
2995964,[672] Amount of additional duty on sugar,,[7165] None,01/11/2007,,[01] 0.00%,,
2995965,[672] Amount of additional duty on sugar,,[7825] None,01/11/2007,,[01] 0.00%,,
2995966,[672] Amount of additional duty on sugar,,[7845] None,01/11/2007,,[01] 0.00%,,
2995967,[672] Amount of additional duty on sugar,,[7205] None,01/11/2007,,[01] 0.00%,,
2995968,[672] Amount of additional duty on sugar,,[7265] None,01/11/2007,,[01] 0.00%,,
2995969,[672] Amount of additional duty on sugar,,[7865] None,01/11/2007,,[01] 0.00%,,
2995970,[672] Amount of additional duty on sugar,,[7305] None,01/11/2007,,[01] 0.00%,,
2995971,[672] Amount of additional duty on sugar,,[7365] None,01/11/2007,,[01] 0.00%,,
2995972,[672] Amount of additional duty on sugar,,[7905] None,01/11/2007,,[01] 0.00%,,
2995973,[672] Amount of additional duty on sugar,,[7405] None,01/11/2007,,[01] 0.00%,,
2995974,[672] Amount of additional duty on sugar,,[7465] None,01/11/2007,,[01] 0.00%,,
2995975,[672] Amount of additional duty on sugar,,[7945] None,01/11/2007,,[01] 0.00%,,
2995976,[672] Amount of additional duty on sugar,,[7505] None,01/11/2007,,[01] 0.00%,,
2995977,[672] Amount of additional duty on sugar,,[7565] None,01/11/2007,,[01] 0.00%,,
2995978,[672] Amount of additional duty on sugar,,[7965] None,01/11/2007,,[01] 0.00%,,
2995979,[672] Amount of additional duty on sugar,,[7605] None,01/11/2007,,[01] 0.00%,,
2995980,[672] Amount of additional duty on sugar,,[7985] None,01/11/2007,,[01] 0.00%,,
2995981,[672] Amount of additional duty on sugar,,[7705] None,01/11/2007,,[01] 0.00%,,
2995982,[672] Amount of additional duty on sugar,,[7725] None,01/11/2007,,[01] 0.00%,,
2995983,[672] Amount of additional duty on sugar,,[7745] None,01/11/2007,,[01] 0.00%,,
2995984,[672] Amount of additional duty on sugar,,[7765] None,01/11/2007,,[01] 0.00%,,
2995985,[672] Amount of additional duty on sugar,,[7785] None,01/11/2007,,[01] 0.00%,,
2995986,[672] Amount of additional duty on sugar,,[7010] None,01/11/2007,,[01] 0.00%,,
2995987,[672] Amount of additional duty on sugar,,[7030] None,01/11/2007,,[01] 0.00%,,
2995988,[672] Amount of additional duty on sugar,,[7050] None,01/11/2007,,[01] 0.00%,,
2995989,[672] Amount of additional duty on sugar,,[7090] None,01/11/2007,,[01] 0.00%,,
2995990,[672] Amount of additional duty on sugar,,[7810] None,01/11/2007,,[01] 0.00%,,
2995991,[672] Amount of additional duty on sugar,,[7110] None,01/11/2007,,[01] 0.00%,,
2995992,[672] Amount of additional duty on sugar,,[7130] None,01/11/2007,,[01] 0.00%,,
2995993,[672] Amount of additional duty on sugar,,[7150] None,01/11/2007,,[01] 0.00%,,
2995994,[672] Amount of additional duty on sugar,,[7190] None,01/11/2007,,[01] 0.00%,,
2995995,[672] Amount of additional duty on sugar,,[7830] None,01/11/2007,,[01] 0.00%,,
2995996,[672] Amount of additional duty on sugar,,[7850] None,01/11/2007,,[01] 0.00%,,
2995997,[672] Amount of additional duty on sugar,,[7210] None,01/11/2007,,[01] 0.00%,,
2995998,[672] Amount of additional duty on sugar,,[7270] None,01/11/2007,,[01] 0.00%,,
2995999,[672] Amount of additional duty on sugar,,[7870] None,01/11/2007,,[01] 0.00%,,
2996000,[672] Amount of additional duty on sugar,,[7310] None,01/11/2007,,[01] 0.00%,,
2996001,[672] Amount of additional duty on sugar,,[7370] None,01/11/2007,,[01] 0.00%,,
2996002,[672] Amount of additional duty on sugar,,[7910] None,01/11/2007,,[01] 0.00%,,
2996003,[672] Amount of additional duty on sugar,,[7410] None,01/11/2007,,[01] 0.00%,,
2996004,[672] Amount of additional duty on sugar,,[7470] None,01/11/2007,,[01] 0.00%,,
2996005,[672] Amount of additional duty on sugar,,[7950] None,01/11/2007,,[01] 0.00%,,
2996006,[672] Amount of additional duty on sugar,,[7510] None,01/11/2007,,[01] 0.00%,,
2996007,[672] Amount of additional duty on sugar,,[7570] None,01/11/2007,,[01] 0.00%,,
2996008,[672] Amount of additional duty on sugar,,[7970] None,01/11/2007,,[01] 0.00%,,
2996009,[672] Amount of additional duty on sugar,,[7610] None,01/11/2007,,[01] 0.00%,,
2996010,[672] Amount of additional duty on sugar,,[7990] None,01/11/2007,,[01] 0.00%,,
2996011,[672] Amount of additional duty on sugar,,[7710] None,01/11/2007,,[01] 0.00%,,
2996012,[672] Amount of additional duty on sugar,,[7730] None,01/11/2007,,[01] 0.00%,,
2996013,[672] Amount of additional duty on sugar,,[7750] None,01/11/2007,,[01] 0.00%,,
2996014,[672] Amount of additional duty on sugar,,[7770] None,01/11/2007,,[01] 0.00%,,
2996015,[672] Amount of additional duty on sugar,,[7035] None,01/11/2007,,[01] 0.00%,,
2996016,[672] Amount of additional duty on sugar,,[7055] None,01/11/2007,,[01] 0.00%,,
2996017,[672] Amount of additional duty on sugar,,[7075] None,01/11/2007,,[01] 0.00%,,
2996018,[672] Amount of additional duty on sugar,,[7095] None,01/11/2007,,[01] 0.00%,,
2996019,[672] Amount of additional duty on sugar,,[7135] None,01/11/2007,,[01] 0.00%,,
2996020,[672] Amount of additional duty on sugar,,[7155] None,01/11/2007,,[01] 0.00%,,
2996021,[672] Amount of additional duty on sugar,,[7175] None,01/11/2007,,[01] 0.00%,,
2996022,[672] Amount of additional duty on sugar,,[7855] None,01/11/2007,,[01] 0.00%,,
2996023,[672] Amount of additional duty on sugar,,[7875] None,01/11/2007,,[01] 0.00%,,
2996024,[672] Amount of additional duty on sugar,,[7315] None,01/11/2007,,[01] 0.00%,,
2996025,[672] Amount of additional duty on sugar,,[7375] None,01/11/2007,,[01] 0.00%,,
2996026,[672] Amount of additional duty on sugar,,[7915] None,01/11/2007,,[01] 0.00%,,
2996027,[672] Amount of additional duty on sugar,,[7475] None,01/11/2007,,[01] 0.00%,,
2996028,[672] Amount of additional duty on sugar,,[7955] None,01/11/2007,,[01] 0.00%,,
2996029,[672] Amount of additional duty on sugar,,[7515] None,01/11/2007,,[01] 0.00%,,
2996030,[672] Amount of additional duty on sugar,,[7575] None,01/11/2007,,[01] 0.00%,,
2996031,[672] Amount of additional duty on sugar,,[7975] None,01/11/2007,,[01] 0.00%,,
2996032,[672] Amount of additional duty on sugar,,[7715] None,01/11/2007,,[01] 0.00%,,
2996033,[672] Amount of additional duty on sugar,,[7735] None,01/11/2007,,[01] 0.00%,,
2996034,[672] Amount of additional duty on sugar,,[7758] None,01/11/2007,,[01] 0.00%,,
2996035,[672] Amount of additional duty on sugar,,[7768] None,01/11/2007,,[01] 0.00%,,
2996036,[672] Amount of additional duty on sugar,,[7778] None,01/11/2007,,[01] 0.00%,,
2996037,[672] Amount of additional duty on sugar,,[7788] None,01/11/2007,,[01] 0.00%,,
2996038,[672] Amount of additional duty on sugar,,[7798] None,01/11/2007,,[01] 0.00%,,
2996039,[672] Amount of additional duty on sugar,,[7808] None,01/11/2007,,[01] 0.00%,,
2996040,[672] Amount of additional duty on sugar,,[7818] None,01/11/2007,,[01] 0.00%,,
2996041,[672] Amount of additional duty on sugar,,[7858] None,01/11/2007,,[01] 0.00%,,
2996042,[672] Amount of additional duty on sugar,,[7220] None,01/11/2007,,[01] 0.00%,,
2996043,[672] Amount of additional duty on sugar,,[7838] None,01/11/2007,,[01] 0.00%,,
2996044,[672] Amount of additional duty on sugar,,[7878] None,01/11/2007,,[01] 0.00%,,
2996045,[672] Amount of additional duty on sugar,,[7320] None,01/11/2007,,[01] 0.00%,,
2996046,[672] Amount of additional duty on sugar,,[7918] None,01/11/2007,,[01] 0.00%,,
2996047,[672] Amount of additional duty on sugar,,[7420] None,01/11/2007,,[01] 0.00%,,
2996048,[672] Amount of additional duty on sugar,,[7958] None,01/11/2007,,[01] 0.00%,,
2996049,[672] Amount of additional duty on sugar,,[7520] None,01/11/2007,,[01] 0.00%,,
2996050,[672] Amount of additional duty on sugar,,[7001] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996051,[672] Amount of additional duty on sugar,,[7021] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996052,[672] Amount of additional duty on sugar,,[7061] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996053,[672] Amount of additional duty on sugar,,[7081] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996054,[672] Amount of additional duty on sugar,,[7121] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996055,[672] Amount of additional duty on sugar,,[7141] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996056,[672] Amount of additional duty on sugar,,[7161] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996057,[672] Amount of additional duty on sugar,,[7181] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996058,[672] Amount of additional duty on sugar,,[7821] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996059,[672] Amount of additional duty on sugar,,[7201] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996060,[672] Amount of additional duty on sugar,,[7261] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996061,[672] Amount of additional duty on sugar,,[7861] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996062,[672] Amount of additional duty on sugar,,[7301] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996063,[672] Amount of additional duty on sugar,,[7361] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996064,[672] Amount of additional duty on sugar,,[7901] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996065,[672] Amount of additional duty on sugar,,[7401] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996066,[672] Amount of additional duty on sugar,,[7461] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996067,[672] Amount of additional duty on sugar,,[7941] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996068,[672] Amount of additional duty on sugar,,[7501] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996069,[672] Amount of additional duty on sugar,,[7561] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996070,[672] Amount of additional duty on sugar,,[7701] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996071,[672] Amount of additional duty on sugar,,[7721] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996072,[672] Amount of additional duty on sugar,,[7741] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996073,[672] Amount of additional duty on sugar,,[7761] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996074,[672] Amount of additional duty on sugar,,[7781] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996075,[672] Amount of additional duty on sugar,,[7006] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996076,[672] Amount of additional duty on sugar,,[7066] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996077,[672] Amount of additional duty on sugar,,[7086] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996078,[672] Amount of additional duty on sugar,,[7806] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996079,[672] Amount of additional duty on sugar,,[7126] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996080,[672] Amount of additional duty on sugar,,[7146] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996081,[672] Amount of additional duty on sugar,,[7166] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996082,[672] Amount of additional duty on sugar,,[7186] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996083,[672] Amount of additional duty on sugar,,[7826] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996084,[672] Amount of additional duty on sugar,,[7846] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996085,[672] Amount of additional duty on sugar,,[7206] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996086,[672] Amount of additional duty on sugar,,[7266] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996087,[672] Amount of additional duty on sugar,,[7866] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996088,[672] Amount of additional duty on sugar,,[7306] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996089,[672] Amount of additional duty on sugar,,[7406] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996090,[672] Amount of additional duty on sugar,,[7706] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996091,[672] Amount of additional duty on sugar,,[7726] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996092,[672] Amount of additional duty on sugar,,[7746] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996093,[672] Amount of additional duty on sugar,,[7786] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996094,[672] Amount of additional duty on sugar,,[7011] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996095,[672] Amount of additional duty on sugar,,[7031] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996096,[672] Amount of additional duty on sugar,,[7071] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996097,[672] Amount of additional duty on sugar,,[7091] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996098,[672] Amount of additional duty on sugar,,[7811] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996099,[672] Amount of additional duty on sugar,,[7111] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996100,[672] Amount of additional duty on sugar,,[7131] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996101,[672] Amount of additional duty on sugar,,[7831] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996102,[672] Amount of additional duty on sugar,,[7851] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996103,[672] Amount of additional duty on sugar,,[7211] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996104,[672] Amount of additional duty on sugar,,[7871] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996105,[672] Amount of additional duty on sugar,,[7311] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996106,[672] Amount of additional duty on sugar,,[7471] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996107,[672] Amount of additional duty on sugar,,[7951] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996108,[672] Amount of additional duty on sugar,,[7971] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996109,[672] Amount of additional duty on sugar,,[7611] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
2996110,[672] Amount of additional duty on sugar,,[7991] None,01/11/2007,,[01] + 7.04 EUR / 100kg,,
