SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3454729,[552] Definitive anti-dumping duty,7213914900,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454744,[552] Definitive anti-dumping duty,7213914900,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454745,[552] Definitive anti-dumping duty,7213917000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454730,[552] Definitive anti-dumping duty,7213917000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454731,[552] Definitive anti-dumping duty,7213919000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454746,[552] Definitive anti-dumping duty,7213919000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454747,[552] Definitive anti-dumping duty,7213991000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454732,[552] Definitive anti-dumping duty,7213991000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454748,[552] Definitive anti-dumping duty,7213999000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454733,[552] Definitive anti-dumping duty,7213999000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454749,[552] Definitive anti-dumping duty,7227100000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454734,[552] Definitive anti-dumping duty,7227100000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454750,[552] Definitive anti-dumping duty,7227200000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454735,[552] Definitive anti-dumping duty,7227200000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454736,[552] Definitive anti-dumping duty,7227901000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454751,[552] Definitive anti-dumping duty,7227901000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454737,[552] Definitive anti-dumping duty,7227905000,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454752,[552] Definitive anti-dumping duty,7227905000,[A999] Other,16/10/2015,,[01] + 24.00%,,
3454738,[552] Definitive anti-dumping duty,7227909500,[A930] Valin Group,16/10/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD701: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ""I, the undersigned, certify that the (volume) of wire rod sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's Republic of China. I declare that the information provided in this invoice is complete and correct."";
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3454753,[552] Definitive anti-dumping duty,7227909500,[A999] Other,16/10/2015,,[01] + 24.00%,,
