SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3563265,[410] Veterinary control,0306150000,,01/06/2017,,,"Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B5] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3566493,[410] Veterinary control,0306150000,,01/06/2017,,,"Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B5] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E7] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B8] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B9] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E10] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E11] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B12] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E13] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B14] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E15] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B16] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E17] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B18] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E19] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B20] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B21] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E22] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation. | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3566494,[410] Veterinary control,0306160000,,01/06/2017,,,"Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B5] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E7] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B8] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E9] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B10] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E11] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B12] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E13] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B14] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B15] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E16] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B17] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E18] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E19] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B20] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B21] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E22] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation. | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3563266,[410] Veterinary control,0306160000,,01/06/2017,,,"Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3566495,[410] Veterinary control,0306170000,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B7] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E8] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B9] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E10] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B11] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E12] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B13] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E14] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E15] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B16] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B17] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E18] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B19] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E20] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E21] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control : ||Condition [B22] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation. | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3563267,[410] Veterinary control,0306170000,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B5] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3563268,[410] Veterinary control,0306190000,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B5] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E6] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3566497,[410] Veterinary control,0306190000,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B7] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E8] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E9] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B10] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E11] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B12] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B13] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E14] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E15] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B16] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E17] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B18] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B19] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E20] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E21] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control : ||Condition [B22] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation. | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3566606,[410] Veterinary control,0306310000,,01/06/2017,,,"Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [29] Import/export allowed after control : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 2.00 Kilogram||Condition [B6] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E7] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B8] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B9] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E10] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E11] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B12] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E13] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B14] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E15] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B16] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E17] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B18] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E19] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B20] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E21] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B22] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B23] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E24] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD625: (Conditions) Import of live animals is subject to the presentation of a CVED for animals in accordance with the conditions laid down in Regulation (EC) No 282/2004 (OJ L49) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation. | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3563269,[410] Veterinary control,0306310000,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 2.00 Kilogram||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [29] Import/export allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E7] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control : ||Condition [B8] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD625: (Conditions) Import of live animals is subject to the presentation of a CVED for animals in accordance with the conditions laid down in Regulation (EC) No 282/2004 (OJ L49) | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3563270,[410] Veterinary control,0306321000,,01/06/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD625: (Conditions) Import of live animals is subject to the presentation of a CVED for animals in accordance with the conditions laid down in Regulation (EC) No 282/2004 (OJ L49)
3566457,[410] Veterinary control,0306321000,,01/06/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B5] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B7] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B8] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B9] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B10] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD625: (Conditions) Import of live animals is subject to the presentation of a CVED for animals in accordance with the conditions laid down in Regulation (EC) No 282/2004 (OJ L49) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation."
3563271,[410] Veterinary control,0306329100,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [B4] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
3566505,[410] Veterinary control,0306329100,,01/06/2017,,,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [29] Import/export allowed after control : Requirement - 20.00 Kilogram||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B6] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B7] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E8] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B9] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E10] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E11] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B12] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B13] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E14] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E15] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B16] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B17] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E18] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B19] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [E20] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B21] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control : ||Condition [E22] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [09] Import/export not allowed after control :","CD624: (Conditions) Import of the products of animal origin is subject to the presentation of a CVED in accordance with the conditions laid down in Regulation (EC) No 136/2004 (OJ L21) | CD644: (Conditions) Derogations to the presentation of a Common Veterinary Entry Document apply to goods with EU origin returning from certain third countries, according to the relevant EU legislation. | CD686: (Conditions) Personal consignments, entering the Union from third countries, of products of animal origin for personal human consumption and for the feeding of pets as listed in Article No 2 of Regulation (EC) 206/2009 points 1) and 2)  shall not be subjected to veterinary checks."
