SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3616273,[464] Declaration of subheading submitted to end-use provisions,8714991029,,01/07/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [D] Action [28] Declared subheading allowed : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"CD501: (Conditions) Entry under this subheading is subject to conditions laid down in the relevant European Union provisions (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)).
The rules for end-use control (Art. 254 of Reg. No 952/13) shall apply mutatis mutandis."
3385468,[464] Declaration of subheading submitted to end-use provisions,8714995010,,01/08/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [D] Action [28] Declared subheading allowed : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"CD501: (Conditions) Entry under this subheading is subject to conditions laid down in the relevant European Union provisions (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)).
The rules for end-use control (Art. 254 of Reg. No 952/13) shall apply mutatis mutandis."
3385469,[464] Declaration of subheading submitted to end-use provisions,8714999011,,01/08/2014,,,Condition [B1] Presentation of a certificate/licence/document : Document [D] Action [28] Declared subheading allowed : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"CD501: (Conditions) Entry under this subheading is subject to conditions laid down in the relevant European Union provisions (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)).
The rules for end-use control (Art. 254 of Reg. No 952/13) shall apply mutatis mutandis."
3313351,[552] Definitive anti-dumping duty,8714911031,[8900] Other,01/07/2013,,[01] + 48.50%,,
3376062,[552] Definitive anti-dumping duty,8714911033,[8900] Other,01/07/2014,,[01] + 48.50%,,
3313584,[552] Definitive anti-dumping duty,8714911039,[8900] Other,01/07/2013,,[01] + 48.50%,,
3544204,[552] Definitive anti-dumping duty,8714913035,[8900] Other,01/07/2017,,[01] + 48.50%,,
3314062,[552] Definitive anti-dumping duty,8714913039,[8900] Other,01/07/2013,,[01] + 48.50%,,
3230337,[552] Definitive anti-dumping duty,8714930019,[8900] Other,01/01/2012,,[01] + 48.50%,,
3230639,[552] Definitive anti-dumping duty,8714942099,[8900] Other,01/01/2012,,[01] + 48.50%,,
2824845,[552] Definitive anti-dumping duty,8714949019,[8900] Other,15/07/2005,,[01] + 48.50%,,
2824846,[552] Definitive anti-dumping duty,8714963090,[8900] Other,15/07/2005,,[01] + 48.50%,,
3616315,[552] Definitive anti-dumping duty,8714991089,[8900] Other,01/07/2018,,[01] + 48.50%,,
3616560,[552] Definitive anti-dumping duty,8714991099,[8900] Other,01/07/2018,,[01] + 48.50%,,
2824848,[552] Definitive anti-dumping duty,8714995090,[8900] Other,15/07/2005,,[01] + 48.50%,,
2824849,[552] Definitive anti-dumping duty,8714999019,[8900] Other,15/07/2005,,[01] + 48.50%,,
