SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
1465357,[103] Third country duty,2921220000,,01/01/1997,,[01] + 6.50%,,
1464911,[103] Third country duty,2921309100,,01/01/1997,,[01] 0.00%,,
1464980,[103] Third country duty,2921309990,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1464981,[103] Third country duty,2921309990,[2501] Other,01/01/1997,,[01] + 6.50%,,
1465363,[103] Third country duty,2921440000,,01/01/1997,,[01] + 6.50%,,
3421445,[103] Third country duty,2921450020,,15/05/2015,,[01] + 6.50%,,
3421446,[103] Third country duty,2921450050,,15/05/2015,,[01] + 6.50%,,
3579226,[103] Third country duty,2921450060,,01/01/2018,,[01] + 6.50%,,
3579227,[103] Third country duty,2921450070,,01/01/2018,,[01] + 6.50%,,
3421443,[103] Third country duty,2921450090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1464912,[103] Third country duty,2921511100,,01/01/1997,,[01] 0.00%,,
1464913,[103] Third country duty,2921511900,,01/01/1997,,[01] + 6.50%,,
1464983,[103] Third country duty,2921599090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1465369,[103] Third country duty,2922120000,,01/01/1997,,[01] + 6.50%,,
1464918,[103] Third country duty,2922492000,,01/01/1997,,[01] 0.00%,,
3421496,[103] Third country duty,2922500020,,15/05/2015,,[01] + 6.50%,,
3421497,[103] Third country duty,2922500070,,15/05/2015,,[01] + 6.50%,,
3421495,[103] Third country duty,2922500090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1464919,[103] Third country duty,2926902000,,01/01/1997,,[01] + 6.00%,,
3421830,[103] Third country duty,2927000010,,15/05/2015,,[01] + 6.50%,,
3421832,[103] Third country duty,2927000020,,15/05/2015,,[01] + 6.50%,,
3421833,[103] Third country duty,2927000030,,15/05/2015,,[01] + 6.50%,,
3421834,[103] Third country duty,2927000060,,15/05/2015,,[01] + 6.50%,,
3421835,[103] Third country duty,2927000080,,15/05/2015,,[01] + 6.50%,,
3421836,[103] Third country duty,2927000085,,15/05/2015,,[01] + 6.50%,,
3421829,[103] Third country duty,2927000090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1464920,[103] Third country duty,2928001000,,01/01/1997,,[01] 0.00%,,
1464995,[103] Third country duty,2928009010,,01/01/1997,,[01] + 6.50%,,
3096252,[103] Third country duty,2928009070,,01/07/2009,,[01] + 6.50%,,
1464998,[103] Third country duty,2928009090,[2501] Other,01/01/1997,,[01] + 6.50%,,
1464997,[103] Third country duty,2928009090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1464921,[103] Third country duty,2930904000,,01/01/1997,,[01] 0.00%,,
1464922,[103] Third country duty,2930905000,,01/01/1997,,[01] 0.00%,,
1465388,[103] Third country duty,2932130000,,01/01/1997,,[01] + 6.50%,,
3422037,[103] Third country duty,2933210050,,15/05/2015,,[01] + 6.50%,,
3422038,[103] Third country duty,2933210060,,15/05/2015,,[01] + 6.50%,,
3422040,[103] Third country duty,2933210080,,15/05/2015,,[01] + 6.50%,,
3422036,[103] Third country duty,2933210090,[2501] Other,15/05/2015,,[01] + 6.50%,,
1464927,[103] Third country duty,2933392000,,01/01/1997,,[01] 0.00%,,
1464928,[103] Third country duty,2933392500,,01/01/1997,,[01] 0.00%,,
1464929,[103] Third country duty,2933393500,,01/01/1997,,[01] 0.00%,,
1464930,[103] Third country duty,2933394000,,01/01/1997,,[01] 0.00%,,
1464931,[103] Third country duty,2933394500,,01/01/1997,,[01] 0.00%,,
1464932,[103] Third country duty,2933395000,,01/01/1997,,[01] + 4.00%,,
1464933,[103] Third country duty,2933395500,,01/01/1997,,[01] 0.00%,,
1464934,[103] Third country duty,2933592000,,01/01/1997,,[01] 0.00%,,
1465034,[103] Third country duty,2933698090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1465437,[103] Third country duty,3208901100,,01/01/1997,,[01] 0.00%,,
1465438,[103] Third country duty,3208901300,,01/01/1997,,[01] 0.00%,,
1465498,[103] Third country duty,3402111000,,01/01/1997,,[01] 0.00%,,
3422359,[103] Third country duty,3507909010,,15/05/2015,,[01] + 6.30%,,
3422358,[103] Third country duty,3507909090,[2501] Other,15/05/2015,,[01] + 6.30%,,
3422357,[103] Third country duty,3507909090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",15/05/2015,,[01] 0.00%,,
1465559,[103] Third country duty,3702420000,,01/01/1997,,[01] + 6.50%,,
1465560,[103] Third country duty,3702440000,,01/01/1997,,[01] + 6.50%,,
1465802,[103] Third country duty,3812201000,,01/01/1997,,[01] 0.00%,,
1465804,[103] Third country duty,3815191000,,01/01/1997,,[01] 0.00%,,
1465805,[103] Third country duty,3815199000,,01/01/1997,,[01] + 6.50%,,
1465806,[103] Third country duty,3815901000,,01/01/1997,,[01] 0.00%,,
1465807,[103] Third country duty,3815909000,,01/01/1997,,[01] + 6.50%,,
1465660,[103] Third country duty,3819000000,,01/01/1997,,[01] + 6.50%,,
1466354,[103] Third country duty,3902901000,,01/01/1997,,[01] 0.00%,,
1466355,[103] Third country duty,3902902000,,01/01/1997,,[01] 0.00%,,
1466425,[103] Third country duty,3902909099,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1466356,[103] Third country duty,3903901000,,01/01/1997,,[01] 0.00%,,
1466357,[103] Third country duty,3903902000,,01/01/1997,,[01] 0.00%,,
1466359,[103] Third country duty,3904501000,,01/01/1997,,[01] 0.00%,,
1466361,[103] Third country duty,3904691000,,01/01/1997,,[01] 0.00%,,
1466363,[103] Third country duty,3905991000,,01/01/1997,,[01] 0.00%,,
1466433,[103] Third country duty,3905999099,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1466364,[103] Third country duty,3906901000,,01/01/1997,,[01] 0.00%,,
1466365,[103] Third country duty,3906902000,,01/01/1997,,[01] 0.00%,,
1466366,[103] Third country duty,3906903000,,01/01/1997,,[01] 0.00%,,
1466367,[103] Third country duty,3906904000,,01/01/1997,,[01] 0.00%,,
1466369,[103] Third country duty,3906906000,,01/01/1997,,[01] + 5.00%,,
1466437,[103] Third country duty,3906909090,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1466370,[103] Third country duty,3907209100,,01/01/1997,,[01] 0.00%,,
1466374,[103] Third country duty,3909501000,,01/01/1997,,[01] 0.00%,,
1466376,[103] Third country duty,3911901100,,01/01/1997,,[01] + 3.50%,,
1466377,[103] Third country duty,3911901300,,01/01/1997,,[01] 0.00%,,
1479307,[103] Third country duty,3911901910,,01/01/1997,,[01] + 6.50%,,
1479308,[103] Third country duty,3911901990,[2501] Other,01/01/1997,,[01] + 6.50%,,
1479309,[103] Third country duty,3911901990,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1466453,[103] Third country duty,3911909990,"[2500] Annex I ""Combined Nomenclature"", Part Three, Section II (pharmaceutical products), Tariff Annexes 3 to 6 – R 2017/1925 (OJ L 282)",01/01/1997,,[01] 0.00%,,
1466382,[103] Third country duty,3912392000,,01/01/1997,,[01] 0.00%,,
1466386,[103] Third country duty,3920108100,,01/01/1997,,[01] 0.00%,,
1466388,[103] Third country duty,3920591000,,01/01/1997,,[01] 0.00%,,
1466393,[103] Third country duty,3920992100,,01/01/1997,,[01] 0.00%,,
1465505,[103] Third country duty,4002991000,,01/01/1997,,[01] + 2.90%,,
1467016,[103] Third country duty,5004000000,,01/01/1997,,[01] + 4.00%,,
2933442,[103] Third country duty,5406000000,,01/01/2007,,[01] + 5.00%,,
1467027,[103] Third country duty,5605000000,,01/01/1997,,[01] + 4.00%,,
2771274,[103] Third country duty,5701101000,,01/01/2005,,[01] + 8.00%,,
2771275,[103] Third country duty,5701901000,,01/01/2005,,[01] + 8.00%,,
2771276,[103] Third country duty,5702310000,,01/01/2005,,[01] + 8.00%,,
2771277,[103] Third country duty,5702320000,,01/01/2005,,[01] + 8.00%,,
2771278,[103] Third country duty,5702390000,,01/01/2005,,[01] + 8.00%,,
2771280,[103] Third country duty,5702410000,,01/01/2005,,[01] + 8.00%,,
2771281,[103] Third country duty,5702420000,,01/01/2005,,[01] + 8.00%,,
2771282,[103] Third country duty,5702490000,,01/01/2005,,[01] + 8.00%,,
2934338,[103] Third country duty,5702501000,,01/01/2007,,[01] + 8.00%,,
2934490,[103] Third country duty,5702503100,,01/01/2007,,[01] + 8.00%,,
2934496,[103] Third country duty,5702503900,,01/01/2007,,[01] + 8.00%,,
2934502,[103] Third country duty,5702509000,,01/01/2007,,[01] + 8.00%,,
2771285,[103] Third country duty,5702910000,,01/01/2005,,[01] + 8.00%,,
2771286,[103] Third country duty,5702920000,,01/01/2005,,[01] + 8.00%,,
2771287,[103] Third country duty,5702990000,,01/01/2005,,[01] + 8.00%,,
2771288,[103] Third country duty,5705000000,,01/01/2005,,[01] + 8.00%,,
2771289,[103] Third country duty,6105000000,,01/01/2005,,[01] + 12.00%,,
1467308,[103] Third country duty,6109000000,,01/01/1997,,[01] + 12.00%,,
2936226,[103] Third country duty,6115109000,,01/01/2007,,[01] + 12.00%,,
2935552,[103] Third country duty,6115210000,,01/01/2007,,[01] + 12.00%,,
2935557,[103] Third country duty,6115220000,,01/01/2007,,[01] + 12.00%,,
2935564,[103] Third country duty,6115290000,,01/01/2007,,[01] + 12.00%,,
2935541,[103] Third country duty,6115300000,,01/01/2007,,[01] + 12.00%,,
2935527,[103] Third country duty,6115940000,,01/01/2007,,[01] + 12.00%,,
2935534,[103] Third country duty,6115950000,,01/01/2007,,[01] + 12.00%,,
2935521,[103] Third country duty,6115961000,,01/01/2007,,[01] + 12.00%,,
2935517,[103] Third country duty,6115969100,,01/01/2007,,[01] + 12.00%,,
2935513,[103] Third country duty,6115969900,,01/01/2007,,[01] + 12.00%,,
1467320,[103] Third country duty,6115990000,,01/01/1997,,[01] + 12.00%,,
2771292,[103] Third country duty,6205000000,,01/01/2005,,[01] + 12.00%,,
2771293,[103] Third country duty,6302210000,,01/01/2005,,[01] + 12.00%,,
2771294,[103] Third country duty,6302229000,,01/01/2005,,[01] + 12.00%,,
2771295,[103] Third country duty,6302290000,,01/01/2005,,[01] + 12.00%,,
2771296,[103] Third country duty,6302310000,,01/01/2005,,[01] + 12.00%,,
2771297,[103] Third country duty,6302329000,,01/01/2005,,[01] + 12.00%,,
2771298,[103] Third country duty,6302390000,,01/01/2005,,[01] + 12.00%,,
2771299,[103] Third country duty,6302510000,,01/01/2005,,[01] + 12.00%,,
2771300,[103] Third country duty,6302539000,,01/01/2005,,[01] + 12.00%,,
2771301,[103] Third country duty,6302590000,,01/01/2005,,[01] + 12.00%,,
1467390,[103] Third country duty,6302600000,,01/01/1997,,[01] + 12.00%,,
2771302,[103] Third country duty,6302910000,,01/01/2005,,[01] + 12.00%,,
2771303,[103] Third country duty,6302939000,,01/01/2005,,[01] + 12.00%,,
2771304,[103] Third country duty,6302990000,,01/01/2005,,[01] + 12.00%,,
2771305,[103] Third country duty,6303910000,,01/01/2005,,[01] + 12.00%,,
2771306,[103] Third country duty,6303929000,,01/01/2005,,[01] + 12.00%,,
2771307,[103] Third country duty,6303999000,,01/01/2005,,[01] + 12.00%,,
2771308,[103] Third country duty,6304000000,,01/01/2005,,[01] + 12.00%,,
1467399,[103] Third country duty,6308000000,,01/01/1997,,[01] + 12.00%,,
2771268,[103] Third country duty,7113110000,,01/01/2005,,[01] + 2.50%,,
2771269,[103] Third country duty,7113190000,,01/01/2005,,[01] + 2.50%,,
1466761,[103] Third country duty,7114110000,,01/01/1997,,[01] + 2.00%,,
2771270,[103] Third country duty,7114190000,,01/01/2005,,[01] + 2.00%,,
2324541,[103] Third country duty,7801910090,,01/01/2002,,[01] + 2.50%,,
1466730,[103] Third country duty,7901120000,,01/01/1997,,[01] + 2.50%,,
1466767,[103] Third country duty,8202400000,,01/01/1997,,[01] + 1.70%,,
2771271,[103] Third country duty,8460310000,,01/01/2005,,[01] + 1.70%,,
1466770,[103] Third country duty,8461200000,,01/01/1997,,[01] + 1.70%,,
2771272,[103] Third country duty,8461300000,,01/01/2005,,[01] + 1.70%,,
1466772,[103] Third country duty,8462109000,,01/01/1997,,[01] + 1.70%,,
1466775,[103] Third country duty,8462490000,,01/01/1997,,[01] + 1.70%,,
1467187,[103] Third country duty,8548109100,,01/01/1997,,[01] 0.00%,,
2771279,[103] Third country duty,8548109900,,01/01/2005,,[01] 0.00%,,
1467192,[103] Third country duty,8703101100,,01/01/1997,,[01] + 5.00%,,
1466815,[103] Third country duty,8901109000,,01/01/1997,,[01] + 1.70%,,
1466816,[103] Third country duty,8901209000,,01/01/1997,,[01] + 1.70%,,
1466817,[103] Third country duty,8901309000,,01/01/1997,,[01] + 1.70%,,
1466822,[103] Third country duty,8902009000,,01/01/1997,,[01] + 1.70%,,
1466823,[103] Third country duty,8903109000,,01/01/1997,,[01] + 1.70%,,
1467776,[103] Third country duty,8903929100,,01/01/1997,,[01] + 1.70%,,
1467777,[103] Third country duty,8903929900,,01/01/1997,,[01] + 1.70%,,
1467778,[103] Third country duty,8903999100,,01/01/1997,,[01] + 1.70%,,
1467779,[103] Third country duty,8903999900,,01/01/1997,,[01] + 1.70%,,
1466825,[103] Third country duty,8904009900,,01/01/1997,,[01] + 1.70%,,
1466838,[103] Third country duty,9113101000,,01/01/1997,,[01] + 2.70%,,
2982935,[109] Supplementary unit,2003102000,,01/01/2008,,[99] 0.00%,,
2982936,[109] Supplementary unit,2003103000,,01/01/2008,,[99] 0.00%,,
2982937,[109] Supplementary unit,2201100000,,01/01/2008,,[99] 0.00%,,
2982919,[109] Supplementary unit,3702319100,,01/01/2008,,[99] 0.00%,,
2982920,[109] Supplementary unit,4012200000,,01/01/2008,,[99] 0.00%,,
2982921,[109] Supplementary unit,4415202000,,01/01/2008,,[99] 0.00%,,
2982923,[109] Supplementary unit,7010100000,,01/01/2008,,[99] 0.00%,,
2982924,[109] Supplementary unit,8413190000,,01/01/2008,,[99] 0.00%,,
2982925,[109] Supplementary unit,8413200000,,01/01/2008,,[99] 0.00%,,
2982926,[109] Supplementary unit,8413300000,,01/01/2008,,[99] 0.00%,,
3068703,[109] Supplementary unit,8429510000,,01/01/2009,,[99] 0.00%,,
2982929,[109] Supplementary unit,8510200000,,01/01/2008,,[99] 0.00%,,
2982930,[109] Supplementary unit,8510300000,,01/01/2008,,[99] 0.00%,,
2982939,[109] Supplementary unit,9017100000,,01/01/2008,,[99] 0.00%,,
