SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3633875,[552] Definitive anti-dumping duty,7312108513,"[C057] Daechang Steel Co., Ltd, 1213, Aam-daero, Namdong-gu, Incheon",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3632225,[552] Definitive anti-dumping duty,7312108513,,21/04/2018,,[01] + 60.40%,,
3632237,[552] Definitive anti-dumping duty,7312108513,,21/04/2018,,[01] + 60.40%,,
3633888,[552] Definitive anti-dumping duty,7312108513,[A999] Other,21/04/2018,,[01] + 60.40%,,
3633874,[552] Definitive anti-dumping duty,7312108513,"[B955] Goodwire MFG. Co. Ltd, 984-23, Maegok-Dong, Yangsan-City, Kyungnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3633873,[552] Definitive anti-dumping duty,7312108513,"[B926] Line Metal Co. Ltd, 1259 Boncho-ri, Daeji-Myeon, Changnyeong-gun, Gyeongnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3633872,[552] Definitive anti-dumping duty,7312108513,"[A994] SEIL Wire and Cable, 47-4, Soju-Dong, Yangsan-Si, Kyungsangnamdo",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3633871,[552] Definitive anti-dumping duty,7312108513,"[A969] Bosung Wire Rope Co. Ltd, 568 Yongdeok-ri, Hallim-myeon, Gimhae-si, Gyeongsangnam-do, 621-872 Chung Woo Rope Co., Ltd 1682-4, Songjung-Dong, Gangseo-Gu, Busan CS Co., Ltd, 31-102, Junam maeul 2-gil, Yangsan, Gyeongsangnam-do Cosmo Wire Ltd, 4-10, Koyeon-Ri, Woong Chon-Myon Ulju-Kun, Ulsan Dae Heung Industrial Co., Ltd, 185 Pyunglim - Ri, Daesan-Myun, Haman - Gun, Gyungnam DSR Wire Corp., 291, Seonpyong-Ri, Seo-Myon, Suncheon-City, Jeonnam Kiswire Ltd, 37, Gurak-Ro, 141 Beon-Gil, Suyeong-Gu, Busan, Korea 48212 Manho Rope & Wire Ltd, Dongho Bldg, 85-2 4 Street Joongang- Dong, Jong-gu, Busan Shin Han Rope Co., Ltd, 715-8, Gojan-Dong, Namdong-gu, Incheon Ssang Yong Cable Mfg. Co., Ltd, 1559-4 Song-Jeong Dong, Gang-Seo Gu, Busan Young Heung Iron & Steel Co., Ltd, 71-1 Sin-Chon Dong, Changwon City, Gyungnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3632238,[552] Definitive anti-dumping duty,7312108519,,21/04/2018,,[01] + 60.40%,,
3632256,[552] Definitive anti-dumping duty,7312108912,"[A567] Remer Maroc SARL, Zone Industrielle, Tranche 2, Lot 10, Settat - MA",21/04/2018,,[01] 0.00%,,
3632239,[552] Definitive anti-dumping duty,7312108912,,21/04/2018,,[01] + 60.40%,,
3632257,[552] Definitive anti-dumping duty,7312108912,[A999] Other,21/04/2018,,[01] + 60.40%,,
3632226,[552] Definitive anti-dumping duty,7312108912,,21/04/2018,,[01] + 60.40%,,
3633878,[552] Definitive anti-dumping duty,7312108913,"[B926] Line Metal Co. Ltd, 1259 Boncho-ri, Daeji-Myeon, Changnyeong-gun, Gyeongnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3633876,[552] Definitive anti-dumping duty,7312108913,"[A969] Bosung Wire Rope Co. Ltd, 568 Yongdeok-ri, Hallim-myeon, Gimhae-si, Gyeongsangnam-do, 621-872 Chung Woo Rope Co., Ltd 1682-4, Songjung-Dong, Gangseo-Gu, Busan CS Co., Ltd, 31-102, Junam maeul 2-gil, Yangsan, Gyeongsangnam-do Cosmo Wire Ltd, 4-10, Koyeon-Ri, Woong Chon-Myon Ulju-Kun, Ulsan Dae Heung Industrial Co., Ltd, 185 Pyunglim - Ri, Daesan-Myun, Haman - Gun, Gyungnam DSR Wire Corp., 291, Seonpyong-Ri, Seo-Myon, Suncheon-City, Jeonnam Kiswire Ltd, 37, Gurak-Ro, 141 Beon-Gil, Suyeong-Gu, Busan, Korea 48212 Manho Rope & Wire Ltd, Dongho Bldg, 85-2 4 Street Joongang- Dong, Jong-gu, Busan Shin Han Rope Co., Ltd, 715-8, Gojan-Dong, Namdong-gu, Incheon Ssang Yong Cable Mfg. Co., Ltd, 1559-4 Song-Jeong Dong, Gang-Seo Gu, Busan Young Heung Iron & Steel Co., Ltd, 71-1 Sin-Chon Dong, Changwon City, Gyungnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3632227,[552] Definitive anti-dumping duty,7312108913,,21/04/2018,,[01] + 60.40%,,
3633889,[552] Definitive anti-dumping duty,7312108913,[A999] Other,21/04/2018,,[01] + 60.40%,,
3632240,[552] Definitive anti-dumping duty,7312108913,,21/04/2018,,[01] + 60.40%,,
3633880,[552] Definitive anti-dumping duty,7312108913,"[C057] Daechang Steel Co., Ltd, 1213, Aam-daero, Namdong-gu, Incheon",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3633879,[552] Definitive anti-dumping duty,7312108913,"[B955] Goodwire MFG. Co. Ltd, 984-23, Maegok-Dong, Yangsan-City, Kyungnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3633877,[552] Definitive anti-dumping duty,7312108913,"[A994] SEIL Wire and Cable, 47-4, Soju-Dong, Yangsan-Si, Kyungsangnamdo",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3632241,[552] Definitive anti-dumping duty,7312108919,,21/04/2018,,[01] + 60.40%,,
3632258,[552] Definitive anti-dumping duty,7312109812,"[A567] Remer Maroc SARL, Zone Industrielle, Tranche 2, Lot 10, Settat - MA",21/04/2018,,[01] 0.00%,,
3632242,[552] Definitive anti-dumping duty,7312109812,,21/04/2018,,[01] + 60.40%,,
3632228,[552] Definitive anti-dumping duty,7312109812,,21/04/2018,,[01] + 60.40%,,
3632259,[552] Definitive anti-dumping duty,7312109812,[A999] Other,21/04/2018,,[01] + 60.40%,,
3633890,[552] Definitive anti-dumping duty,7312109813,[A999] Other,21/04/2018,,[01] + 60.40%,,
3633881,[552] Definitive anti-dumping duty,7312109813,"[A969] Bosung Wire Rope Co. Ltd, 568 Yongdeok-ri, Hallim-myeon, Gimhae-si, Gyeongsangnam-do, 621-872 Chung Woo Rope Co., Ltd 1682-4, Songjung-Dong, Gangseo-Gu, Busan CS Co., Ltd, 31-102, Junam maeul 2-gil, Yangsan, Gyeongsangnam-do Cosmo Wire Ltd, 4-10, Koyeon-Ri, Woong Chon-Myon Ulju-Kun, Ulsan Dae Heung Industrial Co., Ltd, 185 Pyunglim - Ri, Daesan-Myun, Haman - Gun, Gyungnam DSR Wire Corp., 291, Seonpyong-Ri, Seo-Myon, Suncheon-City, Jeonnam Kiswire Ltd, 37, Gurak-Ro, 141 Beon-Gil, Suyeong-Gu, Busan, Korea 48212 Manho Rope & Wire Ltd, Dongho Bldg, 85-2 4 Street Joongang- Dong, Jong-gu, Busan Shin Han Rope Co., Ltd, 715-8, Gojan-Dong, Namdong-gu, Incheon Ssang Yong Cable Mfg. Co., Ltd, 1559-4 Song-Jeong Dong, Gang-Seo Gu, Busan Young Heung Iron & Steel Co., Ltd, 71-1 Sin-Chon Dong, Changwon City, Gyungnam",21/04/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD602: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
1. The name and function of the official of the entity which has issued the commercial invoice. 
2. The following declaration: 
""I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct. "" 
3. Date and signature
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3632229,[552] Definitive anti-dumping duty,7312109813,,21/04/2018,,[01] + 60.40%,,
