SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3573620,[143] Preferential tariff quota,2204219411,,01/01/2018 - 31/12/2018,,[01] 0.00%,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [27] Apply the mentioned duty : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [U] Action [27] Apply the mentioned duty : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [07] Measure not applicable :","CD520: (Conditions) Wines of fresh grapes originating in Algeria and bearing a designation of origin must be accompanied by a certificate indicating their origin or by documents V I 1 or V I 2 completed in accordance with Article 50(2) of Commission Regulation (EC) No 555/2008 (Decision 2005/690/EC - PROTOCOL No 1 on the arrangements applying to imports into the Community of agricultural products originating in Algeria, Article 4). | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3573621,[143] Preferential tariff quota,2204219411,,01/01/2018 - 31/12/2018,,[01] 0.00%,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [27] Apply the mentioned duty : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [U] Action [27] Apply the mentioned duty : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [07] Measure not applicable :","CD520: (Conditions) Wines of fresh grapes originating in Algeria and bearing a designation of origin must be accompanied by a certificate indicating their origin or by documents V I 1 or V I 2 completed in accordance with Article 50(2) of Commission Regulation (EC) No 555/2008 (Decision 2005/690/EC - PROTOCOL No 1 on the arrangements applying to imports into the Community of agricultural products originating in Algeria, Article 4). | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3573622,[143] Preferential tariff quota,2204219419,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573623,[143] Preferential tariff quota,2204219421,,01/01/2018 - 31/12/2018,,[01] 0.00%,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [27] Apply the mentioned duty : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [U] Action [27] Apply the mentioned duty : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [07] Measure not applicable :","CD520: (Conditions) Wines of fresh grapes originating in Algeria and bearing a designation of origin must be accompanied by a certificate indicating their origin or by documents V I 1 or V I 2 completed in accordance with Article 50(2) of Commission Regulation (EC) No 555/2008 (Decision 2005/690/EC - PROTOCOL No 1 on the arrangements applying to imports into the Community of agricultural products originating in Algeria, Article 4). | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3573624,[143] Preferential tariff quota,2204219421,,01/01/2018 - 31/12/2018,,[01] 0.00%,"Condition [E1] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [27] Apply the mentioned duty : Requirement - 100.00 Litre||Condition [E2] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [U] Action [27] Apply the mentioned duty : ||Condition [E3] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E4] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Document [C] Action [27] Apply the mentioned duty : ||Condition [E5] The quantity or the price per unit declared, as appropriate, is equal or less than the specified maximum, or presentation of the required document : Action [07] Measure not applicable :","CD520: (Conditions) Wines of fresh grapes originating in Algeria and bearing a designation of origin must be accompanied by a certificate indicating their origin or by documents V I 1 or V I 2 completed in accordance with Article 50(2) of Commission Regulation (EC) No 555/2008 (Decision 2005/690/EC - PROTOCOL No 1 on the arrangements applying to imports into the Community of agricultural products originating in Algeria, Article 4). | CD522: (Conditions) No certificate or analysis report need to be presented for products originating in and coming from third countries in labelled containers of not more than five litres fitted with a non-reusable closing device where the total quantity transported, whether or not made up of separate consignments, does not exceed 100 litres (Article 21 Regulation 2018/273, OJ L58)."
3573625,[143] Preferential tariff quota,2204219429,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573626,[143] Preferential tariff quota,2204219431,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573627,[143] Preferential tariff quota,2204219441,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573628,[143] Preferential tariff quota,2204219451,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573629,[143] Preferential tariff quota,2204219511,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573630,[143] Preferential tariff quota,2204219521,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573631,[143] Preferential tariff quota,2204219531,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573632,[143] Preferential tariff quota,2204219541,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573633,[143] Preferential tariff quota,2204219551,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573634,[143] Preferential tariff quota,2204219611,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573635,[143] Preferential tariff quota,2204219621,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573636,[143] Preferential tariff quota,2204219631,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573637,[143] Preferential tariff quota,2204219641,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573638,[143] Preferential tariff quota,2204219651,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573639,[143] Preferential tariff quota,2204219711,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573640,[143] Preferential tariff quota,2204219721,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573641,[143] Preferential tariff quota,2204219731,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573642,[143] Preferential tariff quota,2204219741,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573643,[143] Preferential tariff quota,2204219751,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573644,[143] Preferential tariff quota,2204219811,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573645,[143] Preferential tariff quota,2204219821,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573646,[143] Preferential tariff quota,2204219831,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573647,[143] Preferential tariff quota,2204219841,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573648,[143] Preferential tariff quota,2204219851,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573649,[143] Preferential tariff quota,2204221000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573650,[143] Preferential tariff quota,2204229300,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573651,[143] Preferential tariff quota,2204229411,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573652,[143] Preferential tariff quota,2204229421,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573653,[143] Preferential tariff quota,2204229431,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573654,[143] Preferential tariff quota,2204229441,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573655,[143] Preferential tariff quota,2204229451,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573656,[143] Preferential tariff quota,2204229500,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573657,[143] Preferential tariff quota,2204229611,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573658,[143] Preferential tariff quota,2204229621,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573659,[143] Preferential tariff quota,2204229631,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573660,[143] Preferential tariff quota,2204229641,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573661,[143] Preferential tariff quota,2204229651,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573662,[143] Preferential tariff quota,2204229811,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573663,[143] Preferential tariff quota,2204229821,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573664,[143] Preferential tariff quota,2204229831,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573665,[143] Preferential tariff quota,2204229841,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573666,[143] Preferential tariff quota,2204229851,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573667,[143] Preferential tariff quota,2204291000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573668,[143] Preferential tariff quota,2204299300,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573669,[143] Preferential tariff quota,2204299411,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573670,[143] Preferential tariff quota,2204299421,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573671,[143] Preferential tariff quota,2204299431,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573672,[143] Preferential tariff quota,2204299441,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573673,[143] Preferential tariff quota,2204299451,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573674,[143] Preferential tariff quota,2204299500,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573675,[143] Preferential tariff quota,2204299611,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573676,[143] Preferential tariff quota,2204299621,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573677,[143] Preferential tariff quota,2204299631,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573678,[143] Preferential tariff quota,2204299641,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573679,[143] Preferential tariff quota,2204299651,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573680,[143] Preferential tariff quota,2204299700,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573681,[143] Preferential tariff quota,2204299811,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573682,[143] Preferential tariff quota,2204299821,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573683,[143] Preferential tariff quota,2204299831,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573684,[143] Preferential tariff quota,2204299841,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3573685,[143] Preferential tariff quota,2204299851,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
