SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3606730,[143] Preferential tariff quota,0702000099,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 61.30 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 60.10 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 58.80 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 57.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3606739,[143] Preferential tariff quota,0707000590,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3606742,[143] Preferential tariff quota,0707000599,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3606770,[143] Preferential tariff quota,0709601000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606820,[143] Preferential tariff quota,0710400000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 6.58 EUR + % or amount / 100kg / net of drained weight,,
3606822,[143] Preferential tariff quota,0711903000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 6.58 EUR + % or amount / 100kg / net of drained weight,,
3606826,[143] Preferential tariff quota,0712903000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606744,[143] Preferential tariff quota,0805102200,,01/06/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606747,[143] Preferential tariff quota,0805102400,,01/06/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606750,[143] Preferential tariff quota,0805102800,,01/06/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606779,[143] Preferential tariff quota,0805108010,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606753,[143] Preferential tariff quota,0805219011,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606757,[143] Preferential tariff quota,0805220020,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606761,[143] Preferential tariff quota,0805290011,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606880,[143] Preferential tariff quota,0807190000,,01/08/2018 - 31/05/2019,,[01] 0.00%,,
3606827,[143] Preferential tariff quota,1602311900,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606828,[143] Preferential tariff quota,1602318010,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606829,[143] Preferential tariff quota,1602321900,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606830,[143] Preferential tariff quota,1602323000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606831,[143] Preferential tariff quota,1704109000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606832,[143] Preferential tariff quota,1806102000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 21.42 EUR + % or amount / 100kg,,
3606833,[143] Preferential tariff quota,1806103000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 26.69 EUR + % or amount / 100kg,,
3606834,[143] Preferential tariff quota,1806109000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 35.62 EUR + % or amount / 100kg,,
3606835,[143] Preferential tariff quota,1806201000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [14] 0.00% | [17] + MAX 18.70% | [25] 0.00%,,
3606836,[143] Preferential tariff quota,1806203000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [14] 0.00% | [17] + MAX 18.70% | [25] 0.00%,,
3606837,[143] Preferential tariff quota,1806205000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [14] 0.00% | [17] + MAX 18.70% | [25] 0.00%,,
3606838,[143] Preferential tariff quota,1806207000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [14] 0.00%,,
3606839,[143] Preferential tariff quota,1806208000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [14] 0.00% | [17] + MAX 18.70% | [25] 0.00%,,
3606840,[143] Preferential tariff quota,1806209500,,01/01/2018 - 31/12/2018,,[01] 0.00% | [14] 0.00% | [17] + MAX 18.70% | [25] 0.00%,,
3606842,[143] Preferential tariff quota,1905203000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 17.22 EUR + % or amount / 100kg,,
3606841,[143] Preferential tariff quota,1905209000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 21.98 EUR + % or amount / 100kg,,
3606823,[143] Preferential tariff quota,2001903000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 6.58 EUR + % or amount / 100kg / net of drained weight,,
3606844,[143] Preferential tariff quota,2002909100,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606843,[143] Preferential tariff quota,2002909900,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606821,[143] Preferential tariff quota,2004901000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 6.58 EUR + % or amount / 100kg / net of drained weight,,
3606824,[143] Preferential tariff quota,2005800000,,01/01/2018 - 31/12/2018,,[01] 0.00% | [04] + 6.58 EUR + % or amount / 100kg / net of drained weight,,
3606845,[143] Preferential tariff quota,2008707110,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606798,[143] Preferential tariff quota,2009111111,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606799,[143] Preferential tariff quota,2009111119,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606780,[143] Preferential tariff quota,2009111191,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606781,[143] Preferential tariff quota,2009111199,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606800,[143] Preferential tariff quota,2009111910,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606782,[143] Preferential tariff quota,2009111990,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606801,[143] Preferential tariff quota,2009119110,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606783,[143] Preferential tariff quota,2009119190,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606802,[143] Preferential tariff quota,2009119911,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606803,[143] Preferential tariff quota,2009119919,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606804,[143] Preferential tariff quota,2009119992,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606805,[143] Preferential tariff quota,2009119994,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606784,[143] Preferential tariff quota,2009119996,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606785,[143] Preferential tariff quota,2009119998,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606806,[143] Preferential tariff quota,2009120010,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606786,[143] Preferential tariff quota,2009120090,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606807,[143] Preferential tariff quota,2009191121,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606808,[143] Preferential tariff quota,2009191129,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606809,[143] Preferential tariff quota,2009191131,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606810,[143] Preferential tariff quota,2009191139,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606787,[143] Preferential tariff quota,2009191151,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606788,[143] Preferential tariff quota,2009191159,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606789,[143] Preferential tariff quota,2009191171,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606790,[143] Preferential tariff quota,2009191179,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606811,[143] Preferential tariff quota,2009191911,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606812,[143] Preferential tariff quota,2009191919,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606791,[143] Preferential tariff quota,2009191991,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606792,[143] Preferential tariff quota,2009191999,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606813,[143] Preferential tariff quota,2009199111,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606814,[143] Preferential tariff quota,2009199119,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606793,[143] Preferential tariff quota,2009199191,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606794,[143] Preferential tariff quota,2009199199,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606815,[143] Preferential tariff quota,2009199811,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606816,[143] Preferential tariff quota,2009199819,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606795,[143] Preferential tariff quota,2009199891,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606796,[143] Preferential tariff quota,2009199899,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606846,[143] Preferential tariff quota,2009902111,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606847,[143] Preferential tariff quota,2009902119,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606848,[143] Preferential tariff quota,2009902920,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606849,[143] Preferential tariff quota,2009905130,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606850,[143] Preferential tariff quota,2009905939,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606851,[143] Preferential tariff quota,2009909420,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606852,[143] Preferential tariff quota,2009909620,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606853,[143] Preferential tariff quota,2009909820,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606854,[143] Preferential tariff quota,2204100000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606855,[143] Preferential tariff quota,2204210600,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606856,[143] Preferential tariff quota,2204210700,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606857,[143] Preferential tariff quota,2204210800,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606858,[143] Preferential tariff quota,2204210900,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606859,[143] Preferential tariff quota,2204219300,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606860,[143] Preferential tariff quota,2204219400,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606861,[143] Preferential tariff quota,2204219500,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606862,[143] Preferential tariff quota,2204219600,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606863,[143] Preferential tariff quota,2204219700,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606864,[143] Preferential tariff quota,2204219800,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606865,[143] Preferential tariff quota,2204221000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606866,[143] Preferential tariff quota,2204229300,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606867,[143] Preferential tariff quota,2204229400,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606868,[143] Preferential tariff quota,2204229500,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606869,[143] Preferential tariff quota,2204229600,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606870,[143] Preferential tariff quota,2204229700,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606871,[143] Preferential tariff quota,2204229800,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606872,[143] Preferential tariff quota,2204291000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606873,[143] Preferential tariff quota,2204299300,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606874,[143] Preferential tariff quota,2204299400,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606875,[143] Preferential tariff quota,2204299500,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606876,[143] Preferential tariff quota,2204299600,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606877,[143] Preferential tariff quota,2204299700,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606878,[143] Preferential tariff quota,2204299800,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606879,[143] Preferential tariff quota,2204301000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606764,[143] Preferential tariff quota,2204309200,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 209.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 205.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 201.00 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 196.80 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 192.60 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3606765,[143] Preferential tariff quota,2204309400,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3606766,[143] Preferential tariff quota,2204309600,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 212.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 208.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 203.90 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 199.70 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 195.40 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3606767,[143] Preferential tariff quota,2204309800,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3606882,[143] Preferential tariff quota,3505200000,,01/01/2018 - 31/12/2018,,[01] 0.00%,,
3606887,[146] Preferential tariff quota under end-use,0707000510,,01/10/2018 - 31/10/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [B3] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.00 Hectokilogram||Condition [V9] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 34.30 Hectokilogram||Condition [V10] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 33.60 Hectokilogram||Condition [V11] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.90 Hectokilogram||Condition [V12] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.20 Hectokilogram||Condition [V13] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | PB001: (Publication) Duty rate linked to entry prices system"
3606888,[146] Preferential tariff quota under end-use,0707000520,,01/10/2018 - 31/10/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [B4] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed : ||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.00 Hectokilogram||Condition [V9] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 34.30 Hectokilogram||Condition [V10] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 33.60 Hectokilogram||Condition [V11] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.90 Hectokilogram||Condition [V12] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 32.20 Hectokilogram||Condition [V13] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | PB001: (Publication) Duty rate linked to entry prices system"
