SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3497607,[552] Definitive anti-dumping duty,7228302010,"[C061] Jiangyin Ruihe Metal Products Co., Ltd.,Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497599,[552] Definitive anti-dumping duty,7228302010,[C999] Other,30/07/2016,,[01] + 22.50%,,
3497596,[552] Definitive anti-dumping duty,7228302010,"[C062] Jiangsu Yonggang Group Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497583,[552] Definitive anti-dumping duty,7228302010,"[C060] Jiangyin Xicheng Steel Co., Ltd., Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497624,[552] Definitive anti-dumping duty,7228304110,"[C064] Zhangjiagang Hongchang High Wires Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497608,[552] Definitive anti-dumping duty,7228304110,"[C061] Jiangyin Ruihe Metal Products Co., Ltd.,Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497595,[552] Definitive anti-dumping duty,7228304110,"[C062] Jiangsu Yonggang Group Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497616,[552] Definitive anti-dumping duty,7228304110,"[C063] Jiangsu Lianfeng Industrial Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497600,[552] Definitive anti-dumping duty,7228304110,[C999] Other,30/07/2016,,[01] + 22.50%,,
3497632,[552] Definitive anti-dumping duty,7228304110,"[C065] Zhangjiagang Shatai Steel Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497584,[552] Definitive anti-dumping duty,7228304110,"[C060] Jiangyin Xicheng Steel Co., Ltd., Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497609,[552] Definitive anti-dumping duty,7228304910,"[C061] Jiangyin Ruihe Metal Products Co., Ltd.,Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497594,[552] Definitive anti-dumping duty,7228304910,"[C062] Jiangsu Yonggang Group Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497585,[552] Definitive anti-dumping duty,7228304910,"[C060] Jiangyin Xicheng Steel Co., Ltd., Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497633,[552] Definitive anti-dumping duty,7228304910,"[C065] Zhangjiagang Shatai Steel Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497625,[552] Definitive anti-dumping duty,7228304910,"[C064] Zhangjiagang Hongchang High Wires Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497601,[552] Definitive anti-dumping duty,7228304910,[C999] Other,30/07/2016,,[01] + 22.50%,,
3497617,[552] Definitive anti-dumping duty,7228304910,"[C063] Jiangsu Lianfeng Industrial Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497626,[552] Definitive anti-dumping duty,7228306110,"[C064] Zhangjiagang Hongchang High Wires Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497618,[552] Definitive anti-dumping duty,7228306110,"[C063] Jiangsu Lianfeng Industrial Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497586,[552] Definitive anti-dumping duty,7228306110,"[C060] Jiangyin Xicheng Steel Co., Ltd., Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497593,[552] Definitive anti-dumping duty,7228306110,"[C062] Jiangsu Yonggang Group Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497610,[552] Definitive anti-dumping duty,7228306110,"[C061] Jiangyin Ruihe Metal Products Co., Ltd.,Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497634,[552] Definitive anti-dumping duty,7228306110,"[C065] Zhangjiagang Shatai Steel Co., Ltd., Zhangjiagang",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
3497602,[552] Definitive anti-dumping duty,7228306110,[C999] Other,30/07/2016,,[01] + 22.50%,,
3497587,[552] Definitive anti-dumping duty,7228306910,"[C060] Jiangyin Xicheng Steel Co., Ltd., Jiangyin",30/07/2016,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD706: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) The name and function of the official of the entity issuing the commercial invoice;
(2) The following declaration: ‘I, the undersigned, certify that the (volume) of (product concerned) sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the People's republic of China. I declare that the information provided in this invoice is complete and correct.’;
(3) Date and signature.
If no such invoice is presented, the duty rate applicable to ""all other companies"" shall apply."
