SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3038530,[672] Amount of additional duty on sugar,,[7500] None,04/07/2008,,[01] 0.00%,,
3038529,[672] Amount of additional duty on sugar,,[7475] None,04/07/2008,,[01] 0.00%,,
3038528,[672] Amount of additional duty on sugar,,[7470] None,04/07/2008,,[01] 0.00%,,
3038527,[672] Amount of additional duty on sugar,,[7465] None,04/07/2008,,[01] 0.00%,,
3038526,[672] Amount of additional duty on sugar,,[7460] None,04/07/2008,,[01] 0.00%,,
3038525,[672] Amount of additional duty on sugar,,[7420] None,04/07/2008,,[01] 0.00%,,
3038524,[672] Amount of additional duty on sugar,,[7415] None,04/07/2008,,[01] 0.00%,,
3038523,[672] Amount of additional duty on sugar,,[7410] None,04/07/2008,,[01] 0.00%,,
3038522,[672] Amount of additional duty on sugar,,[7405] None,04/07/2008,,[01] 0.00%,,
3038521,[672] Amount of additional duty on sugar,,[7400] None,04/07/2008,,[01] 0.00%,,
3038520,[672] Amount of additional duty on sugar,,[7378] None,04/07/2008,,[01] 0.00%,,
3038519,[672] Amount of additional duty on sugar,,[7375] None,04/07/2008,,[01] 0.00%,,
3038518,[672] Amount of additional duty on sugar,,[7370] None,04/07/2008,,[01] 0.00%,,
3038517,[672] Amount of additional duty on sugar,,[7365] None,04/07/2008,,[01] 0.00%,,
3038516,[672] Amount of additional duty on sugar,,[7360] None,04/07/2008,,[01] 0.00%,,
3038515,[672] Amount of additional duty on sugar,,[7320] None,04/07/2008,,[01] 0.00%,,
3038514,[672] Amount of additional duty on sugar,,[7315] None,04/07/2008,,[01] 0.00%,,
3038513,[672] Amount of additional duty on sugar,,[7310] None,04/07/2008,,[01] 0.00%,,
3038512,[672] Amount of additional duty on sugar,,[7305] None,04/07/2008,,[01] 0.00%,,
3038511,[672] Amount of additional duty on sugar,,[7300] None,04/07/2008,,[01] 0.00%,,
3038510,[672] Amount of additional duty on sugar,,[7275] None,04/07/2008,,[01] 0.00%,,
3038509,[672] Amount of additional duty on sugar,,[7270] None,04/07/2008,,[01] 0.00%,,
3038508,[672] Amount of additional duty on sugar,,[7265] None,04/07/2008,,[01] 0.00%,,
3038507,[672] Amount of additional duty on sugar,,[7260] None,04/07/2008,,[01] 0.00%,,
3038506,[672] Amount of additional duty on sugar,,[7220] None,04/07/2008,,[01] 0.00%,,
3038505,[672] Amount of additional duty on sugar,,[7215] None,04/07/2008,,[01] 0.00%,,
3038504,[672] Amount of additional duty on sugar,,[7210] None,04/07/2008,,[01] 0.00%,,
3038503,[672] Amount of additional duty on sugar,,[7205] None,04/07/2008,,[01] 0.00%,,
3038502,[672] Amount of additional duty on sugar,,[7200] None,04/07/2008,,[01] 0.00%,,
3038501,[672] Amount of additional duty on sugar,,[7195] None,04/07/2008,,[01] 0.00%,,
3038500,[672] Amount of additional duty on sugar,,[7190] None,04/07/2008,,[01] 0.00%,,
3038499,[672] Amount of additional duty on sugar,,[7185] None,04/07/2008,,[01] 0.00%,,
3038498,[672] Amount of additional duty on sugar,,[7180] None,04/07/2008,,[01] 0.00%,,
3038497,[672] Amount of additional duty on sugar,,[7175] None,04/07/2008,,[01] 0.00%,,
3038496,[672] Amount of additional duty on sugar,,[7170] None,04/07/2008,,[01] 0.00%,,
3038495,[672] Amount of additional duty on sugar,,[7165] None,04/07/2008,,[01] 0.00%,,
3038494,[672] Amount of additional duty on sugar,,[7160] None,04/07/2008,,[01] 0.00%,,
3038493,[672] Amount of additional duty on sugar,,[7155] None,04/07/2008,,[01] 0.00%,,
3038492,[672] Amount of additional duty on sugar,,[7150] None,04/07/2008,,[01] 0.00%,,
3038491,[672] Amount of additional duty on sugar,,[7145] None,04/07/2008,,[01] 0.00%,,
3038490,[672] Amount of additional duty on sugar,,[7140] None,04/07/2008,,[01] 0.00%,,
3038489,[672] Amount of additional duty on sugar,,[7135] None,04/07/2008,,[01] 0.00%,,
3038488,[672] Amount of additional duty on sugar,,[7130] None,04/07/2008,,[01] 0.00%,,
3038487,[672] Amount of additional duty on sugar,,[7125] None,04/07/2008,,[01] 0.00%,,
3038486,[672] Amount of additional duty on sugar,,[7120] None,04/07/2008,,[01] 0.00%,,
3038485,[672] Amount of additional duty on sugar,,[7115] None,04/07/2008,,[01] 0.00%,,
3038484,[672] Amount of additional duty on sugar,,[7110] None,04/07/2008,,[01] 0.00%,,
3038483,[672] Amount of additional duty on sugar,,[7105] None,04/07/2008,,[01] 0.00%,,
3038482,[672] Amount of additional duty on sugar,,[7100] None,04/07/2008,,[01] 0.00%,,
3038481,[672] Amount of additional duty on sugar,,[7095] None,04/07/2008,,[01] 0.00%,,
3038480,[672] Amount of additional duty on sugar,,[7090] None,04/07/2008,,[01] 0.00%,,
3038479,[672] Amount of additional duty on sugar,,[7085] None,04/07/2008,,[01] 0.00%,,
3038478,[672] Amount of additional duty on sugar,,[7080] None,04/07/2008,,[01] 0.00%,,
3038477,[672] Amount of additional duty on sugar,,[7075] None,04/07/2008,,[01] 0.00%,,
3038476,[672] Amount of additional duty on sugar,,[7070] None,04/07/2008,,[01] 0.00%,,
3038475,[672] Amount of additional duty on sugar,,[7065] None,04/07/2008,,[01] 0.00%,,
3038474,[672] Amount of additional duty on sugar,,[7060] None,04/07/2008,,[01] 0.00%,,
3038473,[672] Amount of additional duty on sugar,,[7055] None,04/07/2008,,[01] 0.00%,,
3038472,[672] Amount of additional duty on sugar,,[7050] None,04/07/2008,,[01] 0.00%,,
3038471,[672] Amount of additional duty on sugar,,[7045] None,04/07/2008,,[01] 0.00%,,
3038470,[672] Amount of additional duty on sugar,,[7040] None,04/07/2008,,[01] 0.00%,,
3038469,[672] Amount of additional duty on sugar,,[7035] None,04/07/2008,,[01] 0.00%,,
3038468,[672] Amount of additional duty on sugar,,[7030] None,04/07/2008,,[01] 0.00%,,
3038467,[672] Amount of additional duty on sugar,,[7025] None,04/07/2008,,[01] 0.00%,,
3038466,[672] Amount of additional duty on sugar,,[7020] None,04/07/2008,,[01] 0.00%,,
3038465,[672] Amount of additional duty on sugar,,[7015] None,04/07/2008,,[01] 0.00%,,
3038464,[672] Amount of additional duty on sugar,,[7010] None,04/07/2008,,[01] 0.00%,,
3038463,[672] Amount of additional duty on sugar,,[7005] None,04/07/2008,,[01] 0.00%,,
3038462,[672] Amount of additional duty on sugar,,[7984] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038461,[672] Amount of additional duty on sugar,,[7969] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038460,[672] Amount of additional duty on sugar,,[7964] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038459,[672] Amount of additional duty on sugar,,[7949] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038458,[672] Amount of additional duty on sugar,,[7944] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038457,[672] Amount of additional duty on sugar,,[7909] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038456,[672] Amount of additional duty on sugar,,[7904] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038455,[672] Amount of additional duty on sugar,,[7869] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038454,[672] Amount of additional duty on sugar,,[7864] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038453,[672] Amount of additional duty on sugar,,[7849] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038452,[672] Amount of additional duty on sugar,,[7844] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038451,[672] Amount of additional duty on sugar,,[7609] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038450,[672] Amount of additional duty on sugar,,[7604] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038449,[672] Amount of additional duty on sugar,,[7564] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038448,[672] Amount of additional duty on sugar,,[7509] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038447,[672] Amount of additional duty on sugar,,[7464] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038446,[672] Amount of additional duty on sugar,,[7409] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038445,[672] Amount of additional duty on sugar,,[7404] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038444,[672] Amount of additional duty on sugar,,[7369] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038443,[672] Amount of additional duty on sugar,,[7364] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038442,[672] Amount of additional duty on sugar,,[7309] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038441,[672] Amount of additional duty on sugar,,[7304] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038440,[672] Amount of additional duty on sugar,,[7269] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038439,[672] Amount of additional duty on sugar,,[7264] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038438,[672] Amount of additional duty on sugar,,[7209] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038437,[672] Amount of additional duty on sugar,,[7204] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038436,[672] Amount of additional duty on sugar,,[7169] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038435,[672] Amount of additional duty on sugar,,[7164] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038434,[672] Amount of additional duty on sugar,,[7149] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038433,[672] Amount of additional duty on sugar,,[7144] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038432,[672] Amount of additional duty on sugar,,[7129] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038431,[672] Amount of additional duty on sugar,,[7124] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038430,[672] Amount of additional duty on sugar,,[7109] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038429,[672] Amount of additional duty on sugar,,[7104] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038428,[672] Amount of additional duty on sugar,,[7084] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038427,[672] Amount of additional duty on sugar,,[7069] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038426,[672] Amount of additional duty on sugar,,[7064] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038425,[672] Amount of additional duty on sugar,,[7049] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038424,[672] Amount of additional duty on sugar,,[7044] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038423,[672] Amount of additional duty on sugar,,[7029] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038422,[672] Amount of additional duty on sugar,,[7024] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038421,[672] Amount of additional duty on sugar,,[7009] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038420,[672] Amount of additional duty on sugar,,[7004] None,04/07/2008,,[01] + 38.99 EUR / 100kg,,
3038419,[672] Amount of additional duty on sugar,,[7988] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038418,[672] Amount of additional duty on sugar,,[7983] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038417,[672] Amount of additional duty on sugar,,[7973] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038416,[672] Amount of additional duty on sugar,,[7968] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038415,[672] Amount of additional duty on sugar,,[7963] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038414,[672] Amount of additional duty on sugar,,[7957] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038413,[672] Amount of additional duty on sugar,,[7953] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038412,[672] Amount of additional duty on sugar,,[7948] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038411,[672] Amount of additional duty on sugar,,[7943] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038410,[672] Amount of additional duty on sugar,,[7913] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038409,[672] Amount of additional duty on sugar,,[7908] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038408,[672] Amount of additional duty on sugar,,[7903] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038407,[672] Amount of additional duty on sugar,,[7873] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038406,[672] Amount of additional duty on sugar,,[7868] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038405,[672] Amount of additional duty on sugar,,[7863] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038404,[672] Amount of additional duty on sugar,,[7853] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038403,[672] Amount of additional duty on sugar,,[7848] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038402,[672] Amount of additional duty on sugar,,[7843] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038401,[672] Amount of additional duty on sugar,,[7728] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038400,[672] Amount of additional duty on sugar,,[7723] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038399,[672] Amount of additional duty on sugar,,[7708] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038398,[672] Amount of additional duty on sugar,,[7703] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038397,[672] Amount of additional duty on sugar,,[7613] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038396,[672] Amount of additional duty on sugar,,[7608] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038395,[672] Amount of additional duty on sugar,,[7603] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038394,[672] Amount of additional duty on sugar,,[7568] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038393,[672] Amount of additional duty on sugar,,[7563] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038392,[672] Amount of additional duty on sugar,,[7513] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038391,[672] Amount of additional duty on sugar,,[7508] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038390,[672] Amount of additional duty on sugar,,[7503] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038389,[672] Amount of additional duty on sugar,,[7468] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038388,[672] Amount of additional duty on sugar,,[7463] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038387,[672] Amount of additional duty on sugar,,[7417] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038386,[672] Amount of additional duty on sugar,,[7413] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038385,[672] Amount of additional duty on sugar,,[7408] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038384,[672] Amount of additional duty on sugar,,[7403] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038383,[672] Amount of additional duty on sugar,,[7373] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038382,[672] Amount of additional duty on sugar,,[7368] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038381,[672] Amount of additional duty on sugar,,[7363] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038380,[672] Amount of additional duty on sugar,,[7313] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038379,[672] Amount of additional duty on sugar,,[7308] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038378,[672] Amount of additional duty on sugar,,[7303] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038377,[672] Amount of additional duty on sugar,,[7273] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038376,[672] Amount of additional duty on sugar,,[7268] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038375,[672] Amount of additional duty on sugar,,[7263] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038374,[672] Amount of additional duty on sugar,,[7213] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038373,[672] Amount of additional duty on sugar,,[7208] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038372,[672] Amount of additional duty on sugar,,[7203] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038371,[672] Amount of additional duty on sugar,,[7188] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038370,[672] Amount of additional duty on sugar,,[7183] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038369,[672] Amount of additional duty on sugar,,[7173] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038368,[672] Amount of additional duty on sugar,,[7168] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038367,[672] Amount of additional duty on sugar,,[7163] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038366,[672] Amount of additional duty on sugar,,[7153] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038365,[672] Amount of additional duty on sugar,,[7148] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038364,[672] Amount of additional duty on sugar,,[7143] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038363,[672] Amount of additional duty on sugar,,[7133] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038362,[672] Amount of additional duty on sugar,,[7128] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038361,[672] Amount of additional duty on sugar,,[7123] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038360,[672] Amount of additional duty on sugar,,[7113] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038359,[672] Amount of additional duty on sugar,,[7108] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038358,[672] Amount of additional duty on sugar,,[7103] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038357,[672] Amount of additional duty on sugar,,[7088] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038356,[672] Amount of additional duty on sugar,,[7083] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038355,[672] Amount of additional duty on sugar,,[7073] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038354,[672] Amount of additional duty on sugar,,[7068] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038353,[672] Amount of additional duty on sugar,,[7063] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038352,[672] Amount of additional duty on sugar,,[7053] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038351,[672] Amount of additional duty on sugar,,[7048] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038350,[672] Amount of additional duty on sugar,,[7043] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038349,[672] Amount of additional duty on sugar,,[7033] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038348,[672] Amount of additional duty on sugar,,[7028] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038347,[672] Amount of additional duty on sugar,,[7023] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038346,[672] Amount of additional duty on sugar,,[7013] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038345,[672] Amount of additional duty on sugar,,[7008] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038344,[672] Amount of additional duty on sugar,,[7003] None,04/07/2008,,[01] + 27.25 EUR / 100kg,,
3038343,[672] Amount of additional duty on sugar,,[7992] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038342,[672] Amount of additional duty on sugar,,[7987] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038341,[672] Amount of additional duty on sugar,,[7982] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038340,[672] Amount of additional duty on sugar,,[7977] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038339,[672] Amount of additional duty on sugar,,[7972] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038338,[672] Amount of additional duty on sugar,,[7967] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038337,[672] Amount of additional duty on sugar,,[7962] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038336,[672] Amount of additional duty on sugar,,[7952] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038335,[672] Amount of additional duty on sugar,,[7947] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038334,[672] Amount of additional duty on sugar,,[7942] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038333,[672] Amount of additional duty on sugar,,[7917] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038332,[672] Amount of additional duty on sugar,,[7912] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038331,[672] Amount of additional duty on sugar,,[7907] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038330,[672] Amount of additional duty on sugar,,[7902] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038329,[672] Amount of additional duty on sugar,,[7877] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038328,[672] Amount of additional duty on sugar,,[7872] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038327,[672] Amount of additional duty on sugar,,[7867] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038326,[672] Amount of additional duty on sugar,,[7862] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038325,[672] Amount of additional duty on sugar,,[7857] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038324,[672] Amount of additional duty on sugar,,[7852] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038323,[672] Amount of additional duty on sugar,,[7847] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038322,[672] Amount of additional duty on sugar,,[7842] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038321,[672] Amount of additional duty on sugar,,[7827] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038320,[672] Amount of additional duty on sugar,,[7822] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038319,[672] Amount of additional duty on sugar,,[7807] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038318,[672] Amount of additional duty on sugar,,[7802] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038317,[672] Amount of additional duty on sugar,,[7762] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038316,[672] Amount of additional duty on sugar,,[7747] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038315,[672] Amount of additional duty on sugar,,[7742] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038314,[672] Amount of additional duty on sugar,,[7732] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
3038313,[672] Amount of additional duty on sugar,,[7727] None,04/07/2008,,[01] + 18.87 EUR / 100kg,,
