SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3230308,[552] Definitive anti-dumping duty,8714930019,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",01/01/2012,,[01] 0.00%,,
3230342,[552] Definitive anti-dumping duty,8714930019,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",01/01/2012,,[01] 0.00%,,
3230340,[552] Definitive anti-dumping duty,8714930019,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",01/01/2012,,[01] 0.00%,,
3230339,[552] Definitive anti-dumping duty,8714930019,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",01/01/2012,,[01] 0.00%,,
3230332,[552] Definitive anti-dumping duty,8714930019,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",01/01/2012,,[01] 0.00%,,
3230322,[552] Definitive anti-dumping duty,8714930019,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",01/01/2012,,[01] 0.00%,,
3230320,[552] Definitive anti-dumping duty,8714930019,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",01/01/2012,,[01] 0.00%,,
3230314,[552] Definitive anti-dumping duty,8714930019,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",01/01/2012,,[01] 0.00%,,
3230642,[552] Definitive anti-dumping duty,8714942099,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",01/01/2012,,[01] 0.00%,,
3230644,[552] Definitive anti-dumping duty,8714942099,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",01/01/2012,,[01] 0.00%,,
3230641,[552] Definitive anti-dumping duty,8714942099,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",01/01/2012,,[01] 0.00%,,
3230634,[552] Definitive anti-dumping duty,8714942099,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",01/01/2012,,[01] 0.00%,,
3230624,[552] Definitive anti-dumping duty,8714942099,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",01/01/2012,,[01] 0.00%,,
3230622,[552] Definitive anti-dumping duty,8714942099,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",01/01/2012,,[01] 0.00%,,
3230616,[552] Definitive anti-dumping duty,8714942099,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",01/01/2012,,[01] 0.00%,,
3230610,[552] Definitive anti-dumping duty,8714942099,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",01/01/2012,,[01] 0.00%,,
3193067,[552] Definitive anti-dumping duty,8714949019,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",17/03/2011,,[01] 0.00%,,
3193004,[552] Definitive anti-dumping duty,8714949019,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",17/03/2011,,[01] 0.00%,,
3032177,[552] Definitive anti-dumping duty,8714949019,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",03/06/2008,,[01] 0.00%,,
2977787,[552] Definitive anti-dumping duty,8714949019,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",11/07/2007,,[01] 0.00%,,
1747795,[552] Definitive anti-dumping duty,8714949019,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",06/02/1998,,[01] 0.00%,,
1747753,[552] Definitive anti-dumping duty,8714949019,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",06/02/1998,,[01] 0.00%,,
1747752,[552] Definitive anti-dumping duty,8714949019,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",06/02/1998,,[01] 0.00%,,
1747749,[552] Definitive anti-dumping duty,8714949019,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",06/02/1998,,[01] 0.00%,,
1747800,[552] Definitive anti-dumping duty,8714963090,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",06/02/1998,,[01] 0.00%,,
3193068,[552] Definitive anti-dumping duty,8714963090,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",17/03/2011,,[01] 0.00%,,
3193005,[552] Definitive anti-dumping duty,8714963090,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",17/03/2011,,[01] 0.00%,,
3032178,[552] Definitive anti-dumping duty,8714963090,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",03/06/2008,,[01] 0.00%,,
2977789,[552] Definitive anti-dumping duty,8714963090,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",11/07/2007,,[01] 0.00%,,
1747758,[552] Definitive anti-dumping duty,8714963090,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",06/02/1998,,[01] 0.00%,,
1747757,[552] Definitive anti-dumping duty,8714963090,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",06/02/1998,,[01] 0.00%,,
1747754,[552] Definitive anti-dumping duty,8714963090,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",06/02/1998,,[01] 0.00%,,
3616303,[552] Definitive anti-dumping duty,8714991089,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",01/07/2018,,[01] 0.00%,,
3616309,[552] Definitive anti-dumping duty,8714991089,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",01/07/2018,,[01] 0.00%,,
3616316,[552] Definitive anti-dumping duty,8714991089,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",01/07/2018,,[01] 0.00%,,
3616317,[552] Definitive anti-dumping duty,8714991089,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",01/07/2018,,[01] 0.00%,,
3616293,[552] Definitive anti-dumping duty,8714991089,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",01/07/2018,,[01] 0.00%,,
3616297,[552] Definitive anti-dumping duty,8714991089,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",01/07/2018,,[01] 0.00%,,
3616319,[552] Definitive anti-dumping duty,8714991089,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",01/07/2018,,[01] 0.00%,,
3616301,[552] Definitive anti-dumping duty,8714991089,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",01/07/2018,,[01] 0.00%,,
3616562,[552] Definitive anti-dumping duty,8714991099,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",01/07/2018,,[01] 0.00%,,
3616546,[552] Definitive anti-dumping duty,8714991099,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",01/07/2018,,[01] 0.00%,,
3616564,[552] Definitive anti-dumping duty,8714991099,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",01/07/2018,,[01] 0.00%,,
3616548,[552] Definitive anti-dumping duty,8714991099,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",01/07/2018,,[01] 0.00%,,
3616561,[552] Definitive anti-dumping duty,8714991099,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",01/07/2018,,[01] 0.00%,,
3616554,[552] Definitive anti-dumping duty,8714991099,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",01/07/2018,,[01] 0.00%,,
3616538,[552] Definitive anti-dumping duty,8714991099,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",01/07/2018,,[01] 0.00%,,
3616542,[552] Definitive anti-dumping duty,8714991099,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",01/07/2018,,[01] 0.00%,,
1747768,[552] Definitive anti-dumping duty,8714995090,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",06/02/1998,,[01] 0.00%,,
1747764,[552] Definitive anti-dumping duty,8714995090,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",06/02/1998,,[01] 0.00%,,
3032180,[552] Definitive anti-dumping duty,8714995090,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",03/06/2008,,[01] 0.00%,,
2977791,[552] Definitive anti-dumping duty,8714995090,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",11/07/2007,,[01] 0.00%,,
3193070,[552] Definitive anti-dumping duty,8714995090,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",17/03/2011,,[01] 0.00%,,
1747810,[552] Definitive anti-dumping duty,8714995090,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",06/02/1998,,[01] 0.00%,,
3193007,[552] Definitive anti-dumping duty,8714995090,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",17/03/2011,,[01] 0.00%,,
1747767,[552] Definitive anti-dumping duty,8714995090,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",06/02/1998,,[01] 0.00%,,
1747815,[552] Definitive anti-dumping duty,8714999019,"[8979] W.S.B. Hi-Tech Bicycle Europe B.V., De Hemmen 91, NL - 9206AG Drachten",06/02/1998,,[01] 0.00%,,
3193008,[552] Definitive anti-dumping duty,8714999019,"[8091] Azor Bike BV
Marconistraat 7A
NL - 7903 AG Hoogeveen",17/03/2011,,[01] 0.00%,,
3032181,[552] Definitive anti-dumping duty,8714999019,"[8524] Kurt Gudereit GmbH & Co. KG Fahrradfabrik, Am Strebkamp 14, DE - 33607 Bielefeld",03/06/2008,,[01] 0.00%,,
2977793,[552] Definitive anti-dumping duty,8714999019,"[8973] Fahrradfabrik Schauff GmbH & Co. KG, Wässerscheidt 56, DE - 53424 Remagen",11/07/2007,,[01] 0.00%,,
3193071,[552] Definitive anti-dumping duty,8714999019,"[8983] Mandelli SPA, Via Tommaso Grossi 5, IT-20841 Carate Brianza (MB)",17/03/2011,,[01] 0.00%,,
1747773,[552] Definitive anti-dumping duty,8714999019,"[8748] All Bike' s S.r.l., Via Caduti sul don 15, IT-12020 Villar S. Costanzo (CN)",06/02/1998,,[01] 0.00%,,
1747772,[552] Definitive anti-dumping duty,8714999019,"[8522] Flanders NV, Daalkouterlaan 1, BE - 9550 Herzele",06/02/1998,,[01] 0.00%,,
1747769,[552] Definitive anti-dumping duty,8714999019,"[8330] NV Minerva, Schoebroekstraat 38, BE-3583 Paal- Beringen",06/02/1998,,[01] 0.00%,,
