SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3513776,[142] Tariff preference,0402000000,,06/11/2016,,[01] 0.00%,,
3513777,[142] Tariff preference,0403000000,,06/11/2016,,[01] 0.00%,,
3513778,[142] Tariff preference,0404000000,,06/11/2016,,[01] 0.00%,,
3513779,[142] Tariff preference,0405000000,,06/11/2016,,[01] 0.00%,,
3513780,[142] Tariff preference,0406000000,,06/11/2016,,[01] 0.00%,,
3387968,[142] Tariff preference,0407000000,,01/09/2014,,[01] 0.00%,,
3387969,[142] Tariff preference,0408118000,,01/09/2014,,[01] 0.00%,,
3387970,[142] Tariff preference,0408198100,,01/09/2014,,[01] 0.00%,,
3387971,[142] Tariff preference,0408198900,,01/09/2014,,[01] 0.00%,,
3387972,[142] Tariff preference,0408918000,,01/09/2014,,[01] 0.00%,,
3387973,[142] Tariff preference,0408998000,,01/09/2014,,[01] 0.00%,,
3460744,[142] Tariff preference,0409000000,,01/01/2016,,[01] 0.00%,,
3460745,[142] Tariff preference,0410000000,,01/01/2016,,[01] 0.00%,,
3460746,[142] Tariff preference,0511993900,,01/01/2016,,[01] 0.00%,,
3460747,[142] Tariff preference,0600000000,,01/01/2016,,[01] 0.00%,,
3460748,[142] Tariff preference,0701000000,,01/01/2016,,[01] 0.00%,,
3460749,[142] Tariff preference,0703100000,,01/01/2016,,[01] 0.00%,,
3460750,[142] Tariff preference,0703900000,,01/01/2016,,[01] 0.00%,,
3460751,[142] Tariff preference,0704000000,,01/01/2016,,[01] 0.00%,,
3460752,[142] Tariff preference,0705000000,,01/01/2016,,[01] 0.00%,,
3460753,[142] Tariff preference,0706000000,,01/01/2016,,[01] 0.00%,,
3605908,[142] Tariff preference,0707000590,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3605911,[142] Tariff preference,0707000599,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3460764,[142] Tariff preference,0707009000,,01/01/2016,,[01] 0.00%,,
3460765,[142] Tariff preference,0708000000,,01/01/2016,,[01] 0.00%,,
3460766,[142] Tariff preference,0709200000,,01/01/2016,,[01] 0.00%,,
3460767,[142] Tariff preference,0709300000,,01/01/2016,,[01] 0.00%,,
3460768,[142] Tariff preference,0709400000,,01/01/2016,,[01] 0.00%,,
3460769,[142] Tariff preference,0709510000,,01/01/2016,,[01] 0.00%,,
3460770,[142] Tariff preference,0709590000,,01/01/2016,,[01] 0.00%,,
3460924,[142] Tariff preference,0709600000,,01/01/2016,,[01] 0.00%,,
3460925,[142] Tariff preference,0709700000,,01/01/2016,,[01] 0.00%,,
3605914,[142] Tariff preference,0709910000,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3460930,[142] Tariff preference,0709920000,,01/01/2016,,[01] 0.00%,,
3605920,[142] Tariff preference,0709931000,,01/08/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 48.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 47.80 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 46.80 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.90 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3460936,[142] Tariff preference,0709939000,,01/01/2016,,[01] 0.00%,,
3460937,[142] Tariff preference,0709990000,,01/01/2016,,[01] 0.00%,,
3460938,[142] Tariff preference,0710000000,,01/01/2016,,[01] 0.00%,,
3460939,[142] Tariff preference,0711000000,,01/01/2016,,[01] 0.00%,,
3460940,[142] Tariff preference,0712000000,,01/01/2016,,[01] 0.00%,,
3460941,[142] Tariff preference,0713000000,,01/01/2016,,[01] 0.00%,,
3460942,[142] Tariff preference,0714000000,,01/01/2016,,[01] 0.00%,,
3460943,[142] Tariff preference,0802000000,,01/01/2016,,[01] 0.00%,,
3460944,[142] Tariff preference,0803000000,,01/01/2016,,[01] 0.00%,,
3460945,[142] Tariff preference,0804000000,,01/01/2016,,[01] 0.00%,,
3605927,[142] Tariff preference,0805102200,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605935,[142] Tariff preference,0805102400,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605943,[142] Tariff preference,0805102800,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605946,[142] Tariff preference,0805211000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605949,[142] Tariff preference,0805219000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605952,[142] Tariff preference,0805220011,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605955,[142] Tariff preference,0805220019,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605958,[142] Tariff preference,0805220020,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605961,[142] Tariff preference,0805220090,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605964,[142] Tariff preference,0805290000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605970,[142] Tariff preference,0805501000,,16/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 55.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.70 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.50 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3460999,[142] Tariff preference,0806109000,,01/01/2016,,[01] 0.00%,,
3461000,[142] Tariff preference,0806200000,,01/01/2016,,[01] 0.00%,,
3461001,[142] Tariff preference,0807000000,,01/01/2016,,[01] 0.00%,,
3605972,[142] Tariff preference,0808101000,,16/09/2018 - 15/12/2018,,[01] 0.00%,,
3605973,[142] Tariff preference,0808301000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,
3605979,[142] Tariff preference,0808309000,,01/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.00 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 37.20 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 36.50 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.70 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3461011,[142] Tariff preference,0808400000,,01/01/2016,,[01] 0.00%,,
3605985,[142] Tariff preference,0809100000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3605992,[142] Tariff preference,0809210000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606000,[142] Tariff preference,0809290000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606005,[142] Tariff preference,0809301000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,PB001: (Publication) Duty rate linked to entry prices system
3606010,[142] Tariff preference,0809309000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3461042,[142] Tariff preference,0809409000,,01/01/2016,,[01] 0.00%,,
3461043,[142] Tariff preference,0810000000,,01/01/2016,,[01] 0.00%,,
3461044,[142] Tariff preference,0811000000,,01/01/2016,,[01] 0.00%,,
3461045,[142] Tariff preference,0812000000,,01/01/2016,,[01] 0.00%,,
3461046,[142] Tariff preference,0813000000,,01/01/2016,,[01] 0.00%,,
3461047,[142] Tariff preference,0814000000,,01/01/2016,,[01] 0.00%,,
3461048,[142] Tariff preference,0900000000,,01/01/2016,,[01] 0.00%,,
3461049,[142] Tariff preference,1001110000,,01/01/2016,,[01] 0.00%,,
3461050,[142] Tariff preference,1001190000,,01/01/2016,,[01] 0.00%,,
3461051,[142] Tariff preference,1001911000,,01/01/2016,,[01] 0.00%,,
3387974,[142] Tariff preference,1001912000,,01/09/2014,,[01] 0.00%,,
3387975,[142] Tariff preference,1001919000,,01/09/2014,,[01] 0.00%,,
3387976,[142] Tariff preference,1001990000,,01/09/2014,,[01] 0.00%,,
3461052,[142] Tariff preference,1002000000,,01/01/2016,,[01] 0.00%,,
3461053,[142] Tariff preference,1003100000,,01/01/2016,,[01] 0.00%,,
3387977,[142] Tariff preference,1003900000,,01/09/2014,,[01] 0.00%,,
3461054,[142] Tariff preference,1004000000,,01/01/2016,,[01] 0.00%,,
3461055,[142] Tariff preference,1005109000,,01/01/2016,,[01] 0.00%,,
3387978,[142] Tariff preference,1005900000,,01/09/2014,,[01] 0.00%,,
3461056,[142] Tariff preference,1006000000,,01/01/2016,,[01] 0.00%,,
3461057,[142] Tariff preference,1007000000,,01/01/2016,,[01] 0.00%,,
3461058,[142] Tariff preference,1008000000,,01/01/2016,,[01] 0.00%,,
3461059,[142] Tariff preference,1100000000,,01/01/2016,,[01] 0.00%,,
3461060,[142] Tariff preference,1200000000,,01/01/2016,,[01] 0.00%,,
3461061,[142] Tariff preference,1300000000,,01/01/2016,,[01] 0.00%,,
3461062,[142] Tariff preference,1500000000,,01/01/2016,,[01] 0.00%,,
3461063,[142] Tariff preference,1601001000,,01/01/2016,,[01] 0.00%,,
3387979,[142] Tariff preference,1601009100,,01/09/2014,,[01] 0.00%,,
3387980,[142] Tariff preference,1601009900,,01/09/2014,,[01] 0.00%,,
3461064,[142] Tariff preference,1602100000,,01/01/2016,,[01] 0.00%,,
3461065,[142] Tariff preference,1602200000,,01/01/2016,,[01] 0.00%,,
3461066,[142] Tariff preference,1602310000,,01/01/2016,,[01] 0.00%,,
3610235,[142] Tariff preference,1602320000,,01/01/2018,,[01] 0.00%,,
3461070,[142] Tariff preference,1602390000,,01/01/2016,,[01] 0.00%,,
3387983,[142] Tariff preference,1602411000,,01/09/2014,,[01] 0.00%,,
3461071,[142] Tariff preference,1602419000,,01/01/2016,,[01] 0.00%,,
3387984,[142] Tariff preference,1602421000,,01/09/2014,,[01] 0.00%,,
3461072,[142] Tariff preference,1602429000,,01/01/2016,,[01] 0.00%,,
3387985,[142] Tariff preference,1602491100,,01/09/2014,,[01] 0.00%,,
3387986,[142] Tariff preference,1602491300,,01/09/2014,,[01] 0.00%,,
3387987,[142] Tariff preference,1602491500,,01/09/2014,,[01] 0.00%,,
3387988,[142] Tariff preference,1602491900,,01/09/2014,,[01] 0.00%,,
3387989,[142] Tariff preference,1602493000,,01/09/2014,,[01] 0.00%,,
3387990,[142] Tariff preference,1602495000,,01/09/2014,,[01] 0.00%,,
3461133,[142] Tariff preference,1602499000,,01/01/2016,,[01] 0.00%,,
3514570,[142] Tariff preference,1602501000,,06/11/2016,,[01] 0.00%,,
3514571,[142] Tariff preference,1602503100,,06/11/2016,,[01] 0.00%,,
3514572,[142] Tariff preference,1602509500,,06/11/2016,,[01] 0.00%,,
3461136,[142] Tariff preference,1602901000,,01/01/2016,,[01] 0.00%,,
3461137,[142] Tariff preference,1602903100,,01/01/2016,,[01] 0.00%,,
3461138,[142] Tariff preference,1602905100,,01/01/2016,,[01] 0.00%,,
3514612,[142] Tariff preference,1602906100,,06/11/2016,,[01] 0.00%,,
3514642,[142] Tariff preference,1602906900,,06/11/2016,,[01] 0.00%,,
3461141,[142] Tariff preference,1602909100,,01/01/2016,,[01] 0.00%,,
3461142,[142] Tariff preference,1602909500,,01/01/2016,,[01] 0.00%,,
3461143,[142] Tariff preference,1602909900,,01/01/2016,,[01] 0.00%,,
3461167,[142] Tariff preference,1603001000,,01/01/2016,,[01] 0.00%,,
3461177,[142] Tariff preference,1604000000,,01/01/2016,,[01] 0.00%,,
3461178,[142] Tariff preference,1605000000,,01/01/2016,,[01] 0.00%,,
3580202,[142] Tariff preference,1701000000,,01/10/2017,,[01] 0.00%,,
3513868,[142] Tariff preference,1702110000,,06/11/2016,,[01] 0.00%,,
3513907,[142] Tariff preference,1702190000,,06/11/2016,,[01] 0.00%,,
3461186,[142] Tariff preference,1702200000,,01/01/2016,,[01] 0.00%,,
3461187,[142] Tariff preference,1702300000,,01/01/2016,,[01] 0.00%,,
3461188,[142] Tariff preference,1702400000,,01/01/2016,,[01] 0.00%,,
3461189,[142] Tariff preference,1702500000,,01/01/2016,,[01] 0.00%,,
3461190,[142] Tariff preference,1702600000,,01/01/2016,,[01] 0.00%,,
3461191,[142] Tariff preference,1702900000,,01/01/2016,,[01] 0.00%,,
3461192,[142] Tariff preference,1703000000,,01/01/2016,,[01] 0.00%,,
3461193,[142] Tariff preference,1704000000,,01/01/2016,,[01] 0.00%,,
3461194,[142] Tariff preference,1800000000,,01/01/2016,,[01] 0.00%,,
3461195,[142] Tariff preference,1900000000,,01/01/2016,,[01] 0.00%,,
3461196,[142] Tariff preference,2001000000,,01/01/2016,,[01] 0.00%,,
3461197,[142] Tariff preference,2002000000,,01/01/2016,,[01] 0.00%,,
3461198,[142] Tariff preference,2003000000,,01/01/2016,,[01] 0.00%,,
3461199,[142] Tariff preference,2004000000,,01/01/2016,,[01] 0.00%,,
3461200,[142] Tariff preference,2005000000,,01/01/2016,,[01] 0.00%,,
3461201,[142] Tariff preference,2006000000,,01/01/2016,,[01] 0.00%,,
3461202,[142] Tariff preference,2007000000,,01/01/2016,,[01] 0.00%,,
3461203,[142] Tariff preference,2008000000,,01/01/2016,,[01] 0.00%,,
3461204,[142] Tariff preference,2009110000,,01/01/2016,,[01] 0.00%,,
3463352,[142] Tariff preference,2009120000,,01/01/2016,,[01] 0.00%,,
3461205,[142] Tariff preference,2009190000,,01/01/2016,,[01] 0.00%,,
3461206,[142] Tariff preference,2009210000,,01/01/2016,,[01] 0.00%,,
3461207,[142] Tariff preference,2009290000,,01/01/2016,,[01] 0.00%,,
3461208,[142] Tariff preference,2009310000,,01/01/2016,,[01] 0.00%,,
3461209,[142] Tariff preference,2009390000,,01/01/2016,,[01] 0.00%,,
3461210,[142] Tariff preference,2009410000,,01/01/2016,,[01] 0.00%,,
3461211,[142] Tariff preference,2009490000,,01/01/2016,,[01] 0.00%,,
3461212,[142] Tariff preference,2009500000,,01/01/2016,,[01] 0.00%,,
3461213,[142] Tariff preference,2009619000,,01/01/2016,,[01] 0.00%,,
3461214,[142] Tariff preference,2009691100,,01/01/2016,,[01] 0.00%,,
3461215,[142] Tariff preference,2009697100,,01/01/2016,,[01] 0.00%,,
3461216,[142] Tariff preference,2009697900,,01/01/2016,,[01] 0.00%,,
3461217,[142] Tariff preference,2009699000,,01/01/2016,,[01] 0.00%,,
3461218,[142] Tariff preference,2009710000,,01/01/2016,,[01] 0.00%,,
3461219,[142] Tariff preference,2009790000,,01/01/2016,,[01] 0.00%,,
3461220,[142] Tariff preference,2009810000,,01/01/2016,,[01] 0.00%,,
3461221,[142] Tariff preference,2009890000,,01/01/2016,,[01] 0.00%,,
3461222,[142] Tariff preference,2009900000,,01/01/2016,,[01] 0.00%,,
3461223,[142] Tariff preference,2101000000,,01/01/2016,,[01] 0.00%,,
3461224,[142] Tariff preference,2102000000,,01/01/2016,,[01] 0.00%,,
3461225,[142] Tariff preference,2103000000,,01/01/2016,,[01] 0.00%,,
3461226,[142] Tariff preference,2104000000,,01/01/2016,,[01] 0.00%,,
3461227,[142] Tariff preference,2105000000,,01/01/2016,,[01] 0.00%,,
3461228,[142] Tariff preference,2106100000,,01/01/2016,,[01] 0.00%,,
3461229,[142] Tariff preference,2106902000,,01/01/2016,,[01] 0.00%,,
3461230,[142] Tariff preference,2106903000,,01/01/2016,,[01] 0.00%,,
3513938,[142] Tariff preference,2106905100,,06/11/2016,,[01] 0.00%,,
3461232,[142] Tariff preference,2106905500,,01/01/2016,,[01] 0.00%,,
3461233,[142] Tariff preference,2106905900,,01/01/2016,,[01] 0.00%,,
3461234,[142] Tariff preference,2106909200,,01/01/2016,,[01] 0.00%,,
3461235,[142] Tariff preference,2106909800,,01/01/2016,,[01] 0.00%,,
3461236,[142] Tariff preference,2202000000,,01/01/2016,,[01] 0.00%,,
3461237,[142] Tariff preference,2204100000,,01/01/2016,,[01] 0.00%,,
3461238,[142] Tariff preference,2204210600,,01/01/2016,,[01] 0.00%,,
3461239,[142] Tariff preference,2204210700,,01/01/2016,,[01] 0.00%,,
3461240,[142] Tariff preference,2204210800,,01/01/2016,,[01] 0.00%,,
3461241,[142] Tariff preference,2204210900,,01/01/2016,,[01] 0.00%,,
3461242,[142] Tariff preference,2204219300,,01/01/2016,,[01] 0.00%,,
3461243,[142] Tariff preference,2204219400,,01/01/2016,,[01] 0.00%,,
3461244,[142] Tariff preference,2204219500,,01/01/2016,,[01] 0.00%,,
3461245,[142] Tariff preference,2204219600,,01/01/2016,,[01] 0.00%,,
3461246,[142] Tariff preference,2204219700,,01/01/2016,,[01] 0.00%,,
3461247,[142] Tariff preference,2204219800,,01/01/2016,,[01] 0.00%,,
3511740,[142] Tariff preference,2204221000,,01/01/2017,,[01] 0.00%,,
3511797,[142] Tariff preference,2204229300,,01/01/2017,,[01] 0.00%,,
3511870,[142] Tariff preference,2204229400,,01/01/2017,,[01] 0.00%,,
3512011,[142] Tariff preference,2204229500,,01/01/2017,,[01] 0.00%,,
3512061,[142] Tariff preference,2204229600,,01/01/2017,,[01] 0.00%,,
3512130,[142] Tariff preference,2204229700,,01/01/2017,,[01] 0.00%,,
3512179,[142] Tariff preference,2204229800,,01/01/2017,,[01] 0.00%,,
3461248,[142] Tariff preference,2204291000,,01/01/2016,,[01] 0.00%,,
3461249,[142] Tariff preference,2204299300,,01/01/2016,,[01] 0.00%,,
3461250,[142] Tariff preference,2204299400,,01/01/2016,,[01] 0.00%,,
3461251,[142] Tariff preference,2204299500,,01/01/2016,,[01] 0.00%,,
3461252,[142] Tariff preference,2204299600,,01/01/2016,,[01] 0.00%,,
3461253,[142] Tariff preference,2204299700,,01/01/2016,,[01] 0.00%,,
3461254,[142] Tariff preference,2204299800,,01/01/2016,,[01] 0.00%,,
3463353,[142] Tariff preference,2204301000,,01/01/2016,,[01] 0.00%,,
