SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2103923,[474] Entry into free circulation (quantitative limitation),7210903100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103924,[474] Entry into free circulation (quantitative limitation),7210903300,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103925,[474] Entry into free circulation (quantitative limitation),7210903800,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103926,[474] Entry into free circulation (quantitative limitation),7211130000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103927,[474] Entry into free circulation (quantitative limitation),7211140000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103928,[474] Entry into free circulation (quantitative limitation),7211190000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103929,[474] Entry into free circulation (quantitative limitation),7211231000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103930,[474] Entry into free circulation (quantitative limitation),7211235100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103931,[474] Entry into free circulation (quantitative limitation),7211292000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103932,[474] Entry into free circulation (quantitative limitation),7211901100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103934,[474] Entry into free circulation (quantitative limitation),7212101000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103935,[474] Entry into free circulation (quantitative limitation),7212109100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103946,[474] Entry into free circulation (quantitative limitation),7212201100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103947,[474] Entry into free circulation (quantitative limitation),7212301100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103948,[474] Entry into free circulation (quantitative limitation),7212401000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103949,[474] Entry into free circulation (quantitative limitation),7212409100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103950,[474] Entry into free circulation (quantitative limitation),7212503100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103951,[474] Entry into free circulation (quantitative limitation),7212505100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103952,[474] Entry into free circulation (quantitative limitation),7212601100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103953,[474] Entry into free circulation (quantitative limitation),7212609100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103954,[474] Entry into free circulation (quantitative limitation),7213100000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103955,[474] Entry into free circulation (quantitative limitation),7213200000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103956,[474] Entry into free circulation (quantitative limitation),7213911000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103957,[474] Entry into free circulation (quantitative limitation),7213912000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103958,[474] Entry into free circulation (quantitative limitation),7213914100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103959,[474] Entry into free circulation (quantitative limitation),7213914900,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103960,[474] Entry into free circulation (quantitative limitation),7213917000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103961,[474] Entry into free circulation (quantitative limitation),7213919000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103962,[474] Entry into free circulation (quantitative limitation),7213990000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103964,[474] Entry into free circulation (quantitative limitation),7214200000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103965,[474] Entry into free circulation (quantitative limitation),7214300000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103966,[474] Entry into free circulation (quantitative limitation),7214910000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103967,[474] Entry into free circulation (quantitative limitation),7214991000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103968,[474] Entry into free circulation (quantitative limitation),7214993100,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103969,[474] Entry into free circulation (quantitative limitation),7214993900,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103970,[474] Entry into free circulation (quantitative limitation),7214995000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103971,[474] Entry into free circulation (quantitative limitation),7214996100,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103972,[474] Entry into free circulation (quantitative limitation),7214996900,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103973,[474] Entry into free circulation (quantitative limitation),7214998000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103975,[474] Entry into free circulation (quantitative limitation),7214999000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103976,[474] Entry into free circulation (quantitative limitation),7215901000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103977,[474] Entry into free circulation (quantitative limitation),7216100000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [B4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103978,[474] Entry into free circulation (quantitative limitation),7216210000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103979,[474] Entry into free circulation (quantitative limitation),7216220000,,01/07/1997,,,Condition [B1] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [C2] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
2103981,[474] Entry into free circulation (quantitative limitation),7216310000,,01/07/1997,,,Condition [C1] Presentation of a certificate/licence/document : Document [L] Action [24] Entry into free circulation allowed : ||Condition [B2] Presentation of a certificate/licence/document : Document [E] Action [24] Entry into free circulation allowed : ||Condition [B3] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed : ||Condition [C4] Presentation of a certificate/licence/document : Action [04] The entry into free circulation is not allowed :,"CD060: (Conditions) Free circulation is subject to the presentation of an import authorization issued by the competent authority of a Member State of the EU and delivered on the basis of an export licence issued by the competent authority of the exporting country. 
The import authorization is valid throughout the Community."
