SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3421041,[705] Import prohibition on goods for torture and repression,9401610000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR019: (Torture and repression) Restraint chairs: chairs fitted with shackles or other devices to restrain a human being. This item does not prohibit chairs only fitted with straps or belts"
3421049,[705] Import prohibition on goods for torture and repression,9401690000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR019: (Torture and repression) Restraint chairs: chairs fitted with shackles or other devices to restrain a human being. This item does not prohibit chairs only fitted with straps or belts"
3421051,[705] Import prohibition on goods for torture and repression,9401710000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR019: (Torture and repression) Restraint chairs: chairs fitted with shackles or other devices to restrain a human being. This item does not prohibit chairs only fitted with straps or belts"
3421052,[705] Import prohibition on goods for torture and repression,9401790000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR001: (Torture and repression) Electric chairs for the purpose of execution of human beings | TR019: (Torture and repression) Restraint chairs: chairs fitted with shackles or other devices to restrain a human being. This item does not prohibit chairs only fitted with straps or belts"
3421053,[705] Import prohibition on goods for torture and repression,9401800000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR001: (Torture and repression) Electric chairs for the purpose of execution of human beings | TR019: (Torture and repression) Restraint chairs: chairs fitted with shackles or other devices to restrain a human being. This item does not prohibit chairs only fitted with straps or belts"
3421056,[705] Import prohibition on goods for torture and repression,9402100000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR001: (Torture and repression) Electric chairs for the purpose of execution of human beings | TR019: (Torture and repression) Restraint chairs: chairs fitted with shackles or other devices to restrain a human being. This item does not prohibit chairs only fitted with straps or belts"
3421057,[705] Import prohibition on goods for torture and repression,9402900000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3421058,[705] Import prohibition on goods for torture and repression,9403202000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3421059,[705] Import prohibition on goods for torture and repression,9403208000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts"
3421061,[705] Import prohibition on goods for torture and repression,9403500000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3421062,[705] Import prohibition on goods for torture and repression,9403700000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3508119,[705] Import prohibition on goods for torture and repression,9403820000,,01/01/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3508135,[705] Import prohibition on goods for torture and repression,9403830000,,01/01/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3421064,[705] Import prohibition on goods for torture and repression,9403890000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR020: (Torture and repression) Shackle boards and shackle beds: boards and beds fitted with shackles or other devices to restrain a human being. This item does not prohibit boards and beds only fitted with straps or belts | TR021: (Torture and repression) Cage beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more of the sides of which are fitted with metal or other bars, and which can only be opened from outside | TR022: (Torture and repression) Net beds: beds comprising a cage (four sides and a ceiling) or similar structure enclosing a human being within the confines of the bed, the ceiling or one or more sides of which are fitted with nets, and which can only be opened from outside"
3531086,[705] Import prohibition on goods for torture and repression,9620009100,,01/01/2017,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR016: (Torture and repression) Thumb-cuffs, finger-cuffs, thumbscrews and finger-screws. This item includes both serrated and non-serrated cuffs and screws | TR017: (Torture and repression) Bar fetters, weighted leg restraints and gang chains comprising bar fetters or weighted leg restraints.
1. Bar fetters are shackles or ankle rings fitted with a locking mechanism, linked by a rigid bar which is typically made of metal
2. This item includes bar fetters and weighted leg restraints which are linked to ordinary handcuffs by means of a chain
 | TR018: (Torture and repression) Cuffs for restraining human beings, designed to be anchored to a wall, floor or ceiling | TR023: (Torture and repression) Shields with metal spikes"
3421070,"[706] Goods for torture and repression, export prohibition",3926909700,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR016: (Torture and repression) Thumb-cuffs, finger-cuffs, thumbscrews and finger-screws. This item includes both serrated and non-serrated cuffs and screws | TR017: (Torture and repression) Bar fetters, weighted leg restraints and gang chains comprising bar fetters or weighted leg restraints.
1. Bar fetters are shackles or ankle rings fitted with a locking mechanism, linked by a rigid bar which is typically made of metal
2. This item includes bar fetters and weighted leg restraints which are linked to ordinary handcuffs by means of a chain
 | TR018: (Torture and repression) Cuffs for restraining human beings, designed to be anchored to a wall, floor or ceiling | TR023: (Torture and repression) Shields with metal spikes"
3421071,"[706] Goods for torture and repression, export prohibition",4203300000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR016: (Torture and repression) Thumb-cuffs, finger-cuffs, thumbscrews and finger-screws. This item includes both serrated and non-serrated cuffs and screws | TR017: (Torture and repression) Bar fetters, weighted leg restraints and gang chains comprising bar fetters or weighted leg restraints.
1. Bar fetters are shackles or ankle rings fitted with a locking mechanism, linked by a rigid bar which is typically made of metal
2. This item includes bar fetters and weighted leg restraints which are linked to ordinary handcuffs by means of a chain
 | TR018: (Torture and repression) Cuffs for restraining human beings, designed to be anchored to a wall, floor or ceiling"
3421072,"[706] Goods for torture and repression, export prohibition",4203400000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR016: (Torture and repression) Thumb-cuffs, finger-cuffs, thumbscrews and finger-screws. This item includes both serrated and non-serrated cuffs and screws | TR017: (Torture and repression) Bar fetters, weighted leg restraints and gang chains comprising bar fetters or weighted leg restraints.
1. Bar fetters are shackles or ankle rings fitted with a locking mechanism, linked by a rigid bar which is typically made of metal
2. This item includes bar fetters and weighted leg restraints which are linked to ordinary handcuffs by means of a chain
 | TR018: (Torture and repression) Cuffs for restraining human beings, designed to be anchored to a wall, floor or ceiling"
3421073,"[706] Goods for torture and repression, export prohibition",4205009000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR016: (Torture and repression) Thumb-cuffs, finger-cuffs, thumbscrews and finger-screws. This item includes both serrated and non-serrated cuffs and screws | TR017: (Torture and repression) Bar fetters, weighted leg restraints and gang chains comprising bar fetters or weighted leg restraints.
1. Bar fetters are shackles or ankle rings fitted with a locking mechanism, linked by a rigid bar which is typically made of metal
2. This item includes bar fetters and weighted leg restraints which are linked to ordinary handcuffs by means of a chain
 | TR018: (Torture and repression) Cuffs for restraining human beings, designed to be anchored to a wall, floor or ceiling"
3421075,"[706] Goods for torture and repression, export prohibition",6217100000,,01/05/2015,,,Condition [Y1] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD990: (Conditions) If the declared goods are described in the ""TR"" footnotes linked to the measure and they are not medical technical goods and they won't be used for the exclusive purpose of public display in a museum in view of their historic significance,export/import is prohibited (Regulation (EC) No 1236/2005 (OJ L 200). | TR017: (Torture and repression) Bar fetters, weighted leg restraints and gang chains comprising bar fetters or weighted leg restraints.
1. Bar fetters are shackles or ankle rings fitted with a locking mechanism, linked by a rigid bar which is typically made of metal
2. This item includes bar fetters and weighted leg restraints which are linked to ordinary handcuffs by means of a chain
 | TR018: (Torture and repression) Cuffs for restraining human beings, designed to be anchored to a wall, floor or ceiling"
