SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3630956,[142] Tariff preference,0304595000,,01/07/2018 - 14/02/2019,,[01] 0.00%,,
3482460,[142] Tariff preference,0304599000,,01/07/2016,,[01] 0.00%,,
3360679,[142] Tariff preference,0304610000,,01/07/2014,,[01] 0.00%,,
3360680,[142] Tariff preference,0304620000,,01/07/2014,,[01] 0.00%,,
3360681,[142] Tariff preference,0304630000,,01/07/2014,,[01] 0.00%,,
3360682,[142] Tariff preference,0304690000,,01/07/2014,,[01] 0.00%,,
3360683,[142] Tariff preference,0304710000,,01/07/2014,,[01] 0.00%,,
3360684,[142] Tariff preference,0304720000,,01/07/2014,,[01] 0.00%,,
3224904,[142] Tariff preference,0304730000,,01/01/2012,,[01] 0.00%,,
3230859,[142] Tariff preference,0304740000,,01/01/2012,,[01] 0.00%,,
3482461,[142] Tariff preference,0304750000,,01/07/2016,,[01] 0.00%,,
3486279,[142] Tariff preference,0304790000,,01/07/2016,,[01] 0.00%,,
3225370,[142] Tariff preference,0304810000,,01/01/2012,,[01] 0.00%,,
3360686,[142] Tariff preference,0304820000,,01/07/2014,,[01] 0.00%,,
3482464,[142] Tariff preference,0304830000,,01/07/2016,,[01] 0.00%,,
3360688,[142] Tariff preference,0304840000,,01/07/2014,,[01] 0.00%,,
3486280,[142] Tariff preference,0304850000,,01/07/2016,,[01] 0.00%,,
3486281,[142] Tariff preference,0304860000,,01/07/2016,,[01] 0.00%,,
3360689,[142] Tariff preference,0304870000,,01/07/2014,,[01] 0.00%,,
3506645,[142] Tariff preference,0304880000,,01/01/2017,,[01] 0.00%,,
3482465,[142] Tariff preference,0304890000,,01/07/2016,,[01] 0.00%,,
3202548,[142] Tariff preference,0304910000,,01/07/2011,,[01] 0.00%,,
3360692,[142] Tariff preference,0304920000,,01/07/2014,,[01] 0.00%,,
3486282,[142] Tariff preference,0304930000,,01/07/2016,,[01] 0.00%,,
3486283,[142] Tariff preference,0304940000,,01/07/2016,,[01] 0.00%,,
3482472,[142] Tariff preference,0304950000,,01/07/2016,,[01] 0.00%,,
3506728,[142] Tariff preference,0304960000,,01/01/2017,,[01] 0.00%,,
3506785,[142] Tariff preference,0304970000,,01/01/2017,,[01] 0.00%,,
3488071,[142] Tariff preference,0304991000,,01/07/2016,,[01] 0.00%,,
3360700,[142] Tariff preference,0304992100,,01/07/2014,,[01] 0.00%,,
3630958,[142] Tariff preference,0304992300,,01/07/2018 - 14/02/2019,,[01] 0.00%,,
3360701,[142] Tariff preference,0304992900,,01/07/2014,,[01] 0.00%,,
3488072,[142] Tariff preference,0304995500,,01/07/2016,,[01] 0.00%,,
3488073,[142] Tariff preference,0304996100,,01/07/2016,,[01] 0.00%,,
3202555,[142] Tariff preference,0304996500,,01/07/2011,,[01] 0.00%,,
3360702,[142] Tariff preference,0304999900,,01/07/2014,,[01] 0.00%,,
3482500,[142] Tariff preference,0305000000,,01/07/2016,,[01] 0.00%,,
3482533,[142] Tariff preference,0306000000,,01/07/2016,,[01] 0.00%,,
3371090,[142] Tariff preference,0307000000,,01/07/2014,,[01] 0.00%,,
3371143,[142] Tariff preference,0308000000,,01/07/2014,,[01] 0.00%,,
3513061,[142] Tariff preference,0400000000,,06/11/2016,,[01] 0.00%,,
3360987,[142] Tariff preference,0511993900,,01/07/2014,,[01] 0.00%,,
3202623,[142] Tariff preference,0600000000,,01/07/2011,,[01] 0.00%,,
3202624,[142] Tariff preference,0701100000,,01/07/2011,,[01] 0.00%,,
3202625,[142] Tariff preference,0701900000,,01/07/2011,,[01] 0.00%,,
3630966,[142] Tariff preference,0702000000,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 61.30 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 60.10 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 58.80 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 57.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3482572,[142] Tariff preference,0703000000,,01/07/2016,,[01] 0.00%,,
3360995,[142] Tariff preference,0704100000,,01/07/2014,,[01] 0.00%,,
3202628,[142] Tariff preference,0704200000,,01/07/2011,,[01] 0.00%,,
3202629,[142] Tariff preference,0704900000,,01/07/2011,,[01] 0.00%,,
3202630,[142] Tariff preference,0705000000,,01/07/2011,,[01] 0.00%,,
3202631,[142] Tariff preference,0706100000,,01/07/2011,,[01] 0.00%,,
3360996,[142] Tariff preference,0706901000,,01/07/2014,,[01] 0.00%,,
3202632,[142] Tariff preference,0706903000,,01/07/2011,,[01] 0.00%,,
3202633,[142] Tariff preference,0706909000,,01/07/2011,,[01] 0.00%,,
3203972,[142] Tariff preference,0707000500,,01/07/2011,,[01] 0.00%,,
3202634,[142] Tariff preference,0707009000,,01/07/2011,,[01] 0.00%,,
3360998,[142] Tariff preference,0708100000,,01/07/2014,,[01] 0.00%,,
3361000,[142] Tariff preference,0708200000,,01/07/2014,,[01] 0.00%,,
3202635,[142] Tariff preference,0708900000,,01/07/2011,,[01] 0.00%,,
3202636,[142] Tariff preference,0709200000,,01/07/2011,,[01] 0.00%,,
3202637,[142] Tariff preference,0709300000,,01/07/2011,,[01] 0.00%,,
3202638,[142] Tariff preference,0709400000,,01/07/2011,,[01] 0.00%,,
3202639,[142] Tariff preference,0709510000,,01/07/2011,,[01] 0.00%,,
3202640,[142] Tariff preference,0709590000,,01/07/2011,,[01] 0.00%,,
3202641,[142] Tariff preference,0709601000,,01/07/2011,,[01] 0.00%,,
3482580,[142] Tariff preference,0709609900,,01/07/2016,,[01] 0.00%,,
3202642,[142] Tariff preference,0709700000,,01/07/2011,,[01] 0.00%,,
3630971,[142] Tariff preference,0709910000,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3214786,[142] Tariff preference,0709929000,,01/01/2012,,[01] 0.00%,,
3486317,[142] Tariff preference,0709930000,,01/07/2016,,[01] 0.00%,,
3215225,[142] Tariff preference,0709991000,,01/01/2012,,[01] 0.00%,,
3215249,[142] Tariff preference,0709992000,,01/01/2012,,[01] 0.00%,,
3215277,[142] Tariff preference,0709994000,,01/01/2012,,[01] 0.00%,,
3215300,[142] Tariff preference,0709995000,,01/01/2012,,[01] 0.00%,,
3215320,[142] Tariff preference,0709996000,,01/01/2012,,[01] 0.00%,,
3215571,[142] Tariff preference,0709999000,,01/01/2012,,[01] 0.00%,,
3202650,[142] Tariff preference,0710000000,,01/07/2011,,[01] 0.00%,,
3486318,[142] Tariff preference,0711000000,,01/07/2016,,[01] 0.00%,,
3202660,[142] Tariff preference,0712000000,,01/07/2011,,[01] 0.00%,,
3202661,[142] Tariff preference,0713000000,,01/07/2011,,[01] 0.00%,,
3259913,[142] Tariff preference,0714000000,,24/05/2012,,[01] 0.00%,,
3202663,[142] Tariff preference,0802000000,,01/07/2011,,[01] 0.00%,,
3202664,[142] Tariff preference,0803000000,,01/07/2011,,[01] 0.00%,,
3202665,[142] Tariff preference,0804000000,,01/07/2011,,[01] 0.00%,,
3630978,[142] Tariff preference,0805102200,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3630986,[142] Tariff preference,0805102400,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3630994,[142] Tariff preference,0805102800,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3482582,[142] Tariff preference,0805108000,,01/07/2016,,[01] 0.00%,,
3630996,[142] Tariff preference,0805211000,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3630997,[142] Tariff preference,0805219000,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3630998,[142] Tariff preference,0805220011,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3630999,[142] Tariff preference,0805220019,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3564471,[142] Tariff preference,0805220020,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3631000,[142] Tariff preference,0805220090,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3631001,[142] Tariff preference,0805290000,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3202666,[142] Tariff preference,0805400000,,01/07/2011,,[01] 0.00%,,
3486319,[142] Tariff preference,0805500000,,01/07/2016,,[01] 0.00%,,
3202667,[142] Tariff preference,0805900000,,01/07/2011,,[01] 0.00%,,
3631093,[142] Tariff preference,0806101090,,21/07/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.50 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.40 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 50.20 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3202668,[142] Tariff preference,0806109000,,01/07/2011,,[01] 0.00%,,
3202669,[142] Tariff preference,0806200000,,01/07/2011,,[01] 0.00%,,
3202670,[142] Tariff preference,0807000000,,01/07/2011,,[01] 0.00%,,
3631097,[142] Tariff preference,0808101000,,16/09/2018 - 15/12/2018,,[01] 0.00%,,
3631100,[142] Tariff preference,0808108000,,01/09/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.70 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.80 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.90 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.00 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.00 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3631104,[142] Tariff preference,0808301000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,
3215978,[142] Tariff preference,0808309000,,01/01/2012,,[01] 0.00%,,
3215990,[142] Tariff preference,0808400000,,01/01/2012,,[01] 0.00%,,
3564504,[142] Tariff preference,0809100000,,01/07/2017,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3216291,[142] Tariff preference,0809210000,,01/01/2012,,[01] 0.00%,,
3216292,[142] Tariff preference,0809290000,,01/01/2012,,[01] 0.00%,,
3631106,[142] Tariff preference,0809301000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3631111,[142] Tariff preference,0809309000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3631115,[142] Tariff preference,0809400500,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3202672,[142] Tariff preference,0809409000,,01/07/2011,,[01] 0.00%,,
3202673,[142] Tariff preference,0810100000,,01/07/2011,,[01] 0.00%,,
3202674,[142] Tariff preference,0810200000,,01/07/2011,,[01] 0.00%,,
3202675,[142] Tariff preference,0810400000,,01/07/2011,,[01] 0.00%,,
3482586,[142] Tariff preference,0810500000,,01/07/2016,,[01] 0.00%,,
3202676,[142] Tariff preference,0810600000,,01/07/2011,,[01] 0.00%,,
3202677,[142] Tariff preference,0810900000,,01/07/2011,,[01] 0.00%,,
3202678,[142] Tariff preference,0811000000,,01/07/2011,,[01] 0.00%,,
3202679,[142] Tariff preference,0812000000,,01/07/2011,,[01] 0.00%,,
3202680,[142] Tariff preference,0813000000,,01/07/2011,,[01] 0.00%,,
3202681,[142] Tariff preference,0814000000,,01/07/2011,,[01] 0.00%,,
3202682,[142] Tariff preference,0900000000,,01/07/2011,,[01] 0.00%,,
3202683,[142] Tariff preference,1001000000,,01/07/2011,,[01] 0.00%,,
3202684,[142] Tariff preference,1002000000,,01/07/2011,,[01] 0.00%,,
3202685,[142] Tariff preference,1003000000,,01/07/2011,,[01] 0.00%,,
3202686,[142] Tariff preference,1004000000,,01/07/2011,,[01] 0.00%,,
3202687,[142] Tariff preference,1005000000,,01/07/2011,,[01] 0.00%,,
3202688,[142] Tariff preference,1007000000,,01/07/2011,,[01] 0.00%,,
3202689,[142] Tariff preference,1008000000,,01/07/2011,,[01] 0.00%,,
3202690,[142] Tariff preference,1101000000,,01/07/2011,,[01] 0.00%,,
