SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3634069,[554] Definitive countervailing duty,7007198012,"[B953] Zibo Jinxing Glass Co., Ltd",23/05/2018,,[01] + 17.10%,,
3634070,[554] Definitive countervailing duty,7007198012,"[B954] Novatech Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634116,[554] Definitive countervailing duty,7007198018,[B999] Other,23/05/2018,,[01] + 17.10%,,
3634115,[554] Definitive countervailing duty,7007198018,"[B954] Novatech Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634114,[554] Definitive countervailing duty,7007198018,"[B953] Zibo Jinxing Glass Co., Ltd",23/05/2018,,[01] + 17.10%,,
3634113,[554] Definitive countervailing duty,7007198018,"[B952] Pilkington Solar Taicang, Limited",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634112,[554] Definitive countervailing duty,7007198018,"[B951] Dongguan CSG Solar Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634111,[554] Definitive countervailing duty,7007198018,"[B950] Wuxi Haida Safety Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634110,[554] Definitive countervailing duty,7007198018,"[B949] Avic Sanxin Sol-Glass Co. Ltd;
Avic (Hainan) Special Glass Material Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634109,[554] Definitive countervailing duty,7007198018,[B948] Henan Succeed Photovoltaic Materials Corporation,23/05/2018,,[01] + 17.10%,,
3634108,[554] Definitive countervailing duty,7007198018,"[B947] Henan Ancai Hi-Tech Co., Ltd",23/05/2018,,[01] + 17.10%,,
3634107,[554] Definitive countervailing duty,7007198018,"[B946] Henan Yuhua New Material Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634106,[554] Definitive countervailing duty,7007198018,"[B945] Zhejiang Jiafu Glass Co., Ltd; Flat Solar Glass Group Co., Ltd; Shanghai Flat Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634105,[554] Definitive countervailing duty,7007198018,"[B944] Zhejiang Hehe Photovoltaic Glass Technology Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634104,[554] Definitive countervailing duty,7007198018,[B943] Xinyi PV Products (Anhui) Holdings Ltd,23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634094,[554] Definitive countervailing duty,7007198080,"[B949] Avic Sanxin Sol-Glass Co. Ltd;
Avic (Hainan) Special Glass Material Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634100,[554] Definitive countervailing duty,7007198080,[B999] Other,23/05/2018,,[01] + 17.10%,,
3634099,[554] Definitive countervailing duty,7007198080,"[B954] Novatech Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634098,[554] Definitive countervailing duty,7007198080,"[B953] Zibo Jinxing Glass Co., Ltd",23/05/2018,,[01] + 17.10%,,
3634097,[554] Definitive countervailing duty,7007198080,"[B952] Pilkington Solar Taicang, Limited",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634096,[554] Definitive countervailing duty,7007198080,"[B951] Dongguan CSG Solar Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634095,[554] Definitive countervailing duty,7007198080,"[B950] Wuxi Haida Safety Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634093,[554] Definitive countervailing duty,7007198080,[B948] Henan Succeed Photovoltaic Materials Corporation,23/05/2018,,[01] + 17.10%,,
3634092,[554] Definitive countervailing duty,7007198080,"[B947] Henan Ancai Hi-Tech Co., Ltd",23/05/2018,,[01] + 17.10%,,
3634091,[554] Definitive countervailing duty,7007198080,"[B946] Henan Yuhua New Material Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634090,[554] Definitive countervailing duty,7007198080,"[B945] Zhejiang Jiafu Glass Co., Ltd; Flat Solar Glass Group Co., Ltd; Shanghai Flat Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634089,[554] Definitive countervailing duty,7007198080,"[B944] Zhejiang Hehe Photovoltaic Glass Technology Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634088,[554] Definitive countervailing duty,7007198080,[B943] Xinyi PV Products (Anhui) Holdings Ltd,23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634129,[554] Definitive countervailing duty,7007198085,[B999] Other,23/05/2018,,[01] + 17.10%,,
3634117,[554] Definitive countervailing duty,7007198085,[B943] Xinyi PV Products (Anhui) Holdings Ltd,23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634118,[554] Definitive countervailing duty,7007198085,"[B944] Zhejiang Hehe Photovoltaic Glass Technology Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634119,[554] Definitive countervailing duty,7007198085,"[B945] Zhejiang Jiafu Glass Co., Ltd; Flat Solar Glass Group Co., Ltd; Shanghai Flat Glass Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634120,[554] Definitive countervailing duty,7007198085,"[B946] Henan Yuhua New Material Co., Ltd",23/05/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD670: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of solar glass sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in the PRC. I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3634121,[554] Definitive countervailing duty,7007198085,"[B947] Henan Ancai Hi-Tech Co., Ltd",23/05/2018,,[01] + 17.10%,,
3634122,[554] Definitive countervailing duty,7007198085,[B948] Henan Succeed Photovoltaic Materials Corporation,23/05/2018,,[01] + 17.10%,,
