SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3597565,[722] Entry into free circulation (restriction - feed and food),0302320000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597566,[722] Entry into free circulation (restriction - feed and food),0302330000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597567,[722] Entry into free circulation (restriction - feed and food),0302340000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597568,[722] Entry into free circulation (restriction - feed and food),0302351100,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597569,[722] Entry into free circulation (restriction - feed and food),0302351900,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597570,[722] Entry into free circulation (restriction - feed and food),0302360000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597571,[722] Entry into free circulation (restriction - feed and food),0302390000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597572,[722] Entry into free circulation (restriction - feed and food),0302410000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597573,[722] Entry into free circulation (restriction - feed and food),0302420000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597574,[722] Entry into free circulation (restriction - feed and food),0302430000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597575,[722] Entry into free circulation (restriction - feed and food),0302440010,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597966,[722] Entry into free circulation (restriction - feed and food),0302440090,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597576,[722] Entry into free circulation (restriction - feed and food),0302450000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597577,[722] Entry into free circulation (restriction - feed and food),0302460000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597578,[722] Entry into free circulation (restriction - feed and food),0302470000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597579,[722] Entry into free circulation (restriction - feed and food),0302491100,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597580,[722] Entry into free circulation (restriction - feed and food),0302491900,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597965,[722] Entry into free circulation (restriction - feed and food),0302499000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597581,[722] Entry into free circulation (restriction - feed and food),0302510000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597582,[722] Entry into free circulation (restriction - feed and food),0302520000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597583,[722] Entry into free circulation (restriction - feed and food),0302530000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597584,[722] Entry into free circulation (restriction - feed and food),0302540000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597585,[722] Entry into free circulation (restriction - feed and food),0302550000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3598120,[722] Entry into free circulation (restriction - feed and food),0302560000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597586,[722] Entry into free circulation (restriction - feed and food),0302590000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597587,[722] Entry into free circulation (restriction - feed and food),0302710000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597588,[722] Entry into free circulation (restriction - feed and food),0302720000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597589,[722] Entry into free circulation (restriction - feed and food),0302730000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597590,[722] Entry into free circulation (restriction - feed and food),0302740000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597591,[722] Entry into free circulation (restriction - feed and food),0302790000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597592,[722] Entry into free circulation (restriction - feed and food),0302810000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597593,[722] Entry into free circulation (restriction - feed and food),0302820000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597594,[722] Entry into free circulation (restriction - feed and food),0302830000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597595,[722] Entry into free circulation (restriction - feed and food),0302840000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597596,[722] Entry into free circulation (restriction - feed and food),0302851000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597597,[722] Entry into free circulation (restriction - feed and food),0302853000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597964,[722] Entry into free circulation (restriction - feed and food),0302859000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597598,[722] Entry into free circulation (restriction - feed and food),0302891000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597599,[722] Entry into free circulation (restriction - feed and food),0302892100,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597600,[722] Entry into free circulation (restriction - feed and food),0302892900,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597601,[722] Entry into free circulation (restriction - feed and food),0302893100,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597602,[722] Entry into free circulation (restriction - feed and food),0302893900,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597603,[722] Entry into free circulation (restriction - feed and food),0302894000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597604,[722] Entry into free circulation (restriction - feed and food),0302895000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597605,[722] Entry into free circulation (restriction - feed and food),0302896000,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597961,[722] Entry into free circulation (restriction - feed and food),0302899030,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597962,[722] Entry into free circulation (restriction - feed and food),0302899040,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
3597963,[722] Entry into free circulation (restriction - feed and food),0302899080,,01/12/2017,,,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD611: (Conditions) The release for free circulation shall be subject to the presentation of a Common Entry Document (CED) or a Common Veterinary Entry Document (CVED) or their electronic equivalents duly completed by the competent authority once all controls required have been carried out and favourable results from physical checks, where such checks are required, are known."
