SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3593632,[143] Preferential tariff quota,6107120000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593633,[143] Preferential tariff quota,6108220000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593634,[143] Preferential tariff quota,6109100000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593635,[143] Preferential tariff quota,6109900000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593636,[143] Preferential tariff quota,6203230000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593637,[143] Preferential tariff quota,6203420000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593638,[143] Preferential tariff quota,6203430000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593639,[143] Preferential tariff quota,6204430000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593640,[143] Preferential tariff quota,6204440000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593641,[143] Preferential tariff quota,6204620000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593642,[143] Preferential tariff quota,6204630000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593643,[143] Preferential tariff quota,6205200000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593644,[143] Preferential tariff quota,6207110000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593645,[143] Preferential tariff quota,6207190000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593646,[143] Preferential tariff quota,6207210000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593647,[143] Preferential tariff quota,6207220000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593648,[143] Preferential tariff quota,6207910000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593649,[143] Preferential tariff quota,6208210000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593650,[143] Preferential tariff quota,6208220000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593651,[143] Preferential tariff quota,6208910000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593652,[143] Preferential tariff quota,6208920000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593653,[143] Preferential tariff quota,6212100000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593654,[143] Preferential tariff quota,6212200000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593655,[143] Preferential tariff quota,6212300000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593656,[143] Preferential tariff quota,6212900000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
