SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3625245,[552] Definitive anti-dumping duty,7304110000,"[B242] Jiangsu Wujin Stainless Steel Pipe Group, Co. Ltd., Beijing",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625246,[552] Definitive anti-dumping duty,7304110000,"[B243] Jiangyin Huachang Stainless Steel Pipe, Co. Ltd., Jiangyin",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625247,[552] Definitive anti-dumping duty,7304110000,"[B244] Lixue Group, Co. Ltd., Ruian",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625248,[552] Definitive anti-dumping duty,7304110000,"[B245] Shanghai Crystal Palace Pipe, Co. Ltd., Shanghai",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625249,[552] Definitive anti-dumping duty,7304110000,"[B246] Shanghai Baoluo Stainless Steel Tube, Co. Ltd., Shanghai",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625250,[552] Definitive anti-dumping duty,7304110000,"[B247] Shanghai Shangshang Stainless Steel Pipe, Co. Ltd., Shanghai",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625251,[552] Definitive anti-dumping duty,7304110000,"[B248] Shanghai Tianbao Stainless Steel, Co. Ltd., Shanghai",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625252,[552] Definitive anti-dumping duty,7304110000,"[B249] Shanghai Tianyang Steel Tube, Co. Ltd., Shanghai",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625253,[552] Definitive anti-dumping duty,7304110000,"[B250] Wenzhou Xindeda Stainless Steel Material, Co. Ltd., Wenzhou",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625254,[552] Definitive anti-dumping duty,7304110000,"[B251] Wenzhou Baorui Steel, Co. Ltd., Wenzhou",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625255,[552] Definitive anti-dumping duty,7304110000,"[B252] Zhejiang Conform Stainless Steel Tube, Co. Ltd., Jixing",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625256,[552] Definitive anti-dumping duty,7304110000,"[B253] Zhejiang Easter Steel Pipe, Co. Ltd., Jiaxing",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625257,[552] Definitive anti-dumping duty,7304110000,"[B254] Zhejiang Five - Star Steel Tube Manufacturing, Co. Ltd., Wenzhou",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625258,[552] Definitive anti-dumping duty,7304110000,"[B255] Zhejiang Guobang Steel, Co. Ltd., Lishui",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625259,[552] Definitive anti-dumping duty,7304110000,"[B256] Zhejiang Hengyuan Steel, Co. Ltd., Lishui",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625260,[552] Definitive anti-dumping duty,7304110000,"[B257] Zhejiang Jiashang Stainless Steel, Co. Ltd., Jiaxing City",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625261,[552] Definitive anti-dumping duty,7304110000,"[B258] Zhejiang Jinxin Stainless Steel Manufacture, Co. Ltd., Xiping Town",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625262,[552] Definitive anti-dumping duty,7304110000,"[B259] Zhejiang Jiuli Hi-Tech Metals, Co. Ltd., Huzhou",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625263,[552] Definitive anti-dumping duty,7304110000,"[B260] Zhejiang Kanglong Steel, Co. Ltd., Lishui",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625264,[552] Definitive anti-dumping duty,7304110000,"[B261] Zhejiang Qiangli Stainless Steel Manufacture, Co. Ltd., Xiping Town",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625265,[552] Definitive anti-dumping duty,7304110000,"[B262] Zhejiang Tianbao Industrial, Co. Ltd., Wenzhou",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625266,[552] Definitive anti-dumping duty,7304110000,"[B263] Zhejiang Tsingshan Steel Pipe, Co. Ltd., Lishui",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3625267,[552] Definitive anti-dumping duty,7304110000,"[B264] Zhejiang Yida Special Steel, Co. Ltd., Xiping Town",07/03/2018,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD620: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of seamless pipes and tubes of stainless steel sold for export to the European Union covered by this invoice was manufactured by (company name and registered seat) (TARIC additional code) in (country concerned). I declare that the information provided in this invoice is complete and correct.
Date and signature""
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
