SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3589942,[476] Restriction on export,2710125900,,23/10/2017 - 31/12/2018,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589943,[476] Restriction on export,2710127000,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589944,[476] Restriction on export,2710129000,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589945,[476] Restriction on export,2710192100,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589946,[476] Restriction on export,2710192500,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589947,[476] Restriction on export,2710192900,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589948,[476] Restriction on export,2710196200,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589949,[476] Restriction on export,2710196400,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589950,[476] Restriction on export,2710196800,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589951,[476] Restriction on export,2710203100,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589952,[476] Restriction on export,2710203500,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589953,[476] Restriction on export,2710203900,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589954,[476] Restriction on export,2711121100,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589955,[476] Restriction on export,2711129400,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589956,[476] Restriction on export,2711129700,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589957,[476] Restriction on export,2711139100,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
3589958,[476] Restriction on export,2711139700,,23/10/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Action [09] Import/export not allowed after control :,"CD971: (Conditions) Annex III (MG footnotes) shall list the items, including goods and technology, contained in the Missile Technology Control Regime list (Council regulation 267/2012).  | CD985: (Conditions) If the goods declared are described in footnote ""MG"" linked to the measure (article 4a, article 4c of the Council regulation 267/2012): It shall be prohibited to sell, supply, transfer or export, directly or indirectly, the goods and technology listed in Annex III or any other item that the Member State determines could contribute to the development of nuclear weapon delivery systems, whether or not originating in the Union, to any Iranian person, entity or body or for use in Iran. It shall be prohibited to purchase, import or transport from Iran, directly or indirectly, the goods and technology listed in Annex III whether the item concerned originates in Iran or not.  | MG647: (Military goods and technologies) M4C2c, M4C2d, M4C2e, M4C4a, M4C4b, M4C2b, M4C2f, M4C2g, M4C5, M4C6c1, M4C6d1, M4C6e1, M4C6d2, M4C6d4, M4C6c2, M4C6d5"
