SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3624792,[143] Preferential tariff quota,1604120000,,03/03/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624793,[143] Preferential tariff quota,1604131190,,03/03/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624794,[143] Preferential tariff quota,1604131990,,03/03/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624795,[143] Preferential tariff quota,1604139000,,03/03/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624796,[143] Preferential tariff quota,1605100019,,03/03/2018 - 31/12/2018,,[01] + 6.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624797,[143] Preferential tariff quota,1605100099,,03/03/2018 - 31/12/2018,,[01] + 6.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624798,[143] Preferential tariff quota,1605211000,,03/03/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624799,[143] Preferential tariff quota,1605219000,,03/03/2018 - 31/12/2018,,[01] + 15.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624800,[143] Preferential tariff quota,1605290000,,03/03/2018 - 31/12/2018,,[01] + 15.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3624801,[143] Preferential tariff quota,1605309000,,03/03/2018 - 31/12/2018,,[01] + 13.30%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612033,[143] Preferential tariff quota,1704000000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612034,[143] Preferential tariff quota,1806103000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612035,[143] Preferential tariff quota,1806109000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612036,[143] Preferential tariff quota,1806201020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612037,[143] Preferential tariff quota,1806203020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612038,[143] Preferential tariff quota,1806205020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612039,[143] Preferential tariff quota,1806207020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612040,[143] Preferential tariff quota,1806208012,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612041,[143] Preferential tariff quota,1806208092,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612042,[143] Preferential tariff quota,1806209512,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612043,[143] Preferential tariff quota,1806209592,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612044,[143] Preferential tariff quota,1806310000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612045,[143] Preferential tariff quota,1806320000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612046,[143] Preferential tariff quota,1806900000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [C3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612047,[143] Preferential tariff quota,1901000000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612048,[143] Preferential tariff quota,1902110020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612049,[143] Preferential tariff quota,1902191020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612050,[143] Preferential tariff quota,1902199020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612051,[143] Preferential tariff quota,1902201020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [C2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
3612052,[143] Preferential tariff quota,1902203020,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [C1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [C] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [C4] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD796: (Conditions) The benefit of this tariff quota is submitted to the presentation of an export permit issued by Canada under the Export and Import Permits Act. | CD797: (Conditions) A reference to Annex 5-A of Council Decision (EU) 2017/37 on the signing on behalf of the European Union of the Comprehensive Economic and Trade Agreement (CETA) between Canada, of the one part, and the European Union and its Member States, of the other part (OJ L 11) should be made on the commercial invoice or any other commercial document."
