SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3607423,[142] Tariff preference,0709931000,,01/08/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 48.80 Hectokilogram||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 47.80 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 46.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.90 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.90 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3215541,[142] Tariff preference,0709939000,,01/01/2012,,[01] 0.00%,,
3215219,[142] Tariff preference,0709991000,,01/01/2012,,[01] 0.00%,,
3215243,[142] Tariff preference,0709992000,,01/01/2012,,[01] 0.00%,,
3215271,[142] Tariff preference,0709994000,,01/01/2012,,[01] 0.00%,,
3215294,[142] Tariff preference,0709995000,,01/01/2012,,[01] 0.00%,,
3607751,[142] Tariff preference,0709996000,,01/01/2018,,[01] + 9.40 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3215564,[142] Tariff preference,0709999000,,01/01/2012,,[01] 0.00%,,
3182479,[142] Tariff preference,0710100000,,01/04/2009,,[01] 0.00%,,
3182480,[142] Tariff preference,0710210000,,01/04/2009,,[01] 0.00%,,
3182481,[142] Tariff preference,0710220000,,01/04/2009,,[01] 0.00%,,
3182482,[142] Tariff preference,0710290000,,01/04/2009,,[01] 0.00%,,
3182483,[142] Tariff preference,0710300000,,01/04/2009,,[01] 0.00%,,
3244455,[142] Tariff preference,0710400000,,01/01/2011,,[01] 0.00%,,
3182486,[142] Tariff preference,0710800000,,01/04/2009,,[01] 0.00%,,
3182487,[142] Tariff preference,0710900000,,01/04/2009,,[01] 0.00%,,
3098101,[142] Tariff preference,0711201000,,01/04/2009,,[01] 0.00%,,
3607758,[142] Tariff preference,0711209000,,01/01/2018,,[01] + 13.10 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3097209,[142] Tariff preference,0711400000,,01/04/2009,,[01] 0.00%,,
3607765,[142] Tariff preference,0711510000,,01/01/2018,,[01] 0.00% | [04] + 191.00 EUR + % or amount / 100kg / net of drained weight,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3097210,[142] Tariff preference,0711590000,,01/04/2009,,[01] 0.00%,,
3109742,[142] Tariff preference,0711901000,,01/04/2009,,[01] 0.00%,,
3244456,[142] Tariff preference,0711903000,,01/01/2011,,[01] 0.00%,,
3109744,[142] Tariff preference,0711905000,,01/04/2009,,[01] 0.00%,,
3109745,[142] Tariff preference,0711907000,,01/04/2009,,[01] 0.00%,,
3109746,[142] Tariff preference,0711908000,,01/04/2009,,[01] 0.00%,,
3109747,[142] Tariff preference,0711909000,,01/04/2009,,[01] 0.00%,,
3097834,[142] Tariff preference,0712200000,,01/04/2009,,[01] 0.00%,,
3097835,[142] Tariff preference,0712310000,,01/04/2009,,[01] 0.00%,,
3097836,[142] Tariff preference,0712320000,,01/04/2009,,[01] 0.00%,,
3097837,[142] Tariff preference,0712330000,,01/04/2009,,[01] 0.00%,,
3097838,[142] Tariff preference,0712390000,,01/04/2009,,[01] 0.00%,,
3097839,[142] Tariff preference,0712900500,,01/04/2009,,[01] 0.00%,,
3608412,[142] Tariff preference,0712901900,,01/01/2018,,[01] + 9.40 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3097840,[142] Tariff preference,0712903000,,01/04/2009,,[01] 0.00%,,
3097841,[142] Tariff preference,0712905000,,01/04/2009,,[01] 0.00%,,
3097842,[142] Tariff preference,0712909000,,01/04/2009,,[01] 0.00%,,
3097843,[142] Tariff preference,0713500000,,01/04/2009,,[01] 0.00%,,
3215630,[142] Tariff preference,0713600000,,01/01/2012,,[01] 0.00%,,
3097844,[142] Tariff preference,0713900000,,01/04/2009,,[01] 0.00%,,
3608419,[142] Tariff preference,0714100000,,01/01/2018,,[01] + 9.50 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3259861,[142] Tariff preference,0714201000,,24/05/2012,,[01] 0.00%,,
3608426,[142] Tariff preference,0714209000,,01/01/2018,,[01] + 6.40 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3608433,[142] Tariff preference,0714300000,,01/01/2018,,[01] + 9.50 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3608440,[142] Tariff preference,0714400000,,01/01/2018,,[01] + 9.50 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3608447,[142] Tariff preference,0714500000,,01/01/2018,,[01] + 9.50 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3608454,[142] Tariff preference,0714902000,,01/01/2018,,[01] + 9.50 EUR / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3259868,[142] Tariff preference,0714909000,,24/05/2012,,[01] 0.00%,,
3097850,[142] Tariff preference,0802119000,,01/04/2009,,[01] 0.00%,,
3097851,[142] Tariff preference,0802129000,,01/04/2009,,[01] 0.00%,,
3097852,[142] Tariff preference,0802210000,,01/04/2009,,[01] 0.00%,,
3097853,[142] Tariff preference,0802220000,,01/04/2009,,[01] 0.00%,,
3097854,[142] Tariff preference,0802310000,,01/04/2009,,[01] 0.00%,,
3097855,[142] Tariff preference,0802320000,,01/04/2009,,[01] 0.00%,,
3215699,[142] Tariff preference,0802410000,,01/01/2012,,[01] 0.00%,,
3215710,[142] Tariff preference,0802420000,,01/01/2012,,[01] 0.00%,,
3215721,[142] Tariff preference,0802510000,,01/01/2012,,[01] 0.00%,,
3215734,[142] Tariff preference,0802520000,,01/01/2012,,[01] 0.00%,,
3215747,[142] Tariff preference,0802610000,,01/01/2012,,[01] 0.00%,,
3215758,[142] Tariff preference,0802620000,,01/01/2012,,[01] 0.00%,,
3097859,[142] Tariff preference,0802905000,,01/04/2009,,[01] 0.00%,,
3097860,[142] Tariff preference,0802908500,,01/04/2009,,[01] 0.00%,,
3243187,[142] Tariff preference,0803100000,,01/01/2012,,[01] 0.00%,,
3608461,[142] Tariff preference,0803901000,,01/01/2018,,[01] + 117.00 EUR / Tonne,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3215810,[142] Tariff preference,0803909000,,01/01/2012,,[01] 0.00%,,
3097863,[142] Tariff preference,0804100000,,01/04/2009,,[01] 0.00%,,
3097864,[142] Tariff preference,0804200000,,01/04/2009,,[01] 0.00%,,
3097865,[142] Tariff preference,0804300000,,01/04/2009,,[01] 0.00%,,
3097866,[142] Tariff preference,0804400000,,01/04/2009,,[01] 0.00%,,
3608650,[142] Tariff preference,0805102200,,01/06/2018 - 30/11/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608673,[142] Tariff preference,0805102400,,01/06/2018 - 30/11/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608709,[142] Tariff preference,0805102800,,01/06/2018 - 30/11/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3097197,[142] Tariff preference,0805108000,,01/04/2009,,[01] 0.00%,,
3608867,[142] Tariff preference,0805211000,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608887,[142] Tariff preference,0805219000,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608906,[142] Tariff preference,0805220011,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608925,[142] Tariff preference,0805220019,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608982,[142] Tariff preference,0805220020,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3609006,[142] Tariff preference,0805220090,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3608944,[142] Tariff preference,0805290000,,01/03/2018 - 31/10/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3097199,[142] Tariff preference,0805400000,,01/04/2009,,[01] 0.00%,,
3609027,[142] Tariff preference,0805501000,,16/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 55.80 Hectokilogram||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.70 Hectokilogram||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.50 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3097198,[142] Tariff preference,0805509000,,01/04/2009,,[01] 0.00%,,
3097200,[142] Tariff preference,0805900000,,01/04/2009,,[01] 0.00%,,
3609109,[142] Tariff preference,0806101090,,21/07/2018 - 31/10/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.60 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.50 Hectokilogram||Condition [B4] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.40 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 50.20 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3097201,[142] Tariff preference,0806109000,,01/04/2009,,[01] 0.00%,,
3097202,[142] Tariff preference,0806200000,,01/04/2009,,[01] 0.00%,,
3097867,[142] Tariff preference,0807110000,,01/04/2009,,[01] 0.00%,,
3097868,[142] Tariff preference,0807190000,,01/04/2009,,[01] 0.00%,,
3611932,[142] Tariff preference,0808101000,,16/09/2018 - 15/12/2018,,[01] 0.00%,,
3609149,[142] Tariff preference,0808108000,,01/09/2018 - 31/12/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.70 Hectokilogram||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.80 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.90 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.00 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.00 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3611938,[142] Tariff preference,0808301000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,
3609191,[142] Tariff preference,0808309000,,01/08/2018 - 31/10/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.80 Hectokilogram||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable : ||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.00 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 37.20 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 36.50 Hectokilogram||Condition [V7] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.70 Hectokilogram||Condition [V8] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3215984,[142] Tariff preference,0808400000,,01/01/2012,,[01] 0.00%,,
3609313,[142] Tariff preference,0809100000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3609344,[142] Tariff preference,0809210000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3609382,[142] Tariff preference,0809290000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3609426,[142] Tariff preference,0809301000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3609457,[142] Tariff preference,0809309000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3609488,[142] Tariff preference,0809400500,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3097204,[142] Tariff preference,0809409000,,01/04/2009,,[01] 0.00%,,
3097869,[142] Tariff preference,0810100000,,01/04/2009,,[01] 0.00%,,
3097870,[142] Tariff preference,0810200000,,01/04/2009,,[01] 0.00%,,
3243626,[142] Tariff preference,0810300000,,01/01/2012,,[01] 0.00%,,
3097871,[142] Tariff preference,0810403000,,01/04/2009,,[01] 0.00%,,
3097872,[142] Tariff preference,0810405000,,01/04/2009,,[01] 0.00%,,
3097873,[142] Tariff preference,0810409000,,01/04/2009,,[01] 0.00%,,
3097874,[142] Tariff preference,0810500000,,01/04/2009,,[01] 0.00%,,
3097875,[142] Tariff preference,0810600000,,01/04/2009,,[01] 0.00%,,
3216358,[142] Tariff preference,0810700000,,01/01/2012,,[01] 0.00%,,
3216369,[142] Tariff preference,0810907500,,01/01/2012,,[01] 0.00%,,
3609513,[142] Tariff preference,0811101100,,01/01/2018,,[01] 0.00% | [04] + 8.40 EUR + % or amount / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3097211,[142] Tariff preference,0811101900,,01/04/2009,,[01] 0.00%,,
3097212,[142] Tariff preference,0811109000,,01/04/2009,,[01] 0.00%,,
3609521,[142] Tariff preference,0811201100,,01/01/2018,,[01] 0.00% | [04] + 8.40 EUR + % or amount / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3097213,[142] Tariff preference,0811201900,,01/04/2009,,[01] 0.00%,,
3097214,[142] Tariff preference,0811203100,,01/04/2009,,[01] 0.00%,,
3097215,[142] Tariff preference,0811203900,,01/04/2009,,[01] 0.00%,,
3097216,[142] Tariff preference,0811205100,,01/04/2009,,[01] 0.00%,,
3097217,[142] Tariff preference,0811205900,,01/04/2009,,[01] 0.00%,,
3097218,[142] Tariff preference,0811209000,,01/04/2009,,[01] 0.00%,,
3609528,[142] Tariff preference,0811901100,,01/01/2018,,[01] 0.00% | [04] + 5.30 EUR + % or amount / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3609535,[142] Tariff preference,0811901900,,01/01/2018,,[01] 0.00% | [04] + 8.40 EUR + % or amount / 100kg,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3097219,[142] Tariff preference,0811903100,,01/04/2009,,[01] 0.00%,,
3097220,[142] Tariff preference,0811903900,,01/04/2009,,[01] 0.00%,,
3097221,[142] Tariff preference,0811905000,,01/04/2009,,[01] 0.00%,,
3097222,[142] Tariff preference,0811907000,,01/04/2009,,[01] 0.00%,,
3097223,[142] Tariff preference,0811907500,,01/04/2009,,[01] 0.00%,,
3097224,[142] Tariff preference,0811908000,,01/04/2009,,[01] 0.00%,,
3097225,[142] Tariff preference,0811908500,,01/04/2009,,[01] 0.00%,,
3097226,[142] Tariff preference,0811909500,,01/04/2009,,[01] 0.00%,,
3097205,[142] Tariff preference,0812000000,,01/04/2009,,[01] 0.00%,,
3097880,[142] Tariff preference,0813100000,,01/04/2009,,[01] 0.00%,,
3097881,[142] Tariff preference,0813200000,,01/04/2009,,[01] 0.00%,,
3097882,[142] Tariff preference,0813300000,,01/04/2009,,[01] 0.00%,,
3097883,[142] Tariff preference,0813401000,,01/04/2009,,[01] 0.00%,,
3097884,[142] Tariff preference,0813403000,,01/04/2009,,[01] 0.00%,,
3097885,[142] Tariff preference,0813405000,,01/04/2009,,[01] 0.00%,,
3097886,[142] Tariff preference,0813409500,,01/04/2009,,[01] 0.00%,,
3097887,[142] Tariff preference,0813500000,,01/04/2009,,[01] 0.00%,,
3097206,[142] Tariff preference,0814000000,,01/04/2009,,[01] 0.00%,,
3097888,[142] Tariff preference,0901120000,,01/04/2009,,[01] 0.00%,,
3097889,[142] Tariff preference,0901210000,,01/04/2009,,[01] 0.00%,,
3097890,[142] Tariff preference,0901220000,,01/04/2009,,[01] 0.00%,,
3097891,[142] Tariff preference,0901909000,,01/04/2009,,[01] 0.00%,,
3097892,[142] Tariff preference,0902100000,,01/04/2009,,[01] 0.00%,,
3097893,[142] Tariff preference,0904120000,,01/04/2009,,[01] 0.00%,,
3216387,[142] Tariff preference,0904211000,,01/01/2012,,[01] 0.00%,,
3216401,[142] Tariff preference,0904220000,,01/01/2012,,[01] 0.00%,,
3097896,[142] Tariff preference,0905000000,,01/04/2009,,[01] 0.00%,,
3097897,[142] Tariff preference,0907000000,,01/04/2009,,[01] 0.00%,,
3097898,[142] Tariff preference,0910209000,,01/04/2009,,[01] 0.00%,,
3097899,[142] Tariff preference,0910919000,,01/04/2009,,[01] 0.00%,,
3097900,[142] Tariff preference,0910993300,,01/04/2009,,[01] 0.00%,,
3097901,[142] Tariff preference,0910993900,,01/04/2009,,[01] 0.00%,,
3097902,[142] Tariff preference,0910995000,,01/04/2009,,[01] 0.00%,,
3097903,[142] Tariff preference,0910999900,,01/04/2009,,[01] 0.00%,,
3097904,[142] Tariff preference,1001000000,,01/04/2009,,[01] 0.00%,,
3097905,[142] Tariff preference,1002000000,,01/04/2009,,[01] 0.00%,,
3097906,[142] Tariff preference,1003000000,,01/04/2009,,[01] 0.00%,,
3097907,[142] Tariff preference,1004000000,,01/04/2009,,[01] 0.00%,,
3097908,[142] Tariff preference,1005109000,,01/04/2009,,[01] 0.00%,,
3097909,[142] Tariff preference,1005900000,,01/04/2009,,[01] 0.00%,,
3097910,[142] Tariff preference,1006000000,,01/04/2009,,[01] 0.00%,,
3097911,[142] Tariff preference,1007000000,,01/04/2009,,[01] 0.00%,,
3097912,[142] Tariff preference,1008100000,,01/04/2009,,[01] 0.00%,,
3217019,[142] Tariff preference,1008210000,,01/01/2012,,[01] 0.00%,,
3217029,[142] Tariff preference,1008290000,,01/01/2012,,[01] 0.00%,,
3244380,[142] Tariff preference,1008400000,,01/01/2012,,[01] 0.00%,,
3244381,[142] Tariff preference,1008500000,,01/01/2012,,[01] 0.00%,,
3244382,[142] Tariff preference,1008600000,,01/01/2012,,[01] 0.00%,,
3160718,[142] Tariff preference,1008900000,,01/04/2009,,[01] 0.00%,,
3097156,[142] Tariff preference,1100000000,,01/04/2009,,[01] 0.00%,,
3097916,[142] Tariff preference,1208100000,,01/04/2009,,[01] 0.00%,,
3097917,[142] Tariff preference,1209100000,,01/04/2009,,[01] 0.00%,,
3097918,[142] Tariff preference,1209210000,,01/04/2009,,[01] 0.00%,,
3097919,[142] Tariff preference,1209238000,,01/04/2009,,[01] 0.00%,,
3097920,[142] Tariff preference,1209295000,,01/04/2009,,[01] 0.00%,,
3097921,[142] Tariff preference,1209296000,,01/04/2009,,[01] 0.00%,,
3097922,[142] Tariff preference,1209298000,,01/04/2009,,[01] 0.00%,,
3097923,[142] Tariff preference,1209300000,,01/04/2009,,[01] 0.00%,,
3097924,[142] Tariff preference,1209910000,,01/04/2009,,[01] 0.00%,,
3097925,[142] Tariff preference,1209999100,,01/04/2009,,[01] 0.00%,,
3097926,[142] Tariff preference,1209999900,,01/04/2009,,[01] 0.00%,,
3097927,[142] Tariff preference,1210000000,,01/04/2009,,[01] 0.00%,,
3097928,[142] Tariff preference,1211903000,,01/04/2009,,[01] 0.00%,,
3097929,[142] Tariff preference,1212910000,,01/04/2009,,[01] 0.00%,,
3217096,[142] Tariff preference,1212920000,,01/01/2012,,[01] 0.00%,,
3217086,[142] Tariff preference,1212930000,,01/01/2012,,[01] 0.00%,,
3097932,[142] Tariff preference,1212994900,,01/04/2009,,[01] 0.00%,,
3097933,[142] Tariff preference,1214901000,,01/04/2009,,[01] 0.00%,,
3097934,[142] Tariff preference,1302120000,,01/04/2009,,[01] 0.00%,,
3097935,[142] Tariff preference,1302130000,,01/04/2009,,[01] 0.00%,,
3097936,[142] Tariff preference,1302190500,,01/04/2009,,[01] 0.00%,,
3097937,[142] Tariff preference,1302200000,,01/04/2009,,[01] 0.00%,,
3098102,[142] Tariff preference,1501000000,,01/04/2009,,[01] 0.00%,,
3098103,[142] Tariff preference,1502000000,,01/04/2009,,[01] 0.00%,,
3098104,[142] Tariff preference,1503000000,,01/04/2009,,[01] 0.00%,,
3097938,[142] Tariff preference,1504101000,,01/04/2009,,[01] 0.00%,,
3097939,[142] Tariff preference,1504109900,,01/04/2009,,[01] 0.00%,,
3097940,[142] Tariff preference,1504201000,,01/04/2009,,[01] 0.00%,,
3097941,[142] Tariff preference,1504301000,,01/04/2009,,[01] 0.00%,,
3097942,[142] Tariff preference,1505001000,,01/04/2009,,[01] 0.00%,,
3098105,[142] Tariff preference,1507000000,,01/04/2009,,[01] 0.00%,,
3098106,[142] Tariff preference,1508000000,,01/04/2009,,[01] 0.00%,,
3097943,[142] Tariff preference,1509000000,,01/04/2009,,[01] 0.00%,,
3097944,[142] Tariff preference,1510000000,,01/04/2009,,[01] 0.00%,,
3098107,[142] Tariff preference,1511000000,,01/04/2009,,[01] 0.00%,,
3098108,[142] Tariff preference,1512000000,,01/04/2009,,[01] 0.00%,,
3098109,[142] Tariff preference,1513000000,,01/04/2009,,[01] 0.00%,,
3098110,[142] Tariff preference,1514000000,,01/04/2009,,[01] 0.00%,,
3097945,[142] Tariff preference,1515110000,,01/04/2009,,[01] 0.00%,,
3098111,[142] Tariff preference,1515190000,,01/04/2009,,[01] 0.00%,,
3098112,[142] Tariff preference,1515210000,,01/04/2009,,[01] 0.00%,,
3098113,[142] Tariff preference,1515290000,,01/04/2009,,[01] 0.00%,,
3098114,[142] Tariff preference,1515300000,,01/04/2009,,[01] 0.00%,,
3098115,[142] Tariff preference,1515500000,,01/04/2009,,[01] 0.00%,,
