SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3261172,[717] Export control on restricted goods and technologies,2813901000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU531: (Dual use goods) Goods 1C350 47 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3261169,[717] Export control on restricted goods and technologies,2826191000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU526: (Dual use goods) Goods 1C350 42 from the dual use list. | DU527: (Dual use goods) Goods 1C350 43 from the dual use list. | DU528: (Dual use goods) Goods 1C350 44 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3261152,[717] Export control on restricted goods and technologies,2826199000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU498: (Dual use goods) Goods 1C350 14 from the dual use list. | DU525: (Dual use goods) Goods 1C350 41 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3261173,[717] Export control on restricted goods and technologies,2830100000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU534: (Dual use goods) Goods 1C350 50 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3261170,[717] Export control on restricted goods and technologies,2837110000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU529: (Dual use goods) Goods 1C350 45 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3261168,[717] Export control on restricted goods and technologies,2837190000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU524: (Dual use goods) Goods 1C350 40 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3512346,[717] Export control on restricted goods and technologies,2853100000,,01/01/2017,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU543: (Dual use goods) Goods 1C450 a5 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3445647,[717] Export control on restricted goods and technologies,2903392100,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445673,[717] Export control on restricted goods and technologies,2903392300,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445686,[717] Export control on restricted goods and technologies,2903392400,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445699,[717] Export control on restricted goods and technologies,2903392500,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445660,[717] Export control on restricted goods and technologies,2903392600,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445714,[717] Export control on restricted goods and technologies,2903392700,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445727,[717] Export control on restricted goods and technologies,2903392800,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445740,[717] Export control on restricted goods and technologies,2903392900,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445753,[717] Export control on restricted goods and technologies,2903393100,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445766,[717] Export control on restricted goods and technologies,2903393500,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445779,[717] Export control on restricted goods and technologies,2903393900,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3445792,[717] Export control on restricted goods and technologies,2903398000,,01/01/2016,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU540: (Dual use goods) Goods 1C450 a2 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3261163,[717] Export control on restricted goods and technologies,2905190000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU512: (Dual use goods) Goods 1C350 28 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3261167,[717] Export control on restricted goods and technologies,2914199000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU523: (Dual use goods) Goods 1C350 39 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
3261161,[717] Export control on restricted goods and technologies,2918199800,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Document [C] Action [29] Import/export allowed after control : ||Condition [Y4] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU509: (Dual use goods) Goods 1C350 25 from the dual use list. | DU516: (Dual use goods) Goods 1C350 32 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012. | TM836: (Taric Measure) Goods from Art 2b of Regulation (EU) No 36/2012."
3261178,[717] Export control on restricted goods and technologies,2920110000,,17/06/2012,,,Condition [Y1] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y2] Other conditions : Document [Y] Action [29] Import/export allowed after control : ||Condition [Y3] Other conditions : Action [09] Import/export not allowed after control :,"CD635: (Conditions) The competent authorities in the Member States, as identified on the websites listed in Annex III, may grant, under such terms and conditions as they deem appropriate, an authorisation for a transaction in relation to equipment, goods or technology as listed in Annex IA, provided that the equipment, goods or technology are for food, agricultural, medical or other humanitarian purposes | CD995: (Conditions) If the declared goods are described in the footnotes linked to the measure, export/import is not allowed. | DU539: (Dual use goods) Goods 1C450 a1 from the dual use list. | TM799: (Taric Measure) Goods from Art 2, 2a of Regulation (EU) No 36/2012."
