SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3593836,[143] Preferential tariff quota,6114300000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593837,[143] Preferential tariff quota,6115000000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593838,[143] Preferential tariff quota,6117800000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593839,[143] Preferential tariff quota,6201130000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593840,[143] Preferential tariff quota,6202130000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593841,[143] Preferential tariff quota,6203110000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593842,[143] Preferential tariff quota,6203120000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593843,[143] Preferential tariff quota,6203310000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593844,[143] Preferential tariff quota,6203330000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593845,[143] Preferential tariff quota,6203410000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593846,[143] Preferential tariff quota,6203430000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593847,[143] Preferential tariff quota,6204310000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593848,[143] Preferential tariff quota,6204330000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593849,[143] Preferential tariff quota,6204530000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593850,[143] Preferential tariff quota,6204610000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593851,[143] Preferential tariff quota,6204630000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593852,[143] Preferential tariff quota,6211330000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593853,[143] Preferential tariff quota,6211430000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
3593854,[143] Preferential tariff quota,6212100000,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [Q1] Presentation of an endorsed certificate/licence : Document [U] Action [27] Apply the mentioned duty : ||Condition [Q2] Presentation of an endorsed certificate/licence : Action [07] Measure not applicable :,"CD668: (Conditions) Subject to the presentation of a proof of origin containing the following statement: ""Product originating in accordance with Appendix 2A of Annex II (Concerning the Definition of the Concept of ""Originating Products"" and Methods of Administrative Cooperation)"" (OJ L 346, 15.12.2012)."
