SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3624044,[142] Tariff preference,2106909847,,01/07/2018,,[01] 0.00%,,
3522926,[142] Tariff preference,2106909849,,01/01/2017,,[01] 0.00%,,
3522931,[142] Tariff preference,2106909853,,01/01/2017,,[01] 0.00% | [12] 0.00%,,
3522932,[142] Tariff preference,2106909855,,01/01/2017,,[01] 0.00% | [12] 0.00%,,
3522950,[142] Tariff preference,2202000000,,01/01/2017,,[01] 0.00%,,
3523016,[142] Tariff preference,2204101300,,01/01/2017,,[01] 0.00%,,
3523018,[142] Tariff preference,2204101500,,01/01/2017,,[01] 0.00%,,
3523020,[142] Tariff preference,2204109300,,01/01/2017,,[01] 0.00%,,
3523021,[142] Tariff preference,2204109400,,01/01/2017,,[01] 0.00%,,
3523023,[142] Tariff preference,2204109600,,01/01/2017,,[01] 0.00%,,
3523024,[142] Tariff preference,2204109800,,01/01/2017,,[01] 0.00%,,
3523025,[142] Tariff preference,2204210600,,01/01/2017,,[01] 0.00%,,
3523026,[142] Tariff preference,2204210700,,01/01/2017,,[01] 0.00%,,
3523028,[142] Tariff preference,2204210800,,01/01/2017,,[01] 0.00%,,
3523029,[142] Tariff preference,2204210900,,01/01/2017,,[01] 0.00%,,
3523030,[142] Tariff preference,2204219319,,01/01/2017,,[01] 0.00%,,
3523031,[142] Tariff preference,2204219329,,01/01/2017,,[01] 0.00%,,
3523032,[142] Tariff preference,2204219331,,01/01/2017,,[01] 0.00%,,
3523034,[142] Tariff preference,2204219341,,01/01/2017,,[01] 0.00%,,
3523035,[142] Tariff preference,2204219351,,01/01/2017,,[01] 0.00%,,
3523036,[142] Tariff preference,2204219419,,01/01/2017,,[01] 0.00%,,
3523037,[142] Tariff preference,2204219429,,01/01/2017,,[01] 0.00%,,
3523038,[142] Tariff preference,2204219431,,01/01/2017,,[01] 0.00%,,
3523039,[142] Tariff preference,2204219441,,01/01/2017,,[01] 0.00%,,
3523040,[142] Tariff preference,2204219451,,01/01/2017,,[01] 0.00%,,
3523041,[142] Tariff preference,2204219461,,01/01/2017,,[01] 0.00%,,
3523042,[142] Tariff preference,2204219471,,01/01/2017,,[01] 0.00%,,
3523043,[142] Tariff preference,2204219481,,01/01/2017,,[01] 0.00%,,
3523044,[142] Tariff preference,2204219491,,01/01/2017,,[01] 0.00%,,
3523045,[142] Tariff preference,2204219495,,01/01/2017,,[01] 0.00%,,
3523046,[142] Tariff preference,2204219500,,01/01/2017,,[01] 0.00%,,
3523047,[142] Tariff preference,2204219600,,01/01/2017,,[01] 0.00%,,
3523048,[142] Tariff preference,2204219700,,01/01/2017,,[01] 0.00%,,
3523049,[142] Tariff preference,2204219800,,01/01/2017,,[01] 0.00%,,
3523050,[142] Tariff preference,2204221000,,01/01/2017,,[01] 0.00%,,
3523051,[142] Tariff preference,2204229300,,01/01/2017,,[01] 0.00%,,
3523052,[142] Tariff preference,2204229400,,01/01/2017,,[01] 0.00%,,
3523053,[142] Tariff preference,2204229500,,01/01/2017,,[01] 0.00%,,
3523055,[142] Tariff preference,2204229600,,01/01/2017,,[01] 0.00%,,
3523057,[142] Tariff preference,2204229700,,01/01/2017,,[01] 0.00%,,
3523059,[142] Tariff preference,2204229800,,01/01/2017,,[01] 0.00%,,
3523060,[142] Tariff preference,2204291000,,01/01/2017,,[01] 0.00%,,
3523061,[142] Tariff preference,2204299300,,01/01/2017,,[01] 0.00%,,
3523062,[142] Tariff preference,2204299400,,01/01/2017,,[01] 0.00%,,
3523064,[142] Tariff preference,2204299500,,01/01/2017,,[01] 0.00%,,
3523065,[142] Tariff preference,2204299600,,01/01/2017,,[01] 0.00%,,
3523066,[142] Tariff preference,2204299700,,01/01/2017,,[01] 0.00%,,
3523068,[142] Tariff preference,2204299800,,01/01/2017,,[01] 0.00%,,
3523069,[142] Tariff preference,2204301000,,01/01/2017,,[01] 0.00%,,
3600470,[142] Tariff preference,2204309200,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 209.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 205.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 201.00 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 196.80 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 192.60 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3600471,[142] Tariff preference,2204309400,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3600472,[142] Tariff preference,2204309600,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 212.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 208.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 203.90 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 199.70 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 195.40 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3603339,[142] Tariff preference,2204309800,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3523074,[142] Tariff preference,2205000000,,01/01/2017,,[01] 0.00%,,
3523075,[142] Tariff preference,2206000000,,01/01/2017,,[01] 0.00%,,
3523076,[142] Tariff preference,2207000000,,01/01/2017,,[01] 0.00%,,
3600325,[142] Tariff preference,2208401100,,01/01/2018 - 31/12/2018,,[01] + 0.30 EUR /%vol / h1 | [04] + 1.60 EUR + % or amount / h1,,
3600326,[142] Tariff preference,2208403900,,01/01/2018 - 31/12/2018,,[01] + 0.30 EUR /%vol / h1 | [04] + 1.60 EUR + % or amount / h1,,
3523077,[142] Tariff preference,2208909100,,01/01/2017,,[01] 0.00%,,
3523078,[142] Tariff preference,2208909900,,01/01/2017,,[01] 0.00%,,
3523079,[142] Tariff preference,2209000000,,01/01/2017,,[01] 0.00%,,
3523080,[142] Tariff preference,2302000000,,01/01/2017,,[01] 0.00%,,
3523081,[142] Tariff preference,2303101100,,01/01/2017,,[01] 0.00%,,
3523083,[142] Tariff preference,2306901900,,01/01/2017,,[01] 0.00%,,
3523084,[142] Tariff preference,2307001900,,01/01/2017,,[01] 0.00%,,
3523085,[142] Tariff preference,2308001900,,01/01/2017,,[01] 0.00%,,
3523087,[142] Tariff preference,2308009000,,01/01/2017,,[01] 0.00%,,
3523088,[142] Tariff preference,2309000000,,01/01/2017,,[01] 0.00%,,
3523089,[142] Tariff preference,2400000000,,01/01/2017,,[01] 0.00%,,
3523090,[142] Tariff preference,2501005100,,01/01/2017,,[01] 0.00%,,
3523091,[142] Tariff preference,2501009100,,01/01/2017,,[01] 0.00%,,
3523092,[142] Tariff preference,2501009900,,01/01/2017,,[01] 0.00%,,
3523093,[142] Tariff preference,2503009000,,01/01/2017,,[01] 0.00%,,
3523094,[142] Tariff preference,2519901000,,01/01/2017,,[01] 0.00%,,
3523095,[142] Tariff preference,2522000000,,01/01/2017,,[01] 0.00%,,
3523096,[142] Tariff preference,2523000000,,01/01/2017,,[01] 0.00%,,
3523097,[142] Tariff preference,2700000000,,01/01/2017,,[01] 0.00%,,
3523098,[142] Tariff preference,2800000000,,01/01/2017,,[01] 0.00%,,
3523099,[142] Tariff preference,2903000000,,01/01/2017,,[01] 0.00%,,
3523100,[142] Tariff preference,2904000000,,01/01/2017,,[01] 0.00%,,
3523101,[142] Tariff preference,2905110000,,01/01/2017,,[01] 0.00%,,
3523102,[142] Tariff preference,2905120000,,01/01/2017,,[01] 0.00%,,
3523103,[142] Tariff preference,2905130000,,01/01/2017,,[01] 0.00%,,
3523104,[142] Tariff preference,2905140000,,01/01/2017,,[01] 0.00%,,
3523105,[142] Tariff preference,2905160000,,01/01/2017,,[01] 0.00%,,
3523106,[142] Tariff preference,2905170000,,01/01/2017,,[01] 0.00%,,
3523108,[142] Tariff preference,2905190000,,01/01/2017,,[01] 0.00%,,
3523109,[142] Tariff preference,2905220000,,01/01/2017,,[01] 0.00%,,
3523110,[142] Tariff preference,2905290000,,01/01/2017,,[01] 0.00%,,
3523111,[142] Tariff preference,2905310000,,01/01/2017,,[01] 0.00%,,
3523112,[142] Tariff preference,2905320000,,01/01/2017,,[01] 0.00%,,
3523113,[142] Tariff preference,2905390000,,01/01/2017,,[01] 0.00%,,
3523114,[142] Tariff preference,2905410000,,01/01/2017,,[01] 0.00%,,
3523115,[142] Tariff preference,2905420000,,01/01/2017,,[01] 0.00%,,
3523116,[142] Tariff preference,2905450000,,01/01/2017,,[01] 0.00%,,
3523117,[142] Tariff preference,2905490000,,01/01/2017,,[01] 0.00%,,
3523118,[142] Tariff preference,2905599800,,01/01/2017,,[01] 0.00%,,
3523119,[142] Tariff preference,2906000000,,01/01/2017,,[01] 0.00%,,
3523120,[142] Tariff preference,2907000000,,01/01/2017,,[01] 0.00%,,
3523121,[142] Tariff preference,2908000000,,01/01/2017,,[01] 0.00%,,
3523122,[142] Tariff preference,2909000000,,01/01/2017,,[01] 0.00%,,
3523123,[142] Tariff preference,2910000000,,01/01/2017,,[01] 0.00%,,
3523124,[142] Tariff preference,2911000000,,01/01/2017,,[01] 0.00%,,
3523125,[142] Tariff preference,2912000000,,01/01/2017,,[01] 0.00%,,
3523126,[142] Tariff preference,2913000000,,01/01/2017,,[01] 0.00%,,
3523127,[142] Tariff preference,2914000000,,01/01/2017,,[01] 0.00%,,
3523128,[142] Tariff preference,2915000000,,01/01/2017,,[01] 0.00%,,
3523129,[142] Tariff preference,2916000000,,01/01/2017,,[01] 0.00%,,
3523130,[142] Tariff preference,2917000000,,01/01/2017,,[01] 0.00%,,
3523131,[142] Tariff preference,2918000000,,01/01/2017,,[01] 0.00%,,
3523132,[142] Tariff preference,2919000000,,01/01/2017,,[01] 0.00%,,
3523133,[142] Tariff preference,2920000000,,01/01/2017,,[01] 0.00%,,
3523134,[142] Tariff preference,2921000000,,01/01/2017,,[01] 0.00%,,
3523135,[142] Tariff preference,2922000000,,01/01/2017,,[01] 0.00%,,
3523136,[142] Tariff preference,2923000000,,01/01/2017,,[01] 0.00%,,
3523137,[142] Tariff preference,2924000000,,01/01/2017,,[01] 0.00%,,
3523138,[142] Tariff preference,2925000000,,01/01/2017,,[01] 0.00%,,
3523139,[142] Tariff preference,2926000000,,01/01/2017,,[01] 0.00%,,
3523140,[142] Tariff preference,2927000000,,01/01/2017,,[01] 0.00%,,
3523141,[142] Tariff preference,2928000000,,01/01/2017,,[01] 0.00%,,
3523142,[142] Tariff preference,2929000000,,01/01/2017,,[01] 0.00%,,
3523150,[142] Tariff preference,2930000000,,01/01/2017,,[01] 0.00%,,
3523151,[142] Tariff preference,2931000000,,01/01/2017,,[01] 0.00%,,
3523152,[142] Tariff preference,2932000000,,01/01/2017,,[01] 0.00%,,
3523153,[142] Tariff preference,2933000000,,01/01/2017,,[01] 0.00%,,
3523154,[142] Tariff preference,2934000000,,01/01/2017,,[01] 0.00%,,
3523155,[142] Tariff preference,2935000000,,01/01/2017,,[01] 0.00%,,
3523156,[142] Tariff preference,2938000000,,01/01/2017,,[01] 0.00%,,
3523157,[142] Tariff preference,2940000000,,01/01/2017,,[01] 0.00%,,
3523158,[142] Tariff preference,2941000000,,01/01/2017,,[01] 0.00%,,
3523159,[142] Tariff preference,2942000000,,01/01/2017,,[01] 0.00%,,
3523160,[142] Tariff preference,3100000000,,01/01/2017,,[01] 0.00%,,
3523161,[142] Tariff preference,3200000000,,01/01/2017,,[01] 0.00%,,
3523162,[142] Tariff preference,3301000000,,01/01/2017,,[01] 0.00%,,
3523163,[142] Tariff preference,3302101000,,01/01/2017,,[01] 0.00%,,
3523164,[142] Tariff preference,3302102100,,01/01/2017,,[01] 0.00%,,
3523166,[142] Tariff preference,3302102910,,01/01/2017,,[01] 0.00% | [12] 0.00%,,
3523165,[142] Tariff preference,3302102990,,01/01/2017,,[01] 0.00%,,
3523167,[142] Tariff preference,3306200000,,01/01/2017,,[01] 0.00%,,
3523168,[142] Tariff preference,3307000000,,01/01/2017,,[01] 0.00%,,
3523263,[142] Tariff preference,3401300000,,01/01/2017,,[01] 0.00%,,
3523264,[142] Tariff preference,3402000000,,01/01/2017,,[01] 0.00%,,
3523265,[142] Tariff preference,3403000000,,01/01/2017,,[01] 0.00%,,
3523266,[142] Tariff preference,3501105000,,01/01/2017,,[01] 0.00%,,
3523267,[142] Tariff preference,3501109000,,01/01/2017,,[01] 0.00%,,
3523268,[142] Tariff preference,3501900000,,01/01/2017,,[01] 0.00%,,
3523269,[142] Tariff preference,3502909000,,01/01/2017,,[01] 0.00%,,
3523270,[142] Tariff preference,3503000000,,01/01/2017,,[01] 0.00%,,
3523271,[142] Tariff preference,3504000000,,01/01/2017,,[01] 0.00%,,
3523272,[142] Tariff preference,3505105000,,01/01/2017,,[01] 0.00%,,
3523273,[142] Tariff preference,3506000000,,01/01/2017,,[01] 0.00%,,
3523274,[142] Tariff preference,3507100000,,01/01/2017,,[01] 0.00%,,
3523275,[142] Tariff preference,3507909000,,01/01/2017,,[01] 0.00%,,
3523276,[142] Tariff preference,3600000000,,01/01/2017,,[01] 0.00%,,
3523277,[142] Tariff preference,3700000000,,01/01/2017,,[01] 0.00%,,
3523278,[142] Tariff preference,3801000000,,01/01/2017,,[01] 0.00%,,
3523279,[142] Tariff preference,3802000000,,01/01/2017,,[01] 0.00%,,
3523280,[142] Tariff preference,3803000000,,01/01/2017,,[01] 0.00%,,
3523282,[142] Tariff preference,3804000000,,01/01/2017,,[01] 0.00%,,
3523283,[142] Tariff preference,3805000000,,01/01/2017,,[01] 0.00%,,
3523284,[142] Tariff preference,3806000000,,01/01/2017,,[01] 0.00%,,
3523285,[142] Tariff preference,3807000000,,01/01/2017,,[01] 0.00%,,
3523287,[142] Tariff preference,3808000000,,01/01/2017,,[01] 0.00%,,
3523288,[142] Tariff preference,3809910000,,01/01/2017,,[01] 0.00%,,
3523289,[142] Tariff preference,3809920000,,01/01/2017,,[01] 0.00%,,
3523292,[142] Tariff preference,3809930000,,01/01/2017,,[01] 0.00%,,
3523293,[142] Tariff preference,3810000000,,01/01/2017,,[01] 0.00%,,
3523294,[142] Tariff preference,3811000000,,01/01/2017,,[01] 0.00%,,
3523295,[142] Tariff preference,3812000000,,01/01/2017,,[01] 0.00%,,
3523296,[142] Tariff preference,3813000000,,01/01/2017,,[01] 0.00%,,
3523582,[142] Tariff preference,3814000000,,01/01/2017,,[01] 0.00%,,
3523583,[142] Tariff preference,3815000000,,01/01/2017,,[01] 0.00%,,
3523584,[142] Tariff preference,3816000000,,01/01/2017,,[01] 0.00%,,
3523585,[142] Tariff preference,3817000000,,01/01/2017,,[01] 0.00%,,
3523586,[142] Tariff preference,3818000000,,01/01/2017,,[01] 0.00%,,
3523587,[142] Tariff preference,3819000000,,01/01/2017,,[01] 0.00%,,
3523588,[142] Tariff preference,3820000000,,01/01/2017,,[01] 0.00%,,
3523589,[142] Tariff preference,3821000000,,01/01/2017,,[01] 0.00%,,
3523590,[142] Tariff preference,3822000000,,01/01/2017,,[01] 0.00%,,
3523591,[142] Tariff preference,3823000000,,01/01/2017,,[01] 0.00%,,
3523592,[142] Tariff preference,3824100000,,01/01/2017,,[01] 0.00%,,
3523593,[142] Tariff preference,3824300000,,01/01/2017,,[01] 0.00%,,
3523594,[142] Tariff preference,3824400000,,01/01/2017,,[01] 0.00%,,
3523595,[142] Tariff preference,3824500000,,01/01/2017,,[01] 0.00%,,
3523596,[142] Tariff preference,3824710000,,01/01/2017,,[01] 0.00%,,
3523597,[142] Tariff preference,3824720000,,01/01/2017,,[01] 0.00%,,
3523598,[142] Tariff preference,3824730000,,01/01/2017,,[01] 0.00%,,
3523599,[142] Tariff preference,3824740000,,01/01/2017,,[01] 0.00%,,
3523600,[142] Tariff preference,3824750000,,01/01/2017,,[01] 0.00%,,
3523601,[142] Tariff preference,3824760000,,01/01/2017,,[01] 0.00%,,
3523602,[142] Tariff preference,3824770000,,01/01/2017,,[01] 0.00%,,
3523603,[142] Tariff preference,3824780000,,01/01/2017,,[01] 0.00%,,
3523604,[142] Tariff preference,3824790000,,01/01/2017,,[01] 0.00%,,
3523605,[142] Tariff preference,3824810000,,01/01/2017,,[01] 0.00%,,
3523606,[142] Tariff preference,3824820000,,01/01/2017,,[01] 0.00%,,
3523607,[142] Tariff preference,3824830000,,01/01/2017,,[01] 0.00%,,
3527337,[142] Tariff preference,3824840000,,01/01/2017,,[01] 0.00%,,
3527338,[142] Tariff preference,3824850000,,01/01/2017,,[01] 0.00%,,
3527339,[142] Tariff preference,3824860000,,01/01/2017,,[01] 0.00%,,
3527340,[142] Tariff preference,3824870000,,01/01/2017,,[01] 0.00%,,
3527341,[142] Tariff preference,3824880000,,01/01/2017,,[01] 0.00%,,
3527342,[142] Tariff preference,3824910000,,01/01/2017,,[01] 0.00%,,
3527343,[142] Tariff preference,3824990000,,01/01/2017,,[01] 0.00%,,
3523609,[142] Tariff preference,3900000000,,01/01/2017,,[01] 0.00%,,
3523610,[142] Tariff preference,4000000000,,01/01/2017,,[01] 0.00%,,
3523611,[142] Tariff preference,4100000000,,01/01/2017,,[01] 0.00%,,
3523612,[142] Tariff preference,4200000000,,01/01/2017,,[01] 0.00%,,
3523613,[142] Tariff preference,4302194100,,01/01/2017,,[01] 0.00%,,
3523615,[142] Tariff preference,4302194900,,01/01/2017,,[01] 0.00%,,
3523614,[142] Tariff preference,4302198000,,01/01/2017,,[01] 0.00%,,
3523616,[142] Tariff preference,4302199900,,01/01/2017,,[01] 0.00%,,
3523617,[142] Tariff preference,4302300000,,01/01/2017,,[01] 0.00%,,
3523618,[142] Tariff preference,4303000000,,01/01/2017,,[01] 0.00%,,
3523619,[142] Tariff preference,4304000000,,01/01/2017,,[01] 0.00%,,
3523620,[142] Tariff preference,4407000000,,01/01/2017,,[01] 0.00%,,
3523621,[142] Tariff preference,4408000000,,01/01/2017,,[01] 0.00%,,
3523622,[142] Tariff preference,4410000000,,01/01/2017,,[01] 0.00%,,
3523623,[142] Tariff preference,4411000000,,01/01/2017,,[01] 0.00%,,
3523624,[142] Tariff preference,4412000000,,01/01/2017,,[01] 0.00%,,
3523625,[142] Tariff preference,4414001000,,01/01/2017,,[01] 0.00%,,
3523626,[142] Tariff preference,4415000000,,01/01/2017,,[01] 0.00%,,
3523627,[142] Tariff preference,4418000000,,01/01/2017,,[01] 0.00%,,
3523628,[142] Tariff preference,4420000000,,01/01/2017,,[01] 0.00%,,
3523629,[142] Tariff preference,4421000000,,01/01/2017,,[01] 0.00%,,
3523630,[142] Tariff preference,4503000000,,01/01/2017,,[01] 0.00%,,
3523631,[142] Tariff preference,4504000000,,01/01/2017,,[01] 0.00%,,
3523632,[142] Tariff preference,4600000000,,01/01/2017,,[01] 0.00%,,
3523633,[142] Tariff preference,5000000000,,01/01/2017,,[01] 0.00%,,
3523634,[142] Tariff preference,5105000000,,01/01/2017,,[01] 0.00%,,
3523635,[142] Tariff preference,5106000000,,01/01/2017,,[01] 0.00%,,
3523636,[142] Tariff preference,5107000000,,01/01/2017,,[01] 0.00%,,
3523637,[142] Tariff preference,5108000000,,01/01/2017,,[01] 0.00%,,
3523638,[142] Tariff preference,5109000000,,01/01/2017,,[01] 0.00%,,
3523639,[142] Tariff preference,5110000000,,01/01/2017,,[01] 0.00%,,
3523640,[142] Tariff preference,5111000000,,01/01/2017,,[01] 0.00%,,
3523641,[142] Tariff preference,5112000000,,01/01/2017,,[01] 0.00%,,
3523642,[142] Tariff preference,5113000000,,01/01/2017,,[01] 0.00%,,
3523643,[142] Tariff preference,5200000000,,01/01/2017,,[01] 0.00%,,
3523650,[142] Tariff preference,5306000000,,01/01/2017,,[01] 0.00%,,
3523651,[142] Tariff preference,5307000000,,01/01/2017,,[01] 0.00%,,
3523652,[142] Tariff preference,5308000000,,01/01/2017,,[01] 0.00%,,
3523653,[142] Tariff preference,5309000000,,01/01/2017,,[01] 0.00%,,
3523654,[142] Tariff preference,5310000000,,01/01/2017,,[01] 0.00%,,
3527917,[142] Tariff preference,5311000000,,01/01/2017,,[01] 0.00%,,
3523655,[142] Tariff preference,5400000000,,01/01/2017,,[01] 0.00%,,
3523656,[142] Tariff preference,5500000000,,01/01/2017,,[01] 0.00%,,
3523657,[142] Tariff preference,5600000000,,01/01/2017,,[01] 0.00%,,
3523658,[142] Tariff preference,5700000000,,01/01/2017,,[01] 0.00%,,
3523659,[142] Tariff preference,5800000000,,01/01/2017,,[01] 0.00%,,
3523660,[142] Tariff preference,5900000000,,01/01/2017,,[01] 0.00%,,
3523661,[142] Tariff preference,6000000000,,01/01/2017,,[01] 0.00%,,
3523663,[142] Tariff preference,6100000000,,01/01/2017,,[01] 0.00%,,
3523664,[142] Tariff preference,6200000000,,01/01/2017,,[01] 0.00%,,
3523665,[142] Tariff preference,6300000000,,01/01/2017,,[01] 0.00%,,
3523666,[142] Tariff preference,6400000000,,01/01/2017,,[01] 0.00%,,
3523667,[142] Tariff preference,6500000000,,01/01/2017,,[01] 0.00%,,
3523713,[142] Tariff preference,6600000000,,01/01/2017,,[01] 0.00%,,
3523714,[142] Tariff preference,6700000000,,01/01/2017,,[01] 0.00%,,
3523715,[142] Tariff preference,6800000000,,01/01/2017,,[01] 0.00%,,
3523716,[142] Tariff preference,6900000000,,01/01/2017,,[01] 0.00%,,
3523717,[142] Tariff preference,7000000000,,01/01/2017,,[01] 0.00%,,
3523718,[142] Tariff preference,7113000000,,01/01/2017,,[01] 0.00%,,
3523719,[142] Tariff preference,7114000000,,01/01/2017,,[01] 0.00%,,
3523720,[142] Tariff preference,7115900000,,01/01/2017,,[01] 0.00%,,
3523721,[142] Tariff preference,7116208000,,01/01/2017,,[01] 0.00%,,
3523722,[142] Tariff preference,7117000000,,01/01/2017,,[01] 0.00%,,
3523723,[142] Tariff preference,7201000000,,01/01/2017,,[01] 0.00%,,
3523724,[142] Tariff preference,7202000000,,01/01/2017,,[01] 0.00%,,
3523725,[142] Tariff preference,7302300000,,01/01/2017,,[01] 0.00%,,
3523726,[142] Tariff preference,7303000000,,01/01/2017,,[01] 0.00%,,
3523727,[142] Tariff preference,7307000000,,01/01/2017,,[01] 0.00%,,
3523728,[142] Tariff preference,7309000000,,01/01/2017,,[01] 0.00%,,
3523729,[142] Tariff preference,7310000000,,01/01/2017,,[01] 0.00%,,
3523730,[142] Tariff preference,7311000000,,01/01/2017,,[01] 0.00%,,
3523731,[142] Tariff preference,7315000000,,01/01/2017,,[01] 0.00%,,
3523732,[142] Tariff preference,7316000000,,01/01/2017,,[01] 0.00%,,
3523733,[142] Tariff preference,7318000000,,01/01/2017,,[01] 0.00%,,
3523734,[142] Tariff preference,7319000000,,01/01/2017,,[01] 0.00%,,
3523735,[142] Tariff preference,7320000000,,01/01/2017,,[01] 0.00%,,
3523736,[142] Tariff preference,7321000000,,01/01/2017,,[01] 0.00%,,
3523737,[142] Tariff preference,7322000000,,01/01/2017,,[01] 0.00%,,
3523738,[142] Tariff preference,7323000000,,01/01/2017,,[01] 0.00%,,
3523739,[142] Tariff preference,7324000000,,01/01/2017,,[01] 0.00%,,
3523740,[142] Tariff preference,7325000000,,01/01/2017,,[01] 0.00%,,
3523741,[142] Tariff preference,7326000000,,01/01/2017,,[01] 0.00%,,
3523743,[142] Tariff preference,7407000000,,01/01/2017,,[01] 0.00%,,
3523744,[142] Tariff preference,7408000000,,01/01/2017,,[01] 0.00%,,
3523746,[142] Tariff preference,7409000000,,01/01/2017,,[01] 0.00%,,
3523747,[142] Tariff preference,7410000000,,01/01/2017,,[01] 0.00%,,
3523748,[142] Tariff preference,7411000000,,01/01/2017,,[01] 0.00%,,
3523749,[142] Tariff preference,7412000000,,01/01/2017,,[01] 0.00%,,
3523750,[142] Tariff preference,7413000000,,01/01/2017,,[01] 0.00%,,
3523751,[142] Tariff preference,7415000000,,01/01/2017,,[01] 0.00%,,
3523752,[142] Tariff preference,7418000000,,01/01/2017,,[01] 0.00%,,
3523754,[142] Tariff preference,7419000000,,01/01/2017,,[01] 0.00%,,
3523755,[142] Tariff preference,7505120000,,01/01/2017,,[01] 0.00%,,
3523757,[142] Tariff preference,7505220000,,01/01/2017,,[01] 0.00%,,
3523758,[142] Tariff preference,7506200000,,01/01/2017,,[01] 0.00%,,
3523759,[142] Tariff preference,7507200000,,01/01/2017,,[01] 0.00%,,
3598586,[142] Tariff preference,7601100000,,01/01/2018 - 31/12/2018,,[01] + 4.00%,,TM114: (Taric Measure) The third country duty rate is equal or more favourable.
3598587,[142] Tariff preference,7601200000,,01/01/2018 - 31/12/2018,,[01] + 4.00%,,
3523760,[142] Tariff preference,7603000000,,01/01/2017,,[01] 0.00%,,
3523761,[142] Tariff preference,7604000000,,01/01/2017,,[01] 0.00%,,
3523762,[142] Tariff preference,7605000000,,01/01/2017,,[01] 0.00%,,
3523763,[142] Tariff preference,7606000000,,01/01/2017,,[01] 0.00%,,
3523764,[142] Tariff preference,7607000000,,01/01/2017,,[01] 0.00%,,
3523765,[142] Tariff preference,7608000000,,01/01/2017,,[01] 0.00%,,
3523766,[142] Tariff preference,7609000000,,01/01/2017,,[01] 0.00%,,
3523767,[142] Tariff preference,7610000000,,01/01/2017,,[01] 0.00%,,
3523768,[142] Tariff preference,7611000000,,01/01/2017,,[01] 0.00%,,
3523769,[142] Tariff preference,7612000000,,01/01/2017,,[01] 0.00%,,
3527989,[142] Tariff preference,7613000000,,01/01/2017,,[01] 0.00%,,
