SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3469324,[142] Tariff preference,0208400000,,01/01/2016,,[01] 0.00%,,
3469325,[142] Tariff preference,0208500000,,01/01/2016,,[01] 0.00%,,
3469326,[142] Tariff preference,0208600000,,01/01/2016,,[01] 0.00%,,
3469327,[142] Tariff preference,0208901000,,01/01/2016,,[01] 0.00%,,
3469328,[142] Tariff preference,0208906000,,01/01/2016,,[01] 0.00%,,
3469329,[142] Tariff preference,0208907000,,01/01/2016,,[01] 0.00%,,
3469330,[142] Tariff preference,0208909800,,01/01/2016,,[01] 0.00%,,
3469331,[142] Tariff preference,0209000000,,01/01/2016,,[01] 0.00%,,
3469332,[142] Tariff preference,0210110000,,01/01/2016,,[01] 0.00%,,
3469333,[142] Tariff preference,0210120000,,01/01/2016,,[01] 0.00%,,
3469334,[142] Tariff preference,0210190000,,01/01/2016,,[01] 0.00%,,
3469335,[142] Tariff preference,0210200000,,01/01/2016,,[01] 0.00%,,
3469336,[142] Tariff preference,0210910000,,01/01/2016,,[01] 0.00%,,
3469337,[142] Tariff preference,0210920000,,01/01/2016,,[01] 0.00%,,
3469338,[142] Tariff preference,0210930000,,01/01/2016,,[01] 0.00%,,
3469339,[142] Tariff preference,0210991000,,01/01/2016,,[01] 0.00%,,
3469340,[142] Tariff preference,0210992100,,01/01/2016,,[01] 0.00%,,
3469341,[142] Tariff preference,0210992900,,01/01/2016,,[01] 0.00%,,
3469342,[142] Tariff preference,0210993100,,01/01/2016,,[01] 0.00%,,
3473585,[142] Tariff preference,0210993990,,01/01/2016,,[01] 0.00%,,
3469343,[142] Tariff preference,0210994100,,01/01/2016,,[01] 0.00%,,
3469344,[142] Tariff preference,0210994900,,01/01/2016,,[01] 0.00%,,
3469345,[142] Tariff preference,0210995100,,01/01/2016,,[01] 0.00%,,
3469346,[142] Tariff preference,0210995900,,01/01/2016,,[01] 0.00%,,
3469347,[142] Tariff preference,0210997900,,01/01/2016,,[01] 0.00%,,
3470533,[142] Tariff preference,0210998500,,01/01/2016,,[01] 0.00%,,
3469350,[142] Tariff preference,0210999000,,01/01/2016,,[01] 0.00%,,
3470534,[142] Tariff preference,0301190000,,01/01/2016,,[01] 0.00%,,
3470535,[142] Tariff preference,0301910000,,01/01/2016,,[01] 0.00%,,
3470536,[142] Tariff preference,0301930000,,01/01/2016,,[01] 0.00%,,
3470537,[142] Tariff preference,0301940000,,01/01/2016,,[01] 0.00%,,
3470538,[142] Tariff preference,0301950000,,01/01/2016,,[01] 0.00%,,
3470539,[142] Tariff preference,0301990000,,01/01/2016,,[01] 0.00%,,
3470540,[142] Tariff preference,0302110000,,01/01/2016,,[01] 0.00%,,
3470541,[142] Tariff preference,0302130000,,01/01/2016,,[01] 0.00%,,
3470542,[142] Tariff preference,0302140000,,01/01/2016,,[01] 0.00%,,
3470543,[142] Tariff preference,0302190000,,01/01/2016,,[01] 0.00%,,
3470544,[142] Tariff preference,0302210000,,01/01/2016,,[01] 0.00%,,
3470545,[142] Tariff preference,0302220000,,01/01/2016,,[01] 0.00%,,
3470546,[142] Tariff preference,0302230000,,01/01/2016,,[01] 0.00%,,
3470547,[142] Tariff preference,0302240000,,01/01/2016,,[01] 0.00%,,
3470548,[142] Tariff preference,0302290000,,01/01/2016,,[01] 0.00%,,
3470549,[142] Tariff preference,0302310000,,01/01/2016,,[01] 0.00%,,
3470550,[142] Tariff preference,0302320000,,01/01/2016,,[01] 0.00%,,
3470551,[142] Tariff preference,0302330000,,01/01/2016,,[01] 0.00%,,
3470552,[142] Tariff preference,0302340000,,01/01/2016,,[01] 0.00%,,
3470553,[142] Tariff preference,0302350000,,01/01/2016,,[01] 0.00%,,
3470554,[142] Tariff preference,0302360000,,01/01/2016,,[01] 0.00%,,
3470555,[142] Tariff preference,0302390000,,01/01/2016,,[01] 0.00%,,
3609739,[142] Tariff preference,0302410000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3470558,[142] Tariff preference,0302420000,,01/01/2016,,[01] 0.00%,,
3470559,[142] Tariff preference,0302431000,,01/01/2016,,[01] 0.00%,,
3470561,[142] Tariff preference,0302433000,,01/01/2016,,[01] 0.00%,,
3609743,[142] Tariff preference,0302439000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3609745,[142] Tariff preference,0302440000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3470566,[142] Tariff preference,0302450000,,01/01/2016,,[01] 0.00%,,
3470567,[142] Tariff preference,0302460000,,01/01/2016,,[01] 0.00%,,
3470568,[142] Tariff preference,0302470000,,01/01/2016,,[01] 0.00%,,
3470569,[142] Tariff preference,0302510000,,01/01/2016,,[01] 0.00%,,
3470570,[142] Tariff preference,0302520000,,01/01/2016,,[01] 0.00%,,
3470571,[142] Tariff preference,0302530000,,01/01/2016,,[01] 0.00%,,
3470572,[142] Tariff preference,0302540000,,01/01/2016,,[01] 0.00%,,
3470573,[142] Tariff preference,0302550000,,01/01/2016,,[01] 0.00%,,
3470574,[142] Tariff preference,0302560000,,01/01/2016,,[01] 0.00%,,
3470575,[142] Tariff preference,0302590000,,01/01/2016,,[01] 0.00%,,
3470576,[142] Tariff preference,0302710000,,01/01/2016,,[01] 0.00%,,
3470577,[142] Tariff preference,0302720000,,01/01/2016,,[01] 0.00%,,
3470578,[142] Tariff preference,0302730000,,01/01/2016,,[01] 0.00%,,
3470579,[142] Tariff preference,0302790000,,01/01/2016,,[01] 0.00%,,
3470580,[142] Tariff preference,0302810000,,01/01/2016,,[01] 0.00%,,
3470581,[142] Tariff preference,0302820000,,01/01/2016,,[01] 0.00%,,
3470582,[142] Tariff preference,0302830000,,01/01/2016,,[01] 0.00%,,
3470583,[142] Tariff preference,0302840000,,01/01/2016,,[01] 0.00%,,
3470584,[142] Tariff preference,0302850000,,01/01/2016,,[01] 0.00%,,
3470585,[142] Tariff preference,0302890000,,01/01/2016,,[01] 0.00%,,
3505732,[142] Tariff preference,0302910000,,01/01/2017,,[01] 0.00%,,
3505749,[142] Tariff preference,0302990000,,01/01/2017,,[01] 0.00%,,
3470587,[142] Tariff preference,0303110000,,01/01/2016,,[01] 0.00%,,
3470588,[142] Tariff preference,0303120000,,01/01/2016,,[01] 0.00%,,
3470589,[142] Tariff preference,0303130000,,01/01/2016,,[01] 0.00%,,
3470590,[142] Tariff preference,0303140000,,01/01/2016,,[01] 0.00%,,
3470591,[142] Tariff preference,0303190000,,01/01/2016,,[01] 0.00%,,
3470592,[142] Tariff preference,0303230000,,01/01/2016,,[01] 0.00%,,
3470593,[142] Tariff preference,0303240000,,01/01/2016,,[01] 0.00%,,
3470594,[142] Tariff preference,0303250000,,01/01/2016,,[01] 0.00%,,
3470595,[142] Tariff preference,0303290000,,01/01/2016,,[01] 0.00%,,
3470596,[142] Tariff preference,0303310000,,01/01/2016,,[01] 0.00%,,
3470597,[142] Tariff preference,0303320000,,01/01/2016,,[01] 0.00%,,
3470598,[142] Tariff preference,0303330000,,01/01/2016,,[01] 0.00%,,
3470599,[142] Tariff preference,0303340000,,01/01/2016,,[01] 0.00%,,
3470600,[142] Tariff preference,0303390000,,01/01/2016,,[01] 0.00%,,
3470601,[142] Tariff preference,0303410000,,01/01/2016,,[01] 0.00%,,
3470602,[142] Tariff preference,0303420000,,01/01/2016,,[01] 0.00%,,
3470603,[142] Tariff preference,0303430000,,01/01/2016,,[01] 0.00%,,
3470604,[142] Tariff preference,0303440000,,01/01/2016,,[01] 0.00%,,
3470605,[142] Tariff preference,0303450000,,01/01/2016,,[01] 0.00%,,
3470606,[142] Tariff preference,0303460000,,01/01/2016,,[01] 0.00%,,
3470607,[142] Tariff preference,0303490000,,01/01/2016,,[01] 0.00%,,
3609750,[142] Tariff preference,0303510000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3470610,[142] Tariff preference,0303531000,,01/01/2016,,[01] 0.00%,,
3470611,[142] Tariff preference,0303533000,,01/01/2016,,[01] 0.00%,,
3609753,[142] Tariff preference,0303539000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3609756,[142] Tariff preference,0303541000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3470616,[142] Tariff preference,0303549000,,01/01/2016,,[01] 0.00%,,
3470617,[142] Tariff preference,0303550000,,01/01/2016,,[01] 0.00%,,
3470618,[142] Tariff preference,0303560000,,01/01/2016,,[01] 0.00%,,
3470619,[142] Tariff preference,0303570000,,01/01/2016,,[01] 0.00%,,
3506126,[142] Tariff preference,0303591000,,01/01/2017,,[01] 0.00%,,
3506141,[142] Tariff preference,0303592100,,01/01/2017,,[01] 0.00%,,
3506157,[142] Tariff preference,0303592900,,01/01/2017,,[01] 0.00%,,
3506173,[142] Tariff preference,0303599000,,01/01/2017,,[01] 0.00%,,
3470620,[142] Tariff preference,0303630000,,01/01/2016,,[01] 0.00%,,
3470621,[142] Tariff preference,0303640000,,01/01/2016,,[01] 0.00%,,
3470622,[142] Tariff preference,0303650000,,01/01/2016,,[01] 0.00%,,
3470623,[142] Tariff preference,0303660000,,01/01/2016,,[01] 0.00%,,
3470624,[142] Tariff preference,0303670000,,01/01/2016,,[01] 0.00%,,
3470625,[142] Tariff preference,0303680000,,01/01/2016,,[01] 0.00%,,
3470626,[142] Tariff preference,0303690000,,01/01/2016,,[01] 0.00%,,
3470627,[142] Tariff preference,0303810000,,01/01/2016,,[01] 0.00%,,
3470628,[142] Tariff preference,0303820000,,01/01/2016,,[01] 0.00%,,
3470629,[142] Tariff preference,0303830000,,01/01/2016,,[01] 0.00%,,
3470630,[142] Tariff preference,0303840000,,01/01/2016,,[01] 0.00%,,
3470631,[142] Tariff preference,0303891000,,01/01/2016,,[01] 0.00%,,
3470632,[142] Tariff preference,0303892100,,01/01/2016,,[01] 0.00%,,
3470633,[142] Tariff preference,0303892900,,01/01/2016,,[01] 0.00%,,
3470634,[142] Tariff preference,0303893100,,01/01/2016,,[01] 0.00%,,
3470635,[142] Tariff preference,0303893900,,01/01/2016,,[01] 0.00%,,
3609759,[142] Tariff preference,0303894000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3470639,[142] Tariff preference,0303895000,,01/01/2016,,[01] 0.00%,,
3470640,[142] Tariff preference,0303895500,,01/01/2016,,[01] 0.00%,,
3470641,[142] Tariff preference,0303896000,,01/01/2016,,[01] 0.00%,,
3470642,[142] Tariff preference,0303896500,,01/01/2016,,[01] 0.00%,,
3470643,[142] Tariff preference,0303897000,,01/01/2016,,[01] 0.00%,,
3470644,[142] Tariff preference,0303899000,,01/01/2016,,[01] 0.00%,,
3506214,[142] Tariff preference,0303910000,,01/01/2017,,[01] 0.00%,,
3610470,[142] Tariff preference,0304310000,,01/01/2018,,[01] + 2.20%,,
3610471,[142] Tariff preference,0304320000,,01/01/2018,,[01] + 2.20%,,
3610472,[142] Tariff preference,0304330000,,01/01/2018,,[01] + 2.20%,,
3610473,[142] Tariff preference,0304390000,,01/01/2018,,[01] + 2.20%,,
3469354,[142] Tariff preference,0304410000,,01/01/2016,,[01] 0.00%,,
3469355,[142] Tariff preference,0304421000,,01/01/2016,,[01] 0.00%,,
3610474,[142] Tariff preference,0304425000,,01/01/2018,,[01] + 2.20%,,
3469356,[142] Tariff preference,0304429000,,01/01/2016,,[01] 0.00%,,
3610475,[142] Tariff preference,0304430000,,01/01/2018,,[01] + 4.50%,,
3469357,[142] Tariff preference,0304441000,,01/01/2016,,[01] 0.00%,,
3469358,[142] Tariff preference,0304443000,,01/01/2016,,[01] 0.00%,,
3610476,[142] Tariff preference,0304449000,,01/01/2018,,[01] + 4.50%,,
3469359,[142] Tariff preference,0304450000,,01/01/2016,,[01] 0.00%,,
3469360,[142] Tariff preference,0304460000,,01/01/2016,,[01] 0.00%,,
3610477,[142] Tariff preference,0304470000,,01/01/2018,,[01] + 4.50%,,
3610478,[142] Tariff preference,0304480000,,01/01/2018,,[01] + 4.50%,,
3610479,[142] Tariff preference,0304491000,,01/01/2018,,[01] + 2.20%,,
3469361,[142] Tariff preference,0304495000,,01/01/2016,,[01] 0.00%,,
3610480,[142] Tariff preference,0304499000,,01/01/2018,,[01] + 4.50%,,
3469362,[142] Tariff preference,0304510000,,01/01/2016,,[01] 0.00%,,
3469363,[142] Tariff preference,0304520000,,01/01/2016,,[01] 0.00%,,
3469364,[142] Tariff preference,0304530000,,01/01/2016,,[01] 0.00%,,
3469365,[142] Tariff preference,0304540000,,01/01/2016,,[01] 0.00%,,
3469366,[142] Tariff preference,0304550000,,01/01/2016,,[01] 0.00%,,
3506470,[142] Tariff preference,0304560000,,01/01/2017,,[01] 0.00%,,
3506522,[142] Tariff preference,0304570000,,01/01/2017,,[01] 0.00%,,
3469367,[142] Tariff preference,0304591000,,01/01/2016,,[01] 0.00%,,
3609766,[142] Tariff preference,0304595000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3469369,[142] Tariff preference,0304599000,,01/01/2016,,[01] 0.00%,,
3610481,[142] Tariff preference,0304610000,,01/01/2018,,[01] + 2.20%,,
3610482,[142] Tariff preference,0304620000,,01/01/2018,,[01] + 2.20%,,
3610483,[142] Tariff preference,0304630000,,01/01/2018,,[01] + 2.20%,,
3610484,[142] Tariff preference,0304690000,,01/01/2018,,[01] + 2.20%,,
3469370,[142] Tariff preference,0304710000,,01/01/2016,,[01] 0.00%,,
3469371,[142] Tariff preference,0304720000,,01/01/2016,,[01] 0.00%,,
3469372,[142] Tariff preference,0304730000,,01/01/2016,,[01] 0.00%,,
3469373,[142] Tariff preference,0304740000,,01/01/2016,,[01] 0.00%,,
3469374,[142] Tariff preference,0304750000,,01/01/2016,,[01] 0.00%,,
3469375,[142] Tariff preference,0304791000,,01/01/2016,,[01] 0.00%,,
3469376,[142] Tariff preference,0304793000,,01/01/2016,,[01] 0.00%,,
3469377,[142] Tariff preference,0304795000,,01/01/2016,,[01] 0.00%,,
3469378,[142] Tariff preference,0304798000,,01/01/2016,,[01] 0.00%,,
3610485,[142] Tariff preference,0304799000,,01/01/2018,,[01] + 3.70%,,
3469379,[142] Tariff preference,0304810000,,01/01/2016,,[01] 0.00%,,
3469380,[142] Tariff preference,0304821000,,01/01/2016,,[01] 0.00%,,
3610486,[142] Tariff preference,0304825000,,01/01/2018,,[01] + 2.20%,,
3469381,[142] Tariff preference,0304829000,,01/01/2016,,[01] 0.00%,,
3469382,[142] Tariff preference,0304831000,,01/01/2016,,[01] 0.00%,,
3469383,[142] Tariff preference,0304833000,,01/01/2016,,[01] 0.00%,,
3469384,[142] Tariff preference,0304835000,,01/01/2016,,[01] 0.00%,,
3610487,[142] Tariff preference,0304839000,,01/01/2018,,[01] + 3.70%,,
3469385,[142] Tariff preference,0304840000,,01/01/2016,,[01] 0.00%,,
3469386,[142] Tariff preference,0304850000,,01/01/2016,,[01] 0.00%,,
3469387,[142] Tariff preference,0304860000,,01/01/2016,,[01] 0.00%,,
3469388,[142] Tariff preference,0304870000,,01/01/2016,,[01] 0.00%,,
3506661,[142] Tariff preference,0304881100,,01/01/2017,,[01] 0.00%,,
3506676,[142] Tariff preference,0304881500,,01/01/2017,,[01] 0.00%,,
3506693,[142] Tariff preference,0304881800,,01/01/2017,,[01] 0.00%,,
3506710,[142] Tariff preference,0304881900,,01/01/2017,,[01] 0.00%,,
3610488,[142] Tariff preference,0304889000,,01/01/2018,,[01] + 3.70%,,
3610489,[142] Tariff preference,0304891000,,01/01/2018,,[01] + 2.20%,,
3469389,[142] Tariff preference,0304892100,,01/01/2016,,[01] 0.00%,,
3469390,[142] Tariff preference,0304892900,,01/01/2016,,[01] 0.00%,,
3469391,[142] Tariff preference,0304893000,,01/01/2016,,[01] 0.00%,,
3469392,[142] Tariff preference,0304894100,,01/01/2016,,[01] 0.00%,,
3469393,[142] Tariff preference,0304894900,,01/01/2016,,[01] 0.00%,,
3469397,[142] Tariff preference,0304896000,,01/01/2016,,[01] 0.00%,,
3610490,[142] Tariff preference,0304899000,,01/01/2018,,[01] + 3.70%,,
3469398,[142] Tariff preference,0304910000,,01/01/2016,,[01] 0.00%,,
3469399,[142] Tariff preference,0304920000,,01/01/2016,,[01] 0.00%,,
3469400,[142] Tariff preference,0304930000,,01/01/2016,,[01] 0.00%,,
3469401,[142] Tariff preference,0304940000,,01/01/2016,,[01] 0.00%,,
3469402,[142] Tariff preference,0304950000,,01/01/2016,,[01] 0.00%,,
3506732,[142] Tariff preference,0304960000,,01/01/2017,,[01] 0.00%,,
3506789,[142] Tariff preference,0304970000,,01/01/2017,,[01] 0.00%,,
3470647,[142] Tariff preference,0304991000,,01/01/2016,,[01] 0.00%,,
3470648,[142] Tariff preference,0304992100,,01/01/2016,,[01] 0.00%,,
3609769,[142] Tariff preference,0304992300,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3470651,[142] Tariff preference,0304992900,,01/01/2016,,[01] 0.00%,,
3470652,[142] Tariff preference,0304995500,,01/01/2016,,[01] 0.00%,,
3470653,[142] Tariff preference,0304996100,,01/01/2016,,[01] 0.00%,,
3470654,[142] Tariff preference,0304996500,,01/01/2016,,[01] 0.00%,,
3470655,[142] Tariff preference,0304999900,,01/01/2016,,[01] 0.00%,,
3469404,[142] Tariff preference,0305000000,,01/01/2016,,[01] 0.00%,,
3531504,[142] Tariff preference,0306000000,,01/01/2017,,[01] 0.00%,,
3469437,[142] Tariff preference,0307119000,,01/01/2016,,[01] 0.00%,,
3507691,[142] Tariff preference,0307120000,,01/01/2017,,[01] 0.00%,,
3507701,[142] Tariff preference,0307190000,,01/01/2017,,[01] 0.00%,,
3469439,[142] Tariff preference,0307210000,,01/01/2016,,[01] 0.00%,,
3531505,[142] Tariff preference,0307220000,,01/01/2017,,[01] 0.00%,,
3507728,[142] Tariff preference,0307290000,,01/01/2017,,[01] 0.00%,,
3469442,[142] Tariff preference,0307310000,,01/01/2016,,[01] 0.00%,,
3531507,[142] Tariff preference,0307320000,,01/01/2017,,[01] 0.00%,,
3531512,[142] Tariff preference,0307390000,,01/01/2017,,[01] 0.00%,,
3507816,[142] Tariff preference,0307420000,,01/01/2017,,[01] 0.00%,,
3531516,[142] Tariff preference,0307430000,,01/01/2017,,[01] 0.00%,,
3531517,[142] Tariff preference,0307490000,,01/01/2017,,[01] 0.00%,,
3469457,[142] Tariff preference,0307510000,,01/01/2016,,[01] 0.00%,,
3508599,[142] Tariff preference,0307520000,,01/01/2017,,[01] 0.00%,,
3508607,[142] Tariff preference,0307590000,,01/01/2017,,[01] 0.00%,,
3469460,[142] Tariff preference,0307710000,,01/01/2016,,[01] 0.00%,,
3531519,[142] Tariff preference,0307720000,,01/01/2017,,[01] 0.00%,,
3508662,[142] Tariff preference,0307790000,,01/01/2017,,[01] 0.00%,,
3469463,[142] Tariff preference,0307810000,,01/01/2016,,[01] 0.00%,,
3508722,[142] Tariff preference,0307820000,,01/01/2017,,[01] 0.00%,,
3508741,[142] Tariff preference,0307830000,,01/01/2017,,[01] 0.00%,,
3508763,[142] Tariff preference,0307840000,,01/01/2017,,[01] 0.00%,,
3508782,[142] Tariff preference,0307870000,,01/01/2017,,[01] 0.00%,,
3508797,[142] Tariff preference,0307880000,,01/01/2017,,[01] 0.00%,,
3469465,[142] Tariff preference,0307910000,,01/01/2016,,[01] 0.00%,,
3509261,[142] Tariff preference,0307920000,,01/01/2017,,[01] 0.00%,,
3509273,[142] Tariff preference,0307990000,,01/01/2017,,[01] 0.00%,,
3469471,[142] Tariff preference,0308110000,,01/01/2016,,[01] 0.00%,,
3509288,[142] Tariff preference,0308120000,,01/01/2017,,[01] 0.00%,,
3509308,[142] Tariff preference,0308190000,,01/01/2017,,[01] 0.00%,,
3469474,[142] Tariff preference,0308210000,,01/01/2016,,[01] 0.00%,,
3509325,[142] Tariff preference,0308220000,,01/01/2017,,[01] 0.00%,,
3509387,[142] Tariff preference,0308290000,,01/01/2017,,[01] 0.00%,,
3469477,[142] Tariff preference,0308301000,,01/01/2016 - 31/12/2018,,[01] 0.00%,,
3469478,[142] Tariff preference,0308309000,,01/01/2016 - 31/12/2018,,[01] 0.00%,,
3531526,[142] Tariff preference,0308900000,,01/01/2017,,[01] 0.00%,,
3513851,[142] Tariff preference,0404100000,,06/11/2016,,[01] 0.00%,,
3513852,[142] Tariff preference,0406000000,,06/11/2016,,[01] 0.00%,,
3469484,[142] Tariff preference,0407110000,,01/01/2016,,[01] 0.00%,,
3470686,[142] Tariff preference,0407190000,,01/01/2016,,[01] 0.00%,,
3469488,[142] Tariff preference,0407299000,,01/01/2016,,[01] 0.00%,,
3469489,[142] Tariff preference,0407909000,,01/01/2016,,[01] 0.00%,,
3469490,[142] Tariff preference,0410000000,,01/01/2016,,[01] 0.00%,,
3470689,[142] Tariff preference,0511993900,,01/01/2016,,[01] 0.00%,,
3470691,[142] Tariff preference,0601100000,,01/01/2016,,[01] 0.00%,,
3470692,[142] Tariff preference,0601203000,,01/01/2016,,[01] 0.00%,,
3470693,[142] Tariff preference,0601209000,,01/01/2016,,[01] 0.00%,,
3470694,[142] Tariff preference,0602109000,,01/01/2016,,[01] 0.00%,,
3470695,[142] Tariff preference,0602202000,,01/01/2016,,[01] 0.00%,,
3470696,[142] Tariff preference,0602203000,,01/01/2016,,[01] 0.00%,,
3470697,[142] Tariff preference,0602208000,,01/01/2016,,[01] 0.00%,,
3470698,[142] Tariff preference,0602300000,,01/01/2016,,[01] 0.00%,,
3470699,[142] Tariff preference,0602400000,,01/01/2016,,[01] 0.00%,,
3470700,[142] Tariff preference,0602901000,,01/01/2016,,[01] 0.00%,,
3470701,[142] Tariff preference,0602903000,,01/01/2016,,[01] 0.00%,,
3470702,[142] Tariff preference,0602904100,,01/01/2016,,[01] 0.00%,,
3470703,[142] Tariff preference,0602904500,,01/01/2016,,[01] 0.00%,,
3470704,[142] Tariff preference,0602904600,,01/01/2016,,[01] 0.00%,,
3470705,[142] Tariff preference,0602904700,,01/01/2016,,[01] 0.00%,,
3470706,[142] Tariff preference,0602904800,,01/01/2016,,[01] 0.00%,,
3470707,[142] Tariff preference,0602905000,,01/01/2016,,[01] 0.00%,,
3470708,[142] Tariff preference,0602907000,,01/01/2016,,[01] 0.00%,,
3470709,[142] Tariff preference,0602909100,,01/01/2016,,[01] 0.00%,,
3470710,[142] Tariff preference,0602909900,,01/01/2016,,[01] 0.00%,,
3470711,[142] Tariff preference,0603000000,,01/01/2016,,[01] 0.00%,,
3470712,[142] Tariff preference,0604201900,,01/01/2016,,[01] 0.00%,,
3470713,[142] Tariff preference,0604202000,,01/01/2016,,[01] 0.00%,,
3470714,[142] Tariff preference,0604204000,,01/01/2016,,[01] 0.00%,,
