SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3313641,[552] Definitive anti-dumping duty,8714911039,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/07/2013,,[01] 0.00%,,
3313644,[552] Definitive anti-dumping duty,8714911039,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/07/2013,,[01] 0.00%,,
3313645,[552] Definitive anti-dumping duty,8714911039,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/07/2013,,[01] 0.00%,,
3313647,[552] Definitive anti-dumping duty,8714911039,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/07/2013,,[01] 0.00%,,
3313649,[552] Definitive anti-dumping duty,8714911039,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/07/2013,,[01] 0.00%,,
3313651,[552] Definitive anti-dumping duty,8714911039,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/07/2013,,[01] 0.00%,,
3313652,[552] Definitive anti-dumping duty,8714911039,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/07/2013,,[01] 0.00%,,
3313653,[552] Definitive anti-dumping duty,8714911039,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/07/2013,,[01] 0.00%,,
3544234,[552] Definitive anti-dumping duty,8714913035,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/07/2017,,[01] 0.00%,,
3544235,[552] Definitive anti-dumping duty,8714913035,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/07/2017,,[01] 0.00%,,
3544236,[552] Definitive anti-dumping duty,8714913035,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/07/2017,,[01] 0.00%,,
3544237,[552] Definitive anti-dumping duty,8714913035,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/07/2017,,[01] 0.00%,,
3544238,[552] Definitive anti-dumping duty,8714913035,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",01/07/2017,,[01] 0.00%,,
3544239,[552] Definitive anti-dumping duty,8714913035,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/07/2017,,[01] 0.00%,,
3544240,[552] Definitive anti-dumping duty,8714913035,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/07/2017,,[01] 0.00%,,
3544241,[552] Definitive anti-dumping duty,8714913035,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/07/2017,,[01] 0.00%,,
3544242,[552] Definitive anti-dumping duty,8714913035,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/07/2017,,[01] 0.00%,,
3544243,[552] Definitive anti-dumping duty,8714913035,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/07/2017,,[01] 0.00%,,
3314130,[552] Definitive anti-dumping duty,8714913039,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/07/2013,,[01] 0.00%,,
3370379,[552] Definitive anti-dumping duty,8714913039,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
3314131,[552] Definitive anti-dumping duty,8714913039,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/07/2013,,[01] 0.00%,,
3314129,[552] Definitive anti-dumping duty,8714913039,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/07/2013,,[01] 0.00%,,
3314127,[552] Definitive anti-dumping duty,8714913039,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/07/2013,,[01] 0.00%,,
3314125,[552] Definitive anti-dumping duty,8714913039,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/07/2013,,[01] 0.00%,,
3314123,[552] Definitive anti-dumping duty,8714913039,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/07/2013,,[01] 0.00%,,
3314122,[552] Definitive anti-dumping duty,8714913039,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/07/2013,,[01] 0.00%,,
3314119,[552] Definitive anti-dumping duty,8714913039,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/07/2013,,[01] 0.00%,,
3314118,[552] Definitive anti-dumping duty,8714913039,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/07/2013,,[01] 0.00%,,
3230404,[552] Definitive anti-dumping duty,8714930019,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/01/2012,,[01] 0.00%,,
3230402,[552] Definitive anti-dumping duty,8714930019,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/01/2012,,[01] 0.00%,,
3230400,[552] Definitive anti-dumping duty,8714930019,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/01/2012,,[01] 0.00%,,
3230398,[552] Definitive anti-dumping duty,8714930019,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/01/2012,,[01] 0.00%,,
3230397,[552] Definitive anti-dumping duty,8714930019,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/01/2012,,[01] 0.00%,,
3230394,[552] Definitive anti-dumping duty,8714930019,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/01/2012,,[01] 0.00%,,
3230393,[552] Definitive anti-dumping duty,8714930019,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/01/2012,,[01] 0.00%,,
3370380,[552] Definitive anti-dumping duty,8714930019,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
3230406,[552] Definitive anti-dumping duty,8714930019,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/01/2012,,[01] 0.00%,,
3230405,[552] Definitive anti-dumping duty,8714930019,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/01/2012,,[01] 0.00%,,
3230704,[552] Definitive anti-dumping duty,8714942099,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/01/2012,,[01] 0.00%,,
3230702,[552] Definitive anti-dumping duty,8714942099,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/01/2012,,[01] 0.00%,,
3230710,[552] Definitive anti-dumping duty,8714942099,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/01/2012,,[01] 0.00%,,
3230709,[552] Definitive anti-dumping duty,8714942099,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/01/2012,,[01] 0.00%,,
3230708,[552] Definitive anti-dumping duty,8714942099,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/01/2012,,[01] 0.00%,,
3230706,[552] Definitive anti-dumping duty,8714942099,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/01/2012,,[01] 0.00%,,
3230701,[552] Definitive anti-dumping duty,8714942099,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/01/2012,,[01] 0.00%,,
3370381,[552] Definitive anti-dumping duty,8714942099,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
3230698,[552] Definitive anti-dumping duty,8714942099,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/01/2012,,[01] 0.00%,,
3230697,[552] Definitive anti-dumping duty,8714942099,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/01/2012,,[01] 0.00%,,
2557786,[552] Definitive anti-dumping duty,8714949019,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",07/05/2002,,[01] 0.00%,,
2557687,[552] Definitive anti-dumping duty,8714949019,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",23/04/2002,,[01] 0.00%,,
2557637,[552] Definitive anti-dumping duty,8714949019,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",07/03/2001,,[01] 0.00%,,
3370382,[552] Definitive anti-dumping duty,8714949019,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
2557669,[552] Definitive anti-dumping duty,8714949019,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",18/03/2002,,[01] 0.00%,,
2557654,[552] Definitive anti-dumping duty,8714949019,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/03/2002,,[01] 0.00%,,
2557653,[552] Definitive anti-dumping duty,8714949019,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",15/10/2001,,[01] 0.00%,,
2557817,[552] Definitive anti-dumping duty,8714949019,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",24/09/2002,,[01] 0.00%,,
2557808,[552] Definitive anti-dumping duty,8714949019,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",23/09/2002,,[01] 0.00%,,
2557797,[552] Definitive anti-dumping duty,8714949019,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",18/07/2002,,[01] 0.00%,,
2557624,[552] Definitive anti-dumping duty,8714963090,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",07/03/2001,,[01] 0.00%,,
3370383,[552] Definitive anti-dumping duty,8714963090,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
2557643,[552] Definitive anti-dumping duty,8714963090,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",24/09/2002,,[01] 0.00%,,
2557642,[552] Definitive anti-dumping duty,8714963090,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",23/09/2002,,[01] 0.00%,,
2557638,[552] Definitive anti-dumping duty,8714963090,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",18/07/2002,,[01] 0.00%,,
2557635,[552] Definitive anti-dumping duty,8714963090,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",07/05/2002,,[01] 0.00%,,
2557634,[552] Definitive anti-dumping duty,8714963090,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",23/04/2002,,[01] 0.00%,,
2557629,[552] Definitive anti-dumping duty,8714963090,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",18/03/2002,,[01] 0.00%,,
2557626,[552] Definitive anti-dumping duty,8714963090,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/03/2002,,[01] 0.00%,,
2557625,[552] Definitive anti-dumping duty,8714963090,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",15/10/2001,,[01] 0.00%,,
3616351,[552] Definitive anti-dumping duty,8714991089,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/07/2018,,[01] 0.00%,,
3616352,[552] Definitive anti-dumping duty,8714991089,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/07/2018,,[01] 0.00%,,
3616353,[552] Definitive anti-dumping duty,8714991089,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/07/2018,,[01] 0.00%,,
3616354,[552] Definitive anti-dumping duty,8714991089,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/07/2018,,[01] 0.00%,,
3616345,[552] Definitive anti-dumping duty,8714991089,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/07/2018,,[01] 0.00%,,
3616346,[552] Definitive anti-dumping duty,8714991089,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/07/2018,,[01] 0.00%,,
3616347,[552] Definitive anti-dumping duty,8714991089,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/07/2018,,[01] 0.00%,,
3616348,[552] Definitive anti-dumping duty,8714991089,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/07/2018,,[01] 0.00%,,
3616349,[552] Definitive anti-dumping duty,8714991089,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",01/07/2018,,[01] 0.00%,,
3616350,[552] Definitive anti-dumping duty,8714991089,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/07/2018,,[01] 0.00%,,
3616594,[552] Definitive anti-dumping duty,8714991099,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",01/07/2018,,[01] 0.00%,,
3616592,[552] Definitive anti-dumping duty,8714991099,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",01/07/2018,,[01] 0.00%,,
3616599,[552] Definitive anti-dumping duty,8714991099,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",01/07/2018,,[01] 0.00%,,
3616597,[552] Definitive anti-dumping duty,8714991099,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",01/07/2018,,[01] 0.00%,,
3616593,[552] Definitive anti-dumping duty,8714991099,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",01/07/2018,,[01] 0.00%,,
3616595,[552] Definitive anti-dumping duty,8714991099,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",01/07/2018,,[01] 0.00%,,
3616590,[552] Definitive anti-dumping duty,8714991099,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/07/2018,,[01] 0.00%,,
3616596,[552] Definitive anti-dumping duty,8714991099,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",01/07/2018,,[01] 0.00%,,
3616598,[552] Definitive anti-dumping duty,8714991099,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",01/07/2018,,[01] 0.00%,,
3616591,[552] Definitive anti-dumping duty,8714991099,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",01/07/2018,,[01] 0.00%,,
2557722,[552] Definitive anti-dumping duty,8714995090,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",24/09/2002,,[01] 0.00%,,
2557710,[552] Definitive anti-dumping duty,8714995090,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",18/07/2002,,[01] 0.00%,,
2557704,[552] Definitive anti-dumping duty,8714995090,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",07/05/2002,,[01] 0.00%,,
2557701,[552] Definitive anti-dumping duty,8714995090,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",23/04/2002,,[01] 0.00%,,
2557688,[552] Definitive anti-dumping duty,8714995090,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",18/03/2002,,[01] 0.00%,,
2557681,[552] Definitive anti-dumping duty,8714995090,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/03/2002,,[01] 0.00%,,
2557674,[552] Definitive anti-dumping duty,8714995090,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",15/10/2001,,[01] 0.00%,,
2557666,[552] Definitive anti-dumping duty,8714995090,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",07/03/2001,,[01] 0.00%,,
3370385,[552] Definitive anti-dumping duty,8714995090,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
2557719,[552] Definitive anti-dumping duty,8714995090,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",23/09/2002,,[01] 0.00%,,
2557679,[552] Definitive anti-dumping duty,8714999019,"[A359] Biciclasse C.S.-S.r.l., Localita' Staglioni Area Industriale SNC, IT- 84020 Oliveto Citra (SA)",01/03/2002,,[01] 0.00%,,
2557689,[552] Definitive anti-dumping duty,8714999019,"[A360] G.F.M. Bike di Franco Ingarao, Contrada Consolazione, IT- 94011 Agira (EN)",18/03/2002,,[01] 0.00%,,
2557723,[552] Definitive anti-dumping duty,8714999019,"[A413] Norta N.V., Stradsestraat 39, BE - 2250 Olen",24/09/2002,,[01] 0.00%,,
3370386,[552] Definitive anti-dumping duty,8714999019,"[A402] Cicli Roveco di Veronese Paolo & C. S.A.S.
Via Umberto I n.508
I - 45023 Costa Di Rovigo",24/04/2014,,[01] 0.00%,,
2557700,[552] Definitive anti-dumping duty,8714999019,"[A377] F.A.A.C. s.n.c. di Sbrissa F.lli & C., Via Monte Antelao 11, IT-31037 Loria (TV)",23/04/2002,,[01] 0.00%,,
2557705,[552] Definitive anti-dumping duty,8714999019,"[A384] Toim S.L., Calle Rio Jarama 90, Poligono Industrial de Toledo, ES-45007 Toledo",07/05/2002,,[01] 0.00%,,
2557711,[552] Definitive anti-dumping duty,8714999019,"[A403] Telai Olagnero S.r.l., Strada Valle Maira 141, IT-12020 Roccabruna (CN)",18/07/2002,,[01] 0.00%,,
2557718,[552] Definitive anti-dumping duty,8714999019,"[A412] Atala S.p.A., Via della Guerrina 108, IT-20900, Monza (MB)",23/09/2002,,[01] 0.00%,,
2557663,[552] Definitive anti-dumping duty,8714999019,"[A415] Böttcher Fahrräder GmbH, Waldstraße 3, DE- 25746 Wesseln",07/03/2001,,[01] 0.00%,,
2557677,[552] Definitive anti-dumping duty,8714999019,"[A407] Exempted parties from 15.10.2001 :
Sangal - Indústria de Veículos, Lda
Rua do Serrado - Apartado 21
PT-3781-908 Sangalhos",15/10/2001,,[01] 0.00%,,
