SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3623875,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4401210000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD643: (Conditions) A V-legal document issued before the entering into force of the FLEGT agreement shall be accepted as the equivalent of the FLEGT licence for timber goods exported after the entering into force of the FLEGT agreement | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623876,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4401220000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD643: (Conditions) A V-legal document issued before the entering into force of the FLEGT agreement shall be accepted as the equivalent of the FLEGT licence for timber goods exported after the entering into force of the FLEGT agreement | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623878,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4404100010,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623880,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4404200010,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623883,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407111000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623884,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407112000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623885,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407119010,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623887,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407121000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623888,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407122000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623889,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407129010,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623891,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407191000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623892,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407192000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623893,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407199010,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623895,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407211000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623896,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407219100,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623898,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407221000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623899,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407229100,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623901,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407251000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623902,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407253000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623903,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407255000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623905,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407261000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623906,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407263000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623907,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407265000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [09] Import/export not allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
3623909,[747] Import control of timber and timber products subject to the FLEGT licensing scheme,4407271000,,01/03/2018,,,Condition [B1] Presentation of a certificate/licence/document : Document [C] Action [29] Import/export allowed after control : ||Condition [B2] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B3] Presentation of a certificate/licence/document : Document [Y] Action [29] Import/export allowed after control : ||Condition [B4] Presentation of a certificate/licence/document : Action [29] Import/export allowed after control :,"CD631: (Conditions) If the product is mentioned in the list annexed to Regulation (EC) 2173/2005 and not mentioned in Annexes A, B and C of Regulation (EC) No. 338/97 (CITES) and its last amendments, a FLEGT import authorisation must be presented for the release for free circulation.
Timber and timber products dispatched to EU from a country not partner in a FLEGT Voluntary Partnership Agreement (VPA) are not considered FLEGT goods and consequently are exempted of presenting a FLEGT licence
 | CD731: (Conditions) Certificate Y057 shall be declared for imports of timber products originating in Indonesia in the following cases: • Ex goods that are not included in the Annex of Regulation 2016/1387 • Goods with origin Indonesia but dispatched from another third country (except for goods dispatched from countries with a stable FLEGT licence system) • Goods of a non-commercial nature"
