SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2853451,[142] Tariff preference,2008307510,,01/09/2005,,[01] 0.00%,,
2853452,[142] Tariff preference,2008307920,,01/09/2005,,[01] 0.00%,,
2853535,[142] Tariff preference,2008309008,,01/09/2005,,[01] 0.00%,,
2853487,[142] Tariff preference,2008309012,,01/09/2005,,[01] + 11.00%,,
2853587,[142] Tariff preference,2008309013,,01/09/2005,,[01] + 11.00%,,
2853536,[142] Tariff preference,2008309014,,01/09/2005,,[01] 0.00%,,
2986234,[142] Tariff preference,2008309061,,09/11/2007,,[01] + 11.00%,,
2986236,[142] Tariff preference,2008309063,,09/11/2007,,[01] + 11.00%,,
2986238,[142] Tariff preference,2008309067,,09/11/2007,,[01] 0.00%,,
2986235,[142] Tariff preference,2008309071,,09/11/2007,,[01] + 11.00%,,
2986237,[142] Tariff preference,2008309073,,09/11/2007,,[01] + 11.00%,,
2986239,[142] Tariff preference,2008309077,,09/11/2007,,[01] 0.00%,,
2853589,[142] Tariff preference,2008506100,,01/09/2005,,[01] 0.00%,,
2853590,[142] Tariff preference,2008506900,,01/09/2005,,[01] 0.00%,,
2853453,[142] Tariff preference,2008509210,,01/09/2005,,[01] + 6.80%,,
3224681,[142] Tariff preference,2008509811,,01/01/2012,,[01] + 8.50%,,
3224706,[142] Tariff preference,2008509891,,01/01/2012,,[01] 0.00%,,
2853454,[142] Tariff preference,2008709210,,01/09/2005,,[01] + 7.60%,,
2853511,[142] Tariff preference,2008709811,,01/09/2005,,[01] + 9.20%,,
2853512,[142] Tariff preference,2008709821,,01/09/2005,,[01] 0.00%,,
2853289,[142] Tariff preference,2008910000,,01/09/2005,,[01] 0.00%,,
3218579,[142] Tariff preference,2008975100,,01/01/2012,,[01] + 4.90%,,
3218591,[142] Tariff preference,2008975900,,01/01/2012,,[01] + 7.90%,,
3218607,[142] Tariff preference,2008977200,,01/01/2012,,[01] + 3.80%,,
3218622,[142] Tariff preference,2008977400,,01/01/2012,,[01] + 6.10%,,
3218653,[142] Tariff preference,2008977600,,01/01/2012,,[01] + 5.40%,,
3218668,[142] Tariff preference,2008977800,,01/01/2012,,[01] + 8.60%,,
2853455,[142] Tariff preference,2008998500,,01/09/2005,,[01] 0.00% | [04] + 9.40 EUR + % or amount / 100kg / net of drained weight,,
2853456,[142] Tariff preference,2008999100,,01/09/2005,,[01] 0.00% | [04] + 3.80 EUR + % or amount / 100kg / net of drained weight,,
2853457,[142] Tariff preference,2009111100,,01/09/2005,,[01] 0.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2853290,[142] Tariff preference,2009111900,,01/09/2005,,[01] 0.00%,,
2853458,[142] Tariff preference,2009119100,,01/09/2005,,[01] 0.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2853291,[142] Tariff preference,2009119900,,01/09/2005,,[01] 0.00%,,
2853490,[142] Tariff preference,2009120000,,01/09/2005,,[01] 0.00%,,
2853459,[142] Tariff preference,2009191100,,01/09/2005,,[01] 0.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2853292,[142] Tariff preference,2009191900,,01/09/2005,,[01] 0.00%,,
2853460,[142] Tariff preference,2009199100,,01/09/2005,,[01] 0.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2853489,[142] Tariff preference,2009199800,,01/09/2005,,[01] 0.00%,,
2853472,[142] Tariff preference,2009210000,,01/09/2005,,[01] 0.00%,,
2853491,[142] Tariff preference,2009291100,,01/09/2005,,[01] 0.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2853492,[142] Tariff preference,2009291900,,01/09/2005,,[01] 0.00%,,
2853493,[142] Tariff preference,2009299100,,01/09/2005,,[01] 0.00% | [04] + 20.60 EUR + % or amount / 100kg,,
2853494,[142] Tariff preference,2009299900,,01/09/2005,,[01] 0.00%,,
2853495,[142] Tariff preference,2009311191,,01/09/2005,,[01] 0.00%,,
2853496,[142] Tariff preference,2009311199,,01/09/2005,,[01] 0.00%,,
2853497,[142] Tariff preference,2009311991,,01/09/2005,,[01] 0.00%,,
2853498,[142] Tariff preference,2009311999,,01/09/2005,,[01] 0.00%,,
2853499,[142] Tariff preference,2009393191,,01/09/2005,,[01] 0.00%,,
2853500,[142] Tariff preference,2009393199,,01/09/2005,,[01] 0.00%,,
2853501,[142] Tariff preference,2009393991,,01/09/2005,,[01] 0.00%,,
2853502,[142] Tariff preference,2009393999,,01/09/2005,,[01] 0.00%,,
2986973,[142] Tariff preference,2101110000,,01/01/2008,,[01] 0.00%,,
2853336,[142] Tariff preference,2101129200,,01/09/2005,,[01] 0.00%,,
2853337,[142] Tariff preference,2101129800,,01/09/2005,,[01] 0.00% | [12] 0.00%,,
2853319,[142] Tariff preference,2101202000,,01/09/2005,,[01] 0.00%,,
2853320,[142] Tariff preference,2101209200,,01/09/2005,,[01] 0.00%,,
2853329,[142] Tariff preference,2101209800,,01/09/2005,,[01] 0.00% | [12] 0.00%,,
2853293,[142] Tariff preference,2101301100,,01/09/2005,,[01] 0.00%,,
2853294,[142] Tariff preference,2101309100,,01/09/2005,,[01] 0.00%,,
2853461,[142] Tariff preference,2101309900,,01/09/2005,,[01] 0.00% | [04] + 22.70 EUR + % or amount / 100kg,,
2853598,[142] Tariff preference,2102000000,,01/09/2005,,[01] 0.00%,,
2853295,[142] Tariff preference,2103000000,,01/09/2005,,[01] 0.00%,,
2853296,[142] Tariff preference,2104000000,,01/09/2005,,[01] 0.00%,,
2853462,[142] Tariff preference,2105001000,,01/09/2005,,[01] 0.00% | [04] + 20.20 EUR + % or amount / 100kg | [17] + MAX 19.40% | [19] + 9.40 EUR + % or amount / 100kg,,
2853463,[142] Tariff preference,2105009100,,01/09/2005,,[01] 0.00% | [04] + 38.50 EUR + % or amount / 100kg | [17] + MAX 18.10% | [19] + 7.00 EUR + % or amount / 100kg,,
2853464,[142] Tariff preference,2105009900,,01/09/2005,,[01] 0.00% | [04] + 54.00 EUR + % or amount / 100kg | [17] + MAX 17.80% | [19] + 6.90 EUR + % or amount / 100kg,,
2853317,[142] Tariff preference,2106102000,,01/09/2005,,[01] 0.00%,,
2853330,[142] Tariff preference,2106108000,,01/09/2005,,[01] 0.00% | [12] 0.00%,,
2853318,[142] Tariff preference,2106909200,,01/09/2005,,[01] 0.00%,,
2853331,[142] Tariff preference,2106909800,,01/09/2005,,[01] 0.00% | [12] 0.00%,,
2853297,[142] Tariff preference,2202100000,,01/09/2005,,[01] 0.00%,,
3511070,[142] Tariff preference,2202910000,,01/01/2017,,[01] 0.00%,,
3511302,[142] Tariff preference,2202991100,,01/01/2017,,[01] 0.00%,,
3511333,[142] Tariff preference,2202991500,,01/01/2017,,[01] 0.00%,,
3511364,[142] Tariff preference,2202991900,,01/01/2017,,[01] 0.00%,,
3511396,[142] Tariff preference,2202999100,,01/01/2017,,[01] 0.00% | [04] + 13.70 EUR + % or amount / 100kg,,
3511444,[142] Tariff preference,2202999500,,01/01/2017,,[01] 0.00% | [04] + 12.10 EUR + % or amount / 100kg,,
3511421,[142] Tariff preference,2202999900,,01/01/2017,,[01] 0.00% | [04] + 21.20 EUR + % or amount / 100kg,,
2853584,[142] Tariff preference,2302300000,,01/09/2005,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
2853585,[142] Tariff preference,2302400000,,01/09/2005,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [Y] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,
3584029,[142] Tariff preference,2309909631,,21/09/2017,,[01] 0.00%,,
3584031,[142] Tariff preference,2309909639,,21/09/2017,,[01] 0.00%,,
2853314,[142] Tariff preference,2402000000,,01/09/2005,,[01] 0.00%,,
2853315,[142] Tariff preference,2403000000,,01/09/2005,,[01] 0.00%,,
2852971,[142] Tariff preference,2500000000,,01/09/2005,,[01] 0.00%,,
2853151,[142] Tariff preference,2700000000,,01/09/2005,,[01] 0.00%,,
2852972,[142] Tariff preference,2800000000,,01/09/2005,,[01] 0.00%,,
2852975,[142] Tariff preference,2903000000,,01/09/2005,,[01] 0.00%,,
2852976,[142] Tariff preference,2904000000,,01/09/2005,,[01] 0.00%,,
2852977,[142] Tariff preference,2905110000,,01/09/2005,,[01] 0.00%,,
2852978,[142] Tariff preference,2905120000,,01/09/2005,,[01] 0.00%,,
2852979,[142] Tariff preference,2905130000,,01/09/2005,,[01] 0.00%,,
2852980,[142] Tariff preference,2905140000,,01/09/2005,,[01] 0.00%,,
2852982,[142] Tariff preference,2905160000,,01/09/2005,,[01] 0.00%,,
2852983,[142] Tariff preference,2905170000,,01/09/2005,,[01] 0.00%,,
2852984,[142] Tariff preference,2905190000,,01/09/2005,,[01] 0.00%,,
2852985,[142] Tariff preference,2905220000,,01/09/2005,,[01] 0.00%,,
2852986,[142] Tariff preference,2905290000,,01/09/2005,,[01] 0.00%,,
2852987,[142] Tariff preference,2905310000,,01/09/2005,,[01] 0.00%,,
2852988,[142] Tariff preference,2905320000,,01/09/2005,,[01] 0.00%,,
2852989,[142] Tariff preference,2905390000,,01/09/2005,,[01] 0.00%,,
2852990,[142] Tariff preference,2905410000,,01/09/2005,,[01] 0.00%,,
2852991,[142] Tariff preference,2905420000,,01/09/2005,,[01] 0.00%,,
2853127,[142] Tariff preference,2905430000,,01/09/2005,,[01] 0.00% | [04] + 125.80 EUR + % or amount / 100kg,,
2853128,[142] Tariff preference,2905441100,,01/09/2005,,[01] 0.00% | [04] + 16.10 EUR + % or amount / 100kg,,
2853129,[142] Tariff preference,2905441900,,01/09/2005,,[01] 0.00% | [04] + 37.80 EUR + % or amount / 100kg,,
2853130,[142] Tariff preference,2905449100,,01/09/2005,,[01] 0.00% | [04] + 23.00 EUR + % or amount / 100kg,,
2853131,[142] Tariff preference,2905449900,,01/09/2005,,[01] 0.00% | [04] + 53.70 EUR + % or amount / 100kg,,
2853114,[142] Tariff preference,2905450000,,01/09/2005,,[01] 0.00%,,
2852992,[142] Tariff preference,2905490000,,01/09/2005,,[01] 0.00%,,
2853147,[142] Tariff preference,2905590000,,01/09/2005,,[01] 0.00%,,
2852993,[142] Tariff preference,2906000000,,01/09/2005,,[01] 0.00%,,
2852994,[142] Tariff preference,2907000000,,01/09/2005,,[01] 0.00%,,
2852995,[142] Tariff preference,2908000000,,01/09/2005,,[01] 0.00%,,
2852996,[142] Tariff preference,2909000000,,01/09/2005,,[01] 0.00%,,
2852997,[142] Tariff preference,2910000000,,01/09/2005,,[01] 0.00%,,
2852998,[142] Tariff preference,2911000000,,01/09/2005,,[01] 0.00%,,
2852999,[142] Tariff preference,2912000000,,01/09/2005,,[01] 0.00%,,
2853000,[142] Tariff preference,2913000000,,01/09/2005,,[01] 0.00%,,
2853001,[142] Tariff preference,2914000000,,01/09/2005,,[01] 0.00%,,
2853002,[142] Tariff preference,2915000000,,01/09/2005,,[01] 0.00%,,
2853003,[142] Tariff preference,2916000000,,01/09/2005,,[01] 0.00%,,
2853004,[142] Tariff preference,2917000000,,01/09/2005,,[01] 0.00%,,
2853005,[142] Tariff preference,2918000000,,01/09/2005,,[01] 0.00%,,
2853006,[142] Tariff preference,2919000000,,01/09/2005,,[01] 0.00%,,
2853007,[142] Tariff preference,2920000000,,01/09/2005,,[01] 0.00%,,
2853008,[142] Tariff preference,2921000000,,01/09/2005,,[01] 0.00%,,
2853009,[142] Tariff preference,2922000000,,01/09/2005,,[01] 0.00%,,
2853010,[142] Tariff preference,2923000000,,01/09/2005,,[01] 0.00%,,
2853011,[142] Tariff preference,2924000000,,01/09/2005,,[01] 0.00%,,
2853012,[142] Tariff preference,2925000000,,01/09/2005,,[01] 0.00%,,
2853013,[142] Tariff preference,2926000000,,01/09/2005,,[01] 0.00%,,
2853014,[142] Tariff preference,2927000000,,01/09/2005,,[01] 0.00%,,
2853015,[142] Tariff preference,2928000000,,01/09/2005,,[01] 0.00%,,
2853016,[142] Tariff preference,2929000000,,01/09/2005,,[01] 0.00%,,
2853017,[142] Tariff preference,2930000000,,01/09/2005,,[01] 0.00%,,
2853018,[142] Tariff preference,2931000000,,01/09/2005,,[01] 0.00%,,
2853019,[142] Tariff preference,2932000000,,01/09/2005,,[01] 0.00%,,
2853020,[142] Tariff preference,2933000000,,01/09/2005,,[01] 0.00%,,
2853021,[142] Tariff preference,2934000000,,01/09/2005,,[01] 0.00%,,
2853022,[142] Tariff preference,2935000000,,01/09/2005,,[01] 0.00%,,
2853025,[142] Tariff preference,2938000000,,01/09/2005,,[01] 0.00%,,
2853027,[142] Tariff preference,2940000000,,01/09/2005,,[01] 0.00%,,
2853028,[142] Tariff preference,2941000000,,01/09/2005,,[01] 0.00%,,
2853029,[142] Tariff preference,2942000000,,01/09/2005,,[01] 0.00%,,
2853030,[142] Tariff preference,3000000000,,01/09/2005,,[01] 0.00%,,
2853031,[142] Tariff preference,3100000000,,01/09/2005,,[01] 0.00%,,
2853032,[142] Tariff preference,3200000000,,01/09/2005,,[01] 0.00%,,
2853152,[142] Tariff preference,3301900000,,01/09/2005,,[01] 0.00%,,
2853120,[142] Tariff preference,3302102100,,01/09/2005,,[01] 0.00%,,
2853149,[142] Tariff preference,3302102900,,01/09/2005,,[01] 0.00% | [12] 0.00%,,
2853125,[142] Tariff preference,3306000000,,01/09/2005,,[01] 0.00%,,
2853126,[142] Tariff preference,3307000000,,01/09/2005,,[01] 0.00%,,
2853033,[142] Tariff preference,3400000000,,01/09/2005,,[01] 0.00%,,
2853154,[142] Tariff preference,3501105000,,01/09/2005,,[01] 0.00%,,
2853155,[142] Tariff preference,3501109000,,01/09/2005,,[01] 0.00%,,
2853156,[142] Tariff preference,3501909000,,01/09/2005,,[01] 0.00%,,
2853132,[142] Tariff preference,3505101000,,01/09/2005,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg,,
2853133,[142] Tariff preference,3505109000,,01/09/2005,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg,,
2853134,[142] Tariff preference,3505201000,,01/09/2005,,[01] 0.00% | [04] + 4.50 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2853135,[142] Tariff preference,3505203000,,01/09/2005,,[01] 0.00% | [04] + 8.90 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2853136,[142] Tariff preference,3505205000,,01/09/2005,,[01] 0.00% | [04] + 14.20 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2853137,[142] Tariff preference,3505209000,,01/09/2005,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2853034,[142] Tariff preference,3506000000,,01/09/2005,,[01] 0.00%,,
2853035,[142] Tariff preference,3507000000,,01/09/2005,,[01] 0.00%,,
2853036,[142] Tariff preference,3600000000,,01/09/2005,,[01] 0.00%,,
2853037,[142] Tariff preference,3700000000,,01/09/2005,,[01] 0.00%,,
2853038,[142] Tariff preference,3801000000,,01/09/2005,,[01] 0.00%,,
2853039,[142] Tariff preference,3802000000,,01/09/2005,,[01] 0.00%,,
2853040,[142] Tariff preference,3803009000,,01/09/2005,,[01] 0.00%,,
2853041,[142] Tariff preference,3804000000,,01/09/2005,,[01] 0.00%,,
2853042,[142] Tariff preference,3805000000,,01/09/2005,,[01] 0.00%,,
2853043,[142] Tariff preference,3806000000,,01/09/2005,,[01] 0.00%,,
2853044,[142] Tariff preference,3807000000,,01/09/2005,,[01] 0.00%,,
2853045,[142] Tariff preference,3808000000,,01/09/2005,,[01] 0.00%,,
2853138,[142] Tariff preference,3809101000,,01/09/2005,,[01] 0.00% | [04] + 8.90 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2853139,[142] Tariff preference,3809103000,,01/09/2005,,[01] 0.00% | [04] + 12.40 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2853140,[142] Tariff preference,3809105000,,01/09/2005,,[01] 0.00% | [04] + 15.10 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2853141,[142] Tariff preference,3809109000,,01/09/2005,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2853046,[142] Tariff preference,3809910000,,01/09/2005,,[01] 0.00%,,
2853047,[142] Tariff preference,3809920000,,01/09/2005,,[01] 0.00%,,
2853048,[142] Tariff preference,3809930000,,01/09/2005,,[01] 0.00%,,
2853049,[142] Tariff preference,3810000000,,01/09/2005,,[01] 0.00%,,
2853050,[142] Tariff preference,3811000000,,01/09/2005,,[01] 0.00%,,
2853051,[142] Tariff preference,3812000000,,01/09/2005,,[01] 0.00%,,
2853052,[142] Tariff preference,3813000000,,01/09/2005,,[01] 0.00%,,
2853053,[142] Tariff preference,3814000000,,01/09/2005,,[01] 0.00%,,
2853054,[142] Tariff preference,3815000000,,01/09/2005,,[01] 0.00%,,
2853055,[142] Tariff preference,3816000000,,01/09/2005,,[01] 0.00%,,
2853056,[142] Tariff preference,3817000000,,01/09/2005,,[01] 0.00%,,
2853058,[142] Tariff preference,3819000000,,01/09/2005,,[01] 0.00%,,
2853059,[142] Tariff preference,3820000000,,01/09/2005,,[01] 0.00%,,
2853060,[142] Tariff preference,3821000000,,01/09/2005,,[01] 0.00%,,
2853115,[142] Tariff preference,3823000000,,01/09/2005,,[01] 0.00%,,
2853109,[142] Tariff preference,3824100000,,01/09/2005,,[01] 0.00%,,
2853110,[142] Tariff preference,3824300000,,01/09/2005,,[01] 0.00%,,
2853113,[142] Tariff preference,3824400000,,01/09/2005,,[01] 0.00%,,
2853112,[142] Tariff preference,3824500000,,01/09/2005,,[01] 0.00%,,
2853142,[142] Tariff preference,3824601100,,01/09/2005,,[01] 0.00% | [04] + 16.10 EUR + % or amount / 100kg,,
2853143,[142] Tariff preference,3824601900,,01/09/2005,,[01] 0.00% | [04] + 37.80 EUR + % or amount / 100kg,,
2853144,[142] Tariff preference,3824609100,,01/09/2005,,[01] 0.00% | [04] + 23.00 EUR + % or amount / 100kg,,
2853145,[142] Tariff preference,3824609900,,01/09/2005,,[01] 0.00% | [04] + 53.70 EUR + % or amount / 100kg,,
2853116,[142] Tariff preference,3824710000,,01/09/2005,,[01] 0.00%,,
2928811,[142] Tariff preference,3824720000,,01/01/2007,,[01] 0.00%,,
2928726,[142] Tariff preference,3824730000,,01/01/2007,,[01] 0.00%,,
2928747,[142] Tariff preference,3824740000,,01/01/2007,,[01] 0.00%,,
2928771,[142] Tariff preference,3824750000,,01/01/2007,,[01] 0.00%,,
2928803,[142] Tariff preference,3824760000,,01/01/2007,,[01] 0.00%,,
2928835,[142] Tariff preference,3824770000,,01/01/2007,,[01] 0.00%,,
2928857,[142] Tariff preference,3824780000,,01/01/2007,,[01] 0.00%,,
2853117,[142] Tariff preference,3824790000,,01/09/2005,,[01] 0.00%,,
2928879,[142] Tariff preference,3824810000,,01/01/2007,,[01] 0.00%,,
2928898,[142] Tariff preference,3824820000,,01/01/2007,,[01] 0.00%,,
2928968,[142] Tariff preference,3824830000,,01/01/2007,,[01] 0.00%,,
3517875,[142] Tariff preference,3824840000,,01/01/2017,,[01] 0.00%,,
3517894,[142] Tariff preference,3824850000,,01/01/2017,,[01] 0.00%,,
3517913,[142] Tariff preference,3824860000,,01/01/2017,,[01] 0.00%,,
3517932,[142] Tariff preference,3824870000,,01/01/2017,,[01] 0.00%,,
3517951,[142] Tariff preference,3824880000,,01/01/2017,,[01] 0.00%,,
3518060,[142] Tariff preference,3824910000,,01/01/2017,,[01] 0.00%,,
3518101,[142] Tariff preference,3824990000,,01/01/2017,,[01] 0.00%,,
2853148,[142] Tariff preference,3825000000,,01/09/2005,,[01] 0.00%,,
3245320,[142] Tariff preference,3826000000,,01/01/2012,,[01] 0.00%,,
2853062,[142] Tariff preference,3900000000,,01/09/2005,,[01] 0.00%,,
2853063,[142] Tariff preference,4000000000,,01/09/2005,,[01] 0.00%,,
2853162,[142] Tariff preference,4104000000,,01/09/2005,,[01] 0.00%,,
2853163,[142] Tariff preference,4105000000,,01/09/2005,,[01] 0.00%,,
2853164,[142] Tariff preference,4106000000,,01/09/2005,,[01] 0.00%,,
2853165,[142] Tariff preference,4107000000,,01/09/2005,,[01] 0.00%,,
2853166,[142] Tariff preference,4112000000,,01/09/2005,,[01] 0.00%,,
2853167,[142] Tariff preference,4113000000,,01/09/2005,,[01] 0.00%,,
2853168,[142] Tariff preference,4114000000,,01/09/2005,,[01] 0.00%,,
2853169,[142] Tariff preference,4115000000,,01/09/2005,,[01] 0.00%,,
2853064,[142] Tariff preference,4200000000,,01/09/2005,,[01] 0.00%,,
2853170,[142] Tariff preference,4302000000,,01/09/2005,,[01] 0.00%,,
2853171,[142] Tariff preference,4303000000,,01/09/2005,,[01] 0.00%,,
2853172,[142] Tariff preference,4304000000,,01/09/2005,,[01] 0.00%,,
2853065,[142] Tariff preference,4400000000,,01/09/2005,,[01] 0.00%,,
2853157,[142] Tariff preference,4500000000,,01/09/2005,,[01] 0.00%,,
2853066,[142] Tariff preference,4600000000,,01/09/2005,,[01] 0.00%,,
2853173,[142] Tariff preference,5004000000,,01/09/2005,,[01] 0.00%,,
2853174,[142] Tariff preference,5005000000,,01/09/2005,,[01] 0.00%,,
2853175,[142] Tariff preference,5006000000,,01/09/2005,,[01] 0.00%,,
2853176,[142] Tariff preference,5007000000,,01/09/2005,,[01] 0.00%,,
2853178,[142] Tariff preference,5105000000,,01/09/2005,,[01] 0.00%,,
2853179,[142] Tariff preference,5106000000,,01/09/2005,,[01] 0.00%,,
2853180,[142] Tariff preference,5107000000,,01/09/2005,,[01] 0.00%,,
2853181,[142] Tariff preference,5108000000,,01/09/2005,,[01] 0.00%,,
2853182,[142] Tariff preference,5109000000,,01/09/2005,,[01] 0.00%,,
2853183,[142] Tariff preference,5110000000,,01/09/2005,,[01] 0.00%,,
2853184,[142] Tariff preference,5111000000,,01/09/2005,,[01] 0.00%,,
2853185,[142] Tariff preference,5112000000,,01/09/2005,,[01] 0.00%,,
2853186,[142] Tariff preference,5113000000,,01/09/2005,,[01] 0.00%,,
2853187,[142] Tariff preference,5204000000,,01/09/2005,,[01] 0.00%,,
2853188,[142] Tariff preference,5205000000,,01/09/2005,,[01] 0.00%,,
2853189,[142] Tariff preference,5206000000,,01/09/2005,,[01] 0.00%,,
2853190,[142] Tariff preference,5207000000,,01/09/2005,,[01] 0.00%,,
2853191,[142] Tariff preference,5208000000,,01/09/2005,,[01] 0.00%,,
2853192,[142] Tariff preference,5209000000,,01/09/2005,,[01] 0.00%,,
2853193,[142] Tariff preference,5210000000,,01/09/2005,,[01] 0.00%,,
2853194,[142] Tariff preference,5211000000,,01/09/2005,,[01] 0.00%,,
2853195,[142] Tariff preference,5212000000,,01/09/2005,,[01] 0.00%,,
2853199,[142] Tariff preference,5306000000,,01/09/2005,,[01] 0.00%,,
2853201,[142] Tariff preference,5308000000,,01/09/2005,,[01] 0.00%,,
2853202,[142] Tariff preference,5309000000,,01/09/2005,,[01] 0.00%,,
2853203,[142] Tariff preference,5310000000,,01/09/2005,,[01] 0.00%,,
2853204,[142] Tariff preference,5311000000,,01/09/2005,,[01] 0.00%,,
2853069,[142] Tariff preference,5400000000,,01/09/2005,,[01] 0.00%,,
2853070,[142] Tariff preference,5500000000,,01/09/2005,,[01] 0.00%,,
2853071,[142] Tariff preference,5600000000,,01/09/2005,,[01] 0.00%,,
2853072,[142] Tariff preference,5700000000,,01/09/2005,,[01] 0.00%,,
2853073,[142] Tariff preference,5800000000,,01/09/2005,,[01] 0.00%,,
2853074,[142] Tariff preference,5900000000,,01/09/2005,,[01] 0.00%,,
2853075,[142] Tariff preference,6000000000,,01/09/2005,,[01] 0.00%,,
2853076,[142] Tariff preference,6100000000,,01/09/2005,,[01] 0.00%,,
2853077,[142] Tariff preference,6200000000,,01/09/2005,,[01] 0.00%,,
2853078,[142] Tariff preference,6300000000,,01/09/2005,,[01] 0.00%,,
2853079,[142] Tariff preference,6400000000,,01/09/2005,,[01] 0.00%,,
2853080,[142] Tariff preference,6500000000,,01/09/2005,,[01] 0.00%,,
2853081,[142] Tariff preference,6600000000,,01/09/2005,,[01] 0.00%,,
2853082,[142] Tariff preference,6700000000,,01/09/2005,,[01] 0.00%,,
2853083,[142] Tariff preference,6800000000,,01/09/2005,,[01] 0.00%,,
2853084,[142] Tariff preference,6900000000,,01/09/2005,,[01] 0.00%,,
2853085,[142] Tariff preference,7000000000,,01/09/2005,,[01] 0.00%,,
2859924,[142] Tariff preference,7113000000,,01/09/2005,,[01] 0.00%,,
2859925,[142] Tariff preference,7114000000,,01/09/2005,,[01] 0.00%,,
2859926,[142] Tariff preference,7115000000,,01/09/2005,,[01] 0.00%,,
2859927,[142] Tariff preference,7116000000,,01/09/2005,,[01] 0.00%,,
2859928,[142] Tariff preference,7117000000,,01/09/2005,,[01] 0.00%,,
2859929,[142] Tariff preference,7201000000,,01/09/2005,,[01] 0.00%,,
2859930,[142] Tariff preference,7202000000,,01/09/2005,,[01] 0.00%,,
2853160,[142] Tariff preference,7300000000,,01/09/2005,,[01] 0.00%,,
2853087,[142] Tariff preference,7400000000,,01/09/2005,,[01] 0.00%,,
2853088,[142] Tariff preference,7500000000,,01/09/2005,,[01] 0.00%,,
2853089,[142] Tariff preference,7600000000,,01/09/2005,,[01] 0.00%,,
2853090,[142] Tariff preference,7800000000,,01/09/2005,,[01] 0.00%,,
2853091,[142] Tariff preference,7900000000,,01/09/2005,,[01] 0.00%,,
2853093,[142] Tariff preference,8100000000,,01/09/2005,,[01] 0.00%,,
2853094,[142] Tariff preference,8200000000,,01/09/2005,,[01] 0.00%,,
2853095,[142] Tariff preference,8300000000,,01/09/2005,,[01] 0.00%,,
2853096,[142] Tariff preference,8400000000,,01/09/2005,,[01] 0.00%,,
2853097,[142] Tariff preference,8500000000,,01/09/2005,,[01] 0.00%,,
2853098,[142] Tariff preference,8600000000,,01/09/2005,,[01] 0.00%,,
2853099,[142] Tariff preference,8700000000,,01/09/2005,,[01] 0.00%,,
2853100,[142] Tariff preference,8800000000,,01/09/2005,,[01] 0.00%,,
2853101,[142] Tariff preference,8900000000,,01/09/2005,,[01] 0.00%,,
2853102,[142] Tariff preference,9000000000,,01/09/2005,,[01] 0.00%,,
2853103,[142] Tariff preference,9100000000,,01/09/2005,,[01] 0.00%,,
2853104,[142] Tariff preference,9200000000,,01/09/2005,,[01] 0.00%,,
2853105,[142] Tariff preference,9300000000,,01/09/2005,,[01] 0.00%,,
2853106,[142] Tariff preference,9400000000,,01/09/2005,,[01] 0.00%,,
2853107,[142] Tariff preference,9500000000,,01/09/2005,,[01] 0.00%,,
2853108,[142] Tariff preference,9600000000,,01/09/2005,,[01] 0.00%,,
3214770,[145] Preference under end-use,0709921000,,01/01/2012,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1))."
2957758,[145] Preference under end-use,0711201000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1))."
