SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3514755,[142] Tariff preference,0202203000,,06/11/2016,,[01] 0.00% | [04] + 141.40 EUR + % or amount / 100kg,,
3514756,[142] Tariff preference,0202205000,,06/11/2016,,[01] 0.00% | [04] + 221.10 EUR + % or amount / 100kg,,
3514757,[142] Tariff preference,0202209000,,06/11/2016,,[01] 0.00% | [04] + 265.30 EUR + % or amount / 100kg,,
3514758,[142] Tariff preference,0202301000,,06/11/2016,,[01] 0.00% | [04] + 221.10 EUR + % or amount / 100kg,,
3514759,[142] Tariff preference,0202305000,,06/11/2016,,[01] 0.00% | [04] + 221.10 EUR + % or amount / 100kg,,
3514760,[142] Tariff preference,0202309000,,06/11/2016,,[01] 0.00% | [04] + 304.10 EUR + % or amount / 100kg,,
2056679,[142] Tariff preference,0204100000,,01/07/2000,,[01] 0.00% | [04] + 171.30 EUR + % or amount / 100kg,,
2056680,[142] Tariff preference,0204210000,,01/07/2000,,[01] 0.00% | [04] + 171.30 EUR + % or amount / 100kg,,
2056681,[142] Tariff preference,0204221000,,01/07/2000,,[01] 0.00% | [04] + 119.90 EUR + % or amount / 100kg,,
2056682,[142] Tariff preference,0204223000,,01/07/2000,,[01] 0.00% | [04] + 188.50 EUR + % or amount / 100kg,,
2056684,[142] Tariff preference,0204225000,,01/07/2000,,[01] 0.00% | [04] + 222.70 EUR + % or amount / 100kg,,
2056685,[142] Tariff preference,0204229000,,01/07/2000,,[01] 0.00% | [04] + 222.70 EUR + % or amount / 100kg,,
2056688,[142] Tariff preference,0204230000,,01/07/2000,,[01] 0.00% | [04] + 311.80 EUR + % or amount / 100kg,,
2056689,[142] Tariff preference,0204300000,,01/07/2000,,[01] 0.00% | [04] + 128.80 EUR + % or amount / 100kg,,
2056690,[142] Tariff preference,0204410000,,01/07/2000,,[01] 0.00% | [04] + 128.80 EUR + % or amount / 100kg,,
2056692,[142] Tariff preference,0204421000,,01/07/2000,,[01] 0.00% | [04] + 90.20 EUR + % or amount / 100kg,,
2056693,[142] Tariff preference,0204423000,,01/07/2000,,[01] 0.00% | [04] + 141.70 EUR + % or amount / 100kg,,
2056696,[142] Tariff preference,0204425000,,01/07/2000,,[01] 0.00% | [04] + 167.50 EUR + % or amount / 100kg,,
2056697,[142] Tariff preference,0204429000,,01/07/2000,,[01] 0.00% | [04] + 167.50 EUR + % or amount / 100kg,,
2056695,[142] Tariff preference,0204430000,,01/07/2000,,[01] 0.00% | [04] + 234.50 EUR + % or amount / 100kg,,
2056698,[142] Tariff preference,0204501100,,01/07/2000,,[01] 0.00% | [04] + 171.30 EUR + % or amount / 100kg,,
2056699,[142] Tariff preference,0204501300,,01/07/2000,,[01] 0.00% | [04] + 119.90 EUR + % or amount / 100kg,,
2056683,[142] Tariff preference,0204501500,,01/07/2000,,[01] 0.00% | [04] + 188.50 EUR + % or amount / 100kg,,
2056686,[142] Tariff preference,0204501900,,01/07/2000,,[01] 0.00% | [04] + 222.70 EUR + % or amount / 100kg,,
2056687,[142] Tariff preference,0204503100,,01/07/2000,,[01] 0.00% | [04] + 222.70 EUR + % or amount / 100kg,,
2056700,[142] Tariff preference,0204503900,,01/07/2000,,[01] 0.00% | [04] + 311.80 EUR + % or amount / 100kg,,
2056691,[142] Tariff preference,0204505100,,01/07/2000,,[01] 0.00% | [04] + 128.80 EUR + % or amount / 100kg,,
2056701,[142] Tariff preference,0204505300,,01/07/2000,,[01] 0.00% | [04] + 90.20 EUR + % or amount / 100kg,,
2056694,[142] Tariff preference,0204505500,,01/07/2000,,[01] 0.00% | [04] + 141.70 EUR + % or amount / 100kg,,
2056702,[142] Tariff preference,0204505900,,01/07/2000,,[01] 0.00% | [04] + 167.50 EUR + % or amount / 100kg,,
2056703,[142] Tariff preference,0204507100,,01/07/2000,,[01] 0.00% | [04] + 167.50 EUR + % or amount / 100kg,,
2056704,[142] Tariff preference,0204507900,,01/07/2000,,[01] 0.00% | [04] + 234.50 EUR + % or amount / 100kg,,
1775619,[142] Tariff preference,0205000000,,01/01/1998,,[01] 0.00%,,
3514677,[142] Tariff preference,0206109500,,06/11/2016,,[01] 0.00% | [04] + 303.40 EUR + % or amount / 100kg,,
3514704,[142] Tariff preference,0206299100,,06/11/2016,,[01] 0.00% | [04] + 304.10 EUR + % or amount / 100kg,,
2569482,[142] Tariff preference,0206800000,,01/01/2004,,[01] 0.00%,,
2569483,[142] Tariff preference,0206900000,,01/01/2004,,[01] 0.00%,,
1775167,[142] Tariff preference,0207139100,,01/01/1998,,[01] 0.00%,,
1775168,[142] Tariff preference,0207149100,,01/01/1998,,[01] 0.00%,,
1775170,[142] Tariff preference,0207269100,,01/01/1998,,[01] 0.00%,,
1775171,[142] Tariff preference,0207279100,,01/01/1998,,[01] 0.00%,,
3212136,[142] Tariff preference,0207449100,,01/01/2012,,[01] 0.00%,,
3212388,[142] Tariff preference,0207459500,,01/01/2012,,[01] 0.00%,,
3212140,[142] Tariff preference,0207549100,,01/01/2012,,[01] 0.00%,,
3212402,[142] Tariff preference,0207559500,,01/01/2012,,[01] 0.00%,,
3212144,[142] Tariff preference,0207609100,,01/01/2012,,[01] 0.00%,,
1775637,[142] Tariff preference,0208000000,,01/01/1998,,[01] 0.00%,,
1775638,[142] Tariff preference,0210119000,,01/01/1998,,[01] 0.00%,,
1775639,[142] Tariff preference,0210129000,,01/01/1998,,[01] 0.00%,,
1775640,[142] Tariff preference,0210199000,,01/01/1998,,[01] 0.00%,,
2056709,[142] Tariff preference,0210201000,,01/07/2000,,[01] 0.00% | [04] + 265.20 EUR + % or amount / 100kg,,
2056706,[142] Tariff preference,0210209000,,01/07/2000,,[01] 0.00% | [04] + 303.40 EUR + % or amount / 100kg,,
2300197,[142] Tariff preference,0210910000,,01/01/2002,,[01] 0.00%,,
3239392,[142] Tariff preference,0210921000,,01/01/2012,,[01] 0.00%,,
3239393,[142] Tariff preference,0210929200,,01/01/2012,,[01] 0.00%,,
3239394,[142] Tariff preference,0210929900,,01/01/2012,,[01] 0.00% | [04] + 303.40 EUR + % or amount / 100kg,,
2300199,[142] Tariff preference,0210930000,,01/01/2002,,[01] 0.00%,,
2300200,[142] Tariff preference,0210991000,,01/01/2002,,[01] 0.00%,,
2300201,[142] Tariff preference,0210993100,,01/01/2002,,[01] 0.00%,,
2300202,[142] Tariff preference,0210993900,,01/01/2002,,[01] 0.00%,,
2300261,[142] Tariff preference,0210995100,,01/01/2002,,[01] 0.00% | [04] + 303.40 EUR + % or amount / 100kg,,
2300203,[142] Tariff preference,0210995900,,01/01/2002,,[01] 0.00%,,
2300206,[142] Tariff preference,0210997900,,01/01/2002,,[01] 0.00%,,
3250905,[142] Tariff preference,0210998500,,01/01/2012,,[01] 0.00%,,
2300208,[142] Tariff preference,0210999000,,01/01/2002,,[01] 0.00% | [04] + 303.40 EUR + % or amount / 100kg,,
2255198,[142] Tariff preference,0301000000,,01/01/2001,,[01] 0.00%,,
1775302,[142] Tariff preference,0302110000,,01/01/1998,,[01] 0.00%,,
3209192,[142] Tariff preference,0302130000,,01/01/2012,,[01] 0.00%,,
3209193,[142] Tariff preference,0302140000,,01/01/2012,,[01] 0.00%,,
1775656,[142] Tariff preference,0302190000,,01/01/1998,,[01] 0.00%,,
1775657,[142] Tariff preference,0302210000,,01/01/1998,,[01] 0.00%,,
2244716,[142] Tariff preference,0302220000,,01/01/2001,,[01] 0.00%,,
2244717,[142] Tariff preference,0302230000,,01/01/2001,,[01] 0.00%,,
3209227,[142] Tariff preference,0302240000,,01/01/2012,,[01] 0.00%,,
2255200,[142] Tariff preference,0302290000,,01/01/2001,,[01] 0.00%,,
2244724,[142] Tariff preference,0302310000,,01/01/2001,,[01] 0.00%,,
2093120,[142] Tariff preference,0302320000,,01/01/2000,,[01] 0.00%,,
2093121,[142] Tariff preference,0302330000,,01/01/2000,,[01] 0.00%,,
2300209,[142] Tariff preference,0302340000,,01/01/2002,,[01] 0.00%,,
2300210,[142] Tariff preference,0302350000,,01/01/2002,,[01] 0.00%,,
2300211,[142] Tariff preference,0302360000,,01/01/2002,,[01] 0.00%,,
2093147,[142] Tariff preference,0302390000,,01/01/2000,,[01] 0.00%,,
3607120,[142] Tariff preference,0302410000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3210417,[142] Tariff preference,0302420000,,01/01/2012,,[01] 0.00%,,
3349763,[142] Tariff preference,0302431000,,01/01/2014,,[01] 0.00%,,
3349764,[142] Tariff preference,0302433000,,01/01/2014,,[01] 0.00%,,
3607123,[142] Tariff preference,0302439000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3607124,[142] Tariff preference,0302440000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,TM514: (Taric Measure) Only applicable if the preferential duty is lower than the third country duty.
3210859,[142] Tariff preference,0302450000,,01/01/2012,,[01] 0.00%,,
3210884,[142] Tariff preference,0302460000,,01/01/2012,,[01] 0.00%,,
3210897,[142] Tariff preference,0302470000,,01/01/2012,,[01] 0.00%,,
3349760,[142] Tariff preference,0302510000,,01/01/2014,,[01] 0.00%,,
3216627,[142] Tariff preference,0302520000,,01/01/2012,,[01] 0.00%,,
3216643,[142] Tariff preference,0302530000,,01/01/2012,,[01] 0.00%,,
3251058,[142] Tariff preference,0302540000,,01/01/2012,,[01] 0.00%,,
3216808,[142] Tariff preference,0302550000,,01/01/2012,,[01] 0.00%,,
3216953,[142] Tariff preference,0302560000,,01/01/2012,,[01] 0.00%,,
3251059,[142] Tariff preference,0302590000,,01/01/2012,,[01] 0.00%,,
3220283,[142] Tariff preference,0302710000,,01/01/2012,,[01] 0.00%,,
3220317,[142] Tariff preference,0302720000,,01/01/2012,,[01] 0.00%,,
3220297,[142] Tariff preference,0302730000,,01/01/2012,,[01] 0.00%,,
3220335,[142] Tariff preference,0302790000,,01/01/2012,,[01] 0.00%,,
3220368,[142] Tariff preference,0302810000,,01/01/2012,,[01] 0.00%,,
3220458,[142] Tariff preference,0302820000,,01/01/2012,,[01] 0.00%,,
3220425,[142] Tariff preference,0302830000,,01/01/2012,,[01] 0.00%,,
3251060,[142] Tariff preference,0302840000,,01/01/2012,,[01] 0.00%,,
3251061,[142] Tariff preference,0302850000,,01/01/2012,,[01] 0.00%,,
3349752,[142] Tariff preference,0302890000,,01/01/2014,,[01] 0.00%,,
3505731,[142] Tariff preference,0302910000,,01/01/2017,,[01] 0.00%,,
3505748,[142] Tariff preference,0302990000,,01/01/2017,,[01] 0.00%,,
2805085,[142] Tariff preference,0303110000,,27/04/2005,,[01] 0.00%,,
3210445,[142] Tariff preference,0303120000,,01/01/2012,,[01] 0.00%,,
3210460,[142] Tariff preference,0303130000,,01/01/2012,,[01] 0.00%,,
3210581,[142] Tariff preference,0303140000,,01/01/2012,,[01] 0.00%,,
3210649,[142] Tariff preference,0303190000,,01/01/2012,,[01] 0.00%,,
3211396,[142] Tariff preference,0303230000,,01/01/2012,,[01] 0.00%,,
3211447,[142] Tariff preference,0303240000,,01/01/2012,,[01] 0.00%,,
3211463,[142] Tariff preference,0303250000,,01/01/2012,,[01] 0.00%,,
3211487,[142] Tariff preference,0303290000,,01/01/2012,,[01] 0.00%,,
2255230,[142] Tariff preference,0303310000,,01/01/2001,,[01] 0.00%,,
1775324,[142] Tariff preference,0303320000,,01/01/1998,,[01] 0.00%,,
1775704,[142] Tariff preference,0303330000,,01/01/1998,,[01] 0.00%,,
3211499,[142] Tariff preference,0303340000,,01/01/2012,,[01] 0.00%,,
1775325,[142] Tariff preference,0303390000,,01/01/1998,,[01] 0.00%,,
2093132,[142] Tariff preference,0303410000,,01/01/2000,,[01] 0.00%,,
2093214,[142] Tariff preference,0303420000,,01/01/2000,,[01] 0.00%,,
2093215,[142] Tariff preference,0303430000,,01/01/2000,,[01] 0.00%,,
2300216,[142] Tariff preference,0303440000,,01/01/2002,,[01] 0.00%,,
2300217,[142] Tariff preference,0303450000,,01/01/2002,,[01] 0.00%,,
2300218,[142] Tariff preference,0303460000,,01/01/2002,,[01] 0.00%,,
2093216,[142] Tariff preference,0303490000,,01/01/2000,,[01] 0.00%,,
3607126,[142] Tariff preference,0303510000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3349192,[142] Tariff preference,0303531000,,01/01/2014,,[01] 0.00%,,
3349193,[142] Tariff preference,0303533000,,01/01/2014,,[01] 0.00%,,
3607128,[142] Tariff preference,0303539000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3607130,[142] Tariff preference,0303541000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3349189,[142] Tariff preference,0303549000,,01/01/2014,,[01] 0.00%,,
3212093,[142] Tariff preference,0303550000,,01/01/2012,,[01] 0.00%,,
3212165,[142] Tariff preference,0303560000,,01/01/2012,,[01] 0.00%,,
3211720,[142] Tariff preference,0303570000,,01/01/2012,,[01] 0.00%,,
3506125,[142] Tariff preference,0303591000,,01/01/2017,,[01] 0.00%,,
3506140,[142] Tariff preference,0303592100,,01/01/2017,,[01] 0.00%,,
3506156,[142] Tariff preference,0303592900,,01/01/2017,,[01] 0.00%,,
3506172,[142] Tariff preference,0303599000,,01/01/2017,,[01] 0.00%,,
3349098,[142] Tariff preference,0303630000,,01/01/2014,,[01] 0.00%,,
3212242,[142] Tariff preference,0303640000,,01/01/2012,,[01] 0.00%,,
3212258,[142] Tariff preference,0303650000,,01/01/2012,,[01] 0.00%,,
3212433,[142] Tariff preference,0303660000,,01/01/2012,,[01] 0.00%,,
3213644,[142] Tariff preference,0303670000,,01/01/2012,,[01] 0.00%,,
3214085,[142] Tariff preference,0303680000,,01/01/2012,,[01] 0.00%,,
3349188,[142] Tariff preference,0303690000,,01/01/2014,,[01] 0.00%,,
3217857,[142] Tariff preference,0303810000,,01/01/2012,,[01] 0.00%,,
3217936,[142] Tariff preference,0303820000,,01/01/2012,,[01] 0.00%,,
3211739,[142] Tariff preference,0303830000,,01/01/2012,,[01] 0.00%,,
3217910,[142] Tariff preference,0303840000,,01/01/2012,,[01] 0.00%,,
3218005,[142] Tariff preference,0303891000,,01/01/2012,,[01] 0.00%,,
3218031,[142] Tariff preference,0303892100,,01/01/2012,,[01] 0.00%,,
3218021,[142] Tariff preference,0303892900,,01/01/2012,,[01] 0.00%,,
3349100,[142] Tariff preference,0303893100,,01/01/2014,,[01] 0.00%,,
3349101,[142] Tariff preference,0303893900,,01/01/2014,,[01] 0.00%,,
3607132,[142] Tariff preference,0303894000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3218706,[142] Tariff preference,0303895000,,01/01/2012,,[01] 0.00%,,
3218750,[142] Tariff preference,0303895500,,01/01/2012,,[01] 0.00%,,
3218780,[142] Tariff preference,0303896000,,01/01/2012,,[01] 0.00%,,
3218795,[142] Tariff preference,0303896500,,01/01/2012,,[01] 0.00%,,
3218810,[142] Tariff preference,0303897000,,01/01/2012,,[01] 0.00%,,
3218826,[142] Tariff preference,0303899000,,01/01/2012,,[01] 0.00%,,
3506213,[142] Tariff preference,0303910000,,01/01/2017,,[01] 0.00%,,
3537036,[142] Tariff preference,0303920000,,01/01/2017,,[01] 0.00%,,
3537035,[142] Tariff preference,0303990000,,01/01/2017,,[01] 0.00%,,
3218886,[142] Tariff preference,0304310000,,01/01/2012,,[01] 0.00%,,
3218948,[142] Tariff preference,0304320000,,01/01/2012,,[01] 0.00%,,
3219001,[142] Tariff preference,0304330000,,01/01/2012,,[01] 0.00%,,
3219039,[142] Tariff preference,0304390000,,01/01/2012,,[01] 0.00%,,
3219224,[142] Tariff preference,0304410000,,01/01/2012,,[01] 0.00%,,
3251062,[142] Tariff preference,0304420000,,01/01/2012,,[01] 0.00%,,
3219690,[142] Tariff preference,0304430000,,01/01/2012,,[01] 0.00%,,
3251063,[142] Tariff preference,0304440000,,01/01/2012,,[01] 0.00%,,
3219239,[142] Tariff preference,0304450000,,01/01/2012,,[01] 0.00%,,
3219260,[142] Tariff preference,0304460000,,01/01/2012,,[01] 0.00%,,
3506310,[142] Tariff preference,0304470000,,01/01/2017,,[01] 0.00%,,
3506454,[142] Tariff preference,0304480000,,01/01/2017,,[01] 0.00%,,
3251064,[142] Tariff preference,0304490000,,01/01/2012,,[01] 0.00%,,
3220521,[142] Tariff preference,0304510000,,01/01/2012,,[01] 0.00%,,
3220532,[142] Tariff preference,0304520000,,01/01/2012,,[01] 0.00%,,
3221577,[142] Tariff preference,0304530000,,01/01/2012,,[01] 0.00%,,
3220131,[142] Tariff preference,0304540000,,01/01/2012,,[01] 0.00%,,
3220151,[142] Tariff preference,0304550000,,01/01/2012,,[01] 0.00%,,
3506469,[142] Tariff preference,0304560000,,01/01/2017,,[01] 0.00%,,
3506521,[142] Tariff preference,0304570000,,01/01/2017,,[01] 0.00%,,
3220543,[142] Tariff preference,0304591000,,01/01/2012,,[01] 0.00%,,
3607134,[142] Tariff preference,0304595000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3222769,[142] Tariff preference,0304599000,,01/01/2012,,[01] 0.00%,,
3223880,[142] Tariff preference,0304610000,,01/01/2012,,[01] 0.00%,,
3224012,[142] Tariff preference,0304620000,,01/01/2012,,[01] 0.00%,,
3223931,[142] Tariff preference,0304630000,,01/01/2012,,[01] 0.00%,,
3223965,[142] Tariff preference,0304690000,,01/01/2012,,[01] 0.00%,,
3224456,[142] Tariff preference,0304711000,,01/01/2012,,[01] 0.00%,,
3349103,[142] Tariff preference,0304719000,,01/01/2014,,[01] 0.00%,,
3349104,[142] Tariff preference,0304720000,,01/01/2014,,[01] 0.00%,,
3349105,[142] Tariff preference,0304730000,,01/01/2014,,[01] 0.00%,,
3251065,[142] Tariff preference,0304740000,,01/01/2012,,[01] 0.00%,,
3349106,[142] Tariff preference,0304750000,,01/01/2014,,[01] 0.00%,,
3349185,[142] Tariff preference,0304790000,,01/01/2014,,[01] 0.00%,,
3225373,[142] Tariff preference,0304810000,,01/01/2012,,[01] 0.00%,,
3251066,[142] Tariff preference,0304820000,,01/01/2012,,[01] 0.00%,,
3251067,[142] Tariff preference,0304830000,,01/01/2012,,[01] 0.00%,,
3225335,[142] Tariff preference,0304840000,,01/01/2012,,[01] 0.00%,,
3225356,[142] Tariff preference,0304850000,,01/01/2012,,[01] 0.00%,,
3225666,[142] Tariff preference,0304860000,,01/01/2012,,[01] 0.00%,,
3225701,[142] Tariff preference,0304870000,,01/01/2012,,[01] 0.00%,,
3506647,[142] Tariff preference,0304880000,,01/01/2017,,[01] 0.00%,,
3349186,[142] Tariff preference,0304890000,,01/01/2014,,[01] 0.00%,,
2930185,[142] Tariff preference,0304910000,,01/01/2007,,[01] 0.00%,,
2930256,[142] Tariff preference,0304920000,,01/01/2007,,[01] 0.00%,,
3251068,[142] Tariff preference,0304930000,,01/01/2012,,[01] 0.00%,,
3251069,[142] Tariff preference,0304940000,,01/01/2012,,[01] 0.00%,,
3349184,[142] Tariff preference,0304950000,,01/01/2014,,[01] 0.00%,,
3506731,[142] Tariff preference,0304960000,,01/01/2017,,[01] 0.00%,,
3506788,[142] Tariff preference,0304970000,,01/01/2017,,[01] 0.00%,,
2930258,[142] Tariff preference,0304991000,,01/01/2007,,[01] 0.00%,,
2930280,[142] Tariff preference,0304992100,,01/01/2007,,[01] 0.00%,,
3607136,[142] Tariff preference,0304992300,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
2930364,[142] Tariff preference,0304992900,,01/01/2007,,[01] 0.00%,,
2930534,[142] Tariff preference,0304995500,,01/01/2007,,[01] 0.00%,,
2930550,[142] Tariff preference,0304996100,,01/01/2007,,[01] 0.00%,,
2930558,[142] Tariff preference,0304996500,,01/01/2007,,[01] 0.00%,,
2930593,[142] Tariff preference,0304999900,,01/01/2007,,[01] 0.00%,,
2255242,[142] Tariff preference,0305000000,,01/01/2001,,[01] 0.00%,,
3349768,[142] Tariff preference,0306000000,,01/01/2014,,[01] 0.00%,,
2255246,[142] Tariff preference,0307000000,,01/01/2001,,[01] 0.00%,,
3223435,[142] Tariff preference,0308000000,,01/01/2012,,[01] 0.00%,,
3512742,[142] Tariff preference,0406902900,,06/11/2016,,[01] + 67.19 EUR / 100kg,,
3512743,[142] Tariff preference,0406905000,,06/11/2016,,[01] + 67.19 EUR / 100kg,,
3512744,[142] Tariff preference,0406908620,,06/11/2016,,[01] + 67.19 EUR / 100kg,,
3512750,[142] Tariff preference,0406908910,,06/11/2016,,[01] + 67.19 EUR / 100kg,,
3512751,[142] Tariff preference,0406909210,,06/11/2016,,[01] + 67.19 EUR / 100kg,,
3214058,[142] Tariff preference,0407199000,,01/01/2012,,[01] 0.00%,,
3214059,[142] Tariff preference,0407299000,,01/01/2012,,[01] 0.00%,,
3214060,[142] Tariff preference,0407909000,,01/01/2012,,[01] 0.00%,,
1777975,[142] Tariff preference,0409000000,,01/01/1998,,[01] 0.00%,,
1777976,[142] Tariff preference,0410000000,,01/01/1998,,[01] 0.00%,,
1775427,[142] Tariff preference,0600000000,,01/01/1998,,[01] 0.00%,,
1788986,[142] Tariff preference,0701100000,,01/01/1998,,[01] 0.00%,,
3607144,[142] Tariff preference,0702000000,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 61.30 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 60.10 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 58.80 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 57.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
1788995,[142] Tariff preference,0703109000,,01/01/1998,,[01] 0.00%,,
1788996,[142] Tariff preference,0703200000,,01/01/1998,,[01] 0.00%,,
1788997,[142] Tariff preference,0703900000,,01/01/1998,,[01] 0.00%,,
1788999,[142] Tariff preference,0704000000,,01/01/1998,,[01] 0.00%,,
1789000,[142] Tariff preference,0705000000,,01/01/1998,,[01] 0.00%,,
1789001,[142] Tariff preference,0706000000,,01/01/1998,,[01] 0.00%,,
3607395,[142] Tariff preference,0707000590,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3607396,[142] Tariff preference,0707000599,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
1789026,[142] Tariff preference,0707009000,,01/01/1998,,[01] 0.00%,,
1789027,[142] Tariff preference,0708100000,,01/01/1998,,[01] 0.00%,,
3607271,[142] Tariff preference,0708900010,,01/07/2018 - 30/04/2019,,[01] 0.00%,,
3278971,[142] Tariff preference,0708900020,,01/01/2013,,[01] 0.00%,,
3278972,[142] Tariff preference,0708900090,,01/01/2013,,[01] 0.00%,,
1789034,[142] Tariff preference,0709200000,,01/01/1998,,[01] 0.00%,,
3394469,[142] Tariff preference,0709400020,,01/10/2014,,[01] 0.00%,,
1793773,[142] Tariff preference,0709400090,,01/01/1998,,[01] 0.00%,,
