SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2943112,[142] Tariff preference,0902000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2764952,[142] Tariff preference,0902000000,,01/02/2005,,[01] 0.00%,,
2772305,[142] Tariff preference,1302000000,,01/02/2005,,[01] 0.00%,,
2943113,[142] Tariff preference,1302000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2764953,[142] Tariff preference,1302000000,,01/02/2005,,[01] 0.00%,,
3208542,[142] Tariff preference,1505001000,,04/08/2011,,[01] 0.00%,,
3208540,[142] Tariff preference,1505001000,,04/08/2011,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3208541,[142] Tariff preference,1505001000,,04/08/2011,,[01] 0.00%,,
2943115,[142] Tariff preference,1516201000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2776066,[142] Tariff preference,1516201000,,01/02/2005,,[01] 0.00%,,
2776067,[142] Tariff preference,1516201000,,01/02/2005,,[01] 0.00%,,
2764955,[142] Tariff preference,1517101000,,01/02/2005,,[01] 0.00%,,
2772209,[142] Tariff preference,1517101000,,01/02/2005,,[01] 0.00%,,
2764956,[142] Tariff preference,1517901000,,01/02/2005,,[01] 0.00%,,
2772210,[142] Tariff preference,1517901000,,01/02/2005,,[01] 0.00%,,
2764957,[142] Tariff preference,1517909300,,01/02/2005,,[01] 0.00%,,
2772211,[142] Tariff preference,1517909300,,01/02/2005,,[01] 0.00%,,
2943116,[142] Tariff preference,1517909300,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2776068,[142] Tariff preference,1518001000,,01/02/2005,,[01] 0.00%,,
2776069,[142] Tariff preference,1518001000,,01/02/2005,,[01] 0.00%,,
2943117,[142] Tariff preference,1518001000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772212,[142] Tariff preference,1521000000,,01/02/2005,,[01] 0.00%,,
2764958,[142] Tariff preference,1521000000,,01/02/2005,,[01] 0.00%,,
2943118,[142] Tariff preference,1521000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772213,[142] Tariff preference,1522000000,,01/02/2005,,[01] 0.00%,,
2764959,[142] Tariff preference,1522000000,,01/02/2005,,[01] 0.00%,,
2943119,[142] Tariff preference,1522000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2943120,[142] Tariff preference,1702500000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2764960,[142] Tariff preference,1702500000,,01/02/2005,,[01] 0.00%,,
2772214,[142] Tariff preference,1702500000,,01/02/2005,,[01] 0.00%,,
2772356,[142] Tariff preference,1702901090,,01/02/2005,,[01] 0.00%,,
2772357,[142] Tariff preference,1702901090,,01/02/2005,,[01] 0.00%,,
2943121,[142] Tariff preference,1702901090,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3231803,[142] Tariff preference,1704000000,,01/01/2012,,[01] 0.00%,,
3231855,[142] Tariff preference,1704000000,,01/01/2012,,[01] 0.00%,,
2943122,[142] Tariff preference,1803000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2764976,[142] Tariff preference,1803000000,,01/02/2005,,[01] 0.00%,,
2772229,[142] Tariff preference,1803000000,,01/02/2005,,[01] 0.00%,,
2772230,[142] Tariff preference,1804000000,,01/02/2005,,[01] 0.00%,,
2764977,[142] Tariff preference,1804000000,,01/02/2005,,[01] 0.00%,,
2943123,[142] Tariff preference,1804000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772231,[142] Tariff preference,1805000000,,01/02/2005,,[01] 0.00%,,
2764978,[142] Tariff preference,1805000000,,01/02/2005,,[01] 0.00%,,
2943124,[142] Tariff preference,1805000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3210142,[142] Tariff preference,1806000000,,01/09/2011,,[01] 0.00%,,
3231876,[142] Tariff preference,1806000000,,01/01/2012,,[01] 0.00%,,
3231890,[142] Tariff preference,1900000000,,01/01/2012,,[01] 0.00%,,
3210172,[142] Tariff preference,1900000000,,01/09/2011,,[01] 0.00%,,
2943125,[142] Tariff preference,1903000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2765018,[142] Tariff preference,2001903000,,01/02/2005,,[01] 0.00%,,
2943126,[142] Tariff preference,2001903000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772266,[142] Tariff preference,2001903000,,01/02/2005,,[01] 0.00%,,
2943128,[142] Tariff preference,2001904000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772267,[142] Tariff preference,2001904000,,01/02/2005,,[01] 0.00%,,
2765019,[142] Tariff preference,2001904000,,01/02/2005,,[01] 0.00%,,
3218069,[142] Tariff preference,2001909210,,01/01/2012,,[01] 0.00%,,
3218063,[142] Tariff preference,2001909210,,01/01/2012,,[01] 0.00%,,
3218057,[142] Tariff preference,2001909210,,01/01/2012,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772269,[142] Tariff preference,2004109100,,01/02/2005,,[01] 0.00%,,
3042645,[142] Tariff preference,2004109100,,01/08/2008,,[01] 0.00%,,
2943130,[142] Tariff preference,2004901000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2765025,[142] Tariff preference,2004901000,,01/02/2005,,[01] 0.00%,,
2772270,[142] Tariff preference,2004901000,,01/02/2005,,[01] 0.00%,,
3042647,[142] Tariff preference,2005201000,,01/08/2008,,[01] 0.00%,,
2772271,[142] Tariff preference,2005201000,,01/02/2005,,[01] 0.00%,,
2772272,[142] Tariff preference,2005800000,,01/02/2005,,[01] 0.00%,,
2765027,[142] Tariff preference,2005800000,,01/02/2005,,[01] 0.00%,,
2943133,[142] Tariff preference,2005800000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3292382,[142] Tariff preference,2006003811,,01/03/2013,,[01] 0.00%,,
3292378,[142] Tariff preference,2006003811,,01/03/2013,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3292384,[142] Tariff preference,2006003811,,01/03/2013,,[01] 0.00%,,
3292383,[142] Tariff preference,2006003819,,01/03/2013,,[01] 0.00%,,
3292379,[142] Tariff preference,2006003819,,01/03/2013,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3292385,[142] Tariff preference,2006003819,,01/03/2013,,[01] 0.00%,,
2765287,[142] Tariff preference,2006009991,,01/02/2005,,[01] 0.00%,,
2943138,[142] Tariff preference,2006009991,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772274,[142] Tariff preference,2006009991,,01/02/2005,,[01] 0.00%,,
2943139,[142] Tariff preference,2007000000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2765294,[142] Tariff preference,2007000000,,01/02/2005,,[01] 0.00%,,
2772280,[142] Tariff preference,2007000000,,01/02/2005,,[01] 0.00%,,
2772275,[142] Tariff preference,2008111000,,01/02/2005,,[01] 0.00%,,
2765288,[142] Tariff preference,2008111000,,01/02/2005,,[01] 0.00%,,
2986215,[142] Tariff preference,2008119110,,01/01/2008,,[01] 0.00%,,
2986217,[142] Tariff preference,2008119110,,01/01/2008,,[01] 0.00%,,
2986214,[142] Tariff preference,2008119110,,01/01/2008,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2943143,[142] Tariff preference,2008119600,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772277,[142] Tariff preference,2008119600,,01/02/2005,,[01] 0.00%,,
2765290,[142] Tariff preference,2008119600,,01/02/2005,,[01] 0.00%,,
2772278,[142] Tariff preference,2008910000,,01/02/2005,,[01] 0.00%,,
3055528,[142] Tariff preference,2008910000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2765291,[142] Tariff preference,2008910000,,01/02/2005,,[01] 0.00%,,
2943147,[142] Tariff preference,2008998500,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2765293,[142] Tariff preference,2008998500,,01/02/2005,,[01] 0.00%,,
2772279,[142] Tariff preference,2008998500,,01/02/2005,,[01] 0.00%,,
2772359,[142] Tariff preference,2101110000,,01/02/2005,,[01] 0.00%,,
2772358,[142] Tariff preference,2101110000,,01/02/2005,,[01] 0.00%,,
2943149,[142] Tariff preference,2101110000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2765298,[142] Tariff preference,2101129220,,01/02/2005,,[01] 0.00%,,
2772283,[142] Tariff preference,2101129220,,01/02/2005,,[01] 0.00%,,
2943154,[142] Tariff preference,2101129220,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3581974,[142] Tariff preference,2101129292,,21/09/2017,,[01] 0.00%,,
2858627,[142] Tariff preference,2101129299,,01/02/2005,,[01] 0.00%,,
3126327,[142] Tariff preference,2101129800,,01/08/2008,,[01] 0.00%,,
2772281,[142] Tariff preference,2101129820,,01/02/2005,,[01] 0.00%,,
3164374,[142] Tariff preference,2101129892,,01/06/2010,,[01] 0.00%,,
3581985,[142] Tariff preference,2101129894,,21/09/2017,,[01] 0.00%,,
3581995,[142] Tariff preference,2101129899,,21/09/2017,,[01] 0.00%,,
2903942,[142] Tariff preference,2101202000,,01/04/2006,,[01] 0.00%,,
2903943,[142] Tariff preference,2101202000,,01/04/2006,,[01] 0.00%,,
2765300,[142] Tariff preference,2101209210,,01/02/2005,,[01] 0.00%,,
2772285,[142] Tariff preference,2101209210,,01/02/2005,,[01] 0.00%,,
2943155,[142] Tariff preference,2101209210,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
3581998,[142] Tariff preference,2101209282,,21/09/2017,,[01] 0.00%,,
3582000,[142] Tariff preference,2101209282,,21/09/2017,,[01] 0.00%,,
3582004,[142] Tariff preference,2101209299,,21/09/2017,,[01] 0.00%,,
3582002,[142] Tariff preference,2101209299,,21/09/2017,,[01] 0.00%,,
2979033,[142] Tariff preference,2101209800,,01/01/2008,,[01] 0.00%,,
3042746,[142] Tariff preference,2101209800,,01/08/2008,,[01] 0.00%,,
2772287,[142] Tariff preference,2101300000,,01/02/2005,,[01] 0.00%,,
2765303,[142] Tariff preference,2101300000,,01/02/2005,,[01] 0.00%,,
2943156,[142] Tariff preference,2101300000,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2943157,[142] Tariff preference,2102101090,,01/01/2007,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Document [U] Action [27] Apply the mentioned duty : ||Condition [B3] Presentation of a certificate/licence/document : Action [07] Measure not applicable :,"CD500: (Conditions) Eligibility to benefit from this preference is subject to the presentation of a proof of origin stating the community origin of the goods, in the context of the agreement between the European Union and the Swiss Confederation."
2772343,[142] Tariff preference,2102101090,,01/02/2005,,[01] 0.00%,,
2772342,[142] Tariff preference,2102101090,,01/02/2005,,[01] 0.00%,,
