SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3597071,[123] Non preferential tariff quota under end-use,0303633010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597072,[123] Non preferential tariff quota under end-use,0303639010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597073,[123] Non preferential tariff quota under end-use,0303640010,,01/01/2018 - 31/12/2018,,[01] + 2.60%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597074,[123] Non preferential tariff quota under end-use,0303661110,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597075,[123] Non preferential tariff quota under end-use,0303661210,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597076,[123] Non preferential tariff quota under end-use,0303661310,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597077,[123] Non preferential tariff quota under end-use,0303661911,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597078,[123] Non preferential tariff quota under end-use,0303661991,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597079,[123] Non preferential tariff quota under end-use,0303670010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597080,[123] Non preferential tariff quota under end-use,0303691010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597081,[123] Non preferential tariff quota under end-use,0303897010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597082,[123] Non preferential tariff quota under end-use,0303899030,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597083,[123] Non preferential tariff quota under end-use,0303919091,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597084,[123] Non preferential tariff quota under end-use,0304595010,,01/10/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597085,[123] Non preferential tariff quota under end-use,0304711010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597086,[123] Non preferential tariff quota under end-use,0304719010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597087,[123] Non preferential tariff quota under end-use,0304741910,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
3597088,[123] Non preferential tariff quota under end-use,0304750010,,01/01/2018 - 31/12/2018,,[01] 0.00%,Condition [B1] Presentation of a certificate/licence/document : Document [N] Action [27] Apply the mentioned duty : ||Condition [B2] Presentation of a certificate/licence/document : Action [08] Declared subheading not allowed :,"EU001: (End use) The relief from or reduction of customs duties shall be subject to the conditions laid down in the relevant provisions of the European Union with a view to customs control of the use of such goods (see Article 254 of Regulation (EU) No 952/2013 of the European Parliament and of the Council (OJ L 269, 10. 10. 2013, p. 1)). | TM062: (Taric Measure) The tariff quota is not available for products intended solely for one or more of the following operations:
— cleaning, gutting, tailing, heading, 
— cutting, 
— repacking of frozen IQF (individually quick frozen) fillets, 
— sampling, sorting, 
— labelling, 
— packing, 
— chilling, 
— freezing, 
— deep freezing, 
— glazing, 
— thawing, 
— separation.

The tariff quota is not available for products intended, in addition, to undergo treatment or operations which give quota entitlement, where such treatment or operations are carried out at retail or catering level. The reduction of import duties shall apply only for products intended for human consumption. 

The tariff quota is, however, available for materials intended for one or more of the following operations: 
— dicing, 
— cutting into rings, cutting into strips for materials under CN codes 0307 49 59, 0307 99 11, 0307 99 17,
— slicing for materials under CN codes ex 0303 66 11, 0303 66 12, 0303 66 13, 0303 66 19, 0303 89 70, 0303 89 90 (Council Regulation (EU) 2016/1184 of 18 July 2016, OJ L 196, 21.7.2016, p. 1), 
— filleting, 
— production of flaps, 
— cutting of frozen blocks, 
— splitting of frozen interleaved fillet blocks."
