SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3313440,[552] Definitive anti-dumping duty,8714911031,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/07/2013,,[01] 0.00%,,
3313441,[552] Definitive anti-dumping duty,8714911031,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/07/2013,,[01] 0.00%,,
3313442,[552] Definitive anti-dumping duty,8714911031,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/07/2013,,[01] 0.00%,,
3313443,[552] Definitive anti-dumping duty,8714911031,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/07/2013,,[01] 0.00%,,
3376149,[552] Definitive anti-dumping duty,8714911033,"[A539] IB Sp. z o.o. Zakład Pracy Chronionej, ul. Miłośników Podhala 1, PL-34-425 Biały Dunajec",01/07/2014,,[01] 0.00%,,
3376165,[552] Definitive anti-dumping duty,8714911033,"[A558] 4Ever s.r.o., Moravská 842, Butovice, CZ-742 13 Studénka",01/07/2014,,[01] 0.00%,,
3376169,[552] Definitive anti-dumping duty,8714911033,"[A566] Zweirad Paulsen, Industriestraße 30, DE - 49565 Bramsche",01/07/2014,,[01] 0.00%,,
3376171,[552] Definitive anti-dumping duty,8714911033,[A571] Sprick Rowery Sp. z o.o. ul. Zachodnia 76 PL-66-200 Świebodzin,01/07/2014,,[01] 0.00%,,
3376175,[552] Definitive anti-dumping duty,8714911033,"[A576] N.V. Race Productions, Beverlosesteenweg 85, BE-3583 Beringen",01/07/2014,,[01] 0.00%,,
3376145,[552] Definitive anti-dumping duty,8714911033,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/07/2014,,[01] 0.00%,,
3376148,[552] Definitive anti-dumping duty,8714911033,"[A537] Exempted parties from 1.5.2004 :
BPS Bicycle Industrial s.r.o. 
Šumavská 779/2, 
CZ-78701 Šumperk        
",01/07/2014,,[01] 0.00%,,
3376164,[552] Definitive anti-dumping duty,8714911033,"[A557] Jozef Kender- Kenzel, Piesková 437/9A, SK-946 52 Imel'",01/07/2014,,[01] 0.00%,,
3376150,[552] Definitive anti-dumping duty,8714911033,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/07/2014,,[01] 0.00%,,
3376151,[552] Definitive anti-dumping duty,8714911033,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/07/2014,,[01] 0.00%,,
3376152,[552] Definitive anti-dumping duty,8714911033,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/07/2014,,[01] 0.00%,,
3376153,[552] Definitive anti-dumping duty,8714911033,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/07/2014,,[01] 0.00%,,
3376155,[552] Definitive anti-dumping duty,8714911033,"[A547] Exempted parties from 1.5.2004 :
UAB Baltik Vairas
Pramonės|g. 3,
LT-78138 Śiauliai",01/07/2014,,[01] 0.00%,,
3376156,[552] Definitive anti-dumping duty,8714911033,"[A548] Exempted parties from 1.5.2004 :
FHMM Sp. z o.o.             
ul. Ciecholewicka 29,       
PL - 55-120 Oborniki Śląskie                 
",01/07/2014,,[01] 0.00%,,
3376158,[552] Definitive anti-dumping duty,8714911033,"[A551] KELLYS BICYCLES s.r.o.
Slnečná cesta 374 
SK - 922 01 Veľké Orvište",01/07/2014,,[01] 0.00%,,
3376159,[552] Definitive anti-dumping duty,8714911033,"[A552] Master Bike s.r.o., Sadová 2205/2, CZ -789 01 Zábřeh",01/07/2014,,[01] 0.00%,,
3376160,[552] Definitive anti-dumping duty,8714911033,"[A553] Novus Bike s.r.o., Vančurova 2985/20, CZ-746 01 Předměstí Opava",01/07/2014,,[01] 0.00%,,
3376161,[552] Definitive anti-dumping duty,8714911033,"[A554] Exempted parties from 1.5.2004 :
Olimpia Kerékpár Kft.
Ostorhegy u. 4,
H - 1164 Budapest",01/07/2014,,[01] 0.00%,,
3376162,[552] Definitive anti-dumping duty,8714911033,"[A555] Csepel Bicycle Manufacturing and Sales Company LTD. 
Duna Lejáró 7
H - 1211 Budapest",01/07/2014,,[01] 0.00%,,
3376163,[552] Definitive anti-dumping duty,8714911033,"[A556] UNIBIKE K. Orłowska, P. Drobotowski Sp.J., ul. Przemysłowa 28B, PL-85-758 Bydgoszcz",01/07/2014,,[01] 0.00%,,
3313678,[552] Definitive anti-dumping duty,8714911039,"[A547] Exempted parties from 1.5.2004 :
UAB Baltik Vairas
Pramonės|g. 3,
LT-78138 Śiauliai",01/07/2013,,[01] 0.00%,,
3313676,[552] Definitive anti-dumping duty,8714911039,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/07/2013,,[01] 0.00%,,
3313675,[552] Definitive anti-dumping duty,8714911039,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/07/2013,,[01] 0.00%,,
3313674,[552] Definitive anti-dumping duty,8714911039,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/07/2013,,[01] 0.00%,,
3313673,[552] Definitive anti-dumping duty,8714911039,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/07/2013,,[01] 0.00%,,
3313668,[552] Definitive anti-dumping duty,8714911039,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/07/2013,,[01] 0.00%,,
3313671,[552] Definitive anti-dumping duty,8714911039,"[A537] Exempted parties from 1.5.2004 :
BPS Bicycle Industrial s.r.o. 
Šumavská 779/2, 
CZ-78701 Šumperk        
",01/07/2013,,[01] 0.00%,,
3313672,[552] Definitive anti-dumping duty,8714911039,"[A539] IB Sp. z o.o. Zakład Pracy Chronionej, ul. Miłośników Podhala 1, PL-34-425 Biały Dunajec",01/07/2013,,[01] 0.00%,,
3370295,[552] Definitive anti-dumping duty,8714911039,"[A558] 4Ever s.r.o., Moravská 842, Butovice, CZ-742 13 Studénka",24/04/2014,,[01] 0.00%,,
3370294,[552] Definitive anti-dumping duty,8714911039,"[A555] Csepel Bicycle Manufacturing and Sales Company LTD. 
Duna Lejáró 7
H - 1211 Budapest",24/04/2014,,[01] 0.00%,,
3370293,[552] Definitive anti-dumping duty,8714911039,"[A553] Novus Bike s.r.o., Vančurova 2985/20, CZ-746 01 Předměstí Opava",24/04/2014,,[01] 0.00%,,
3370292,[552] Definitive anti-dumping duty,8714911039,"[A551] KELLYS BICYCLES s.r.o.
Slnečná cesta 374 
SK - 922 01 Veľké Orvište",24/04/2014,,[01] 0.00%,,
3313698,[552] Definitive anti-dumping duty,8714911039,"[A576] N.V. Race Productions, Beverlosesteenweg 85, BE-3583 Beringen",01/07/2013,,[01] 0.00%,,
3313694,[552] Definitive anti-dumping duty,8714911039,[A571] Sprick Rowery Sp. z o.o. ul. Zachodnia 76 PL-66-200 Świebodzin,01/07/2013,,[01] 0.00%,,
3313692,[552] Definitive anti-dumping duty,8714911039,"[A566] Zweirad Paulsen, Industriestraße 30, DE - 49565 Bramsche",01/07/2013,,[01] 0.00%,,
3313687,[552] Definitive anti-dumping duty,8714911039,"[A557] Jozef Kender- Kenzel, Piesková 437/9A, SK-946 52 Imel'",01/07/2013,,[01] 0.00%,,
3313686,[552] Definitive anti-dumping duty,8714911039,"[A556] UNIBIKE K. Orłowska, P. Drobotowski Sp.J., ul. Przemysłowa 28B, PL-85-758 Bydgoszcz",01/07/2013,,[01] 0.00%,,
3313684,[552] Definitive anti-dumping duty,8714911039,"[A554] Exempted parties from 1.5.2004 :
Olimpia Kerékpár Kft.
Ostorhegy u. 4,
H - 1164 Budapest",01/07/2013,,[01] 0.00%,,
3313682,[552] Definitive anti-dumping duty,8714911039,"[A552] Master Bike s.r.o., Sadová 2205/2, CZ -789 01 Zábřeh",01/07/2013,,[01] 0.00%,,
3313679,[552] Definitive anti-dumping duty,8714911039,"[A548] Exempted parties from 1.5.2004 :
FHMM Sp. z o.o.             
ul. Ciecholewicka 29,       
PL - 55-120 Oborniki Śląskie                 
",01/07/2013,,[01] 0.00%,,
3544271,[552] Definitive anti-dumping duty,8714913035,"[A557] Jozef Kender- Kenzel, Piesková 437/9A, SK-946 52 Imel'",01/07/2017,,[01] 0.00%,,
3544272,[552] Definitive anti-dumping duty,8714913035,"[A558] 4Ever s.r.o., Moravská 842, Butovice, CZ-742 13 Studénka",01/07/2017,,[01] 0.00%,,
3544274,[552] Definitive anti-dumping duty,8714913035,"[A566] Zweirad Paulsen, Industriestraße 30, DE - 49565 Bramsche",01/07/2017,,[01] 0.00%,,
3544275,[552] Definitive anti-dumping duty,8714913035,[A571] Sprick Rowery Sp. z o.o. ul. Zachodnia 76 PL-66-200 Świebodzin,01/07/2017,,[01] 0.00%,,
3544276,[552] Definitive anti-dumping duty,8714913035,"[A576] N.V. Race Productions, Beverlosesteenweg 85, BE-3583 Beringen",01/07/2017,,[01] 0.00%,,
3544252,[552] Definitive anti-dumping duty,8714913035,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/07/2017,,[01] 0.00%,,
3544255,[552] Definitive anti-dumping duty,8714913035,"[A537] Exempted parties from 1.5.2004 :
BPS Bicycle Industrial s.r.o. 
Šumavská 779/2, 
CZ-78701 Šumperk        
",01/07/2017,,[01] 0.00%,,
3544256,[552] Definitive anti-dumping duty,8714913035,"[A539] IB Sp. z o.o. Zakład Pracy Chronionej, ul. Miłośników Podhala 1, PL-34-425 Biały Dunajec",01/07/2017,,[01] 0.00%,,
3544257,[552] Definitive anti-dumping duty,8714913035,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/07/2017,,[01] 0.00%,,
3544258,[552] Definitive anti-dumping duty,8714913035,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/07/2017,,[01] 0.00%,,
3544259,[552] Definitive anti-dumping duty,8714913035,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/07/2017,,[01] 0.00%,,
3544260,[552] Definitive anti-dumping duty,8714913035,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/07/2017,,[01] 0.00%,,
3544262,[552] Definitive anti-dumping duty,8714913035,"[A547] Exempted parties from 1.5.2004 :
UAB Baltik Vairas
Pramonės|g. 3,
LT-78138 Śiauliai",01/07/2017,,[01] 0.00%,,
3544263,[552] Definitive anti-dumping duty,8714913035,"[A548] Exempted parties from 1.5.2004 :
FHMM Sp. z o.o.             
ul. Ciecholewicka 29,       
PL - 55-120 Oborniki Śląskie                 
",01/07/2017,,[01] 0.00%,,
3544265,[552] Definitive anti-dumping duty,8714913035,"[A551] KELLYS BICYCLES s.r.o.
Slnečná cesta 374 
SK - 922 01 Veľké Orvište",01/07/2017,,[01] 0.00%,,
3544266,[552] Definitive anti-dumping duty,8714913035,"[A552] Master Bike s.r.o., Sadová 2205/2, CZ -789 01 Zábřeh",01/07/2017,,[01] 0.00%,,
3544267,[552] Definitive anti-dumping duty,8714913035,"[A553] Novus Bike s.r.o., Vančurova 2985/20, CZ-746 01 Předměstí Opava",01/07/2017,,[01] 0.00%,,
3544268,[552] Definitive anti-dumping duty,8714913035,"[A554] Exempted parties from 1.5.2004 :
Olimpia Kerékpár Kft.
Ostorhegy u. 4,
H - 1164 Budapest",01/07/2017,,[01] 0.00%,,
3544269,[552] Definitive anti-dumping duty,8714913035,"[A555] Csepel Bicycle Manufacturing and Sales Company LTD. 
Duna Lejáró 7
H - 1211 Budapest",01/07/2017,,[01] 0.00%,,
3544270,[552] Definitive anti-dumping duty,8714913035,"[A556] UNIBIKE K. Orłowska, P. Drobotowski Sp.J., ul. Przemysłowa 28B, PL-85-758 Bydgoszcz",01/07/2017,,[01] 0.00%,,
3314153,[552] Definitive anti-dumping duty,8714913039,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/07/2013,,[01] 0.00%,,
3314154,[552] Definitive anti-dumping duty,8714913039,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/07/2013,,[01] 0.00%,,
3314152,[552] Definitive anti-dumping duty,8714913039,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/07/2013,,[01] 0.00%,,
3370303,[552] Definitive anti-dumping duty,8714913039,"[A558] 4Ever s.r.o., Moravská 842, Butovice, CZ-742 13 Studénka",24/04/2014,,[01] 0.00%,,
3370302,[552] Definitive anti-dumping duty,8714913039,"[A555] Csepel Bicycle Manufacturing and Sales Company LTD. 
Duna Lejáró 7
H - 1211 Budapest",24/04/2014,,[01] 0.00%,,
3370301,[552] Definitive anti-dumping duty,8714913039,"[A553] Novus Bike s.r.o., Vančurova 2985/20, CZ-746 01 Předměstí Opava",24/04/2014,,[01] 0.00%,,
3370300,[552] Definitive anti-dumping duty,8714913039,"[A551] KELLYS BICYCLES s.r.o.
Slnečná cesta 374 
SK - 922 01 Veľké Orvište",24/04/2014,,[01] 0.00%,,
3314151,[552] Definitive anti-dumping duty,8714913039,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/07/2013,,[01] 0.00%,,
3314150,[552] Definitive anti-dumping duty,8714913039,"[A539] IB Sp. z o.o. Zakład Pracy Chronionej, ul. Miłośników Podhala 1, PL-34-425 Biały Dunajec",01/07/2013,,[01] 0.00%,,
3314149,[552] Definitive anti-dumping duty,8714913039,"[A537] Exempted parties from 1.5.2004 :
BPS Bicycle Industrial s.r.o. 
Šumavská 779/2, 
CZ-78701 Šumperk        
",01/07/2013,,[01] 0.00%,,
3314146,[552] Definitive anti-dumping duty,8714913039,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/07/2013,,[01] 0.00%,,
3314176,[552] Definitive anti-dumping duty,8714913039,"[A576] N.V. Race Productions, Beverlosesteenweg 85, BE-3583 Beringen",01/07/2013,,[01] 0.00%,,
3314172,[552] Definitive anti-dumping duty,8714913039,[A571] Sprick Rowery Sp. z o.o. ul. Zachodnia 76 PL-66-200 Świebodzin,01/07/2013,,[01] 0.00%,,
3314170,[552] Definitive anti-dumping duty,8714913039,"[A566] Zweirad Paulsen, Industriestraße 30, DE - 49565 Bramsche",01/07/2013,,[01] 0.00%,,
3314165,[552] Definitive anti-dumping duty,8714913039,"[A557] Jozef Kender- Kenzel, Piesková 437/9A, SK-946 52 Imel'",01/07/2013,,[01] 0.00%,,
3314164,[552] Definitive anti-dumping duty,8714913039,"[A556] UNIBIKE K. Orłowska, P. Drobotowski Sp.J., ul. Przemysłowa 28B, PL-85-758 Bydgoszcz",01/07/2013,,[01] 0.00%,,
3314162,[552] Definitive anti-dumping duty,8714913039,"[A554] Exempted parties from 1.5.2004 :
Olimpia Kerékpár Kft.
Ostorhegy u. 4,
H - 1164 Budapest",01/07/2013,,[01] 0.00%,,
3314160,[552] Definitive anti-dumping duty,8714913039,"[A552] Master Bike s.r.o., Sadová 2205/2, CZ -789 01 Zábřeh",01/07/2013,,[01] 0.00%,,
3314157,[552] Definitive anti-dumping duty,8714913039,"[A548] Exempted parties from 1.5.2004 :
FHMM Sp. z o.o.             
ul. Ciecholewicka 29,       
PL - 55-120 Oborniki Śląskie                 
",01/07/2013,,[01] 0.00%,,
3314156,[552] Definitive anti-dumping duty,8714913039,"[A547] Exempted parties from 1.5.2004 :
UAB Baltik Vairas
Pramonės|g. 3,
LT-78138 Śiauliai",01/07/2013,,[01] 0.00%,,
3230429,[552] Definitive anti-dumping duty,8714930019,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/01/2012,,[01] 0.00%,,
3230451,[552] Definitive anti-dumping duty,8714930019,"[A576] N.V. Race Productions, Beverlosesteenweg 85, BE-3583 Beringen",01/01/2012,,[01] 0.00%,,
3230447,[552] Definitive anti-dumping duty,8714930019,[A571] Sprick Rowery Sp. z o.o. ul. Zachodnia 76 PL-66-200 Świebodzin,01/01/2012,,[01] 0.00%,,
3230445,[552] Definitive anti-dumping duty,8714930019,"[A566] Zweirad Paulsen, Industriestraße 30, DE - 49565 Bramsche",01/01/2012,,[01] 0.00%,,
3230440,[552] Definitive anti-dumping duty,8714930019,"[A557] Jozef Kender- Kenzel, Piesková 437/9A, SK-946 52 Imel'",01/01/2012,,[01] 0.00%,,
3230439,[552] Definitive anti-dumping duty,8714930019,"[A556] UNIBIKE K. Orłowska, P. Drobotowski Sp.J., ul. Przemysłowa 28B, PL-85-758 Bydgoszcz",01/01/2012,,[01] 0.00%,,
3230437,[552] Definitive anti-dumping duty,8714930019,"[A554] Exempted parties from 1.5.2004 :
Olimpia Kerékpár Kft.
Ostorhegy u. 4,
H - 1164 Budapest",01/01/2012,,[01] 0.00%,,
3230435,[552] Definitive anti-dumping duty,8714930019,"[A552] Master Bike s.r.o., Sadová 2205/2, CZ -789 01 Zábřeh",01/01/2012,,[01] 0.00%,,
3230432,[552] Definitive anti-dumping duty,8714930019,"[A548] Exempted parties from 1.5.2004 :
FHMM Sp. z o.o.             
ul. Ciecholewicka 29,       
PL - 55-120 Oborniki Śląskie                 
",01/01/2012,,[01] 0.00%,,
3230428,[552] Definitive anti-dumping duty,8714930019,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/01/2012,,[01] 0.00%,,
3230427,[552] Definitive anti-dumping duty,8714930019,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/01/2012,,[01] 0.00%,,
3370304,[552] Definitive anti-dumping duty,8714930019,"[A551] KELLYS BICYCLES s.r.o.
Slnečná cesta 374 
SK - 922 01 Veľké Orvište",24/04/2014,,[01] 0.00%,,
3230421,[552] Definitive anti-dumping duty,8714930019,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/01/2012,,[01] 0.00%,,
3230424,[552] Definitive anti-dumping duty,8714930019,"[A537] Exempted parties from 1.5.2004 :
BPS Bicycle Industrial s.r.o. 
Šumavská 779/2, 
CZ-78701 Šumperk        
",01/01/2012,,[01] 0.00%,,
3230425,[552] Definitive anti-dumping duty,8714930019,"[A539] IB Sp. z o.o. Zakład Pracy Chronionej, ul. Miłośników Podhala 1, PL-34-425 Biały Dunajec",01/01/2012,,[01] 0.00%,,
3230426,[552] Definitive anti-dumping duty,8714930019,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/01/2012,,[01] 0.00%,,
3370306,[552] Definitive anti-dumping duty,8714930019,"[A555] Csepel Bicycle Manufacturing and Sales Company LTD. 
Duna Lejáró 7
H - 1211 Budapest",24/04/2014,,[01] 0.00%,,
3370305,[552] Definitive anti-dumping duty,8714930019,"[A553] Novus Bike s.r.o., Vančurova 2985/20, CZ-746 01 Předměstí Opava",24/04/2014,,[01] 0.00%,,
3230431,[552] Definitive anti-dumping duty,8714930019,"[A547] Exempted parties from 1.5.2004 :
UAB Baltik Vairas
Pramonės|g. 3,
LT-78138 Śiauliai",01/01/2012,,[01] 0.00%,,
3370307,[552] Definitive anti-dumping duty,8714930019,"[A558] 4Ever s.r.o., Moravská 842, Butovice, CZ-742 13 Studénka",24/04/2014,,[01] 0.00%,,
3370308,[552] Definitive anti-dumping duty,8714942099,"[A551] KELLYS BICYCLES s.r.o.
Slnečná cesta 374 
SK - 922 01 Veľké Orvište",24/04/2014,,[01] 0.00%,,
3230752,[552] Definitive anti-dumping duty,8714942099,[A571] Sprick Rowery Sp. z o.o. ul. Zachodnia 76 PL-66-200 Świebodzin,01/01/2012,,[01] 0.00%,,
3230756,[552] Definitive anti-dumping duty,8714942099,"[A576] N.V. Race Productions, Beverlosesteenweg 85, BE-3583 Beringen",01/01/2012,,[01] 0.00%,,
3230729,[552] Definitive anti-dumping duty,8714942099,"[A537] Exempted parties from 1.5.2004 :
BPS Bicycle Industrial s.r.o. 
Šumavská 779/2, 
CZ-78701 Šumperk        
",01/01/2012,,[01] 0.00%,,
3230730,[552] Definitive anti-dumping duty,8714942099,"[A539] IB Sp. z o.o. Zakład Pracy Chronionej, ul. Miłośników Podhala 1, PL-34-425 Biały Dunajec",01/01/2012,,[01] 0.00%,,
3230731,[552] Definitive anti-dumping duty,8714942099,"[A540] Ideal Europe Sp. z. o.o., Ul. Bohaterów walk nad bzurą 2, PL-99- 300 Kutno",01/01/2012,,[01] 0.00%,,
3230732,[552] Definitive anti-dumping duty,8714942099,"[A542] Biuro Ekonomiczno-Handlowe Jan Zasada Sp. z o.o., ul. Fabryczna 6, PL-98-300 Wieluń",01/01/2012,,[01] 0.00%,,
3230733,[552] Definitive anti-dumping duty,8714942099,"[A543] Exempted parties from 1.5.2004 :
KROSS S.A.
Ul. Leszno 46,
PL-06-300 Przasnysz",01/01/2012,,[01] 0.00%,,
3230734,[552] Definitive anti-dumping duty,8714942099,"[A545] Neuzer Kerékpar Kereskedelmi és Szolgáltató Kft., Mátyás király u. 45, HU-2500 Esztergom",01/01/2012,,[01] 0.00%,,
3230736,[552] Definitive anti-dumping duty,8714942099,"[A547] Exempted parties from 1.5.2004 :
UAB Baltik Vairas
Pramonės|g. 3,
LT-78138 Śiauliai",01/01/2012,,[01] 0.00%,,
3230737,[552] Definitive anti-dumping duty,8714942099,"[A548] Exempted parties from 1.5.2004 :
FHMM Sp. z o.o.             
ul. Ciecholewicka 29,       
PL - 55-120 Oborniki Śląskie                 
",01/01/2012,,[01] 0.00%,,
3230740,[552] Definitive anti-dumping duty,8714942099,"[A552] Master Bike s.r.o., Sadová 2205/2, CZ -789 01 Zábřeh",01/01/2012,,[01] 0.00%,,
3230742,[552] Definitive anti-dumping duty,8714942099,"[A554] Exempted parties from 1.5.2004 :
Olimpia Kerékpár Kft.
Ostorhegy u. 4,
H - 1164 Budapest",01/01/2012,,[01] 0.00%,,
3230744,[552] Definitive anti-dumping duty,8714942099,"[A556] UNIBIKE K. Orłowska, P. Drobotowski Sp.J., ul. Przemysłowa 28B, PL-85-758 Bydgoszcz",01/01/2012,,[01] 0.00%,,
3230745,[552] Definitive anti-dumping duty,8714942099,"[A557] Jozef Kender- Kenzel, Piesková 437/9A, SK-946 52 Imel'",01/01/2012,,[01] 0.00%,,
3230725,[552] Definitive anti-dumping duty,8714942099,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/01/2012,,[01] 0.00%,,
3230750,[552] Definitive anti-dumping duty,8714942099,"[A566] Zweirad Paulsen, Industriestraße 30, DE - 49565 Bramsche",01/01/2012,,[01] 0.00%,,
3370311,[552] Definitive anti-dumping duty,8714942099,"[A558] 4Ever s.r.o., Moravská 842, Butovice, CZ-742 13 Studénka",24/04/2014,,[01] 0.00%,,
3370310,[552] Definitive anti-dumping duty,8714942099,"[A555] Csepel Bicycle Manufacturing and Sales Company LTD. 
Duna Lejáró 7
H - 1211 Budapest",24/04/2014,,[01] 0.00%,,
3370309,[552] Definitive anti-dumping duty,8714942099,"[A553] Novus Bike s.r.o., Vančurova 2985/20, CZ-746 01 Předměstí Opava",24/04/2014,,[01] 0.00%,,
2886266,[552] Definitive anti-dumping duty,8714949019,"[A534] Exempted parties from 1.5.2004 :
Accell Hunland Kft.
Parkóló tér 1,
H-1059 Tószeq",01/05/2004,,[01] 0.00%,,
