SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2916527,[142] Tariff preference,2004903000,,01/04/2006,,[01] 0.00%,,
2916528,[142] Tariff preference,2004905000,,01/04/2006,,[01] 0.00%,,
2916529,[142] Tariff preference,2004909100,,01/04/2006,,[01] 0.00%,,
2916530,[142] Tariff preference,2004909800,,01/04/2006,,[01] 0.00%,,
2916531,[142] Tariff preference,2005100000,,01/04/2006,,[01] 0.00%,,
2916532,[142] Tariff preference,2005200000,,01/04/2006,,[01] 0.00%,,
2916533,[142] Tariff preference,2005400000,,01/04/2006,,[01] 0.00%,,
2916534,[142] Tariff preference,2005510000,,01/04/2006,,[01] 0.00%,,
2916535,[142] Tariff preference,2005590000,,01/04/2006,,[01] 0.00%,,
2916536,[142] Tariff preference,2005600000,,01/04/2006,,[01] 0.00%,,
2916537,[142] Tariff preference,2005700000,,01/04/2006,,[01] 0.00%,,
2916393,[142] Tariff preference,2005800000,,01/04/2006,,[01] 0.00% | [04] + 9.40 EUR + % or amount / 100kg / net of drained weight,,
2931513,[142] Tariff preference,2005910000,,01/01/2007,,[01] 0.00%,,
2931517,[142] Tariff preference,2005990000,,01/01/2007,,[01] 0.00%,,
2916539,[142] Tariff preference,2006000000,,01/04/2006,,[01] 0.00%,,
2916540,[142] Tariff preference,2007000000,,01/04/2006,,[01] 0.00%,,
2916541,[142] Tariff preference,2008000000,,01/04/2006,,[01] 0.00%,,
2916542,[142] Tariff preference,2009110000,,01/04/2006,,[01] 0.00%,,
2916543,[142] Tariff preference,2009120000,,01/04/2006,,[01] 0.00%,,
2916544,[142] Tariff preference,2009190000,,01/04/2006,,[01] 0.00%,,
2916545,[142] Tariff preference,2009210000,,01/04/2006,,[01] 0.00%,,
2916546,[142] Tariff preference,2009290000,,01/04/2006,,[01] 0.00%,,
2916547,[142] Tariff preference,2009310000,,01/04/2006,,[01] 0.00%,,
2916548,[142] Tariff preference,2009390000,,01/04/2006,,[01] 0.00%,,
2916549,[142] Tariff preference,2009410000,,01/04/2006,,[01] 0.00%,,
2916550,[142] Tariff preference,2009490000,,01/04/2006,,[01] 0.00%,,
2916551,[142] Tariff preference,2009500000,,01/04/2006,,[01] 0.00%,,
3601827,[142] Tariff preference,2009611000,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
2916566,[142] Tariff preference,2009619000,,01/04/2006,,[01] 0.00% | [04] + 27.00 EUR + % or amount / h1,,
2916567,[142] Tariff preference,2009691100,,01/04/2006,,[01] 0.00% | [04] + 121.00 EUR + % or amount / h1 | [19] + 20.60 EUR + % or amount / 100kg,,
3601828,[142] Tariff preference,2009691900,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 212.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 208.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 203.90 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 199.70 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 195.40 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3601829,[142] Tariff preference,2009695100,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 209.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 205.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 201.00 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 196.80 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 192.60 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3601830,[142] Tariff preference,2009695900,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
2916568,[142] Tariff preference,2009697100,,01/04/2006,,[01] 0.00% | [04] + 131.00 EUR + % or amount / h1 | [19] + 20.60 EUR + % or amount / 100kg,,
2916570,[142] Tariff preference,2009697900,,01/04/2006,,[01] 0.00% | [04] + 27.00 EUR + % or amount / h1 | [19] + 20.60 EUR + % or amount / 100kg,,
2916569,[142] Tariff preference,2009699000,,01/04/2006,,[01] 0.00% | [04] + 27.00 EUR + % or amount / h1,,
2916552,[142] Tariff preference,2009710000,,01/04/2006,,[01] 0.00%,,
2916553,[142] Tariff preference,2009790000,,01/04/2006,,[01] 0.00%,,
3223201,[142] Tariff preference,2009810000,,01/01/2012,,[01] 0.00%,,
3223202,[142] Tariff preference,2009890000,,01/01/2012,,[01] 0.00%,,
2916555,[142] Tariff preference,2009900000,,01/04/2006,,[01] 0.00%,,
2916330,[142] Tariff preference,2101110000,,01/04/2006,,[01] 0.00%,,
2916331,[142] Tariff preference,2101129200,,01/04/2006,,[01] 0.00%,,
2916396,[142] Tariff preference,2101129800,,01/04/2006,,[01] 0.00% | [12] 0.00%,,
2916332,[142] Tariff preference,2101202000,,01/04/2006,,[01] 0.00%,,
2916333,[142] Tariff preference,2101209200,,01/04/2006,,[01] 0.00%,,
2916395,[142] Tariff preference,2101209800,,01/04/2006,,[01] 0.00% | [12] 0.00%,,
2916334,[142] Tariff preference,2101301100,,01/04/2006,,[01] 0.00%,,
2916397,[142] Tariff preference,2101301900,,01/04/2006,,[01] 0.00% | [04] + 12.70 EUR + % or amount / 100kg,,
2916335,[142] Tariff preference,2101309100,,01/04/2006,,[01] 0.00%,,
2916398,[142] Tariff preference,2101309900,,01/04/2006,,[01] 0.00% | [04] + 22.70 EUR + % or amount / 100kg,,
2916336,[142] Tariff preference,2102100000,,01/04/2006,,[01] 0.00%,,
2916337,[142] Tariff preference,2102200000,,01/04/2006,,[01] 0.00%,,
2916338,[142] Tariff preference,2102300000,,01/04/2006,,[01] 0.00%,,
2916339,[142] Tariff preference,2103000000,,01/04/2006,,[01] 0.00%,,
2916340,[142] Tariff preference,2104000000,,01/04/2006,,[01] 0.00%,,
2916409,[142] Tariff preference,2105001000,,01/04/2006,,[01] 0.00% | [04] + 20.20 EUR + % or amount / 100kg | [17] + MAX 19.40% | [19] + 9.40 EUR + % or amount / 100kg,,
2916410,[142] Tariff preference,2105009100,,01/04/2006,,[01] 0.00% | [04] + 38.50 EUR + % or amount / 100kg | [17] + MAX 18.10% | [19] + 7.00 EUR + % or amount / 100kg,,
2916411,[142] Tariff preference,2105009900,,01/04/2006,,[01] 0.00% | [04] + 54.00 EUR + % or amount / 100kg | [17] + MAX 17.80% | [19] + 6.90 EUR + % or amount / 100kg,,
3156872,[142] Tariff preference,2106100000,,01/04/2010,,[01] 0.00%,,
2916360,[142] Tariff preference,2106902000,,01/04/2006,,[01] 0.00%,,
2916557,[142] Tariff preference,2106903000,,01/04/2006,,[01] 0.00%,,
3513936,[142] Tariff preference,2106905100,,06/11/2016,,[01] 0.00%,,
2916559,[142] Tariff preference,2106905500,,01/04/2006,,[01] 0.00%,,
2916560,[142] Tariff preference,2106905900,,01/04/2006,,[01] 0.00%,,
2916342,[142] Tariff preference,2106909200,,01/04/2006,,[01] 0.00%,,
2916361,[142] Tariff preference,2106909800,,01/04/2006,,[01] 0.00%,,
2916344,[142] Tariff preference,2202100000,,01/04/2006,,[01] 0.00%,,
3511072,[142] Tariff preference,2202910000,,01/01/2017,,[01] 0.00%,,
3511304,[142] Tariff preference,2202991100,,01/01/2017,,[01] 0.00%,,
3511335,[142] Tariff preference,2202991500,,01/01/2017,,[01] 0.00%,,
3511366,[142] Tariff preference,2202991900,,01/01/2017,,[01] 0.00%,,
3511400,[142] Tariff preference,2202999100,,01/01/2017,,[01] 0.00% | [04] + 13.70 EUR + % or amount / 100kg,,
3511448,[142] Tariff preference,2202999500,,01/01/2017,,[01] 0.00% | [04] + 12.10 EUR + % or amount / 100kg,,
3511425,[142] Tariff preference,2202999900,,01/01/2017,,[01] 0.00% | [04] + 21.20 EUR + % or amount / 100kg,,
2916561,[142] Tariff preference,2206000000,,01/04/2006,,[01] 0.00%,,
2916601,[142] Tariff preference,2209000000,,01/04/2006,,[01] 0.00%,,
3034628,[142] Tariff preference,2302000000,,01/07/2008,,[01] 0.00%,,
3034629,[142] Tariff preference,2303101100,,01/07/2008,,[01] 0.00%,,
3034630,[142] Tariff preference,2306901900,,01/07/2008,,[01] 0.00%,,
3034631,[142] Tariff preference,2307001900,,01/07/2008,,[01] 0.00%,,
3034632,[142] Tariff preference,2308001900,,01/07/2008,,[01] 0.00%,,
3034633,[142] Tariff preference,2308009000,,01/07/2008,,[01] 0.00%,,
3034634,[142] Tariff preference,2309101300,,01/07/2008,,[01] 0.00%,,
3513970,[142] Tariff preference,2309101500,,06/11/2016,,[01] 0.00%,,
3514001,[142] Tariff preference,2309101900,,06/11/2016,,[01] 0.00%,,
3034635,[142] Tariff preference,2309103300,,01/07/2008,,[01] 0.00%,,
3514175,[142] Tariff preference,2309103900,,06/11/2016,,[01] 0.00%,,
3034636,[142] Tariff preference,2309105100,,01/07/2008,,[01] 0.00%,,
3034637,[142] Tariff preference,2309105300,,01/07/2008,,[01] 0.00%,,
3514030,[142] Tariff preference,2309105900,,06/11/2016,,[01] 0.00%,,
3514059,[142] Tariff preference,2309107000,,06/11/2016,,[01] 0.00%,,
3034638,[142] Tariff preference,2309109000,,01/07/2008,,[01] 0.00%,,
3034639,[142] Tariff preference,2309901000,,01/07/2008,,[01] 0.00%,,
3034640,[142] Tariff preference,2309903100,,01/07/2008,,[01] 0.00%,,
3034641,[142] Tariff preference,2309903300,,01/07/2008,,[01] 0.00%,,
3514204,[142] Tariff preference,2309903500,,06/11/2016,,[01] 0.00%,,
3514088,[142] Tariff preference,2309903900,,06/11/2016,,[01] 0.00%,,
3034642,[142] Tariff preference,2309904100,,01/07/2008,,[01] 0.00%,,
3034643,[142] Tariff preference,2309904300,,01/07/2008,,[01] 0.00%,,
3514146,[142] Tariff preference,2309904900,,06/11/2016,,[01] 0.00%,,
3034644,[142] Tariff preference,2309905100,,01/07/2008,,[01] 0.00%,,
3034645,[142] Tariff preference,2309905300,,01/07/2008,,[01] 0.00%,,
3514233,[142] Tariff preference,2309905900,,06/11/2016,,[01] 0.00%,,
3514117,[142] Tariff preference,2309907000,,06/11/2016,,[01] 0.00%,,
3034646,[142] Tariff preference,2309909100,,01/07/2008,,[01] 0.00%,,
3231885,[142] Tariff preference,2309909600,,01/01/2012,,[01] 0.00%,,
2916563,[142] Tariff preference,2400000000,,01/04/2006,,[01] 0.00%,,
2916150,[142] Tariff preference,2500000000,,01/04/2006,,[01] 0.00%,,
2916152,[142] Tariff preference,2700000000,,01/04/2006,,[01] 0.00%,,
2916153,[142] Tariff preference,2800000000,,01/04/2006,,[01] 0.00%,,
2916156,[142] Tariff preference,2903000000,,01/04/2006,,[01] 0.00%,,
2916157,[142] Tariff preference,2904000000,,01/04/2006,,[01] 0.00%,,
2916158,[142] Tariff preference,2905110000,,01/04/2006,,[01] 0.00%,,
2916159,[142] Tariff preference,2905120000,,01/04/2006,,[01] 0.00%,,
2916603,[142] Tariff preference,2905130000,,01/04/2006,,[01] 0.00%,,
2916160,[142] Tariff preference,2905140000,,01/04/2006,,[01] 0.00%,,
2916162,[142] Tariff preference,2905160000,,01/04/2006,,[01] 0.00%,,
2916163,[142] Tariff preference,2905170000,,01/04/2006,,[01] 0.00%,,
2916164,[142] Tariff preference,2905190000,,01/04/2006,,[01] 0.00%,,
2916165,[142] Tariff preference,2905220000,,01/04/2006,,[01] 0.00%,,
2916166,[142] Tariff preference,2905290000,,01/04/2006,,[01] 0.00%,,
2916167,[142] Tariff preference,2905310000,,01/04/2006,,[01] 0.00%,,
2916168,[142] Tariff preference,2905320000,,01/04/2006,,[01] 0.00%,,
2916169,[142] Tariff preference,2905390000,,01/04/2006,,[01] 0.00%,,
2916170,[142] Tariff preference,2905410000,,01/04/2006,,[01] 0.00%,,
2916171,[142] Tariff preference,2905420000,,01/04/2006,,[01] 0.00%,,
2916402,[142] Tariff preference,2905430000,,01/04/2006,,[01] 0.00% | [04] + 125.80 EUR + % or amount / 100kg,,
2916403,[142] Tariff preference,2905441100,,01/04/2006,,[01] 0.00% | [04] + 16.10 EUR + % or amount / 100kg,,
2916404,[142] Tariff preference,2905441900,,01/04/2006,,[01] 0.00% | [04] + 37.80 EUR + % or amount / 100kg,,
2916405,[142] Tariff preference,2905449100,,01/04/2006,,[01] 0.00% | [04] + 23.00 EUR + % or amount / 100kg,,
2916406,[142] Tariff preference,2905449900,,01/04/2006,,[01] 0.00% | [04] + 53.70 EUR + % or amount / 100kg,,
2916347,[142] Tariff preference,2905450000,,01/04/2006,,[01] 0.00%,,
2916172,[142] Tariff preference,2905490000,,01/04/2006,,[01] 0.00%,,
2916174,[142] Tariff preference,2905590000,,01/04/2006,,[01] 0.00%,,
2916175,[142] Tariff preference,2906000000,,01/04/2006,,[01] 0.00%,,
2916176,[142] Tariff preference,2907000000,,01/04/2006,,[01] 0.00%,,
2916177,[142] Tariff preference,2908000000,,01/04/2006,,[01] 0.00%,,
2916178,[142] Tariff preference,2909000000,,01/04/2006,,[01] 0.00%,,
2916179,[142] Tariff preference,2910000000,,01/04/2006,,[01] 0.00%,,
2916180,[142] Tariff preference,2911000000,,01/04/2006,,[01] 0.00%,,
2916181,[142] Tariff preference,2912000000,,01/04/2006,,[01] 0.00%,,
2916182,[142] Tariff preference,2913000000,,01/04/2006,,[01] 0.00%,,
2916183,[142] Tariff preference,2914000000,,01/04/2006,,[01] 0.00%,,
2916184,[142] Tariff preference,2915000000,,01/04/2006,,[01] 0.00%,,
2916185,[142] Tariff preference,2916000000,,01/04/2006,,[01] 0.00%,,
2916186,[142] Tariff preference,2917000000,,01/04/2006,,[01] 0.00%,,
2916187,[142] Tariff preference,2918000000,,01/04/2006,,[01] 0.00%,,
2916188,[142] Tariff preference,2919000000,,01/04/2006,,[01] 0.00%,,
2916189,[142] Tariff preference,2920000000,,01/04/2006,,[01] 0.00%,,
2916190,[142] Tariff preference,2921000000,,01/04/2006,,[01] 0.00%,,
2916191,[142] Tariff preference,2922000000,,01/04/2006,,[01] 0.00%,,
2916192,[142] Tariff preference,2923000000,,01/04/2006,,[01] 0.00%,,
2916193,[142] Tariff preference,2924000000,,01/04/2006,,[01] 0.00%,,
2916194,[142] Tariff preference,2925000000,,01/04/2006,,[01] 0.00%,,
2916195,[142] Tariff preference,2926000000,,01/04/2006,,[01] 0.00%,,
2916196,[142] Tariff preference,2927000000,,01/04/2006,,[01] 0.00%,,
2916197,[142] Tariff preference,2928000000,,01/04/2006,,[01] 0.00%,,
2916198,[142] Tariff preference,2929000000,,01/04/2006,,[01] 0.00%,,
2916199,[142] Tariff preference,2930000000,,01/04/2006,,[01] 0.00%,,
2916200,[142] Tariff preference,2931000000,,01/04/2006,,[01] 0.00%,,
2916201,[142] Tariff preference,2932000000,,01/04/2006,,[01] 0.00%,,
2916202,[142] Tariff preference,2933000000,,01/04/2006,,[01] 0.00%,,
2916203,[142] Tariff preference,2934000000,,01/04/2006,,[01] 0.00%,,
2916204,[142] Tariff preference,2935000000,,01/04/2006,,[01] 0.00%,,
2916207,[142] Tariff preference,2938000000,,01/04/2006,,[01] 0.00%,,
2916209,[142] Tariff preference,2940000000,,01/04/2006,,[01] 0.00%,,
2916210,[142] Tariff preference,2941000000,,01/04/2006,,[01] 0.00%,,
2916211,[142] Tariff preference,2942000000,,01/04/2006,,[01] 0.00%,,
2916212,[142] Tariff preference,3000000000,,01/04/2006,,[01] 0.00%,,
2916213,[142] Tariff preference,3100000000,,01/04/2006,,[01] 0.00%,,
2916214,[142] Tariff preference,3200000000,,01/04/2006,,[01] 0.00%,,
2916215,[142] Tariff preference,3301000000,,01/04/2006,,[01] 0.00%,,
2916348,[142] Tariff preference,3302101000,,01/04/2006,,[01] 0.00%,,
2916349,[142] Tariff preference,3302102100,,01/04/2006,,[01] 0.00%,,
2916412,[142] Tariff preference,3302102900,,01/04/2006,,[01] 0.00% | [12] 0.00%,,
2916222,[142] Tariff preference,3306000000,,01/04/2006,,[01] 0.00%,,
2916223,[142] Tariff preference,3307000000,,01/04/2006,,[01] 0.00%,,
2916224,[142] Tariff preference,3400000000,,01/04/2006,,[01] 0.00%,,
3156873,[142] Tariff preference,3501000000,,01/04/2010,,[01] 0.00%,,
2916605,[142] Tariff preference,3502000000,,01/04/2006,,[01] 0.00%,,
2916606,[142] Tariff preference,3503000000,,01/04/2006,,[01] 0.00%,,
2916607,[142] Tariff preference,3504000000,,01/04/2006,,[01] 0.00%,,
2916407,[142] Tariff preference,3505101000,,01/04/2006,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg,,
2916608,[142] Tariff preference,3505105000,,01/04/2006,,[01] 0.00%,,
2916408,[142] Tariff preference,3505109000,,01/04/2006,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg,,
2916413,[142] Tariff preference,3505201000,,01/04/2006,,[01] 0.00% | [04] + 4.50 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2916414,[142] Tariff preference,3505203000,,01/04/2006,,[01] 0.00% | [04] + 8.90 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2916415,[142] Tariff preference,3505205000,,01/04/2006,,[01] 0.00% | [04] + 14.20 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2916416,[142] Tariff preference,3505209000,,01/04/2006,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg | [17] + MAX 11.50%,,
2916225,[142] Tariff preference,3506000000,,01/04/2006,,[01] 0.00%,,
2916226,[142] Tariff preference,3507000000,,01/04/2006,,[01] 0.00%,,
2916227,[142] Tariff preference,3600000000,,01/04/2006,,[01] 0.00%,,
2916228,[142] Tariff preference,3700000000,,01/04/2006,,[01] 0.00%,,
2916229,[142] Tariff preference,3801000000,,01/04/2006,,[01] 0.00%,,
2916230,[142] Tariff preference,3802000000,,01/04/2006,,[01] 0.00%,,
2916231,[142] Tariff preference,3803000000,,01/04/2006,,[01] 0.00%,,
2916232,[142] Tariff preference,3804000000,,01/04/2006,,[01] 0.00%,,
2916233,[142] Tariff preference,3805000000,,01/04/2006,,[01] 0.00%,,
2916234,[142] Tariff preference,3806000000,,01/04/2006,,[01] 0.00%,,
2916235,[142] Tariff preference,3807000000,,01/04/2006,,[01] 0.00%,,
2916236,[142] Tariff preference,3808000000,,01/04/2006,,[01] 0.00%,,
2916417,[142] Tariff preference,3809101000,,01/04/2006,,[01] 0.00% | [04] + 8.90 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2916418,[142] Tariff preference,3809103000,,01/04/2006,,[01] 0.00% | [04] + 12.40 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2916419,[142] Tariff preference,3809105000,,01/04/2006,,[01] 0.00% | [04] + 15.10 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2916420,[142] Tariff preference,3809109000,,01/04/2006,,[01] 0.00% | [04] + 17.70 EUR + % or amount / 100kg | [17] + MAX 12.80%,,
2916237,[142] Tariff preference,3809910000,,01/04/2006,,[01] 0.00%,,
2916238,[142] Tariff preference,3809920000,,01/04/2006,,[01] 0.00%,,
2916239,[142] Tariff preference,3809930000,,01/04/2006,,[01] 0.00%,,
2916240,[142] Tariff preference,3810000000,,01/04/2006,,[01] 0.00%,,
2916241,[142] Tariff preference,3811000000,,01/04/2006,,[01] 0.00%,,
2916242,[142] Tariff preference,3812000000,,01/04/2006,,[01] 0.00%,,
2916243,[142] Tariff preference,3813000000,,01/04/2006,,[01] 0.00%,,
2916244,[142] Tariff preference,3814000000,,01/04/2006,,[01] 0.00%,,
2916245,[142] Tariff preference,3815000000,,01/04/2006,,[01] 0.00%,,
2916246,[142] Tariff preference,3816000000,,01/04/2006,,[01] 0.00%,,
2916579,[142] Tariff preference,3817000000,,01/04/2006,,[01] 0.00%,,
2916248,[142] Tariff preference,3819000000,,01/04/2006,,[01] 0.00%,,
2916249,[142] Tariff preference,3820000000,,01/04/2006,,[01] 0.00%,,
2916250,[142] Tariff preference,3821000000,,01/04/2006,,[01] 0.00%,,
2916354,[142] Tariff preference,3823000000,,01/04/2006,,[01] 0.00%,,
2916252,[142] Tariff preference,3824100000,,01/04/2006,,[01] 0.00%,,
2916254,[142] Tariff preference,3824300000,,01/04/2006,,[01] 0.00%,,
2916255,[142] Tariff preference,3824400000,,01/04/2006,,[01] 0.00%,,
2916256,[142] Tariff preference,3824500000,,01/04/2006,,[01] 0.00%,,
2916421,[142] Tariff preference,3824601100,,01/04/2006,,[01] 0.00% | [04] + 16.10 EUR + % or amount / 100kg,,
2916422,[142] Tariff preference,3824601900,,01/04/2006,,[01] 0.00% | [04] + 37.80 EUR + % or amount / 100kg,,
2916423,[142] Tariff preference,3824609100,,01/04/2006,,[01] 0.00% | [04] + 23.00 EUR + % or amount / 100kg,,
2916424,[142] Tariff preference,3824609900,,01/04/2006,,[01] 0.00% | [04] + 53.70 EUR + % or amount / 100kg,,
2916257,[142] Tariff preference,3824710000,,01/04/2006,,[01] 0.00%,,
2928698,[142] Tariff preference,3824720000,,01/01/2007,,[01] 0.00%,,
2928730,[142] Tariff preference,3824730000,,01/01/2007,,[01] 0.00%,,
2928751,[142] Tariff preference,3824740000,,01/01/2007,,[01] 0.00%,,
2928775,[142] Tariff preference,3824750000,,01/01/2007,,[01] 0.00%,,
2928809,[142] Tariff preference,3824760000,,01/01/2007,,[01] 0.00%,,
2928839,[142] Tariff preference,3824770000,,01/01/2007,,[01] 0.00%,,
2928861,[142] Tariff preference,3824780000,,01/01/2007,,[01] 0.00%,,
2916258,[142] Tariff preference,3824790000,,01/04/2006,,[01] 0.00%,,
2928884,[142] Tariff preference,3824810000,,01/01/2007,,[01] 0.00%,,
2928903,[142] Tariff preference,3824820000,,01/01/2007,,[01] 0.00%,,
2928974,[142] Tariff preference,3824830000,,01/01/2007,,[01] 0.00%,,
3517879,[142] Tariff preference,3824840000,,01/01/2017,,[01] 0.00%,,
3517898,[142] Tariff preference,3824850000,,01/01/2017,,[01] 0.00%,,
3517917,[142] Tariff preference,3824860000,,01/01/2017,,[01] 0.00%,,
3517936,[142] Tariff preference,3824870000,,01/01/2017,,[01] 0.00%,,
3517955,[142] Tariff preference,3824880000,,01/01/2017,,[01] 0.00%,,
3518064,[142] Tariff preference,3824910000,,01/01/2017,,[01] 0.00%,,
3518105,[142] Tariff preference,3824990000,,01/01/2017,,[01] 0.00%,,
2916260,[142] Tariff preference,3825000000,,01/04/2006,,[01] 0.00%,,
3245324,[142] Tariff preference,3826000000,,01/01/2012,,[01] 0.00%,,
2916261,[142] Tariff preference,3900000000,,01/04/2006,,[01] 0.00%,,
2916262,[142] Tariff preference,4000000000,,01/04/2006,,[01] 0.00%,,
2916263,[142] Tariff preference,4100000000,,01/04/2006,,[01] 0.00%,,
2916264,[142] Tariff preference,4200000000,,01/04/2006,,[01] 0.00%,,
2916265,[142] Tariff preference,4300000000,,01/04/2006,,[01] 0.00%,,
2916266,[142] Tariff preference,4400000000,,01/04/2006,,[01] 0.00%,,
2916267,[142] Tariff preference,4500000000,,01/04/2006,,[01] 0.00%,,
2916268,[142] Tariff preference,4600000000,,01/04/2006,,[01] 0.00%,,
2916272,[142] Tariff preference,5000000000,,01/04/2006,,[01] 0.00%,,
2916273,[142] Tariff preference,5100000000,,01/04/2006,,[01] 0.00%,,
2916274,[142] Tariff preference,5200000000,,01/04/2006,,[01] 0.00%,,
2916275,[142] Tariff preference,5300000000,,01/04/2006,,[01] 0.00%,,
2916276,[142] Tariff preference,5400000000,,01/04/2006,,[01] 0.00%,,
2916277,[142] Tariff preference,5500000000,,01/04/2006,,[01] 0.00%,,
2916278,[142] Tariff preference,5600000000,,01/04/2006,,[01] 0.00%,,
2916279,[142] Tariff preference,5700000000,,01/04/2006,,[01] 0.00%,,
2916280,[142] Tariff preference,5800000000,,01/04/2006,,[01] 0.00%,,
2916281,[142] Tariff preference,5900000000,,01/04/2006,,[01] 0.00%,,
2916282,[142] Tariff preference,6000000000,,01/04/2006,,[01] 0.00%,,
2916283,[142] Tariff preference,6100000000,,01/04/2006,,[01] 0.00%,,
2916284,[142] Tariff preference,6200000000,,01/04/2006,,[01] 0.00%,,
2916285,[142] Tariff preference,6300000000,,01/04/2006,,[01] 0.00%,,
2916286,[142] Tariff preference,6400000000,,01/04/2006,,[01] 0.00%,,
2916287,[142] Tariff preference,6500000000,,01/04/2006,,[01] 0.00%,,
2916288,[142] Tariff preference,6600000000,,01/04/2006,,[01] 0.00%,,
2916289,[142] Tariff preference,6700000000,,01/04/2006,,[01] 0.00%,,
2916290,[142] Tariff preference,6800000000,,01/04/2006,,[01] 0.00%,,
2916291,[142] Tariff preference,6900000000,,01/04/2006,,[01] 0.00%,,
2916292,[142] Tariff preference,7000000000,,01/04/2006,,[01] 0.00%,,
2916293,[142] Tariff preference,7100000000,,01/04/2006,,[01] 0.00%,,
2916294,[142] Tariff preference,7200000000,,01/04/2006,,[01] 0.00%,,
2916295,[142] Tariff preference,7300000000,,01/04/2006,,[01] 0.00%,,
2916296,[142] Tariff preference,7400000000,,01/04/2006,,[01] 0.00%,,
2916297,[142] Tariff preference,7500000000,,01/04/2006,,[01] 0.00%,,
2916298,[142] Tariff preference,7600000000,,01/04/2006,,[01] 0.00%,,
2916299,[142] Tariff preference,7800000000,,01/04/2006,,[01] 0.00%,,
2916300,[142] Tariff preference,7900000000,,01/04/2006,,[01] 0.00%,,
2916302,[142] Tariff preference,8100000000,,01/04/2006,,[01] 0.00%,,
