SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3376187,[552] Definitive anti-dumping duty,8714911033,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",01/07/2014,,[01] 0.00%,,
3376191,[552] Definitive anti-dumping duty,8714911033,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/07/2014,,[01] 0.00%,,
3376193,[552] Definitive anti-dumping duty,8714911033,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/07/2014,,[01] 0.00%,,
3376052,[552] Definitive anti-dumping duty,8714911033,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/07/2014,,[01] 0.00%,,
3376185,[552] Definitive anti-dumping duty,8714911033,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/07/2014,,[01] 0.00%,,
3376154,[552] Definitive anti-dumping duty,8714911033,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/07/2014,,[01] 0.00%,,
3376168,[552] Definitive anti-dumping duty,8714911033,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/07/2014,,[01] 0.00%,,
3376176,[552] Definitive anti-dumping duty,8714911033,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/07/2014,,[01] 0.00%,,
3376178,[552] Definitive anti-dumping duty,8714911033,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/07/2014,,[01] 0.00%,,
3376179,[552] Definitive anti-dumping duty,8714911033,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",01/07/2014,,[01] 0.00%,,
3376180,[552] Definitive anti-dumping duty,8714911033,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/07/2014,,[01] 0.00%,,
3376182,[552] Definitive anti-dumping duty,8714911033,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",01/07/2014,,[01] 0.00%,,
3376184,[552] Definitive anti-dumping duty,8714911033,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/07/2014,,[01] 0.00%,,
3313703,[552] Definitive anti-dumping duty,8714911039,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/07/2013,,[01] 0.00%,,
3313701,[552] Definitive anti-dumping duty,8714911039,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/07/2013,,[01] 0.00%,,
3313699,[552] Definitive anti-dumping duty,8714911039,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/07/2013,,[01] 0.00%,,
3313691,[552] Definitive anti-dumping duty,8714911039,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/07/2013,,[01] 0.00%,,
3313574,[552] Definitive anti-dumping duty,8714911039,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/07/2013,,[01] 0.00%,,
3313669,[552] Definitive anti-dumping duty,8714911039,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",01/07/2013,,[01] 0.00%,,
3313677,[552] Definitive anti-dumping duty,8714911039,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/07/2013,,[01] 0.00%,,
3370260,[552] Definitive anti-dumping duty,8714911039,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",24/04/2014,,[01] 0.00%,,
3370259,[552] Definitive anti-dumping duty,8714911039,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",24/04/2014,,[01] 0.00%,,
3370258,[552] Definitive anti-dumping duty,8714911039,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",24/04/2014,,[01] 0.00%,,
3313716,[552] Definitive anti-dumping duty,8714911039,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/07/2013,,[01] 0.00%,,
3313714,[552] Definitive anti-dumping duty,8714911039,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/07/2013,,[01] 0.00%,,
3313708,[552] Definitive anti-dumping duty,8714911039,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/07/2013,,[01] 0.00%,,
3313707,[552] Definitive anti-dumping duty,8714911039,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/07/2013,,[01] 0.00%,,
3544284,[552] Definitive anti-dumping duty,8714913035,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/07/2017,,[01] 0.00%,,
3544285,[552] Definitive anti-dumping duty,8714913035,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",01/07/2017,,[01] 0.00%,,
3544286,[552] Definitive anti-dumping duty,8714913035,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/07/2017,,[01] 0.00%,,
3544287,[552] Definitive anti-dumping duty,8714913035,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/07/2017,,[01] 0.00%,,
3544195,[552] Definitive anti-dumping duty,8714913035,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/07/2017,,[01] 0.00%,,
3544253,[552] Definitive anti-dumping duty,8714913035,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",01/07/2017,,[01] 0.00%,,
3544261,[552] Definitive anti-dumping duty,8714913035,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/07/2017,,[01] 0.00%,,
3544273,[552] Definitive anti-dumping duty,8714913035,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/07/2017,,[01] 0.00%,,
3544277,[552] Definitive anti-dumping duty,8714913035,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/07/2017,,[01] 0.00%,,
3544278,[552] Definitive anti-dumping duty,8714913035,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/07/2017,,[01] 0.00%,,
3544279,[552] Definitive anti-dumping duty,8714913035,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",01/07/2017,,[01] 0.00%,,
3544280,[552] Definitive anti-dumping duty,8714913035,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/07/2017,,[01] 0.00%,,
3544281,[552] Definitive anti-dumping duty,8714913035,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",01/07/2017,,[01] 0.00%,,
3544283,[552] Definitive anti-dumping duty,8714913035,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/07/2017,,[01] 0.00%,,
3314177,[552] Definitive anti-dumping duty,8714913039,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/07/2013,,[01] 0.00%,,
3314179,[552] Definitive anti-dumping duty,8714913039,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/07/2013,,[01] 0.00%,,
3314169,[552] Definitive anti-dumping duty,8714913039,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/07/2013,,[01] 0.00%,,
3370266,[552] Definitive anti-dumping duty,8714913039,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",24/04/2014,,[01] 0.00%,,
3370265,[552] Definitive anti-dumping duty,8714913039,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",24/04/2014,,[01] 0.00%,,
3370264,[552] Definitive anti-dumping duty,8714913039,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",24/04/2014,,[01] 0.00%,,
3314155,[552] Definitive anti-dumping duty,8714913039,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/07/2013,,[01] 0.00%,,
3314147,[552] Definitive anti-dumping duty,8714913039,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",01/07/2013,,[01] 0.00%,,
3314052,[552] Definitive anti-dumping duty,8714913039,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/07/2013,,[01] 0.00%,,
3314194,[552] Definitive anti-dumping duty,8714913039,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/07/2013,,[01] 0.00%,,
3314192,[552] Definitive anti-dumping duty,8714913039,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/07/2013,,[01] 0.00%,,
3314186,[552] Definitive anti-dumping duty,8714913039,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/07/2013,,[01] 0.00%,,
3314185,[552] Definitive anti-dumping duty,8714913039,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/07/2013,,[01] 0.00%,,
3314181,[552] Definitive anti-dumping duty,8714913039,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/07/2013,,[01] 0.00%,,
3370268,[552] Definitive anti-dumping duty,8714930019,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",24/04/2014,,[01] 0.00%,,
3230470,[552] Definitive anti-dumping duty,8714930019,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/01/2012,,[01] 0.00%,,
3230468,[552] Definitive anti-dumping duty,8714930019,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/01/2012,,[01] 0.00%,,
3230461,[552] Definitive anti-dumping duty,8714930019,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/01/2012,,[01] 0.00%,,
3230460,[552] Definitive anti-dumping duty,8714930019,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/01/2012,,[01] 0.00%,,
3230456,[552] Definitive anti-dumping duty,8714930019,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/01/2012,,[01] 0.00%,,
3370267,[552] Definitive anti-dumping duty,8714930019,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",24/04/2014,,[01] 0.00%,,
3230454,[552] Definitive anti-dumping duty,8714930019,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/01/2012,,[01] 0.00%,,
3230452,[552] Definitive anti-dumping duty,8714930019,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/01/2012,,[01] 0.00%,,
3230328,[552] Definitive anti-dumping duty,8714930019,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/01/2012,,[01] 0.00%,,
3230422,[552] Definitive anti-dumping duty,8714930019,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",01/01/2012,,[01] 0.00%,,
3230430,[552] Definitive anti-dumping duty,8714930019,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/01/2012,,[01] 0.00%,,
3230444,[552] Definitive anti-dumping duty,8714930019,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/01/2012,,[01] 0.00%,,
3370269,[552] Definitive anti-dumping duty,8714930019,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",24/04/2014,,[01] 0.00%,,
3370271,[552] Definitive anti-dumping duty,8714942099,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",24/04/2014,,[01] 0.00%,,
3230774,[552] Definitive anti-dumping duty,8714942099,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/01/2012,,[01] 0.00%,,
3230726,[552] Definitive anti-dumping duty,8714942099,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",01/01/2012,,[01] 0.00%,,
3230735,[552] Definitive anti-dumping duty,8714942099,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/01/2012,,[01] 0.00%,,
3230749,[552] Definitive anti-dumping duty,8714942099,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/01/2012,,[01] 0.00%,,
3230757,[552] Definitive anti-dumping duty,8714942099,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/01/2012,,[01] 0.00%,,
3230759,[552] Definitive anti-dumping duty,8714942099,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/01/2012,,[01] 0.00%,,
3230761,[552] Definitive anti-dumping duty,8714942099,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/01/2012,,[01] 0.00%,,
3230765,[552] Definitive anti-dumping duty,8714942099,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/01/2012,,[01] 0.00%,,
3230766,[552] Definitive anti-dumping duty,8714942099,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/01/2012,,[01] 0.00%,,
3230630,[552] Definitive anti-dumping duty,8714942099,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/01/2012,,[01] 0.00%,,
3230772,[552] Definitive anti-dumping duty,8714942099,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/01/2012,,[01] 0.00%,,
3370272,[552] Definitive anti-dumping duty,8714942099,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",24/04/2014,,[01] 0.00%,,
3370270,[552] Definitive anti-dumping duty,8714942099,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",24/04/2014,,[01] 0.00%,,
2933429,[552] Definitive anti-dumping duty,8714949019,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/06/2005,,[01] 0.00%,,
3370275,[552] Definitive anti-dumping duty,8714949019,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",24/04/2014,,[01] 0.00%,,
3370274,[552] Definitive anti-dumping duty,8714949019,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",24/04/2014,,[01] 0.00%,,
3370273,[552] Definitive anti-dumping duty,8714949019,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",24/04/2014,,[01] 0.00%,,
3193013,[552] Definitive anti-dumping duty,8714949019,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",17/03/2011,,[01] 0.00%,,
2933739,[552] Definitive anti-dumping duty,8714949019,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",10/09/2004,,[01] 0.00%,,
2933721,[552] Definitive anti-dumping duty,8714949019,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",06/04/2005,,[01] 0.00%,,
2933712,[552] Definitive anti-dumping duty,8714949019,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/05/2004,,[01] 0.00%,,
2933694,[552] Definitive anti-dumping duty,8714949019,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",03/01/2005,,[01] 0.00%,,
2933652,[552] Definitive anti-dumping duty,8714949019,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",29/06/2005,,[01] 0.00%,,
2933642,[552] Definitive anti-dumping duty,8714949019,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",08/11/2004,,[01] 0.00%,,
2933632,[552] Definitive anti-dumping duty,8714949019,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",22/09/2005,,[01] 0.00%,,
2933511,[552] Definitive anti-dumping duty,8714949019,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",08/10/2004,,[01] 0.00%,,
2933476,[552] Definitive anti-dumping duty,8714949019,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",10/11/2005,,[01] 0.00%,,
3370277,[552] Definitive anti-dumping duty,8714963090,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",24/04/2014,,[01] 0.00%,,
3370276,[552] Definitive anti-dumping duty,8714963090,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",24/04/2014,,[01] 0.00%,,
2933633,[552] Definitive anti-dumping duty,8714963090,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",22/09/2005,,[01] 0.00%,,
2933643,[552] Definitive anti-dumping duty,8714963090,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",08/11/2004,,[01] 0.00%,,
2933653,[552] Definitive anti-dumping duty,8714963090,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",29/06/2005,,[01] 0.00%,,
2933477,[552] Definitive anti-dumping duty,8714963090,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",10/11/2005,,[01] 0.00%,,
2933695,[552] Definitive anti-dumping duty,8714963090,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",03/01/2005,,[01] 0.00%,,
2933713,[552] Definitive anti-dumping duty,8714963090,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/05/2004,,[01] 0.00%,,
2933722,[552] Definitive anti-dumping duty,8714963090,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",06/04/2005,,[01] 0.00%,,
2933430,[552] Definitive anti-dumping duty,8714963090,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/06/2005,,[01] 0.00%,,
2933740,[552] Definitive anti-dumping duty,8714963090,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",10/09/2004,,[01] 0.00%,,
2933513,[552] Definitive anti-dumping duty,8714963090,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",08/10/2004,,[01] 0.00%,,
3193014,[552] Definitive anti-dumping duty,8714963090,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",17/03/2011,,[01] 0.00%,,
3370278,[552] Definitive anti-dumping duty,8714963090,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",24/04/2014,,[01] 0.00%,,
3616364,[552] Definitive anti-dumping duty,8714991089,"[A535] BELVE s.r.o., Holubyho 295, SK- 916 01 Stará Turá",01/07/2018,,[01] 0.00%,,
3616372,[552] Definitive anti-dumping duty,8714991089,"[A546] OLPRAN Spol. s.r.o., Libušina 526/101, CZ-772-11 Olomouc- Chválkovice",01/07/2018,,[01] 0.00%,,
3616384,[552] Definitive anti-dumping duty,8714991089,"[A565] ARKUS & ROMET Group Sp. z o.o.
Podgrodzie 32 C,
PL - 39-200 Dębica",01/07/2018,,[01] 0.00%,,
3616388,[552] Definitive anti-dumping duty,8714991089,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/07/2018,,[01] 0.00%,,
3616389,[552] Definitive anti-dumping duty,8714991089,"[A589] Bike Mate s.r.o.
Dlhá 248/43,
SK - 905 01 Senica",01/07/2018,,[01] 0.00%,,
3616390,[552] Definitive anti-dumping duty,8714991089,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",01/07/2018,,[01] 0.00%,,
3616391,[552] Definitive anti-dumping duty,8714991089,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/07/2018,,[01] 0.00%,,
3616392,[552] Definitive anti-dumping duty,8714991089,"[A630] Vizija Sport d.o.o.
Tržaška cesta 77 
SL - 1370 Logatec",01/07/2018,,[01] 0.00%,,
3616394,[552] Definitive anti-dumping duty,8714991089,"[A664] Maxbike s.r.o., Svatoplukova 2771/1, CZ-700 30 Vitkovice, Ostrava",01/07/2018,,[01] 0.00%,,
3616395,[552] Definitive anti-dumping duty,8714991089,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/07/2018,,[01] 0.00%,,
3616396,[552] Definitive anti-dumping duty,8714991089,"[A686] Cycling Sports Group Europe B.V.
Hanzepoort 27
NL - 7575 DB Oldenzaal",01/07/2018,,[01] 0.00%,,
3616397,[552] Definitive anti-dumping duty,8714991089,"[A697] Artur Nowak Firma WielobranżMexller, ul. Romera 4/20, PL - 42-215 Częstochowa",01/07/2018,,[01] 0.00%,,
3616398,[552] Definitive anti-dumping duty,8714991089,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/07/2018,,[01] 0.00%,,
3616306,[552] Definitive anti-dumping duty,8714991089,"[8609] Koninklijke Gazelle BV
Wilhelminaweg 8
NL-6951 BP Dieren",01/07/2018,,[01] 0.00%,,
3616633,[552] Definitive anti-dumping duty,8714991099,"[A586] Tolin Przedsiebiorstwo Prywatne Jerzy Topolski, Łeg Witoszyn 5a, PL-87-811 Fabianki",01/07/2018,,[01] 0.00%,,
3616640,[552] Definitive anti-dumping duty,8714991099,"[A668] PFIFF Vertriebs GmbH, Wilhelmstrasse 49-51, DE-49610 Quakenbrück",01/07/2018,,[01] 0.00%,,
3616636,[552] Definitive anti-dumping duty,8714991099,"[A616] Koliken MAGYAR- CSEH és SZLOVÁK Kereskedelmi Korlátolt Felelősségű Társaság, Széchenyi u. 103, HU-6400 Kiskunhalas",01/07/2018,,[01] 0.00%,,
3616635,[552] Definitive anti-dumping duty,8714991099,"[A605] Bohemia Bike a.s., Na Pankráci 1724/129 Nusle, CZ-140 00 Praha 4",01/07/2018,,[01] 0.00%,,
3616643,[552] Definitive anti-dumping duty,8714991099,"[A726] Avantisbike - Fábrico de bicicletas Lda, Zona Industrial de Oiã Lote C-21, PT-3770- 068 Oiã",01/07/2018,,[01] 0.00%,,
