SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3388095,[142] Tariff preference,0709920000,,01/09/2014,,[01] 0.00%,,
3606063,[142] Tariff preference,0709931000,,01/08/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 48.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 47.80 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 46.80 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.90 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3388096,[142] Tariff preference,0709939000,,01/09/2014,,[01] 0.00%,,
3388097,[142] Tariff preference,0709990000,,01/09/2014,,[01] 0.00%,,
3388098,[142] Tariff preference,0710000000,,01/09/2014,,[01] 0.00%,,
3388099,[142] Tariff preference,0711000000,,01/09/2014,,[01] 0.00%,,
3388100,[142] Tariff preference,0712000000,,01/09/2014,,[01] 0.00%,,
3389921,[142] Tariff preference,0713500000,,01/09/2014,,[01] 0.00%,,
3389922,[142] Tariff preference,0713600000,,01/09/2014,,[01] 0.00%,,
3389923,[142] Tariff preference,0713900000,,01/09/2014,,[01] 0.00%,,
3388102,[142] Tariff preference,0714000000,,01/09/2014,,[01] 0.00%,,
3388103,[142] Tariff preference,0802000000,,01/09/2014,,[01] 0.00%,,
3388104,[142] Tariff preference,0803000000,,01/09/2014,,[01] 0.00%,,
3388105,[142] Tariff preference,0804000000,,01/09/2014,,[01] 0.00%,,
3606070,[142] Tariff preference,0805102200,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606078,[142] Tariff preference,0805102400,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606086,[142] Tariff preference,0805102800,,16/10/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3389544,[142] Tariff preference,0805108000,,01/09/2014,,[01] 0.00%,,
3606089,[142] Tariff preference,0805211000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606092,[142] Tariff preference,0805219000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606095,[142] Tariff preference,0805220011,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606098,[142] Tariff preference,0805220019,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606101,[142] Tariff preference,0805220020,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606104,[142] Tariff preference,0805220090,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606107,[142] Tariff preference,0805290000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3389545,[142] Tariff preference,0805400000,,01/09/2014,,[01] 0.00%,,
3606113,[142] Tariff preference,0805501000,,16/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 55.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.70 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.50 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3389924,[142] Tariff preference,0805509000,,01/09/2014,,[01] 0.00%,,
3389546,[142] Tariff preference,0805900000,,01/09/2014,,[01] 0.00%,,
3606119,[142] Tariff preference,0806101090,,21/07/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.50 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.40 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 50.20 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3388107,[142] Tariff preference,0806109000,,01/09/2014,,[01] 0.00%,,
3388108,[142] Tariff preference,0806200000,,01/09/2014,,[01] 0.00%,,
3388109,[142] Tariff preference,0807000000,,01/09/2014,,[01] 0.00%,,
3606124,[142] Tariff preference,0808101000,,16/09/2018 - 15/12/2018,,[01] 0.00%,,
3606130,[142] Tariff preference,0808108000,,01/08/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.70 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.80 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.90 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.00 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.00 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3606131,[142] Tariff preference,0808301000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,
3606138,[142] Tariff preference,0808309000,,01/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.00 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 37.20 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 36.50 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.70 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3388110,[142] Tariff preference,0808400000,,01/09/2014,,[01] 0.00%,,
3606144,[142] Tariff preference,0809100000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606151,[142] Tariff preference,0809210000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606159,[142] Tariff preference,0809290000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606164,[142] Tariff preference,0809301000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606169,[142] Tariff preference,0809309000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606174,[142] Tariff preference,0809400500,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3388111,[142] Tariff preference,0809409000,,01/09/2014,,[01] 0.00%,,
3388112,[142] Tariff preference,0810000000,,01/09/2014,,[01] 0.00%,,
3388113,[142] Tariff preference,0811000000,,01/09/2014,,[01] 0.00%,,
3388114,[142] Tariff preference,0812000000,,01/09/2014,,[01] 0.00%,,
3388115,[142] Tariff preference,0813000000,,01/09/2014,,[01] 0.00%,,
3388116,[142] Tariff preference,0814000000,,01/09/2014,,[01] 0.00%,,
3388117,[142] Tariff preference,0900000000,,01/09/2014,,[01] 0.00%,,
3388323,[142] Tariff preference,1001000000,,01/09/2014,,[01] 0.00%,,
3388121,[142] Tariff preference,1002000000,,01/09/2014,,[01] 0.00%,,
3388324,[142] Tariff preference,1003000000,,01/09/2014,,[01] 0.00%,,
3388123,[142] Tariff preference,1004000000,,01/09/2014,,[01] 0.00%,,
3388124,[142] Tariff preference,1005109000,,01/09/2014,,[01] 0.00%,,
3388325,[142] Tariff preference,1005900000,,01/09/2014,,[01] 0.00%,,
3388125,[142] Tariff preference,1006000000,,01/09/2014,,[01] 0.00%,,
3388126,[142] Tariff preference,1007000000,,01/09/2014,,[01] 0.00%,,
3388127,[142] Tariff preference,1008000000,,01/09/2014,,[01] 0.00%,,
3388128,[142] Tariff preference,1100000000,,01/09/2014,,[01] 0.00%,,
3389925,[142] Tariff preference,1208100000,,01/09/2014,,[01] 0.00%,,
3389926,[142] Tariff preference,1209100000,,01/09/2014,,[01] 0.00%,,
3389927,[142] Tariff preference,1209210000,,01/09/2014,,[01] 0.00%,,
3389928,[142] Tariff preference,1209238000,,01/09/2014,,[01] 0.00%,,
3389929,[142] Tariff preference,1209295000,,01/09/2014,,[01] 0.00%,,
3389930,[142] Tariff preference,1209296000,,01/09/2014,,[01] 0.00%,,
3389931,[142] Tariff preference,1209298000,,01/09/2014,,[01] 0.00%,,
3389932,[142] Tariff preference,1209300000,,01/09/2014,,[01] 0.00%,,
3389933,[142] Tariff preference,1209910000,,01/09/2014,,[01] 0.00%,,
3389934,[142] Tariff preference,1209999100,,01/09/2014,,[01] 0.00%,,
3389935,[142] Tariff preference,1209999900,,01/09/2014,,[01] 0.00%,,
3389936,[142] Tariff preference,1210000000,,01/09/2014,,[01] 0.00%,,
3389937,[142] Tariff preference,1211903000,,01/09/2014,,[01] 0.00%,,
3389938,[142] Tariff preference,1212910000,,01/09/2014,,[01] 0.00%,,
3389939,[142] Tariff preference,1212920000,,01/09/2014,,[01] 0.00%,,
3389940,[142] Tariff preference,1212930000,,01/09/2014,,[01] 0.00%,,
3389941,[142] Tariff preference,1212994900,,01/09/2014,,[01] 0.00%,,
3389942,[142] Tariff preference,1214901000,,01/09/2014,,[01] 0.00%,,
3389943,[142] Tariff preference,1302120000,,01/09/2014,,[01] 0.00%,,
3389944,[142] Tariff preference,1302130000,,01/09/2014,,[01] 0.00%,,
3389945,[142] Tariff preference,1302190500,,01/09/2014,,[01] 0.00%,,
3389946,[142] Tariff preference,1302200000,,01/09/2014,,[01] 0.00%,,
3388131,[142] Tariff preference,1500000000,,01/09/2014,,[01] 0.00%,,
3388326,[142] Tariff preference,1601000000,,01/09/2014,,[01] 0.00%,,
3388133,[142] Tariff preference,1602100000,,01/09/2014,,[01] 0.00%,,
3388134,[142] Tariff preference,1602200000,,01/09/2014,,[01] 0.00%,,
3388135,[142] Tariff preference,1602310000,,01/09/2014,,[01] 0.00%,,
3389657,[142] Tariff preference,1602320000,,01/09/2014,,[01] 0.00%,,
3388139,[142] Tariff preference,1602390000,,01/09/2014,,[01] 0.00%,,
3389658,[142] Tariff preference,1602410000,,01/09/2014,,[01] 0.00%,,
3389659,[142] Tariff preference,1602420000,,01/09/2014,,[01] 0.00%,,
3389660,[142] Tariff preference,1602490000,,01/09/2014,,[01] 0.00%,,
3514539,[142] Tariff preference,1602500000,,06/11/2016,,[01] 0.00%,,
3388145,[142] Tariff preference,1602901000,,01/09/2014,,[01] 0.00%,,
3388146,[142] Tariff preference,1602903100,,01/09/2014,,[01] 0.00%,,
3388147,[142] Tariff preference,1602905100,,01/09/2014,,[01] 0.00%,,
3514607,[142] Tariff preference,1602906100,,06/11/2016,,[01] 0.00%,,
3514637,[142] Tariff preference,1602906900,,06/11/2016,,[01] 0.00%,,
3388150,[142] Tariff preference,1602909100,,01/09/2014,,[01] 0.00%,,
3388151,[142] Tariff preference,1602909500,,01/09/2014,,[01] 0.00%,,
3388152,[142] Tariff preference,1602909900,,01/09/2014,,[01] 0.00%,,
3388153,[142] Tariff preference,1603001000,,01/09/2014,,[01] 0.00%,,
3388154,[142] Tariff preference,1604000000,,01/09/2014,,[01] 0.00%,,
3388155,[142] Tariff preference,1605000000,,01/09/2014,,[01] 0.00%,,
3451675,[142] Tariff preference,1701000000,,01/10/2015,,[01] 0.00%,,
3513863,[142] Tariff preference,1702110000,,06/11/2016,,[01] 0.00%,,
3513897,[142] Tariff preference,1702190000,,06/11/2016,,[01] 0.00%,,
3388163,[142] Tariff preference,1702200000,,01/09/2014,,[01] 0.00%,,
3388164,[142] Tariff preference,1702300000,,01/09/2014,,[01] 0.00%,,
3388165,[142] Tariff preference,1702400000,,01/09/2014,,[01] 0.00%,,
3388166,[142] Tariff preference,1702500000,,01/09/2014,,[01] 0.00%,,
3388167,[142] Tariff preference,1702600000,,01/09/2014,,[01] 0.00%,,
3388168,[142] Tariff preference,1702900000,,01/09/2014,,[01] 0.00%,,
3388169,[142] Tariff preference,1703000000,,01/09/2014,,[01] 0.00%,,
3388170,[142] Tariff preference,1704000000,,01/09/2014,,[01] 0.00%,,
3388171,[142] Tariff preference,1800000000,,01/09/2014,,[01] 0.00%,,
3388172,[142] Tariff preference,1900000000,,01/09/2014,,[01] 0.00%,,
3389664,[142] Tariff preference,2001000000,,01/09/2014,,[01] 0.00%,,
3389665,[142] Tariff preference,2002000000,,01/09/2014,,[01] 0.00%,,
3389666,[142] Tariff preference,2003000000,,01/09/2014,,[01] 0.00%,,
3389667,[142] Tariff preference,2004000000,,01/09/2014,,[01] 0.00%,,
3389668,[142] Tariff preference,2005000000,,01/09/2014,,[01] 0.00%,,
3389669,[142] Tariff preference,2006003100,,01/09/2014,,[01] 0.00%,,
3389670,[142] Tariff preference,2006003500,,01/09/2014,,[01] 0.00%,,
3389671,[142] Tariff preference,2006003800,,01/09/2014,,[01] 0.00%,,
3389672,[142] Tariff preference,2006009100,,01/09/2014,,[01] 0.00%,,
3389673,[142] Tariff preference,2006009900,,01/09/2014,,[01] 0.00%,,
3389674,[142] Tariff preference,2007000000,,01/09/2014,,[01] 0.00%,,
3389675,[142] Tariff preference,2008000000,,01/09/2014,,[01] 0.00%,,
3389676,[142] Tariff preference,2009110000,,01/09/2014,,[01] 0.00%,,
3389975,[142] Tariff preference,2009120000,,01/09/2014,,[01] 0.00%,,
3389677,[142] Tariff preference,2009190000,,01/09/2014,,[01] 0.00%,,
3389678,[142] Tariff preference,2009210000,,01/09/2014,,[01] 0.00%,,
3389679,[142] Tariff preference,2009290000,,01/09/2014,,[01] 0.00%,,
3389680,[142] Tariff preference,2009310000,,01/09/2014,,[01] 0.00%,,
3389681,[142] Tariff preference,2009390000,,01/09/2014,,[01] 0.00%,,
3389682,[142] Tariff preference,2009410000,,01/09/2014,,[01] 0.00%,,
3389683,[142] Tariff preference,2009490000,,01/09/2014,,[01] 0.00%,,
3389684,[142] Tariff preference,2009500000,,01/09/2014,,[01] 0.00%,,
3606175,[142] Tariff preference,2009611000,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3389685,[142] Tariff preference,2009619000,,01/09/2014,,[01] 0.00%,,
3389686,[142] Tariff preference,2009691100,,01/09/2014,,[01] 0.00%,,
3606176,[142] Tariff preference,2009691900,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 212.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 208.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 203.90 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 199.70 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 195.40 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3606177,[142] Tariff preference,2009695100,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 209.40 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 205.20 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 201.00 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 196.80 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 192.60 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3606178,[142] Tariff preference,2009695900,,01/01/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.50 Hectolitre||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 41.70 Hectolitre||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.80 Hectolitre||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 40.00 Hectolitre||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 39.10 Hectolitre||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectolitre,PB001: (Publication) Duty rate linked to entry prices system
3389687,[142] Tariff preference,2009697100,,01/09/2014,,[01] 0.00%,,
3389688,[142] Tariff preference,2009697900,,01/09/2014,,[01] 0.00%,,
3389689,[142] Tariff preference,2009699000,,01/09/2014,,[01] 0.00%,,
3389690,[142] Tariff preference,2009710000,,01/09/2014,,[01] 0.00%,,
3389691,[142] Tariff preference,2009790000,,01/09/2014,,[01] 0.00%,,
3389692,[142] Tariff preference,2009810000,,01/09/2014,,[01] 0.00%,,
