SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3447028,[552] Definitive anti-dumping duty,7219321000,"[C028] Tianjin Lianfa Precision Steel Corporation, Tianjin, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447058,[552] Definitive anti-dumping duty,7219321000,[C999] Other,28/08/2015,,[01] + 6.80%,,
3446998,[552] Definitive anti-dumping duty,7219321000,"[C029] Zhangjiagang Pohang Stainless Steel Co., Ltd, Zhangjiagang City",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446968,[552] Definitive anti-dumping duty,7219321000,"[C025] Tianjin TISCO & TPCO Stainless Steel Co Ltd, Tianjin, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447013,[552] Definitive anti-dumping duty,7219321000,"[C027] Ningbo Qi Yi Precision Metals Co., Ltd, Ningbo, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446953,[552] Definitive anti-dumping duty,7219321000,"[C024] Shanxi Taigang Stainless Steel Co., Ltd, Taiyuan, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446983,[552] Definitive anti-dumping duty,7219321000,"[C026] Lianzhong Stainless Steel Corporation, Guangzhou, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447043,[552] Definitive anti-dumping duty,7219321000,[C999] Other,28/08/2015,,[01] + 25.30%,,
3446969,[552] Definitive anti-dumping duty,7219329000,"[C025] Tianjin TISCO & TPCO Stainless Steel Co Ltd, Tianjin, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447044,[552] Definitive anti-dumping duty,7219329000,[C999] Other,28/08/2015,,[01] + 25.30%,,
3447074,[552] Definitive anti-dumping duty,7219329000,"[C030] Chia Far Industrial Factory Co., Ltd, Taipei, TW",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447029,[552] Definitive anti-dumping duty,7219329000,"[C028] Tianjin Lianfa Precision Steel Corporation, Tianjin, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446954,[552] Definitive anti-dumping duty,7219329000,"[C024] Shanxi Taigang Stainless Steel Co., Ltd, Taiyuan, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447059,[552] Definitive anti-dumping duty,7219329000,[C999] Other,28/08/2015,,[01] + 6.80%,,
3447014,[552] Definitive anti-dumping duty,7219329000,"[C027] Ningbo Qi Yi Precision Metals Co., Ltd, Ningbo, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446984,[552] Definitive anti-dumping duty,7219329000,"[C026] Lianzhong Stainless Steel Corporation, Guangzhou, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446999,[552] Definitive anti-dumping duty,7219329000,"[C029] Zhangjiagang Pohang Stainless Steel Co., Ltd, Zhangjiagang City",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446985,[552] Definitive anti-dumping duty,7219331000,"[C026] Lianzhong Stainless Steel Corporation, Guangzhou, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447075,[552] Definitive anti-dumping duty,7219331000,"[C030] Chia Far Industrial Factory Co., Ltd, Taipei, TW",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447045,[552] Definitive anti-dumping duty,7219331000,[C999] Other,28/08/2015,,[01] + 25.30%,,
3446955,[552] Definitive anti-dumping duty,7219331000,"[C024] Shanxi Taigang Stainless Steel Co., Ltd, Taiyuan, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447015,[552] Definitive anti-dumping duty,7219331000,"[C027] Ningbo Qi Yi Precision Metals Co., Ltd, Ningbo, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3446970,[552] Definitive anti-dumping duty,7219331000,"[C025] Tianjin TISCO & TPCO Stainless Steel Co Ltd, Tianjin, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447060,[552] Definitive anti-dumping duty,7219331000,[C999] Other,28/08/2015,,[01] + 6.80%,,
3447000,[552] Definitive anti-dumping duty,7219331000,"[C029] Zhangjiagang Pohang Stainless Steel Co., Ltd, Zhangjiagang City",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447030,[552] Definitive anti-dumping duty,7219331000,"[C028] Tianjin Lianfa Precision Steel Corporation, Tianjin, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447001,[552] Definitive anti-dumping duty,7219339000,"[C029] Zhangjiagang Pohang Stainless Steel Co., Ltd, Zhangjiagang City",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447016,[552] Definitive anti-dumping duty,7219339000,"[C027] Ningbo Qi Yi Precision Metals Co., Ltd, Ningbo, CN",28/08/2015,,,Condition [A1] Presentation of an anti-dumping/countervailing document : Document [D] Action [01] Apply the amount of the action (see components) : ||Condition [A2] Presentation of an anti-dumping/countervailing document : Action [01] Apply the amount of the action (see components) :,"CD696: (Conditions) The application of the individual duty rate for this company shall be conditional upon presentation to the customs authorities of the Member States of a valid commercial invoice, in which must appear a declaration signed by an officer of the entity issuing the commercial invoice, in the following format:
(1) the name and function of the official of the entity issuing the commercial invoice;
(2) the following declaration:
""I, the undersigned, certify that the (volume) of stainless steel cold rolled product sold for export to the European Union covered by this invoice was manufactured by (company name and address) (TARIC additional code) in (Taiwan/PRC). I declare that the information provided in this invoice is complete and correct.
Date and signature"".
If no such invoice is presented, the duty rate applicable to all other companies shall apply."
3447061,[552] Definitive anti-dumping duty,7219339000,[C999] Other,28/08/2015,,[01] + 6.80%,,
